""	"GATA2"	"PGR"
"result.248"	0.0365004630102961	4.7173154271718e-11
"result.249"	0.0470833359228675	2.05182537627024e-11
"result.250"	0.0194758832013897	1.15101705944198e-10
"result.251"	0.0240588747323667	7.51259054965203e-11
"result.252"	0.0294440816877952	7.0367267568372e-11
"result.253"	0.027553453554872	7.65136842773018e-11
"result.254"	0.0247643101117871	6.79163392192095e-11
"result.255"	0.0437310771767037	2.74111844333902e-11
"result.256"	0.0196803292072631	6.97346624889406e-11
"result.257"	0.0247956850421003	5.24174037508374e-11
"result.258"	0.0273282969040305	9.44353484300109e-11
"result.259"	0.0464341189899669	2.4500179662823e-11
"result.260"	0.0472009930554773	2.61999311135241e-11
"result.261"	0.0239243996169636	7.58488827301562e-11
"result.262"	0.027876931389567	7.89335263817748e-11
"result.263"	0.0206023038109073	1.34816602326282e-10
"result.264"	0.0190136905401646	9.09978759011665e-11
"result.265"	0.0144417680213416	2.32166286195934e-10
"result.266"	0.0237202811648003	6.90356660726366e-11
"result.267"	0.0178373691876152	1.32736488467344e-10
"result.268"	0.0306815740497914	5.54447598943852e-11
"result.269"	0.0212249893180096	1.32240440819942e-10
"result.270"	0.0350235610040608	5.61017898803584e-11
"result.271"	0.0233546634759783	6.00652860782702e-11
"result.272"	0.0190909910757371	1.10632614180872e-10
"result.273"	0.0288094595549055	4.59634552640864e-11
"result.274"	0.0339624913290191	4.55329107751368e-11
"result.275"	0.0307062948807482	4.88653562058516e-11
"result.276"	0.022030131389734	1.05471853473205e-10
"result.277"	0.0247792434896481	7.33186844570355e-11
"result.278"	0.0349422838822817	6.46236397727762e-11
"result.279"	0.0374631310413216	3.94007049209222e-11
"result.280"	0.0283872739035025	5.90580917503303e-11
"result.281"	0.0325521428274707	4.94821961183334e-11
"result.282"	0.0411833396695209	2.9360514020027e-11
"result.283"	0.0297501292689704	5.01012564768644e-11
"result.284"	0.0246998451247165	8.14970313456342e-11
"result.285"	0.0238179992756107	9.31330568221256e-11
"result.286"	0.0193988414328377	1.31932242908306e-10
"result.287"	0.0321458723325105	6.60618226788756e-11
"result.288"	0.0352062258036487	4.52886617097192e-11
"result.289"	0.022718766416838	8.69897487376647e-11
"result.290"	0.0350470981196689	4.7510884115809e-11
"result.291"	0.0337950525492003	5.64002178293777e-11
"result.292"	0.0216236409524586	1.07492903467232e-10
"result.293"	0.0257911605433316	7.9883433201644e-11
"result.294"	0.025137045214048	8.07756084242328e-11
"result.295"	0.0263669204844577	7.73643371587696e-11
"result.296"	0.0298668858092528	6.20943296780752e-11
"result.297"	0.0271078456320484	6.83992862349214e-11
"result.298"	0.0247927190386179	6.22590867749295e-11
"result.299"	0.0258654902942483	6.94069246520712e-11
"result.300"	0.0284184176527709	6.62745414103938e-11
"result.301"	0.0397288950533021	3.09217096372549e-11
"result.302"	0.0333837794849963	3.72566422157661e-11
"result.303"	0.0346234086770987	4.33284519374411e-11
"result.304"	0.0247397122426971	1.19986465207944e-10
"result.305"	0.0334789632581141	5.64241986467096e-11
"result.306"	0.0193612784622026	1.5197043623516e-10
"result.307"	0.0279061197994781	4.55995241566143e-11
"result.308"	0.0275845883062578	5.55959722703392e-11
"result.309"	0.0277200947018978	9.69060387490117e-11
"result.310"	0.0331751681651056	5.62712099139162e-11
"result.311"	0.031102427916079	5.44848610672943e-11
"result.312"	0.0160604815852419	1.05871311717465e-10
"result.313"	0.0252482838258035	1.02557518033564e-10
"result.314"	0.0299008244368266	5.80522296900199e-11
"result.315"	0.0183774478065075	1.37115652165676e-10
"result.316"	0.0252005091685079	7.53916928886156e-11
"result.317"	0.0287303740882685	4.29842827998073e-11
"result.318"	0.0342451990951465	5.82125458947758e-11
"result.319"	0.0310372105385135	5.46986900218371e-11
"result.320"	0.0176053127599214	1.93903115786043e-10
"result.321"	0.0288993321176572	1.11868514451885e-10
"result.322"	0.0186709233727076	9.37474542439531e-11
"result.323"	0.0207619465251569	1.04295905245522e-10
"result.324"	0.0342537969847423	6.65389965348595e-11
"result.325"	0.0314387767851136	6.34390318055011e-11
"result.326"	0.0269314568937264	6.68443078666314e-11
"result.327"	0.0342107712661797	4.14688283711939e-11
"result.328"	0.0268935263837158	5.8040017236749e-11
"result.329"	0.0270109522955186	7.47177875126681e-11
"result.330"	0.0207933581021824	1.38164812923947e-10
"result.331"	0.0337757918292367	4.74607020350959e-11
"result.332"	0.0232772985674654	9.91735582545061e-11
"result.333"	0.0195997322229631	9.08872976879138e-11
"result.334"	0.0274719909298713	5.67317304245307e-11
"result.335"	0.0260984560333519	6.44744257982666e-11
"result.336"	0.0230731492158451	6.74420519430896e-11
"result.337"	0.0372621508223185	4.30637747683704e-11
"result.338"	0.0327776598864922	5.95938853820144e-11
"result.339"	0.0684891721199894	1.61521906960616e-11
"result.340"	0.0220951602659472	9.91098314528926e-11
"result.341"	0.0209880864176799	1.5881429504816e-10
"result.342"	0.0184756109032096	1.33849153982624e-10
"result.343"	0.0354903902320065	5.27535792826939e-11
"result.344"	0.0416780164245587	2.87447843305699e-11
"result.345"	0.0299514028960162	6.44060360599497e-11
"result.346"	0.027705432083039	6.46447340102441e-11
"result.347"	0.0250279358058416	7.60997931337215e-11
"result.348"	0.024235811481671	6.25668405973556e-11
"result.349"	0.0250209316976169	7.61375407165588e-11
"result.350"	0.0315395384735235	5.58006973960801e-11
"result.351"	0.0283505924377683	5.03470598545164e-11
"result.352"	0.0332927711027753	4.54014603690212e-11
"result.353"	0.0354551315494733	4.61353177882984e-11
"result.354"	0.0207628485115845	9.89213155833113e-11
"result.355"	0.044373757409222	2.84174905829104e-11
"result.356"	0.0147873852594231	1.43641765149027e-10
"result.357"	0.0346982942504481	4.88025175826579e-11
"result.358"	0.036866850394456	3.9875214241647e-11
"result.359"	0.0237677335468665	8.16733347619447e-11
"result.360"	0.0243835617952579	9.16811071505208e-11
"result.361"	0.0428578744934702	3.16024983959551e-11
"result.362"	0.0345509664686974	6.88658019498689e-11
"result.363"	0.0482891725481891	3.19870796516852e-11
"result.364"	0.0249955415855085	7.81279485551067e-11
"result.365"	0.0349998563975593	5.51443335439217e-11
"result.366"	0.0295626470540971	5.94435611844801e-11
"result.367"	0.0324759470509226	7.9575457334613e-11
"result.368"	0.0257604343537392	7.72351071987032e-11
"result.369"	0.031779139470993	4.89930318536835e-11
"result.370"	0.0270344502673663	6.69537758568595e-11
"result.371"	0.0286943896633143	7.69915242671004e-11
"result.372"	0.0261349092678715	6.43420872137312e-11
"result.373"	0.0231656584534352	9.62201429643983e-11
"result.374"	0.0363678834767009	4.32429647645449e-11
"result.375"	0.02666514014049	5.18844966990173e-11
"result.376"	0.0365205372910427	5.76059200341206e-11
"result.377"	0.0242717818226548	6.3486993440165e-11
"result.378"	0.0406252548618542	3.07460723547592e-11
"result.379"	0.0189450837038883	1.19135368237266e-10
"result.380"	0.0256970608524907	1.10242481810019e-10
"result.381"	0.0214206467016245	1.17473586414008e-10
"result.382"	0.0292747149752148	6.69322375301817e-11
"result.383"	0.027286102138637	8.32753865864788e-11
"result.384"	0.03087207424687	6.34219343709219e-11
"result.385"	0.0316646802796796	6.52666809486391e-11
"result.386"	0.0272745123169127	6.6887162475382e-11
"result.387"	0.0385703471907304	4.53523885113327e-11
"result.388"	0.0359483960710822	3.1552538359847e-11
"result.389"	0.0164355326917891	1.77143411050906e-10
"result.390"	0.0188782164621943	1.46060497030476e-10
"result.391"	0.0245535250398836	7.5295769619288e-11
"result.392"	0.0490932566098838	2.67557087596515e-11
"result.393"	0.0342873665245138	4.6403103581838e-11
"result.394"	0.0284957234930538	7.03213043351525e-11
"result.395"	0.0204020925101243	8.10418399055379e-11
"result.396"	0.0281295715013916	6.71860345136110e-11
"result.397"	0.0397781627491574	3.14936965395418e-11
"result.398"	0.0178354008430022	1.81606951699109e-10
"result.399"	0.0175120847787202	1.4763368305637e-10
"result.400"	0.0478532299384344	4.26481072679508e-11
"result.401"	0.0133510136066437	2.35575337015348e-10
"result.402"	0.0408674040809258	3.65094621201933e-11
"result.403"	0.024047152754457	8.12230283031568e-11
"result.404"	0.0425392328149219	4.12450074094295e-11
"result.405"	0.0278751739985412	8.85094220137717e-11
"result.406"	0.0224837410262571	8.92979024058604e-11
"result.407"	0.0234495567060893	9.9239283457564e-11
"result.408"	0.0236685416863704	9.94342386206881e-11
"result.409"	0.027010507528451	6.72328859252502e-11
"result.410"	0.0245981573799057	5.58109114479066e-11
"result.411"	0.0412480956090353	2.68485234045102e-11
"result.412"	0.0333365357314013	5.39979172486937e-11
"result.413"	0.0379468564192662	3.76916275968142e-11
"result.414"	0.0265544719082356	8.07951483494662e-11
"result.415"	0.0430294414813321	3.29671845378243e-11
"result.416"	0.0511695977287263	2.02495797907432e-11
"result.417"	0.0168648158884213	1.21208376668847e-10
"result.418"	0.0403937981419615	3.7873038039038e-11
"result.419"	0.0471731613568849	3.01081382048096e-11
"result.420"	0.0286487821777865	6.10542727486063e-11
"result.421"	0.0234171901527582	6.07991434975474e-11
"result.422"	0.0247846778496112	5.72104585927491e-11
"result.423"	0.025107725987908	9.70259428356712e-11
"result.424"	0.0319658717627338	5.13877829178e-11
"result.425"	0.0200730154558453	8.04472044535487e-11
"result.426"	0.0380834538421249	3.64375196681976e-11
"result.427"	0.0258799296389967	8.27786728052615e-11
"result.428"	0.0268761260458423	8.28874746616748e-11
"result.429"	0.0248354691641153	8.60866933294346e-11
"result.430"	0.0284682003172612	5.74931213748187e-11
"result.431"	0.0305548299877734	5.77251579869653e-11
"result.432"	0.0219458268228065	9.75250991075427e-11
"result.433"	0.0376933844125942	3.11992653934112e-11
"result.434"	0.0287437977786822	4.19972945309155e-11
"result.435"	0.0158749289124303	2.19511520072047e-10
"result.436"	0.0294944752358159	5.69693181518005e-11
"result.437"	0.0338998985856822	4.56139570559344e-11
"result.438"	0.0193001569671671	7.95954413490563e-11
"result.439"	0.0469587156487483	3.54953844095007e-11
"result.440"	0.0235641020066757	8.72646399585619e-11
"result.441"	0.028952385032301	6.35271835136564e-11
"result.442"	0.02650884382507	6.93738400059374e-11
"result.443"	0.0244701794695172	8.26858581604029e-11
"result.444"	0.0305962570554432	8.16031686667884e-11
"result.445"	0.0272535395347364	5.32409671905043e-11
"result.446"	0.0371487441215916	5.42181854967794e-11
"result.447"	0.0262473383174193	5.60962387652353e-11
"result.448"	0.0315882912293191	7.01523283908045e-11
"result.449"	0.0203061873437271	1.19987131341759e-10
"result.450"	0.0327767003892345	3.74948960768506e-11
"result.451"	0.0339740618857889	6.4082295025969e-11
"result.452"	0.024517761218805	7.95474797143925e-11
"result.453"	0.0270852018084276	6.4262817289773e-11
"result.454"	0.0313966666629386	5.85189674495723e-11
"result.455"	0.0303908184904642	6.40019148789861e-11
"result.456"	0.0309107537153466	5.27333732236457e-11
"result.457"	0.0364377342759519	4.17079704106982e-11
"result.458"	0.0426961082197339	2.5534019343354e-11
"result.459"	0.0343692412344376	4.19166923393277e-11
"result.460"	0.0295566430675158	5.82256465264663e-11
"result.461"	0.0279496223152655	6.19131412804563e-11
"result.462"	0.0203114853866593	1.50511159091593e-10
"result.463"	0.0203447469228835	1.16965992447149e-10
"result.464"	0.0232568436397489	8.63040749976562e-11
"result.465"	0.0198653145607597	1.02615249630844e-10
"result.466"	0.0329088728478764	5.32349719861713e-11
"result.467"	0.0367658740551795	3.66799923767758e-11
"result.468"	0.017519353003568	1.20650600621275e-10
"result.469"	0.0322941248980975	5.41844347168308e-11
"result.470"	0.0328413555500475	4.53577175818509e-11
"result.471"	0.0222076951354011	1.02888586539507e-10
"result.472"	0.0267018340962755	5.53055379270972e-11
"result.473"	0.0311214835741558	6.91442458844449e-11
"result.474"	0.0396127723307806	4.24080770500268e-11
"result.475"	0.0308023155914177	5.1826098967922e-11
"result.476"	0.0321063280546563	6.28073149044894e-11
"result.477"	0.0554427405758402	1.62421187610562e-11
"result.478"	0.0220449571375294	9.67741442536862e-11
"result.479"	0.0255276963971842	5.48565637359388e-11
"result.480"	0.0200830351429393	1.08900444217852e-10
"result.481"	0.0329988354637543	4.7116754942067e-11
"result.482"	0.032241891972586	5.88853410476986e-11
"result.483"	0.0363160596085479	5.82998094245113e-11
"result.484"	0.0245245940948673	6.63700205905116e-11
"result.485"	0.0199535115429457	8.93420892822405e-11
"result.486"	0.0198569586477289	1.03253405825399e-10
"result.487"	0.0202880839140276	1.06184838699619e-10
"result.488"	0.031110149354312	6.81894540832673e-11
"result.489"	0.0277903178770273	6.78030964706977e-11
"result.490"	0.0466503079150553	3.03392866385366e-11
"result.491"	0.0225617108329028	7.56825713210674e-11
"result.492"	0.0335103010043127	5.65556490528252e-11
"result.493"	0.0391576552886765	3.97399890772476e-11
"result.494"	0.0459264249084204	3.74640318767661e-11
"result.495"	0.0185774308657696	9.01412278153657e-11
"result.496"	0.0307317373316889	4.81275019836858e-11
"result.497"	0.0243969297698001	7.50153272832677e-11
"result.498"	0.0318804238519848	4.80864237317746e-11
"result.499"	0.0256535594571941	4.82835993409481e-11
"result.500"	0.021513932226928	1.04993125304986e-10
"result.501"	0.0248521755030404	7.62159224620973e-11
"result.502"	0.0568369183142532	1.63686841858635e-11
"result.503"	0.0241051975542548	9.1351815001417e-11
"result.504"	0.0245296567118527	8.74240679848981e-11
"result.505"	0.0314990675944482	7.09696745815336e-11
"result.506"	0.0282407510163172	5.2862825228317e-11
"result.507"	0.0262540061343517	6.56201759596797e-11
"result.508"	0.0292502628581879	6.46707132290203e-11
"result.509"	0.0279174363201133	6.22832896368664e-11
"result.510"	0.0351887751863156	3.75219855186515e-11
"result.511"	0.0282764796349348	4.52407000750554e-11
"result.512"	0.0273679240378988	1.04686037616375e-10
"result.513"	0.0263738407699132	6.74691413848905e-11
"result.514"	0.0329224892083595	4.12665457361072e-11
"result.515"	0.0188212390184377	5.70707925362512e-11
"result.516"	0.0255366093587248	6.75803857319579e-11
"result.517"	0.033140721854038	6.34954311351521e-11
"result.518"	0.0248758270875702	7.65383312284484e-11
"result.519"	0.0385503440136259	3.31705773959357e-11
"result.520"	0.037373701857814	4.20266044187656e-11
"result.521"	0.0276690188319595	4.16118250967656e-11
"result.522"	0.0258755181184278	7.8500317357566e-11
"result.523"	0.0261496923153823	4.38200586927451e-11
"result.524"	0.0267938569512876	8.29649682287936e-11
"result.525"	0.0357374412408356	5.29269961191403e-11
"result.526"	0.0584965932765884	2.33415509143242e-11
"result.527"	0.0195344652954021	1.17084786310784e-10
"result.528"	0.0263881077436185	8.01771982139599e-11
"result.529"	0.0256276512208242	6.91384727247168e-11
"result.530"	0.0291767295392493	7.36348759744487e-11
"result.531"	0.047959189467675	2.49145148956131e-11
"result.532"	0.0403473811372212	2.68807198722243e-11
"result.533"	0.0257205205776219	9.62045998420535e-11
"result.534"	0.039335244056391	2.83457701755196e-11
"result.535"	0.0287066092965997	3.6427527660976e-11
"result.536"	0.029010853026642	8.12530043248216e-11
"result.537"	0.0480446722403212	2.15862883123918e-11
"result.538"	0.0268531586059559	5.36251043570246e-11
