""	"GATA2"	"PGR"
"result.539"	0.0283316344675311	4.21087609225879e-11
"result.540"	0.0207273184506001	9.73920943891926e-11
"result.541"	0.0267431574579575	6.13753492473279e-11
"result.542"	0.0338962905377402	5.00506303069415e-11
"result.543"	0.0291076972236795	4.30331326128908e-11
"result.544"	0.0357489773027126	4.41340297641091e-11
"result.545"	0.0344239858929876	5.96032112554212e-11
"result.546"	0.0264347050471474	3.70234953805948e-11
"result.547"	0.0222475623617897	5.42055289542986e-11
"result.548"	0.0262298369423062	7.71789299136572e-11
"result.549"	0.0252093790797085	7.10738135012434e-11
"result.550"	0.024743885956944	8.08861866374855e-11
"result.551"	0.0209429820811387	1.20013110560535e-10
"result.552"	0.0462533256616391	3.01509928135602e-11
"result.553"	0.0204711409157081	8.52933279560375e-11
"result.554"	0.0297740029531997	6.82500722604118e-11
"result.555"	0.0261879536933463	8.95010732193668e-11
"result.556"	0.0419334092547541	1.78004277984201e-11
"result.557"	0.0213458358196337	1.71083591737897e-10
"result.558"	0.0370933739552093	3.98736599294125e-11
"result.559"	0.0259311446522021	6.46251940850107e-11
"result.560"	0.0193227921846104	7.92406140703861e-11
"result.561"	0.0233117310947981	7.24713622446416e-11
"result.562"	0.0263240883908087	8.51132497814433e-11
"result.563"	0.0299237281062412	4.45012915406551e-11
"result.564"	0.0386088422034816	2.33109087588446e-11
"result.565"	0.0281706207463883	7.98465737972265e-11
"result.566"	0.0393093026561548	3.10071968101511e-11
"result.567"	0.0162240017126429	1.64498858978845e-10
"result.568"	0.0318233510415773	3.98556743164136e-11
"result.569"	0.0231258971767125	6.42579323084647e-11
"result.570"	0.0253961690076197	1.06687325640564e-10
"result.571"	0.0261565302303901	9.13502606891825e-11
"result.572"	0.0319693036425948	5.86704018701312e-11
"result.573"	0.0336674818883775	5.00990360308151e-11
"result.574"	0.0453404884897759	4.31703561787344e-11
"result.575"	0.0378206434755259	3.5767167005929e-11
"result.576"	0.0164258415161405	1.48114409626032e-10
"result.577"	0.0490900697769321	2.42847963960457e-11
"result.578"	0.0275605039808642	7.96500643218678e-11
"result.579"	0.0398553023370496	3.82178733104865e-11
"result.580"	0.0347857131246543	3.98436839077476e-11
"result.581"	0.0355257243847813	4.30167013121263e-11
"result.582"	0.0359061279160966	3.91491283835421e-11
"result.583"	0.0449796539223906	2.91227042481523e-11
"result.584"	0.0417781130426889	3.25925952893158e-11
"result.585"	0.0213506608236074	8.74351702151444e-11
"result.586"	0.0132411619088204	1.10833564548329e-10
"result.587"	0.0309147631725246	5.23832088816789e-11
"result.588"	0.0372352149929416	2.78048695179223e-11
"result.589"	0.020115574976699	1.21712639966631e-10
"result.590"	0.029493315923093	5.04374320087209e-11
"result.591"	0.0230561628641899	5.67836888620832e-11
"result.592"	0.0326321760025943	3.96425114956855e-11
"result.593"	0.0316619373714109	6.23294749146908e-11
"result.594"	0.0242973029003646	6.26236840162164e-11
"result.595"	0.0272507829991733	6.7760907995762e-11
"result.596"	0.0174352064830814	1.31522570612219e-10
"result.597"	0.0253238960377502	7.49174056124957e-11
"result.598"	0.0453264892203413	2.71045408339887e-11
"result.599"	0.0284008862979723	5.70845593017566e-11
"result.600"	0.0251109162740419	1.06136432975745e-10
"result.601"	0.0445444909904085	2.14217532601424e-11
"result.602"	0.0356731607415279	2.42827979946014e-11
"result.603"	0.0186294928524768	1.14119602656615e-10
"result.604"	0.0190801581798967	1.43569822697032e-10
"result.605"	0.0299701054282659	6.25908214146875e-11
"result.606"	0.0338398219022678	6.65338895089462e-11
"result.607"	0.0323373351340297	5.62523361224976e-11
"result.608"	0.0278924916807413	1.1791012610729e-10
"result.609"	0.0370516235375047	4.36624070232483e-11
"result.610"	0.0232362373213424	7.1205263907359e-11
"result.611"	0.0252015404059696	7.4632300339772e-11
"result.612"	0.0231826011412724	6.88256118763775e-11
"result.613"	0.0274723315217358	6.75930422744386e-11
"result.614"	0.0343617054484571	5.23037169131157e-11
"result.615"	0.025173676388581	7.0103700622326e-11
"result.616"	0.0278258687876889	7.26965154740356e-11
"result.617"	0.0199007656063908	9.17135256628399e-11
"result.618"	0.0249725362118673	6.8554495413764e-11
"result.619"	0.0336192539560525	5.12399012109199e-11
"result.620"	0.0267452567052198	6.52200515816048e-11
"result.621"	0.0205275101397377	7.02295999133185e-11
"result.622"	0.0223145939573755	1.1487499840257e-10
"result.623"	0.0306966370060253	4.981792756098e-11
"result.624"	0.0353768440935311	5.11031217342861e-11
"result.625"	0.0453840544082249	3.0272895301664e-11
"result.626"	0.0198469659758176	9.55324708229455e-11
"result.627"	0.0218330225477581	8.27509172296459e-11
"result.628"	0.0292583514887643	3.72291086847554e-11
"result.629"	0.0204670197181402	1.07994280185153e-10
"result.630"	0.0158353847227048	9.92808057986849e-11
"result.631"	0.0118657982065706	2.37205810549312e-10
"result.632"	0.0242344669238459	7.51489981354325e-11
"result.633"	0.0397018854289846	3.07505132468577e-11
"result.634"	0.0241419383290327	8.72018013353681e-11
"result.635"	0.0272303102263751	5.64688296122995e-11
"result.636"	0.0293136680685446	5.11808373460099e-11
"result.637"	0.0219418138326517	1.46354039998187e-10
"result.638"	0.0283882480412894	5.87427884113367e-11
"result.639"	0.0269582005798104	1.04572794867863e-10
"result.640"	0.0243818196883379	1.26668009414743e-10
"result.641"	0.0214487428409136	9.05870933820552e-11
"result.642"	0.0349423320742559	2.4438007173444e-11
"result.643"	0.0200973088225234	1.37853284343237e-10
"result.644"	0.0182143303770439	7.58308971171573e-11
"result.645"	0.033312478242403	5.59072788064441e-11
"result.646"	0.032321307469009	5.2507331815832e-11
"result.647"	0.0296805054762463	4.25681712101778e-11
"result.648"	0.0249868937610505	7.0014882780356e-11
"result.649"	0.0234311521803872	7.08366698631835e-11
"result.650"	0.0236417177431114	5.39119859865878e-11
"result.651"	0.0211677510298753	1.32200916880265e-10
"result.652"	0.0333947828176013	5.42084155341627e-11
"result.653"	0.0248186952944112	8.81159589738445e-11
"result.654"	0.0303557622357922	5.71018787809408e-11
"result.655"	0.031214313124944	5.78042058663186e-11
"result.656"	0.0415550431500282	4.75179895431665e-11
"result.657"	0.0323394280250242	4.31314983728726e-11
"result.658"	0.0464065353130494	2.75270917171611e-11
"result.659"	0.0331592588550262	5.09756681310591e-11
"result.660"	0.0349913442879568	3.81212839073442e-11
"result.661"	0.0233169207068269	9.6609165112227e-11
"result.662"	0.0232789132518607	8.22266699174179e-11
"result.663"	0.030761842102272	7.01951829995551e-11
"result.664"	0.0250880649145104	8.51354542419358e-11
"result.665"	0.0272140006827801	6.67823574218573e-11
"result.666"	0.0423680046699511	5.03628250214661e-11
"result.667"	0.0329997845910355	5.45146150443543e-11
"result.668"	0.0172008784051363	1.63250524209957e-10
"result.669"	0.0372474314320606	3.47106787756957e-11
"result.670"	0.0384401820666751	3.97590849132712e-11
"result.671"	0.0287432551808589	5.28372900987506e-11
"result.672"	0.0237237883179073	9.66398072677066e-11
"result.673"	0.0198422236814804	9.18762843582499e-11
"result.674"	0.0188576358768751	9.55762136101157e-11
"result.675"	0.0348902003441867	5.74675862452523e-11
"result.676"	0.0370895973833469	2.09809947193662e-11
"result.677"	0.0155160931827985	1.72835079581546e-10
"result.678"	0.0352693110512001	5.52551338017793e-11
"result.679"	0.0340338097501578	5.52349277427311e-11
"result.680"	0.0280682622591044	5.40736344589732e-11
"result.681"	0.0230276638581077	1.00171204664434e-10
"result.682"	0.025346324737388	6.62978560939109e-11
"result.683"	0.0315093826236699	3.49804629706796e-11
"result.684"	0.0222498870191223	9.19566645052328e-11
"result.685"	0.0321703306850789	5.50459677839399e-11
"result.686"	0.0251949330800989	7.41322558894808e-11
"result.687"	0.0531100666355748	3.42097461469848e-11
"result.688"	0.0287369999570066	9.02926622359246e-11
"result.689"	0.0338977020806031	5.89450710464234e-11
"result.690"	0.0272857722937914	5.29063459708823e-11
"result.691"	0.0244155408596629	7.91375853737009e-11
"result.692"	0.020941818458498	8.99260665931934e-11
"result.693"	0.0308468798690889	4.57240911799772e-11
"result.694"	0.0153288641787155	1.35242039789318e-10
"result.695"	0.0285524606774878	5.52282664045833e-11
"result.696"	0.0340501792480696	6.26991791818909e-11
"result.697"	0.035027811809843	5.97009108815882e-11
"result.698"	0.0411618675827858	2.76054734626996e-11
"result.699"	0.0213794835717656	1.06011199818568e-10
"result.700"	0.0414120203503177	3.02813329966511e-11
"result.701"	0.0587198650421645	1.65907287907885e-11
"result.702"	0.0292730227319076	5.08837416646202e-11
"result.703"	0.0403779667523261	3.61126684111923e-11
"result.704"	0.0207598113698653	6.33142427375333e-11
"result.705"	0.0512760459229604	2.20048423926755e-11
"result.706"	0.0486211018113551	3.43565176308402e-11
"result.707"	0.023370467187859	8.00965960223721e-11
"result.708"	0.0279131757389632	7.02551350428848e-11
"result.709"	0.0285200889038144	9.76332348301412e-11
"result.710"	0.0326606498956132	6.17250695000848e-11
"result.711"	0.0381787663181028	8.93709550808808e-11
"result.712"	0.0308815397263988	6.1461058464829e-11
"result.713"	0.0170971132730027	1.75589542905641e-10
"result.714"	0.0226556589368674	8.97217855566623e-11
"result.715"	0.039801826412841	2.23492335749143e-11
"result.716"	0.0340120303504512	3.84323683988441e-11
"result.717"	0.0251872081098596	8.06814615117446e-11
"result.718"	0.021857994416508	1.614040012754e-10
"result.719"	0.0325593137447351	4.47482051413317e-11
"result.720"	0.0388413064941606	4.7670756231355e-11
"result.721"	0.0341597919325078	6.57720544694484e-11
"result.722"	0.0246564319830049	7.69837527059281e-11
"result.723"	0.0228043585343047	1.34205091484318e-10
"result.724"	0.0303463546835816	7.44186934298341e-11
"result.725"	0.0208670523800205	6.09292616360335e-11
"result.726"	0.0319636473892992	5.0756954195208e-11
"result.727"	0.0336321399367345	7.45619122000107e-11
"result.728"	0.0253091233243734	1.23469234836193e-10
"result.729"	0.0376732779496276	3.75379727302061e-11
"result.730"	0.0224795304634351	9.1947116587221e-11
"result.731"	0.0417340099816763	4.00959265789425e-11
"result.732"	0.0200743770664695	1.13197007323151e-10
"result.733"	0.0177559236355753	8.77447003944098e-11
"result.734"	0.014393142137515	1.43334455415811e-10
"result.735"	0.0298863703239736	6.13529227422305e-11
"result.736"	0.0370444938989669	3.06941139172068e-11
"result.737"	0.0219899824754974	8.22222290253194e-11
"result.738"	0.0245767793247684	8.35540525656597e-11
"result.739"	0.0311366744508703	3.98892030517572e-11
"result.740"	0.0221175345324027	8.97664165222523e-11
"result.741"	0.0215455240941991	9.41220434924617e-11
"result.742"	0.0274633878804875	7.61983809383082e-11
"result.743"	0.0229341223433488	9.41831057588161e-11
"result.744"	0.0266168481593549	7.12001568814458e-11
"result.745"	0.019885804099721	1.12885256697837e-10
"result.746"	0.0192802755575032	1.04664721334302e-10
"result.747"	0.0278111661795879	6.53632703517815e-11
"result.748"	0.0176772931387754	1.0761680435678e-10
"result.749"	0.0341905277195222	4.13951095623588e-11
"result.750"	0.0218782188661852	1.46531009548312e-10
"result.751"	0.0213813423696985	9.85582726542589e-11
"result.752"	0.0335440087803662	5.17952347678374e-11
"result.753"	0.0333828840214363	5.18656229075987e-11
"result.754"	0.030932055075356	5.23874277291725e-11
"result.755"	0.0237946630824466	6.8095529215384e-11
"result.756"	0.0289165926923394	8.72035776922075e-11
"result.757"	0.0344126225292807	3.86264353835486e-11
"result.758"	0.0232866472306903	1.02332808893379e-10
"result.759"	0.041816198620354	2.54702925417405e-11
"result.760"	0.0261619489538656	6.77158329409622e-11
"result.761"	0.0226061853070518	1.05294883923079e-10
"result.762"	0.0412721724840641	2.80524492524137e-11
"result.763"	0.0320260769369163	6.26643181789177e-11
"result.764"	0.0321350731235219	4.40663061596069e-11
"result.765"	0.0245138603803317	8.10236322479341e-11
"result.766"	0.0350185008446466	6.5118799241759e-11
"result.767"	0.0342636041013351	5.59241541964184e-11
"result.768"	0.0217786796595572	7.3885786378014e-11
"result.769"	0.0252326525586837	6.12125905519179e-11
"result.770"	0.0246286869627212	6.93340940216558e-11
"result.771"	0.0349313371566609	5.07884845291073e-11
"result.772"	0.0393145130583443	4.92395013651503e-11
"result.773"	0.0249460789726266	1.0295186925191e-10
"result.774"	0.017252639447527	1.0646172832196e-10
"result.775"	0.023751058316539	9.78095382464517e-11
"result.776"	0.0349645533892184	7.74440511719376e-11
"result.777"	0.0153652433554368	1.63116187223977e-10
"result.778"	0.0173640803898363	1.8915868871261e-10
"result.779"	0.0359908162624474	3.04216651869638e-11
"result.780"	0.0170040354208441	6.98496815942917e-11
"result.781"	0.0222922018625777	9.87350201597792e-11
"result.782"	0.0294748296084308	7.73587860436464e-11
"result.783"	0.020713253289947	9.69109237303201e-11
"result.784"	0.0254972178770785	5.66386937350671e-11
"result.785"	0.0320640695705829	6.2462035543831e-11
"result.786"	0.0251071282486277	6.79643008538733e-11
"result.787"	0.0310065074556294	6.41287023483983e-11
"result.788"	0.0259396897025552	8.85636008973734e-11
"result.789"	0.0244799594728839	9.61595247872538e-11
"result.790"	0.0511946981280489	2.2349899708729e-11
"result.791"	0.0304899715320812	4.32767155444935e-11
"result.792"	0.0306337741088873	3.72266661941012e-11
"result.793"	0.0496033911765963	3.14277492918791e-11
"result.794"	0.0401425418119279	3.92068599808226e-11
"result.795"	0.0119919492975338	3.01673352964826e-10
"result.796"	0.0242942466580234	7.70443708830726e-11
"result.797"	0.0298924162963214	4.1560310748423e-11
"result.798"	0.0132809606361413	1.84379622680808e-10
"result.799"	0.0419995514621765	4.6950887622188e-11
"result.800"	0.0260111954159794	8.93167761972791e-11
"result.801"	0.011175960216008	2.00220062751555e-10
"result.802"	0.0342280872942988	3.72695208028517e-11
"result.803"	0.0232031196433662	7.41535721715536e-11
"result.804"	0.0190732735460828	1.27472254973782e-10
"result.805"	0.0266540610606052	7.96331889318935e-11
"result.806"	0.0315624207818006	4.90236740091632e-11
"result.807"	0.0295770761539389	7.02431446342189e-11
"result.808"	0.0311739496921608	5.69140290451742e-11
"result.809"	0.0254531440476198	1.02867048212829e-10
"result.810"	0.0487062358266666	1.68876024275733e-11
"result.811"	0.0182933645849959	1.08932640685566e-10
"result.812"	0.0215295220963008	1.19303011913985e-10
"result.813"	0.0275853462667546	6.49662545981755e-11
"result.814"	0.0266717208946508	9.93225501844108e-11
"result.815"	0.0870359657246669	9.35918009759007e-12
"result.816"	0.0367012688467616	3.78155284863624e-11
"result.817"	0.0192459922684898	7.33073601821843e-11
"result.818"	0.0261444038716452	4.36637392908779e-11
"result.819"	0.0525508943131483	2.24849028285234e-11
"result.820"	0.03577008919847	4.69115857271163e-11
"result.821"	0.0366294052781337	5.06337194394746e-11
"result.822"	0.0317710151781863	4.86592988124812e-11
"result.823"	0.0222492379631216	8.96442919895435e-11
"result.824"	0.0552961618120933	2.65918398412168e-11
"result.825"	0.0458940259967626	2.84576806564019e-11
"result.826"	0.0154748635351052	1.77605041784545e-10
"result.827"	0.0165578775441035	2.03413508259587e-10
"result.828"	0.0300094758747735	7.33519911477742e-11
"result.829"	0.0619035963268344	1.65238933647061e-11
"result.830"	0.0293450508743489	7.99416088881344e-11
"result.831"	0.0265194666941932	7.12006009706556e-11
"result.832"	0.0247609654616381	5.44975176097751e-11
"result.833"	0.0303170770615562	6.01292349244886e-11
"result.834"	0.0266729559973582	7.92810261884824e-11
"result.835"	0.0362661385489895	5.98951999108976e-11
"result.836"	0.0325737731137683	7.74071917675201e-11
"result.837"	0.0161923211515356	1.16472165245796e-10
"result.838"	0.0201987842635301	1.31886501719691e-10
"result.839"	0.0287631932116263	3.40576455926112e-11
"result.840"	0.0291264728497307	6.32212060480697e-11
"result.841"	0.025756335951846	6.17321749274424e-11
"result.842"	0.0234578572521504	7.6287864914093e-11
"result.843"	0.0436372638449958	2.67135202847157e-11
"result.844"	0.0241704230627158	6.20685725039039e-11
"result.845"	0.0325969720207442	4.00208755024778e-11
"result.846"	0.0256564864489299	6.13289419248986e-11
"result.847"	0.0307577761931139	5.83597614678411e-11
"result.848"	0.0413047268191031	3.70685704353946e-11
"result.849"	0.0249387198208477	9.49700318386704e-11
"result.850"	0.053291510585098	2.47666331887331e-11
"result.851"	0.0297202100117158	6.44881925637719e-11
"result.852"	0.0242452389439554	8.59170512512719e-11
"result.853"	0.0290175457162347	5.21762633098888e-11
"result.854"	0.0276235425542273	8.47837355877346e-11
"result.855"	0.0216553456236095	9.35063138030046e-11
"result.856"	0.0245498552100953	7.67583774319291e-11
"result.857"	0.0235071204196673	1.07772679669438e-10
"result.858"	0.0348676008243913	3.47677442391614e-11
"result.859"	0.0386375999181245	5.71953595596142e-11
"result.860"	0.0265637164834274	5.72677461008197e-11
"result.861"	0.0378056043805917	4.29005719837505e-11
"result.862"	0.0387760157300603	4.87387907810444e-11
"result.863"	0.0245262726785509	6.02653482673077e-11
"result.864"	0.0166310442861526	1.21684884391016e-10
"result.865"	0.0212479239451104	5.94628790651086e-11
"result.866"	0.0361782646213054	3.07007752553545e-11
"result.867"	0.0155676209600406	8.34046165465452e-11
"result.868"	0.0272141844541771	9.9090957661474e-11
"result.869"	0.0425535628780982	2.03217442873438e-11
"result.870"	0.0278209804286851	5.09727815511951e-11
"result.871"	0.0241005330094548	6.73425759600832e-11
"result.872"	0.0211910076506612	1.31845645512385e-10
"result.873"	0.0177813928039756	1.17813092614938e-10
"result.874"	0.0248431594226377	8.33533242428075e-11
"result.875"	0.0304840607321966	6.75934863636485e-11
"result.876"	0.0246643679462357	8.66147153999464e-11
"result.877"	0.0248308969726272	1.05317754517387e-10
"result.878"	0.0308738520374279	5.55262502643927e-11
"result.879"	0.0161026671928632	1.60766511214661e-10
"result.880"	0.0325328892404315	4.41768843728596e-11
"result.881"	0.0216675755505211	8.29192270401791e-11
"result.882"	0.0322329099882563	6.66551258632353e-11
"result.883"	0.0350792079230735	4.69733141272854e-11
"result.884"	0.0193388904552303	9.23001675090518e-11
"result.885"	0.0304862895537281	4.83839635023742e-11
"result.886"	0.0126049101910806	2.03033811985165e-10
"result.887"	0.0357601205968139	3.22146753717334e-11
"result.888"	0.0284502575502905	1.04729780403545e-10
"result.889"	0.0211515408218095	8.24504908791823e-11
"result.890"	0.0421789124313778	3.7955860676675e-11
"result.891"	0.0285193227898377	6.82860434864097e-11
"result.892"	0.024543210193559	1.24962706848919e-10
"result.893"	0.0191448305956852	9.73596758768736e-11
"result.894"	0.0260898961263405	5.22299981042806e-11
"result.895"	0.0259454831217958	1.33139499425283e-10
"result.896"	0.0259050303002148	7.3177908177513e-11
"result.897"	0.0525454765600366	2.88140622473065e-11
"result.898"	0.030672777307162	5.63302737788263e-11
"result.899"	0.0313583487777302	3.93411969668023e-11
"result.900"	0.0199257205450623	1.10666364960821e-10
"result.901"	0.0304425640932846	5.7465365799203e-11
"result.902"	0.025606920694476	3.62072594128904e-11
"result.903"	0.02940786646162	6.43147757273255e-11
"result.904"	0.0460977619429148	2.13424833361842e-11
"result.905"	0.0242666216614047	5.68098901254643e-11
"result.906"	0.0187957034153794	1.59743995808981e-10
"result.907"	0.0258072193409338	7.1833428094692e-11
"result.908"	0.0222168397300075	7.87658827050564e-11
"result.909"	0.0230569473367168	9.32092181216149e-11
"result.910"	0.0213190445430806	8.73876526696904e-11
"result.911"	0.0408875524828016	3.8124836621023e-11
"result.912"	0.03435328867031	5.09496889122829e-11
"result.913"	0.0235197191503835	9.11051234453453e-11
"result.914"	0.0533299099100673	3.16136006262013e-11
"result.915"	0.0279869995030644	9.06275055001515e-11
"result.916"	0.0263657329470486	9.92073090344547e-11
"result.917"	0.0255711620806562	4.51298998171978e-11
"result.918"	0.0359194492494455	3.03028713233289e-11
"result.919"	0.0287321176324236	6.42903508207837e-11
"result.920"	0.0193541959580892	1.40021771954935e-10
"result.921"	0.0399943665799378	5.27657917359647e-11
"result.922"	0.0189303716622427	1.34871891432908e-10
"result.923"	0.0257999452595781	6.48827658267237e-11
"result.924"	0.0376146184480179	4.26432222866424e-11
"result.925"	0.0206664435960913	8.19939671714565e-11
"result.926"	0.0221689261577533	8.87419027151282e-11
"result.927"	0.0178962705218477	7.73403563414377e-11
"result.928"	0.0293813078513137	5.10356201743889e-11
"result.929"	0.0276377929669533	8.22488743779104e-11
"result.930"	0.0364156310275512	5.36108935023094e-11
"result.931"	0.0302919593058921	7.84305953516196e-11
"result.932"	0.0488845238749558	3.51751960891988e-11
"result.933"	0.0149639580270406	1.35646827104097e-10
"result.934"	0.0202131095364124	9.63189528135899e-11
"result.935"	0.0285544134348752	6.48949782799946e-11
"result.936"	0.0329212610088039	4.78519446289738e-11
"result.937"	0.0429216823406577	3.39048789044227e-11
"result.938"	0.0261178650695995	7.91198218053069e-11
"result.939"	0.0151949670440776	1.12705400567847e-10
"result.940"	0.0149978948284837	9.54889500803802e-11
"result.941"	0.0221428818759839	1.03006270180117e-10
"result.942"	0.0610742322901145	1.94837479483567e-11
"result.943"	0.0260465263821466	9.27717902499126e-11
"result.944"	0.0243361383665568	1.00055519425268e-10
"result.945"	0.033125861147868	4.38700187288532e-11
"result.946"	0.0345702171066484	4.70870009650071e-11
"result.947"	0.0242279839905561	8.98063845511388e-11
"result.948"	0.0268439955056492	6.51061426992783e-11
"result.949"	0.0280219774673047	8.35593816361779e-11
"result.950"	0.0212216280401307	1.06207709293926e-10
"result.951"	0.0170149933000527	1.57813762058368e-10
"result.952"	0.0229855622202306	9.14597286794105e-11
"result.953"	0.0272697607884571	1.03853370347906e-10
"result.954"	0.030805868761103	3.15629744562784e-11
"result.955"	0.0426338659686729	5.24249532674048e-11
"result.956"	0.0256216889081757	5.55357981824045e-11
"result.957"	0.0408670869803043	3.51412232646453e-11
"result.958"	0.0371942291670095	4.6003201248368e-11
"result.959"	0.0378056752237825	6.49582609923982e-11
"result.960"	0.0376025932079131	4.8360870863462e-11
"result.961"	0.0165212275998683	7.92985677122715e-11
"result.962"	0.0235013979511698	5.64595037388926e-11
"result.963"	0.0298146626201243	5.5481175209593e-11
"result.964"	0.0391554546792425	3.35986793942311e-11
"result.965"	0.0227501001022126	9.44209155306908e-11
"result.966"	0.0278588517336276	5.79256642652126e-11
"result.967"	0.0262154122223608	6.36257713182431e-11
"result.968"	0.0215102456502048	7.01585456397424e-11
"result.969"	0.0280683727552022	6.18598505752743e-11
"result.970"	0.0295949355430589	6.05795413832766e-11
"result.971"	0.0290822266693631	9.86815074099923e-11
"result.972"	0.0280272115108804	5.63360469385543e-11
"result.973"	0.0299359127820125	4.40270042645352e-11
"result.974"	0.0325868418580029	5.97213389852413e-11
"result.975"	0.0257711049445597	8.04922795083485e-11
"result.976"	0.0322035982253919	4.06967792798696e-11
"result.977"	0.0474048311314319	3.56725760042309e-11
"result.978"	0.0314605937095567	3.82562870271386e-11
"result.979"	0.0300123842035724	3.53392870522384e-11
"result.980"	0.0222248702949157	1.22563292848099e-10
"result.981"	0.0291688913710124	5.95072879860936e-11
"result.982"	0.0309081671706464	2.84552381657477e-11
"result.983"	0.0333506224651097	6.48798792468597e-11
"result.984"	0.018789830832338	1.2159673268286e-10
"result.985"	0.0358496568403683	3.16702220004572e-11
"result.986"	0.0282161212318894	4.46149783783767e-11
"result.987"	0.0144465073973585	1.70334191196275e-10
"result.988"	0.0122354278129366	2.71079381164441e-10
"result.989"	0.0248201040188512	1.5619261439781e-10
"result.990"	0.0308162228009332	4.17303969157956e-11
"result.991"	0.0309016232330444	6.61530830114998e-11
"result.992"	0.0360982798982783	5.77309311466934e-11
"result.993"	0.0317513007356189	6.2832183900241e-11
"result.994"	0.0267995886320755	1.04177555471097e-10
"result.995"	0.0289102597791491	8.03255240100498e-11
"result.996"	0.0350544043976293	4.89721596608206e-11
"result.997"	0.0256270407541546	7.30058236086961e-11
"result.998"	0.0321453017205835	4.68822758392662e-11
"result.999"	0.0115857846551717	2.22724505505312e-10
"result.1000"	0.0371152806014778	2.67688093913421e-11
