""	"GATA2"	"PGR"
"result.540"	0.0286249520145683	4.08240108384916e-11
"result.541"	0.0469181808685049	2.18323137346488e-11
"result.542"	0.019051626808251	7.42690353661146e-11
"result.543"	0.0421302767465885	3.1507907394257e-11
"result.544"	0.0170402645442034	1.69855018938847e-10
"result.545"	0.0280092256924465	7.29802884791297e-11
"result.546"	0.0315361892956276	4.5635939471822e-11
"result.547"	0.018206203761189	9.78750414049046e-11
"result.548"	0.0271887510287807	6.61009025293424e-11
"result.549"	0.0151945205460355	2.12778905606115e-10
"result.550"	0.0413910600074432	5.51922951785855e-11
"result.551"	0.0194002480988349	1.49520618109023e-10
"result.552"	0.0144572060021622	2.2557244960808e-10
"result.553"	0.0340218800137937	8.26927415431555e-11
"result.554"	0.0221896117055849	1.04718678173299e-10
"result.555"	0.0141930026392745	1.29747990129658e-10
"result.556"	0.0318159259772206	7.15709713716706e-11
"result.557"	0.0319693784900938	3.40738548487707e-11
"result.558"	0.0304141181887934	7.17417236728579e-11
"result.559"	0.0290993391434151	5.93762816691878e-11
"result.560"	0.0212195790592555	1.15875753436967e-10
"result.561"	0.0422020448319727	1.87776461046951e-11
"result.562"	0.0246478353997848	7.34450278372378e-11
"result.563"	0.0405477659595266	3.10462766606179e-11
"result.564"	0.0316189457479763	9.84556880467835e-11
"result.565"	0.0241758510571914	4.12161416107892e-11
"result.566"	0.0342529116397317	3.75011133257885e-11
"result.567"	0.0284484248356007	6.73774369630564e-11
"result.568"	0.0281034454558144	6.19448936589606e-11
"result.569"	0.0660966813351127	1.61726187997147e-11
"result.570"	0.0327256530702826	7.66502417093307e-11
"result.571"	0.0406945077312029	3.499400769158e-11
"result.572"	0.0175308606735511	1.45784495586554e-10
"result.573"	0.0348171620566557	5.64355229215607e-11
"result.574"	0.0333830024414872	5.23454612988417e-11
"result.575"	0.0150333879982809	3.30523608482736e-10
"result.576"	0.0307437857455433	8.44244674169659e-11
"result.577"	0.042599950169105	2.39002151403156e-11
"result.578"	0.0301389249671902	5.87898618675808e-11
"result.579"	0.0230093255973876	1.33126842882803e-10
"result.580"	0.066761549883168	1.19995124947536e-11
"result.581"	0.0270216311249081	4.41864322908714e-11
"result.582"	0.0102728900515459	1.25059074207456e-10
"result.583"	0.0298985209049969	9.6271435268136e-11
"result.584"	0.0190975262346158	1.39040778890376e-10
"result.585"	0.017092113460593	9.79871739303917e-11
"result.586"	0.0190791992680102	8.16806622339072e-11
"result.587"	0.0286406232703424	8.67670379989249e-11
"result.588"	0.0488249859497811	2.52060594618797e-11
"result.589"	0.0163545336328905	1.5879764170279e-10
"result.590"	0.0322994823793514	6.02158323204094e-11
"result.591"	0.0349051452415308	5.90278936840605e-11
"result.592"	0.0223188365719618	9.70012958845246e-11
"result.593"	0.0333353970378958	2.65156785417275e-11
"result.594"	0.035598718426479	3.19657633696124e-11
"result.595"	0.0238014086324936	1.04672492895475e-10
"result.596"	0.0209339259719432	7.27464755101437e-11
"result.597"	0.0279950310923185	8.68047855817622e-11
"result.598"	0.0219731326500781	8.54218917822891e-11
"result.599"	0.0240139200769565	8.15891798566781e-11
"result.600"	0.044180182041057	1.43076661629493e-11
"result.601"	0.033047096510769	3.75786068929074e-11
"result.602"	0.0341840365766948	4.37212488435534e-11
"result.603"	0.0405948746537712	3.12501136079391e-11
"result.604"	0.0302214153025822	6.00379745918644e-11
"result.605"	0.0426657254276506	5.63229463068637e-11
"result.606"	0.0244006308309899	7.1442407545419e-11
"result.607"	0.0398344289370036	3.54933860080564e-11
"result.608"	0.0251506261174526	1.4579737417364e-10
"result.609"	0.0346607044872977	3.3240743491092e-11
"result.610"	0.0199718603491996	5.29059018816724e-11
"result.611"	0.0415814269370316	2.65694133361194e-11
"result.612"	0.0295291306253698	6.06266148395207e-11
"result.613"	0.0453985346009305	2.09132711148641e-11
"result.614"	0.0152125505682037	1.67361235980934e-10
"result.615"	0.036662743265232	3.46387363237e-11
"result.616"	0.0330750780491413	4.43443060049731e-11
"result.617"	0.0357662041495461	6.84352574609193e-11
"result.618"	0.0574895916099281	2.83653101007530e-11
"result.619"	0.0218253433583326	6.83704204362812e-11
"result.620"	0.0267120677277173	5.5865978509928e-11
"result.621"	0.0223135675668455	6.77800038317855e-11
"result.622"	0.0221645884730084	7.82049980330157e-11
"result.623"	0.0309557769808446	6.16686701704339e-11
"result.624"	0.0253810939682055	7.14219794417659e-11
"result.625"	0.013927192428177	1.37432065727694e-10
"result.626"	0.0164884902723066	1.19052767644234e-10
"result.627"	0.0280499001743451	7.95554733201698e-11
"result.628"	0.0269937564841718	6.98381352748356e-11
"result.629"	0.0326257340845357	5.07811570571448e-11
"result.630"	0.0251366856613726	3.38731265259185e-11
"result.631"	0.0288651618838522	4.8580028888523e-11
"result.632"	0.0377205940564413	4.41180425525545e-11
"result.633"	0.0212156053127119	1.09399378445119e-10
"result.634"	0.0120849651202601	3.66809471685769e-10
"result.635"	0.0292932812426097	1.2051781794753e-10
"result.636"	0.0337145920303181	4.72482053481826e-11
"result.637"	0.0222809545099987	5.30466781611949e-11
"result.638"	0.0167134380148724	2.31649366355668e-10
"result.639"	0.0409985206699386	3.14201997753116e-11
"result.640"	0.0261250783446687	9.46771550047742e-11
"result.641"	0.0174926674689151	1.03554720354282e-10
"result.642"	0.0397434560362127	2.80164780264158e-11
"result.643"	0.0249446627484906	9.35755917197412e-11
"result.644"	0.0490609039014376	2.05162553612581e-11
"result.645"	0.0314368438932264	5.15321119110013e-11
"result.646"	0.0264157804080809	6.75071110123326e-11
"result.647"	0.0371487384482379	7.96716026485456e-11
"result.648"	0.0278128730088398	3.68445274290252e-11
"result.649"	0.0502162347762409	2.46258569092106e-11
"result.650"	0.0220668691148647	1.24532828493784e-10
"result.651"	0.02683192161347	1.1556977597138e-10
"result.652"	0.0172543252729498	1.94900540151366e-10
"result.653"	0.0355285188156038	3.13578052413277e-11
"result.654"	0.0386473718986393	5.21813703358021e-11
"result.655"	0.0349777915243952	4.67024197092769e-11
"result.656"	0.011328451874693	2.22878826505735e-10
"result.657"	0.0285649497432447	4.04489775007733e-11
"result.658"	0.0394220718796656	2.76092482209833e-11
"result.659"	0.0213143677244432	4.30597779654818e-11
"result.660"	0.0153258511852028	2.25878205029062e-10
"result.661"	0.0424815005595398	4.19770884718673e-11
"result.662"	0.0212532788737616	1.84124271385144e-10
"result.663"	0.0243685104155444	1.55742752028232e-10
"result.664"	0.0201675138120088	2.54334109328624e-10
"result.665"	0.0455443767070298	3.36330963079945e-11
"result.666"	0.0204007035560729	6.73494593428359e-11
"result.667"	0.0191721905201356	1.0496581381858e-10
"result.668"	0.0182614609496266	5.51332313136754e-11
"result.669"	0.0288742559515895	6.02471406097038e-11
"result.670"	0.045007966273384	3.40731887149559e-11
"result.671"	0.014501259384313	1.83639103923383e-10
"result.672"	0.0475130293344399	2.40962805264644e-11
"result.673"	0.0205451694152656	1.0809331207895e-10
"result.674"	0.0342763405210422	3.76589870398902e-11
"result.675"	0.0283135798278211	6.11481976164896e-11
"result.676"	0.0312797653692958	6.2713834125816e-11
"result.677"	0.0232333898277224	1.09465547737386e-10
"result.678"	0.0262350377919986	8.98274787886066e-11
"result.679"	0.0222932057556631	5.85205217618068e-11
"result.680"	0.020946636315416	7.88660248218775e-11
"result.681"	0.0325877930094411	2.99156255323396e-11
"result.682"	0.0183069745527222	1.25312427101676e-10
"result.683"	0.0255101555110488	1.03034691889548e-10
"result.684"	0.0281347508487539	1.48576040359671e-10
"result.685"	0.0222165102842204	9.74758052052493e-11
"result.686"	0.0231732351818694	5.38245004122473e-11
"result.687"	0.0349414639644503	4.50832704501636e-11
"result.688"	0.0321919764895242	8.73539018897418e-11
"result.689"	0.0288131739998476	2.65709676483539e-11
"result.690"	0.0126314394584479	1.52227341843059e-10
"result.691"	0.0295720166066631	5.2655435567317e-11
"result.692"	0.035265859002287	2.2542412381199e-11
"result.693"	0.0104579179512687	2.018045730523e-10
"result.694"	0.0567517602265413	1.49495971157876e-11
"result.695"	0.0358325059229712	4.54556392526229e-11
"result.696"	0.0336348403981286	3.95210530967915e-11
"result.697"	0.0252629238363835	7.07727210169651e-11
"result.698"	0.0321393486670227	5.24449372818481e-11
"result.699"	0.0139907410695179	1.55965906856181e-10
"result.700"	0.0260555395171047	8.74427197317118e-11
"result.701"	0.0608940266807445	7.20223880534832e-12
"result.702"	0.0200409885568382	1.0372414038784e-10
"result.703"	0.0347572826000806	3.48170381414548e-11
"result.704"	0.045905718696154	2.0327073357862e-11
"result.705"	0.0177400340617351	1.19246834628939e-10
"result.706"	0.0190065455087201	1.03983266441787e-10
"result.707"	0.0194179502110634	1.26671784173027e-10
"result.708"	0.0334808864382257	5.602296404561e-11
"result.709"	0.0244330297669644	5.83930681585798e-11
"result.710"	0.0255048373038698	9.73920943891926e-11
"result.711"	0.0579338453890084	2.49471554525371e-11
"result.712"	0.0194085784756217	1.24402266266088e-10
"result.713"	0.0302254599877612	9.37765420871983e-11
"result.714"	0.035719259903519	3.77999853640176e-11
"result.715"	0.0499758775468255	1.55282453562222e-11
"result.716"	0.0163537079091718	1.54095403104293e-10
"result.717"	0.0172378598602054	1.23740129254202e-10
"result.718"	0.0239935315977839	3.98052701910956e-11
"result.719"	0.0442240863267782	2.24735785536723e-11
"result.720"	0.0352460958943055	3.95479204939875e-11
"result.721"	0.0243041890428735	4.18753920428117e-11
"result.722"	0.0246205622116276	6.18076700931169e-11
"result.723"	0.0218021071734114	1.08907771689815e-10
"result.724"	0.0277873940418334	5.18916021263749e-11
"result.725"	0.0782224597322276	6.83608725182694e-12
"result.726"	0.0159945700868573	1.38463462917571e-10
"result.727"	0.0394480870725633	3.74253961155091e-11
"result.728"	0.028771914904973	5.89845949861001e-11
"result.729"	0.0325731417977453	5.40372191437655e-11
"result.730"	0.0270520519063475	7.24675874863578e-11
"result.731"	0.0257662210151788	6.72939481916046e-11
"result.732"	0.0197463131312672	1.03175690213675e-10
"result.733"	0.0211039044682426	8.75142180944977e-11
"result.734"	0.0308001126139139	2.52065035510896e-11
"result.735"	0.0280337495156635	5.71138691896067e-11
"result.736"	0.0256554315435749	8.88293882894686e-11
"result.737"	0.0253733312563675	6.9481753683931e-11
"result.738"	0.0274347246476305	6.04021277439415e-11
"result.739"	0.0292533941368189	4.18538537161339e-11
"result.740"	0.0206400292109337	1.36943789641464e-10
"result.741"	0.0300075173963181	5.58084689572524e-11
"result.742"	0.0295571408781865	4.00668387356973e-11
"result.743"	0.0404511328972328	2.47604159397952e-11
"result.744"	0.0188583012311314	9.27471432987659e-11
"result.745"	0.0206967604528057	1.1221001905426e-10
"result.746"	0.0103553241294709	2.98983726665369e-10
"result.747"	0.0248362724773121	9.95690196958776e-11
"result.748"	0.032625534765131	5.97162319593281e-11
"result.749"	0.0210710710033299	1.11788356349507e-10
"result.750"	0.0327991411975401	4.18716172845279e-11
"result.751"	0.0316057944734303	4.23803214744112e-11
"result.752"	0.0306150640314733	3.67419428215499e-11
"result.753"	0.0174887687767438	2.02700300988568e-10
"result.754"	0.0280925860874022	6.64335253475201e-11
"result.755"	0.0155784034150965	6.4218408368788e-11
"result.756"	0.0525863146936598	1.81807902066566e-11
"result.757"	0.0188685169181384	1.14989351374106e-10
"result.758"	0.0341945254811717	4.34507985147548e-11
"result.759"	0.0303692133303259	6.38904484873137e-11
"result.760"	0.0271951406979025	5.94531091024919e-11
"result.761"	0.0379604110568899	2.45581333047085e-11
"result.762"	0.0249594206725738	6.24080787048342e-11
"result.763"	0.0157607543219405	1.40824463201739e-10
"result.764"	0.0292898309778313	5.81510395392115e-11
"result.765"	0.0304537740744373	5.44015943404474e-11
"result.766"	0.015212263843053	2.91810797747871e-10
"result.767"	0.0545174625512659	2.07696082554776e-11
"result.768"	0.0200943274495138	1.32384325723933e-10
"result.769"	0.0434355419328436	1.40394362801999e-11
"result.770"	0.0298162326999691	4.68403094089354e-11
"result.771"	0.0512300192889543	2.86501933288719e-11
"result.772"	0.0152756230944204	2.00555350104992e-10
"result.773"	0.0219968038559686	1.48123957544044e-10
"result.774"	0.0169724543229848	1.42741818365266e-10
"result.775"	0.034689651775039	3.98048261018857e-11
"result.776"	0.0134509897463937	1.80382597747553e-10
"result.777"	0.024134706177031	1.04076525175856e-10
"result.778"	0.0274950361699342	6.26241281054263e-11
"result.779"	0.0247782249467374	4.5318859775989e-11
"result.780"	0.0193637544690828	8.02875543826076e-11
"result.781"	0.0558919740744619	9.69557767405149e-12
"result.782"	0.0272052618576257	3.47715189974451e-11
"result.783"	0.00828867786246867	3.87524456968436e-10
"result.784"	0.042933877562964	2.17508233646413e-11
"result.785"	0.0358461187733359	5.06932273935945e-11
"result.786"	0.029382700016132	3.09736680748074e-11
"result.787"	0.0206606578101718	8.09809996837885e-11
"result.788"	0.0210333080567124	9.35374000476941e-11
"result.789"	0.0322250620043101	1.85740312019789e-11
"result.790"	0.0381983764182414	4.19204670976114e-11
"result.791"	0.0296355705080817	5.48983081216647e-11
"result.792"	0.0183955679822951	7.43307637662838e-11
"result.793"	0.0127900541753663	2.99052560492896e-10
"result.794"	0.0172651186115971	9.74202940540181e-11
"result.795"	0.0294501362892481	4.11137790479188e-11
"result.796"	0.0572983488339665	8.12772071867585e-12
"result.797"	0.028471413413949	7.53024309574357e-11
"result.798"	0.0151074598448742	2.23495666418216e-10
"result.799"	0.0279798604707278	5.22928367274744e-11
"result.800"	0.0229090194556694	7.41462446995911e-11
"result.801"	0.0245029500569813	6.29372109983706e-11
"result.802"	0.0173846516119656	1.00161656746423e-10
"result.803"	0.0239233195557531	1.36910038861515e-10
"result.804"	0.0185712724842935	2.65131250287709e-10
"result.805"	0.0242707553302863	1.18363541190547e-10
"result.806"	0.021835936815072	9.17304010528142e-11
"result.807"	0.0154343355685103	1.21226140237241e-10
"result.808"	0.0245944389885913	5.17184073345334e-11
"result.809"	0.0281027653990287	6.47610853832248e-11
"result.810"	0.0512260533638673	4.08240108384916e-11
"result.811"	0.0318531319503499	3.96742638741898e-11
"result.812"	0.0310482116993231	6.08155747983119e-11
"result.813"	0.0549452494802967	2.22211138378725e-11
"result.814"	0.0209291469632074	1.33049793404894e-10
"result.815"	0.0437301054618391	2.46218601063219e-11
"result.816"	0.0326550402186419	5.06101827113525e-11
"result.817"	0.0198324221531814	1.47091006041933e-10
"result.818"	0.0277297768515632	5.33257882295857e-11
"result.819"	0.0203810504154192	9.8128394299124e-11
"result.820"	0.0257306145663645	8.95814533663497e-11
"result.821"	0.0262533576141921	4.63888927271228e-11
"result.822"	0.0466075270205526	4.58022508809108e-11
"result.823"	0.00921243904596003	1.35920386057364e-10
"result.824"	0.0533054387936305	2.38800090812674e-11
"result.825"	0.027943913568715	5.82465187193293e-11
"result.826"	0.0264792990116685	8.23108248226845e-11
"result.827"	0.0237654707267008	4.98132646242766e-11
"result.828"	0.042350942329703	2.76096923101932e-11
"result.829"	0.0333014432809626	6.70989930284804e-11
"result.830"	0.0402065787247925	3.29345439809003e-11
"result.831"	0.0226988776182946	8.59252669016541e-11
"result.832"	0.0362603628769103	7.68052288435683e-11
"result.833"	0.0266065698477174	6.76501077379044e-11
"result.834"	0.0439546604204826	2.50484077923829e-11
"result.835"	0.0415035293462498	3.82198717119309e-11
"result.836"	0.0305416751479552	7.25819404578942e-11
"result.837"	0.0264886706522169	6.39042152528191e-11
"result.838"	0.0276003185079374	5.82185410991087e-11
"result.839"	0.0143041222622668	2.02384997649574e-10
"result.840"	0.0232293199429741	7.57529594608286e-11
"result.841"	0.0382448606632717	2.17168505400878e-11
"result.842"	0.0409007532517098	3.77611275581557e-11
"result.843"	0.0242941263118424	5.6313398388852e-11
"result.844"	0.0153381084184938	1.18934195825204e-10
"result.845"	0.0247938211316319	8.22695245261684e-11
"result.846"	0.0315580573871841	2.65729660497982e-11
"result.847"	0.0577170083105618	2.39888109376807e-11
"result.848"	0.0384854821627234	2.29538610341251e-11
"result.849"	0.0188555977822269	7.39814876027367e-11
"result.850"	0.0225853510579219	1.18253407066504e-10
"result.851"	0.0321170629710366	6.12694339707787e-11
"result.852"	0.047990294931874	2.08277839419679e-11
"result.853"	0.0318499250262956	5.72626390749065e-11
"result.854"	0.0211950047437321	1.00410124659334e-10
"result.855"	0.0332409520343693	5.4204418731274e-11
"result.856"	0.0297478255175154	8.32414137619253e-11
"result.857"	0.0232487888302957	4.57824889110725e-11
"result.858"	0.0221358463336909	1.22157173265691e-10
"result.859"	0.0287993936585265	1.06561204304967e-10
"result.860"	0.0207058330516861	9.70834523883468e-11
"result.861"	0.029665188024016	7.30075999655355e-11
"result.862"	0.0751053575724712	7.92144128070049e-12
"result.863"	0.0325709493293127	8.65842952890716e-11
"result.864"	0.0127227045615976	1.14604548073771e-10
"result.865"	0.0411748282940489	3.25803828360449e-11
"result.866"	0.0388423262524025	3.7701175514826e-11
"result.867"	0.024198268590188	8.22426571289725e-11
"result.868"	0.0301340164756119	9.28401799882295e-11
"result.869"	0.0131345375516334	1.79083192719531e-10
"result.870"	0.0301376317396138	5.71978020502684e-11
"result.871"	0.022015264118366	1.36801014960497e-10
"result.872"	0.033708853379508	4.20095069841864e-11
"result.873"	0.0166476313797554	1.55311097316257e-10
"result.874"	0.0385269908108794	4.58275639658723e-11
"result.875"	0.0324836910488342	5.27646815129401e-11
"result.876"	0.0317026513868091	4.73168171311045e-11
"result.877"	0.0573938708205468	2.01976213531907e-11
"result.878"	0.0309401978402304	5.20201659526265e-11
"result.879"	0.0766180698682404	1.07818198813447e-11
"result.880"	0.0158636085792301	8.89901485834343e-11
"result.881"	0.0233282986796786	1.00916608403168e-10
"result.882"	0.0416516497798429	3.37760930335662e-11
"result.883"	0.0242941648747519	6.73570088594033e-11
"result.884"	0.0381582724673029	4.00679489587219e-11
"result.885"	0.0244119231870268	8.58086934840685e-11
"result.886"	0.047626416862224	2.4118262942352e-11
"result.887"	0.029355266776552	5.75683944958882e-11
"result.888"	0.0114255532556558	1.8820922598195e-10
"result.889"	0.0920146773499699	1.01794128681831e-11
"result.890"	0.00925604132975866	1.86863191586895e-10
"result.891"	0.0274021976324978	5.69657654381217e-11
"result.892"	0.0154016276876459	1.80868653387734e-10
"result.893"	0.0260690186559236	9.51525525039187e-11
"result.894"	0.0326488783047623	5.61886093208841e-11
"result.895"	0.0292577263478386	6.79092337918519e-11
"result.896"	0.0368434946290721	4.09459133265955e-11
"result.897"	0.0318899133929391	7.82709452806785e-11
"result.898"	0.0356869946744518	7.30913107815923e-11
"result.899"	0.0176368700644967	1.1365952623521e-10
"result.900"	0.0268442839496841	5.38780131620342e-11
"result.901"	0.0237439982120475	1.17213350137035e-10
"result.902"	0.0148950868643154	7.54529771995749e-11
"result.903"	0.0254866133349712	1.18316911823513e-10
"result.904"	0.0663116920772073	2.06770156552238e-11
"result.905"	0.0232298084036995	9.0317975320886e-11
"result.906"	0.038067811731888	5.0875303969633e-11
"result.907"	0.028209919137411	9.4366958691694e-11
"result.908"	0.0513465538880691	1.71742620125315e-11
"result.909"	0.0379280412380347	4.76496619938871e-11
"result.910"	0.0474567630111398	1.60280677619085e-11
"result.911"	0.0155057961966663	1.13634213150249e-10
"result.912"	0.0124481891217694	1.92096782924978e-10
"result.913"	0.0204215098475875	1.09726450148173e-10
"result.914"	0.0262017234848668	3.81077391864437e-11
"result.915"	0.0379681400030327	4.52216042390319e-11
"result.916"	0.0303346843491015	5.81297232571387e-11
"result.917"	0.0262295562285755	4.36610747556188e-11
"result.918"	0.0515481322696663	2.37694308680148e-11
"result.919"	0.040676983925034	3.41815464821593e-11
"result.920"	0.0231217764008953	8.93325413642287e-11
"result.921"	0.0172043921846434	8.53286330482206e-11
"result.922"	0.0229768328821862	6.0071947416418e-11
"result.923"	0.0289658618913275	4.12252454395912e-11
"result.924"	0.0480795002599212	2.55349075217737e-11
"result.925"	0.0388330614525327	4.70332661706152e-11
"result.926"	0.00919205725099648	3.71345842964388e-10
"result.927"	0.0781424154633661	6.28763707766211e-12
"result.928"	0.0358346820358248	3.32274208147965e-11
"result.929"	0.0387171517914253	1.66746616514502e-11
"result.930"	0.0590464178377372	1.1971756919138e-11
"result.931"	0.0598496003890983	8.54960546803341e-12
"result.932"	0.0221982699604686	5.7453597435142e-11
"result.933"	0.0277934937191919	5.46875877915909e-11
"result.934"	0.0509473390409267	3.48852058351667e-11
"result.935"	0.0197140393991981	1.01108454941823e-10
"result.936"	0.033502830860461	9.26778653820293e-11
"result.937"	0.0197762291329118	1.91012317074524e-10
"result.938"	0.0213217201451419	3.5799807562853e-11
"result.939"	0.0150653683649784	1.1355627549392e-10
"result.940"	0.0415161249749942	2.08577599636328e-11
"result.941"	0.0486686798604363	4.28286295317548e-11
"result.942"	0.0339380193543013	7.00275393228367e-11
"result.943"	0.0333458389246821	3.55158125131538e-11
"result.944"	0.0300593982595438	4.34248192959785e-11
"result.945"	0.0190420129991913	8.87763196288915e-11
"result.946"	0.0145603102060652	1.95779614742264e-10
"result.947"	0.0252793010215657	7.00350888394041e-11
"result.948"	0.0666496113104784	1.58395518923271e-11
"result.949"	0.0268652281791852	8.39912583927571e-11
"result.950"	0.0237991795311729	6.56699139511829e-11
"result.951"	0.0254289067634896	7.08784142489094e-11
"result.952"	0.0118322999002269	1.96123783879898e-10
"result.953"	0.0478673574431296	3.02486924397272e-11
"result.954"	0.0447062126999749	3.57656126936945e-11
"result.955"	0.0446562609629131	2.49957832210157e-11
"result.956"	0.0204323843053116	7.89435183889964e-11
"result.957"	0.0292314093051653	8.44786463005676e-11
"result.958"	0.0334129082780674	5.62492274980286e-11
"result.959"	0.0329415408134341	4.44544401290159e-11
"result.960"	0.0164502261202211	2.09233075310067e-10
"result.961"	0.0169813102881329	1.44001921498216e-10
"result.962"	0.0333195979178313	4.75068873129203e-11
"result.963"	0.0251612051961836	9.4618535229074e-11
"result.964"	0.0259744364598256	4.23934221061018e-11
"result.965"	0.0162286039465802	9.52800061071457e-11
"result.966"	0.0538375728791207	2.91460189316695e-11
"result.967"	0.0170100964761231	1.71255676306714e-10
"result.968"	0.0149665884114127	1.31598065777894e-10
"result.969"	0.0359844419022561	3.88982179799768e-11
"result.970"	0.0307281178425791	6.59712284800662e-11
"result.971"	0.019305763486104	1.40430334027997e-10
"result.972"	0.031602594440713	6.25994811542796e-11
"result.973"	0.0404736819532316	6.84250434090927e-11
"result.974"	0.0358915987941582	3.55229179405114e-11
"result.975"	0.027581112566051	6.45037356861167e-11
"result.976"	0.0292843982209428	6.34980956704112e-11
"result.977"	0.0514671754867242	3.56343843321838e-11
"result.978"	0.0406502898145218	3.85154130810861e-11
"result.979"	0.0149715883522867	1.0600409439121e-10
"result.980"	0.00947078446472704	1.77742709439599e-10
"result.981"	0.0215961458030325	8.93580764937951e-11
"result.982"	0.0370265450384355	4.9598769535919e-11
"result.983"	0.0261877265534269	6.52022880132108e-11
"result.984"	0.0331295950721935	3.61799479264846e-11
"result.985"	0.0425064625093552	4.26110258189283e-11
"result.986"	0.0398614992027899	3.42998962565844e-11
"result.987"	0.0308512369556884	6.34998720272506e-11
"result.988"	0.0197872425475512	6.41033892634368e-11
"result.989"	0.0254204646343354	6.91247059592115e-11
"result.990"	0.0257688754821039	5.26112486909369e-11
"result.991"	0.0281026785254626	6.4396266097333e-11
"result.992"	0.0289382154613893	6.71045441436036e-11
"result.993"	0.0294900937442368	5.45670175711166e-11
"result.994"	0.0157398517359599	2.39305686378088e-10
"result.995"	0.0246925152590447	1.42826417359743e-10
"result.996"	0.0324789957511051	4.73867611816559e-11
"result.997"	0.0347097267606085	2.9621416430814e-11
"result.998"	0.0245457369677746	1.08171915869093e-10
"result.999"	0.0382249251670119	3.23476800900835e-11
"result.1000"	0.0214736608170643	7.77296005338712e-11
