""	"GATA2"	"PGR"
"result.539"	0.0272836939724399	8.86253292975425e-11
"result.540"	0.0176129805684671	8.11446465576182e-11
"result.541"	0.0307602846686508	6.16093842609189e-11
"result.542"	0.0335545553926984	6.37374597545204e-11
"result.543"	0.0339261494632961	4.6083137306141e-11
"result.544"	0.0375194034871336	3.91129351129393e-11
"result.545"	0.043556856048073	2.9710012228179e-11
"result.546"	0.0289347436829288	6.31883434465408e-11
"result.547"	0.0275129036685082	7.49060813376445e-11
"result.548"	0.0359055295393065	8.13547007538773e-11
"result.549"	0.0417927861228335	4.15116829799445e-11
"result.550"	0.0250414546732052	1.00929264945648e-10
"result.551"	0.0259898107755205	6.28652685463749e-11
"result.552"	0.0305640248811643	6.15416606564168e-11
"result.553"	0.0251279263173727	9.48638945175162e-11
"result.554"	0.0313166511902048	5.73061598174718e-11
"result.555"	0.0235920229440876	1.08677511434507e-10
"result.556"	0.0234288265069791	7.25282056635024e-11
"result.557"	0.0304914285964517	1.07842179630779e-10
"result.558"	0.0233618984665445	1.06513686759513e-10
"result.559"	0.0206592903882925	1.59347868233795e-10
"result.560"	0.0166632388969585	2.05519379292696e-10
"result.561"	0.0255558987437792	6.88586965225113e-11
"result.562"	0.0468704969890739	3.06896730251083e-11
"result.563"	0.025705928950412	1.07034159313457e-10
"result.564"	0.0226950641757544	8.2247098021071e-11
"result.565"	0.0217582633829909	1.17450937864305e-10
"result.566"	0.0176900483452895	1.60357949141599e-10
"result.567"	0.0186822165193299	1.5054935076364e-10
"result.568"	0.0266026438397113	9.62290247485953e-11
"result.569"	0.0179777365750065	1.56826995834081e-10
"result.570"	0.0343201684085934	6.21049878191116e-11
"result.571"	0.0227344220532222	1.01924912954132e-10
"result.572"	0.0301583784010535	4.85274043171557e-11
"result.573"	0.0193023010556084	9.17055320570626e-11
"result.574"	0.02721532883602	1.19130261211353e-10
"result.575"	0.0262701237782823	4.93309837423794e-11
"result.576"	0.0141806841399978	1.20645493595362e-10
"result.577"	0.0351204857466028	5.09015052330142e-11
"result.578"	0.0244601376060785	1.14544818075046e-10
"result.579"	0.0221878181944193	1.37678979328371e-10
"result.580"	0.0414624326237178	3.66138230845081e-11
"result.581"	0.0155322579044992	1.87599713541431e-10
"result.582"	0.0338356033113132	6.28070928598845e-11
"result.583"	0.0312183235184282	3.4552805061594e-11
"result.584"	0.0178537269526573	1.52501788974746e-10
"result.585"	0.037084097225571	3.70632413648764e-11
"result.586"	0.0313099246228827	5.8691718152204e-11
"result.587"	0.0192411430003367	1.15960796520653e-10
"result.588"	0.0182707464224894	1.25305543718923e-10
"result.589"	0.0286842309741122	8.28164203880988e-11
"result.590"	0.02882767102107	6.11535266870078e-11
"result.591"	0.0315089544375102	4.8482107217751e-11
"result.592"	0.0254203663115964	8.93771723298187e-11
"result.593"	0.0217702815086525	9.56528189988148e-11
"result.594"	0.0271242126444176	7.34035054961168e-11
"result.595"	0.0364774786615731	3.85369514077638e-11
"result.596"	0.0174576011352461	2.29560592757139e-10
"result.597"	0.0241658900077986	8.70210570269592e-11
"result.598"	0.0304931925902558	5.58406654249666e-11
"result.599"	0.0158908915104723	1.96558325171736e-10
"result.600"	0.0288860381606955	6.63578081372407e-11
"result.601"	0.0354780260682108	4.90578688783216e-11
"result.602"	0.0267363453730118	7.1412653568359e-11
"result.603"	0.0252443089198691	8.30611135427262e-11
"result.604"	0.0226150239210099	9.13049635897778e-11
"result.605"	0.0366421119972178	3.31752403326391e-11
"result.606"	0.0263399925252603	5.38513678094432e-11
"result.607"	0.0344613672885712	4.74726924437618e-11
"result.608"	0.0285176293159686	7.54503126643158e-11
"result.609"	0.0294425985981612	4.704880929296e-11
"result.610"	0.0267930064135977	3.76267905721761e-11
"result.611"	0.0261520978664356	1.07451603170716e-10
"result.612"	0.0251900582515596	5.59019497359259e-11
"result.613"	0.0375949728803124	4.40203429263875e-11
"result.614"	0.0374699232308597	6.09836625642401e-11
"result.615"	0.0194460395903573	7.93480836591698e-11
"result.616"	0.0266542751255328	1.02245101274434e-10
"result.617"	0.0449347887730911	1.67776903481354e-11
"result.618"	0.0317506580373035	6.70961064486164e-11
"result.619"	0.016288256971698	1.1047518455598e-10
"result.620"	0.0299600472050983	7.59652341031369e-11
"result.621"	0.0351067049818308	4.58200144493048e-11
"result.622"	0.017407449609498	7.27609084094638e-11
"result.623"	0.0298204672428508	5.83260106878924e-11
"result.624"	0.0318641787645495	3.91831012080956e-11
"result.625"	0.0294897819660471	6.50564047077751e-11
"result.626"	0.0267461312489496	1.08277165011827e-10
"result.627"	0.0311330473978573	6.10245187715464e-11
"result.628"	0.0384135891204505	4.38842295835684e-11
"result.629"	0.0253730587661647	9.64246460455342e-11
"result.630"	0.0349883139624678	2.16520135154497e-11
"result.631"	0.0116250614602897	1.59030788537962e-10
"result.632"	0.0345505565902375	4.61415350372363e-11
"result.633"	0.0420285124201323	4.02244904051940e-11
"result.634"	0.0217050885974486	1.43920653172813e-10
"result.635"	0.0280086720647972	8.2356788055904e-11
"result.636"	0.0380112022543624	3.79420939111696e-11
"result.637"	0.0392369767440974	3.70512509562104e-11
"result.638"	0.024974350041457	6.98945346044866e-11
"result.639"	0.0340934969836399	4.08149070096897e-11
"result.640"	0.0371220973362121	3.47548656520758e-11
"result.641"	0.0230359241064784	1.12498454996057e-10
"result.642"	0.0195279854140387	1.03131059248085e-10
"result.643"	0.0314159791213622	5.15205655915452e-11
"result.644"	0.050107416802063	2.32942554134752e-11
"result.645"	0.0427319195637794	2.71473954427393e-11
"result.646"	0.025952587198022	7.24236226545827e-11
"result.647"	0.0360924839354069	4.60962379378316e-11
"result.648"	0.0441439391477056	2.5365265443611e-11
"result.649"	0.0148412098450958	1.40222278233182e-10
"result.650"	0.0195397243575799	8.79614159288167e-11
"result.651"	0.0311524568083548	6.32975893921639e-11
"result.652"	0.0327247091663987	6.1354477054465e-11
"result.653"	0.0239047902769685	8.92801388374664e-11
"result.654"	0.0273476852150731	5.84154946636772e-11
"result.655"	0.0229386160700769	1.11932685342708e-10
"result.656"	0.0267770467702044	7.7561512767943e-11
"result.657"	0.0239653814227569	5.33686428383362e-11
"result.658"	0.0415388642848222	3.36177752302547e-11
"result.659"	0.0357057978647817	4.67641481094461e-11
"result.660"	0.0361585081300813	3.83488796273923e-11
"result.661"	0.0239127796748526	1.05542241612966e-10
"result.662"	0.0370045617112948	4.93221019581824e-11
"result.663"	0.0359541454624845	5.22153431603556e-11
"result.664"	0.0212220909376655	9.28601640026727e-11
"result.665"	0.0327850622287096	3.97217814196438e-11
"result.666"	0.0389683492304356	3.72764041856044e-11
"result.667"	0.0359822991154533	5.12327957835623e-11
"result.668"	0.0329304140872766	7.64048824208885e-11
"result.669"	0.0138962823446782	2.14430473377547e-10
"result.670"	0.0337326387581902	6.32578434078823e-11
"result.671"	0.0621397668852319	1.05311315223844e-11
"result.672"	0.029841874928199	7.34288185810783e-11
"result.673"	0.0444310206528971	3.25204307927152e-11
"result.674"	0.0298723303149804	7.12365721966535e-11
"result.675"	0.0288035072566137	7.5283779210622e-11
"result.676"	0.0288947677397144	6.86652956716216e-11
"result.677"	0.0208970294638411	1.0005196671159e-10
"result.678"	0.0275770399654738	6.91839918687265e-11
"result.679"	0.0284397138712673	7.24860171885666e-11
"result.680"	0.0336794698160578	4.81439332844502e-11
"result.681"	0.0280191605330742	4.96265251115346e-11
"result.682"	0.0262044199849336	1.05816022610838e-10
"result.683"	0.0555053412202684	2.91549007158665e-11
"result.684"	0.0161991698141712	1.35575772830521e-10
"result.685"	0.0196176559038528	1.32085453685704e-10
"result.686"	0.0384897218896421	2.56390464414835e-11
"result.687"	0.0296553141177196	6.53566090136337e-11
"result.688"	0.0292037271989258	6.63127330824409e-11
"result.689"	0.0191488165747189	9.32698362987594e-11
"result.690"	0.028853847188006	6.10032024894736e-11
"result.691"	0.0234502851736516	6.62181420807428e-11
"result.692"	0.0315285556825835	5.20434806361436e-11
"result.693"	0.056910252862846	1.94848581713813e-11
"result.694"	0.0288933995460638	6.06661387791974e-11
"result.695"	0.0240192204250336	6.58553211962953e-11
"result.696"	0.0335675274398681	3.96329635776738e-11
"result.697"	0.0274273960406963	5.0303761156556e-11
"result.698"	0.025265779016221	6.66566801754698e-11
"result.699"	0.0211685798620145	9.32409705001191e-11
"result.700"	0.0282445102028703	7.00048907731343e-11
"result.701"	0.0433599991131384	3.52500251210586e-11
"result.702"	0.0307333232971083	5.28459498383427e-11
"result.703"	0.0216199695409742	1.00215613585419e-10
"result.704"	0.0267754866360057	6.39739372587655e-11
"result.705"	0.0581132839755034	2.04034567019562e-11
"result.706"	0.0241812570805615	6.57671694881401e-11
"result.707"	0.0326722345972084	5.53757040222536e-11
"result.708"	0.0444132285936611	2.40996111955383e-11
"result.709"	0.0247082595628514	8.67717009356284e-11
"result.710"	0.0198018448114847	1.16319176513002e-10
"result.711"	0.0373913817431606	4.18574064298127e-11
"result.712"	0.030597508085709	6.52597975658864e-11
"result.713"	0.0150094561338032	1.84823267801448e-10
"result.714"	0.0348058485240099	3.78790332433709e-11
"result.715"	0.0232669373814689	7.59972085262461e-11
"result.716"	0.0320196917515161	5.54569723476561e-11
"result.717"	0.0360129190722818	3.79152265139737e-11
"result.718"	0.054593602693271	1.73925318591728e-11
"result.719"	0.0259777650408231	7.31021909672336e-11
"result.720"	0.0448674796635851	3.09403613840686e-11
"result.721"	0.0309837445872869	6.58755272553435e-11
"result.722"	0.0215555741662448	7.39217576040119e-11
"result.723"	0.0316262089442156	8.4447782100483e-11
"result.724"	0.0218272390172469	9.83957360034537e-11
"result.725"	0.0343840444811438	5.56550361352492e-11
"result.726"	0.0263877545432063	6.81967815552298e-11
"result.727"	0.0280504778015722	5.96507288008752e-11
"result.728"	0.0225767527061294	1.11439302230565e-10
"result.729"	0.0263268370042353	6.86011247807983e-11
"result.730"	0.016341701188598	1.09513287327445e-10
"result.731"	0.0314593653577901	6.47268905140663e-11
"result.732"	0.0399951459137593	3.62574414936034e-11
"result.733"	0.0234417534943361	8.4012352630225e-11
"result.734"	0.0266798060868161	5.72748515281774e-11
"result.735"	0.0361720099313299	2.81181744554715e-11
"result.736"	0.0229020829187792	1.11682663117563e-10
"result.737"	0.0287298547688746	8.08622058201536e-11
"result.738"	0.0349011762010174	4.62889726549065e-11
"result.739"	0.0301937432200121	5.36395372563447e-11
"result.740"	0.0235385370521732	1.5382162210642e-10
"result.741"	0.0212942835494876	1.61356705774551e-10
"result.742"	0.034777282278541	2.4950486121611e-11
"result.743"	0.0193160115862456	1.08465014747594e-10
"result.744"	0.0235704399831058	6.18782802774831e-11
"result.745"	0.0336974810020105	2.65703015145391e-11
"result.746"	0.0230852021197279	8.57192095082837e-11
"result.747"	0.0464122149435156	2.00504057801254e-11
"result.748"	0.0306320335571406	3.89857035543173e-11
"result.749"	0.0128960509383214	2.07149630782055e-10
"result.750"	0.036951023211697	4.48425740984248e-11
"result.751"	0.0258308417353932	1.13055120820604e-10
"result.752"	0.0305459099460323	4.90427698451867e-11
"result.753"	0.0308883492643577	6.09940986606716e-11
"result.754"	0.0337755975624454	4.18443057981222e-11
"result.755"	0.030882743575561	7.88034082432887e-11
"result.756"	0.0243668166817927	9.87467885238402e-11
"result.757"	0.0340849939579215	1.8529178191784e-11
"result.758"	0.0238031169989856	8.59703419564539e-11
"result.759"	0.0266898149089592	8.08562106158206e-11
"result.760"	0.0258333110160387	8.63986659993543e-11
"result.761"	0.0448978006749798	3.20405924014722e-11
"result.762"	0.0309827067673645	4.14259737624434e-11
"result.763"	0.0240897629540515	8.65634230962087e-11
"result.764"	0.0325385574384238	4.22379908826542e-11
"result.765"	0.019088274695001	1.41010536580666e-10
"result.766"	0.028569085915072	6.6202821003003e-11
"result.767"	0.0437797859848157	2.40387709737888e-11
"result.768"	0.0233676558577736	1.1885870065953e-10
"result.769"	0.0265070904583793	5.50668399768028e-11
"result.770"	0.0145078288749219	1.64680935554884e-10
"result.771"	0.0367240302929965	4.63953320206656e-11
"result.772"	0.0208937207400606	1.0280620799108e-10
"result.773"	0.01819964646677	8.36277713744948e-11
"result.774"	0.0290287329133356	6.44400088845032e-11
"result.775"	0.0273510060833242	1.00786046175472e-10
"result.776"	0.0230003554414595	6.34852170833256e-11
"result.777"	0.0268119811958991	6.61266597035137e-11
"result.778"	0.0196220953039967	1.71003433635519e-10
"result.779"	0.0575045995265442	2.79343215225936e-11
"result.780"	0.0301174075109938	6.07913719363751e-11
"result.781"	0.0326773386136914	5.78910253068443e-11
"result.782"	0.0260065002676186	1.01076924607924e-10
"result.783"	0.0268561756304289	1.11110232126066e-10
"result.784"	0.0374039875300995	4.85131934624405e-11
"result.785"	0.0310986957257555	6.06550365489511e-11
"result.786"	0.0295884108633859	7.86082310355596e-11
"result.787"	0.023831231415183	8.48510151030268e-11
"result.788"	0.0220305339373952	1.19019016864286e-10
"result.789"	0.0238024008920603	7.58795248856359e-11
"result.790"	0.0318270319489662	4.52671233830415e-11
"result.791"	0.0259827744285241	8.52380388494112e-11
"result.792"	0.0231557519790064	7.38418215462389e-11
"result.793"	0.0172200828653533	1.08136388732305e-10
"result.794"	0.0224927279498803	8.73232597342621e-11
"result.795"	0.035284461961633	5.79070125183989e-11
"result.796"	0.0342354810377985	6.6193939218806e-11
"result.797"	0.0193360352079568	1.4936585301939e-10
"result.798"	0.0293643841373685	9.00537422410252e-11
"result.799"	0.0195670124422682	1.22451160322612e-10
"result.800"	0.022274154976424	8.01922972470948e-11
"result.801"	0.0282022857077566	5.58699753128167e-11
"result.802"	0.0339743335047327	5.55955281811293e-11
"result.803"	0.0209780876575956	9.67588231759464e-11
"result.804"	0.0308854298265708	5.59754465001561e-11
"result.805"	0.0255698245601723	5.51361178935394e-11
"result.806"	0.0293888160614713	5.30369081985782e-11
"result.807"	0.0187559955008767	1.48553169765364e-10
"result.808"	0.0320363107401411	7.24733606460859e-11
"result.809"	0.0296677495455637	6.24507112689798e-11
"result.810"	0.0315905635589349	5.20845588880547e-11
"result.811"	0.0363623102430013	5.92466076199116e-11
"result.812"	0.0268352859308418	7.68469732292942e-11
"result.813"	0.031650170731786	4.74051908838646e-11
"result.814"	0.0134570843935709	2.14130935205503e-10
"result.815"	0.0294770688710406	6.85691503576891e-11
"result.816"	0.0283888942882375	8.28777046990581e-11
"result.817"	0.0250514754413655	8.70552518961176e-11
"result.818"	0.0328197647741808	5.12674347419306e-11
"result.819"	0.0374647671349293	3.76543241031868e-11
"result.820"	0.0233605814166593	6.10642647558279e-11
"result.821"	0.0313126048285917	4.24584811753448e-11
"result.822"	0.0280598239845047	5.71245273306431e-11
"result.823"	0.0212536363174189	1.17533538457337e-10
"result.824"	0.0211967350157158	7.69817543044837e-11
"result.825"	0.0453281452883336	4.42499370478799e-11
"result.826"	0.0297515924233354	8.64148752555138e-11
"result.827"	0.0190672899216948	1.1007617040093e-10
"result.828"	0.0167243718560437	2.07878159130814e-10
"result.829"	0.0302526268272556	3.68816088780477e-11
"result.830"	0.0354817094663282	5.18494136514391e-11
"result.831"	0.0188378813318009	1.38667521909497e-10
"result.832"	0.0260620889340477	7.40474348503994e-11
"result.833"	0.0360586869187629	4.71354066888807e-11
"result.834"	0.0232392884951609	7.59938778571723e-11
"result.835"	0.0453096609934405	3.08348901967292e-11
"result.836"	0.0180694586297778	1.21026078048203e-10
"result.837"	0.0375225631735037	3.62512242446655e-11
"result.838"	0.0224522762006907	8.67084182232247e-11
"result.839"	0.030055655685266	5.74362779559578e-11
"result.840"	0.0318952540528565	5.59148283230115e-11
"result.841"	0.0235457627400433	7.16291470581609e-11
"result.842"	0.0199143013341594	8.14064371468248e-11
"result.843"	0.0244735558910545	7.88056286893379e-11
"result.844"	0.0302136155334081	4.80750994569235e-11
"result.845"	0.031682218558349	5.10251840779574e-11
"result.846"	0.0157884756024209	1.02080122132975e-10
"result.847"	0.0370055174105737	3.2823077589228e-11
"result.848"	0.0485791599392724	3.17850190612035e-11
"result.849"	0.0275513862628978	7.29081239825291e-11
"result.850"	0.0289913805026174	6.30477892116232e-11
"result.851"	0.0275238390295041	6.66220412171015e-11
"result.852"	0.0276236381358002	4.16562340177506e-11
"result.853"	0.0318613703714004	4.11080058881907e-11
"result.854"	0.0242295302698685	1.01173514011066e-10
"result.855"	0.0257084457022569	8.34849966935280e-11
"result.856"	0.0380526923819922	4.43862724353039e-11
"result.857"	0.0403933197048409	3.20103943352024e-11
"result.858"	0.0320150855034418	4.62643257037598e-11
"result.859"	0.0285214571952375	5.44373435218404e-11
"result.860"	0.0313753639163132	6.35391739223223e-11
"result.861"	0.0244106363393364	9.51099199397731e-11
"result.862"	0.0460310146736107	2.91642265892733e-11
"result.863"	0.0248113943249786	7.67910179888531e-11
"result.864"	0.0500795510641856	2.94788637944521e-11
"result.865"	0.0445041519089333	2.48718823314675e-11
"result.866"	0.0173959933296737	1.32909461214581e-10
"result.867"	0.0244495258221984	6.54019061130384e-11
"result.868"	0.0278620099656957	6.82836009957555e-11
"result.869"	0.0298053999639956	7.04079017310733e-11
"result.870"	0.036209907521717	4.05353528520891e-11
"result.871"	0.0286009929276623	4.50972592602739e-11
"result.872"	0.0360640311905054	4.42077485729442e-11
"result.873"	0.0207997479092012	1.08957509681318e-10
"result.874"	0.0190254456264158	1.24604104811965e-10
"result.875"	0.0308430734088445	5.40945066518361e-11
"result.876"	0.0248648347704323	5.83981751844931e-11
"result.877"	0.0275696587384295	7.02711222544394e-11
"result.878"	0.0295718206418047	8.65965077423425e-11
"result.879"	0.0308160154251622	5.73985303731206e-11
"result.880"	0.0235563285431972	9.47537603934734e-11
"result.881"	0.0145581141294568	1.23342447366781e-10
"result.882"	0.0303035147824089	4.94109198001524e-11
"result.883"	0.0298363028427486	6.68809452264441e-11
"result.884"	0.0264630952314397	8.15023604161524e-11
"result.885"	0.0176276849709869	1.27896360169188e-10
"result.886"	0.0327049850117413	4.95381513587745e-11
"result.887"	0.0260016857287235	1.04358077734901e-10
"result.888"	0.0448674158415794	4.31747970708329e-11
"result.889"	0.0287923097549889	5.51132472992322e-11
"result.890"	0.0270480979161971	4.7815751358371e-11
"result.891"	0.0387868272750544	4.32958113805171e-11
"result.892"	0.0345202092525014	2.88324919495153e-11
"result.893"	0.0244176135451046	7.27200522021576e-11
"result.894"	0.0377772946064774	2.16251461182537e-11
"result.895"	0.052667174586263	2.15891748922559e-11
"result.896"	0.0312044956541619	6.31812380191832e-11
"result.897"	0.0325718042774443	6.48341380582451e-11
"result.898"	0.0295185180440229	5.33579846972998e-11
"result.899"	0.0218528967386602	1.43137279806638e-10
"result.900"	0.0183773774348366	1.63260516217179e-10
"result.901"	0.0388921135550755	5.45128386875149e-11
"result.902"	0.0301351314432245	6.78783695917673e-11
"result.903"	0.036359444404662	4.94344565282745e-11
"result.904"	0.0271404288682764	6.83246792476666e-11
"result.905"	0.0322105609429837	4.48447945444741e-11
"result.906"	0.0270319905405945	7.46853690003491e-11
"result.907"	0.0295557540490086	8.38085156829038e-11
"result.908"	0.0184372011865483	1.39686928690708e-10
"result.909"	0.0316658115157256	6.65378863118349e-11
"result.910"	0.0238215563759068	4.7658765822689e-11
"result.911"	0.0260067422400447	8.08830780130165e-11
"result.912"	0.0373536440236208	4.12705425389959e-11
"result.913"	0.0397892156841708	5.44522205103704e-11
"result.914"	0.0436104293091686	2.54067877847319e-11
"result.915"	0.0336991157157471	4.59299265287427e-11
"result.916"	0.0188514938914901	1.02693631376383e-10
"result.917"	0.0249059957004216	1.21736176694753e-10
"result.918"	0.0387218907002309	4.70918859463154e-11
"result.919"	0.045919073997631	3.84181575441289e-11
"result.920"	0.0244473488731212	7.62332419412814e-11
"result.921"	0.0419722957594215	3.55380169736463e-11
"result.922"	0.0273035457303268	7.13151759867969e-11
"result.923"	0.0252100740072398	9.84623493849313e-11
"result.924"	0.0286050989514526	6.12925266096909e-11
"result.925"	0.0313167935303007	5.17932363663931e-11
"result.926"	0.0248505255676013	8.34958768791694e-11
"result.927"	0.0214958162275301	8.79807338094452e-11
"result.928"	0.0304819540536461	8.4095175267862e-11
"result.929"	0.0291879012416998	5.97106808442049e-11
"result.930"	0.0278900313866224	5.78295189512801e-11
"result.931"	0.0311952681090779	5.61692914402556e-11
"result.932"	0.0374886689547045	3.60920182629343e-11
"result.933"	0.0360487984649305	6.80031586597352e-11
"result.934"	0.0267772224978333	5.80344661216259e-11
"result.935"	0.0274820776207101	6.43258779575717e-11
"result.936"	0.0254067975778089	5.86268811275659e-11
"result.937"	0.0160495668805714	1.8169310500582e-10
"result.938"	0.0238218361525515	7.61029017581905e-11
"result.939"	0.0188252766300998	1.10983222612049e-10
"result.940"	0.0414750686176557	3.70592445619877e-11
"result.941"	0.0327923921730244	3.80306897085347e-11
"result.942"	0.0267015889925002	7.98336952101408e-11
"result.943"	0.017259854006189	1.67017732977115e-10
"result.944"	0.0403038259259692	4.09654532518289e-11
"result.945"	0.0172856327021673	1.10511155781978e-10
"result.946"	0.0320476010849264	7.00570712552917e-11
"result.947"	0.0345707784547216	4.47819559212803e-11
"result.948"	0.0416002438396554	3.50601769838477e-11
"result.949"	0.0295646565480654	5.80111514381088e-11
"result.950"	0.036409428002524	5.45754552661037e-11
"result.951"	0.0473030822577241	3.0646152282543e-11
"result.952"	0.0271397952514323	6.5376593028077e-11
"result.953"	0.0194658823772513	1.20427001704115e-10
"result.954"	0.0358031568099992	3.7129632701749e-11
"result.955"	0.0211712922724763	8.18951573222648e-11
"result.956"	0.0337239277154016	4.72668570949963e-11
"result.957"	0.0315292589964624	2.8723912137707e-11
"result.958"	0.0236660502569701	6.02520255910122e-11
"result.959"	0.0172477492614895	1.31400224034905e-10
"result.960"	0.0310332297373306	5.42448308493704e-11
"result.961"	0.0267774342922678	6.83992862349214e-11
"result.962"	0.0252550726900889	1.05194297717048e-10
"result.963"	0.0347347171812968	4.41131575712461e-11
"result.964"	0.0266981915240203	7.23856530271405e-11
"result.965"	0.0293287931960908	5.12918596484724e-11
"result.966"	0.034053682899466	4.3867576238199e-11
"result.967"	0.0289192092439892	5.51934054016101e-11
"result.968"	0.0260827320068733	9.77902203658232e-11
"result.969"	0.0239935016527468	9.97701921079397e-11
"result.970"	0.0222813794338521	1.4994161467996e-10
"result.971"	0.0225442481543019	8.28790369666876e-11
"result.972"	0.037251053034991	4.1741055056832e-11
"result.973"	0.0225619457975847	9.09634589874031e-11
"result.974"	0.0307681143964018	4.39936975737965e-11
"result.975"	0.0280358700817689	7.46760431269422e-11
"result.976"	0.0163826740869197	1.15861098493042e-10
"result.977"	0.0182237416937996	1.20387255719834e-10
"result.978"	0.019170233642857	1.20016441229609e-10
"result.979"	0.0177480433892683	1.46536116574225e-10
"result.980"	0.0414398972632803	5.14723819122764e-11
"result.981"	0.0247396489461409	7.75786102025222e-11
"result.982"	0.0266119550749981	8.6867624204956e-11
"result.983"	0.0410751070417119	5.04247754662401e-11
"result.984"	0.0380188093666176	4.64808191935617e-11
"result.985"	0.027166772655103	7.7043038615443e-11
"result.986"	0.0244134716225788	9.80029390973414e-11
"result.987"	0.0360464261273561	4.40054659378575e-11
"result.988"	0.0336360323861185	3.7949865472342e-11
"result.989"	0.0271654002693784	6.362022020312e-11
"result.990"	0.0429619900859621	2.60549359865081e-11
"result.991"	0.0162905660898536	1.24266374967874e-10
"result.992"	0.0252208444697002	8.83080275571047e-11
"result.993"	0.0307697314647908	8.84605722006881e-11
"result.994"	0.0190858809950076	1.05329744926053e-10
"result.995"	0.0222853283462998	8.63031868192365e-11
"result.996"	0.0250064557595095	8.43940473060911e-11
"result.997"	0.0214719273821742	5.08573183566341e-11
"result.998"	0.0259985070291	5.00979258077905e-11
"result.999"	0.0214501872708681	1.00969232974535e-10
"result.1000"	0.0335896649456038	7.05679958912242e-11
