""	"GATA2"	"PGR"
"result.540"	0.0241320387762343	1.37421185542053e-11
"result.541"	0.0633576086841905	1.83033588285753e-11
"result.542"	0.0151286065690632	3.20421467137066e-11
"result.543"	0.0656906836965756	1.05018216345343e-11
"result.544"	0.0457319660050635	2.01245686781704e-11
"result.545"	0.0122305001618117	4.55372184404723e-10
"result.546"	0.0542603098479781	1.46962442215681e-11
"result.547"	0.020465329630504	5.12836439980902e-11
"result.548"	0.00743479634301925	6.25748564075934e-10
"result.549"	0.00764826351168391	4.12240908076456e-10
"result.550"	0.027135155217924	3.78153064417575e-11
"result.551"	0.00554190030505319	5.16458653621044e-10
"result.552"	0.0246405165473398	1.21285204102151e-11
"result.553"	0.0103252045244979	1.59284585521391e-10
"result.554"	0.00915870489224591	1.5031220712558e-10
"result.555"	0.0102530251444377	6.70891120435613e-10
"result.556"	0.0109565054284528	3.79218434432005e-10
"result.557"	0.059003503940275	4.03233002543857e-12
"result.558"	0.0199726632747967	1.55166546278451e-10
"result.559"	0.0165960401348884	1.50545353960752e-10
"result.560"	0.0216740413134326	9.12263597996343e-11
"result.561"	0.0639204164650102	1.44644296540264e-11
"result.562"	0.0992799435339857	2.17470486063576e-12
"result.563"	0.0745825192682967	3.41511263712846e-11
"result.564"	0.0146064902490384	1.80609971422996e-10
"result.565"	0.0171452728597117	1.19134702103452e-10
"result.566"	0.028178772353588	3.83919562807478e-11
"result.567"	0.0134220989101046	2.30583108162818e-10
"result.568"	0.0103220240019941	5.03559416387134e-11
"result.569"	0.00417377784283968	2.68857380802956e-10
"result.570"	0.0497619547981669	6.91491308657532e-12
"result.571"	0.125458539746355	4.27147206494283e-12
"result.572"	0.0317143269584588	4.60995686069054e-11
"result.573"	0.0104097181098035	2.74096079166952e-10
"result.574"	0.0148780022052757	1.46499479214413e-10
"result.575"	0.0459046751559831	1.92910132312818e-11
"result.576"	0.040282169380385	3.12656567302838e-11
"result.577"	0.00843089072725345	1.16904930180795e-10
"result.578"	0.0180367209668755	1.59082746975514e-10
"result.579"	0.021891628467207	5.05802066896877e-11
"result.580"	0.0361823976256559	6.73057165556656e-11
"result.581"	0.0483133142224816	1.42330591756945e-11
"result.582"	0.0289020058897993	9.38187305621341e-11
"result.583"	0.0105272636633367	2.37396102775733e-10
"result.584"	0.0367606700673719	7.62854224234388e-11
"result.585"	0.0169084200691143	1.41122002972338e-10
"result.586"	0.116255558680883	7.93298760015659e-12
"result.587"	0.0104042634285113	1.35272015810983e-10
"result.588"	0.0769608370528019	2.56639154372351e-12
"result.589"	0.0538874436002601	1.34805500096036e-11
"result.590"	0.0049915467225532	1.39749101180087e-10
"result.591"	0.0361613539114003	4.65083527245724e-11
"result.592"	0.00404732243972949	5.46310374716086e-09
"result.593"	0.0119866498028411	5.63225022176539e-11
"result.594"	0.0513003131115104	3.78714837268035e-11
"result.595"	0.00846096795606344	1.20613075083043e-10
"result.596"	0.0286492993784515	1.69574798647432e-10
"result.597"	0.0407128130155432	5.82536241466869e-11
"result.598"	0.0371286570770188	1.65928382145353e-10
"result.599"	0.0683030348442264	4.15556478117196e-12
"result.600"	0.0280578284002599	1.57367452402468e-11
"result.601"	0.0436154816918222	2.532374310249e-11
"result.602"	0.018113401566813	2.07888373182641e-10
"result.603"	0.0559694430510038	2.40252262528884e-11
"result.604"	0.0372726532076852	2.61259902600841e-11
"result.605"	0.129683125091393	1.62891922173003e-12
"result.606"	0.012342813198057	2.08948192081948e-10
"result.607"	0.00903457471148861	1.81143544608631e-10
"result.608"	0.0298646238231377	1.07969633234006e-10
"result.609"	0.0175831722346858	9.68864988237783e-11
"result.610"	0.0360064043325119	3.39341887922728e-11
"result.611"	0.0718798834661332	1.59297020019267e-11
"result.612"	0.0460308699114496	7.16582349014061e-12
"result.613"	0.0149586451886492	1.50625290018525e-10
"result.614"	0.0162129661645645	2.51181742072504e-10
"result.615"	0.0436563697834638	2.69693156695894e-11
"result.616"	0.0278069987774767	1.37416744649954e-11
"result.617"	0.031098315800933	3.72855080144063e-11
"result.618"	0.0283365860427303	1.30342403537043e-10
"result.619"	0.148360779204169	2.50177656369033e-12
"result.620"	0.0100693386469566	4.00047106552393e-10
"result.621"	0.0116957155839184	9.82103287583413e-11
"result.622"	0.124987417780881	1.61493041161975e-12
"result.623"	0.0259844384920362	5.33564303850653e-11
"result.624"	0.0190632269681867	1.03578701171614e-10
"result.625"	0.0612835965816361	1.33917321676336e-11
"result.626"	0.0274326774699727	5.6402216230822e-11
"result.627"	0.0163004850932227	3.14541059864837e-10
"result.628"	0.0148887655243994	3.1525715371572e-10
"result.629"	0.027825151828917	9.14424092002264e-12
"result.630"	0.00495877487891638	2.35249375535318e-10
"result.631"	0.0407503760072179	7.29287741307871e-11
"result.632"	0.0216075385734611	8.36062330478171e-11
"result.633"	0.0342028732733166	6.93640700433207e-11
"result.634"	0.0785615174766963	1.81503700957819e-11
"result.635"	0.0509532337952081	1.09727782415803e-11
"result.636"	0.0299795335217943	3.21758175658715e-11
"result.637"	0.0121660951923068	1.40456535291378e-10
"result.638"	0.0558193711820527	1.05866426736156e-11
"result.639"	0.00905572679508593	2.42950326523328e-10
"result.640"	0.0194125557009841	2.66666688730766e-11
"result.641"	0.00905545628452487	3.67568420145403e-10
"result.642"	0.0224416433756387	1.39690259359782e-10
"result.643"	0.00689299856492687	2.48270515257332e-10
"result.644"	0.0187473247776355	9.93074511512759e-11
"result.645"	0.0378865758093054	3.86859433376685e-11
"result.646"	0.0711907775012228	1.49877887878347e-11
"result.647"	0.0238972931552193	5.5596638404154e-11
"result.648"	0.0478607201430132	2.46733744546646e-11
"result.649"	0.0204345133842787	6.44519992931691e-11
"result.650"	0.0114914134146789	2.76755285355534e-10
"result.651"	0.0191944170069962	5.2436277542256e-11
"result.652"	0.0129588410970713	1.73027148164806e-10
"result.653"	0.034728183576215	2.91611179648044e-11
"result.654"	0.0558508945755203	9.5634611341211e-12
"result.655"	0.0273295066563346	4.97879515393151e-11
"result.656"	0.0282598809774683	6.2210459006451e-11
"result.657"	0.0317949492085126	1.90996107818364e-11
"result.658"	0.0309999696421679	3.50064421894558e-11
"result.659"	0.0513004283287384	2.33713048913842e-11
"result.660"	0.0321486983557062	5.55790968803649e-11
"result.661"	0.073103733533467	1.3088197192701e-11
"result.662"	0.00827888125870424	6.8105809880592e-10
"result.663"	0.101666568673713	1.12412301689346e-11
"result.664"	0.0557665098475348	2.05473416059476e-11
"result.665"	0.011788114781043	5.98783245209233e-11
"result.666"	0.00586460465036032	4.89520424196144e-10
"result.667"	0.0177016390593265	1.24372512289028e-10
"result.668"	0.0148133741561831	2.50937270962481e-10
"result.669"	0.0291645867981944	4.72777372806377e-11
"result.670"	0.0258517035668067	5.85358428395466e-11
"result.671"	0.0981501084343714	1.11510800593351e-11
"result.672"	0.0459626741910599	1.12396758567002e-11
"result.673"	0.0228641384169062	1.06523234677525e-10
"result.674"	0.0456468188597503	1.61497482054074e-11
"result.675"	0.0128360739846032	2.09333439471493e-10
"result.676"	0.0486786882980588	2.8572921806358e-11
"result.677"	0.0287494272922706	8.13309419811503e-11
"result.678"	0.00640250778300677	1.38453692954954e-11
"result.679"	0.0267231689406635	3.63007401915638e-11
"result.680"	0.0266253694538638	3.09703374057335e-11
"result.681"	0.045674593543237	7.49384998499636e-11
"result.682"	0.0169063151895386	6.39468478169647e-11
"result.683"	0.00736026993343009	1.78496772917924e-10
"result.684"	0.0172493912520091	7.8805406644733e-11
"result.685"	0.0634894927527034	2.42399433858509e-11
"result.686"	0.0247704670483959	8.75757244500619e-11
"result.687"	0.00394216160061278	6.41215525121197e-10
"result.688"	0.0248466654765842	2.87490031780635e-11
"result.689"	0.0373130724727209	3.85182996609501e-11
"result.690"	0.0245798444803156	1.13470788321024e-10
"result.691"	0.0221843640409158	4.84714490767146e-11
"result.692"	0.00388131116094104	1.05374042824735e-09
"result.693"	0.0180761184258986	1.28621335804269e-10
"result.694"	0.0798961066744448	5.26090282448877e-12
"result.695"	0.00898395932717877	2.93895130454302e-10
"result.696"	0.0359672933725976	2.73689959584544e-11
"result.697"	0.00561817635720874	2.78575829071315e-10
"result.698"	0.0559729511120843	1.0526246541076e-11
"result.699"	0.0496272837401028	5.5617288552412e-11
"result.700"	0.0224636252414638	3.27080584838768e-11
"result.701"	0.0246631361182399	3.70516950454203e-11
"result.702"	0.0555352159444635	1.67039715393003e-11
"result.703"	0.0400837880498863	1.06279429701317e-11
"result.704"	0.0127238554382747	8.94208485036074e-10
"result.705"	0.0149024080232412	7.87854226302898e-11
"result.706"	0.0189701997592908	2.42978970277363e-10
"result.707"	0.00260950215171896	1.45734402323683e-09
"result.708"	0.0191482029136776	7.04021285713452e-11
"result.709"	0.00769350153674364	3.36559891067623e-10
"result.710"	0.00383686164261832	2.77780243251868e-10
"result.711"	0.0208684521203708	1.56495261194323e-10
"result.712"	0.0212358237571473	1.53279611225798e-10
"result.713"	0.047605931418423	1.92870164283931e-11
"result.714"	0.00633256232538582	7.83070941423603e-10
"result.715"	0.00715634770187545	6.00525407179475e-10
"result.716"	0.0367688278658396	1.52309276302276e-11
"result.717"	0.00920030901960001	3.46315642829609e-10
"result.718"	0.0223028971251842	7.84274867271506e-11
"result.719"	0.037257804105052	1.74403158581526e-10
"result.720"	0.00874838937337152	3.16911386022412e-10
"result.721"	0.0168561169522301	1.28982158287272e-10
"result.722"	0.0144732207332718	8.90487683591346e-11
"result.723"	0.0317386187481494	5.40085753897301e-11
"result.724"	0.0522586685127322	2.94575475123793e-11
"result.725"	0.0173963003117379	4.91771068311664e-11
"result.726"	0.0313869624145584	5.01829688914768e-11
"result.727"	0.0519136525043362	3.55708795751752e-11
"result.728"	0.0141620967716556	1.45141676455296e-10
"result.729"	0.0208579781809237	1.02943209512318e-10
"result.730"	0.034167262581142	2.13653539304914e-11
"result.731"	0.0249564726319507	5.07534014815292e-11
"result.732"	0.0378932539836292	6.81019685089268e-11
"result.733"	0.0400704884773584	2.93347568458557e-11
"result.734"	0.0294007378153938	2.51139109508358e-11
"result.735"	0.0223757155682038	1.32032162980522e-10
"result.736"	0.0261751492564339	6.89952539545402e-11
"result.737"	0.0298268294580246	2.21320739512976e-11
"result.738"	0.019720623584599	3.19513304702923e-11
"result.739"	0.0348221211231379	3.44380080008477e-11
"result.740"	0.0508127446455144	2.37980746220501e-11
"result.741"	0.00734395445778047	3.7049563417213e-10
"result.742"	0.0397370170716334	2.66484612154727e-11
"result.743"	0.0289939144472007	1.46157086433618e-10
"result.744"	0.0270346890935509	2.2299717628016e-11
"result.745"	0.0110634679572015	3.81908726865277e-10
"result.746"	0.0200777063428079	2.62114774329802e-11
"result.747"	0.0513110056299713	1.93192128961073e-11
"result.748"	0.0138460781921594	1.00018437976246e-10
"result.749"	0.0110844808384991	9.04967212278507e-11
"result.750"	0.0190732717034248	7.13527015250293e-11
"result.751"	0.0218928627359321	4.24955626243673e-11
"result.752"	0.0573166301511194	5.55355761377996e-12
"result.753"	0.0307614645830669	1.58269397587674e-10
"result.754"	0.0475146372496347	2.62188049049428e-11
"result.755"	0.0122907287630016	5.58302293285351e-11
"result.756"	0.0116997992934074	6.99349467225829e-11
"result.757"	0.0317557019826424	4.73461270189546e-11
"result.758"	0.0770628245524856	1.02342578855996e-11
"result.759"	0.0194349185476359	6.68705091300126e-11
"result.760"	0.0625114709917618	1.46866963035563e-11
"result.761"	0.0169770100039246	3.0260904892998e-10
"result.762"	0.0156241365881071	3.78934661426911e-11
"result.763"	0.0131831144943706	1.36180178245127e-10
"result.764"	0.0138123922491138	1.02861941186916e-10
"result.765"	0.0208318142270674	2.39792630196689e-11
"result.766"	0.027185218823649	8.09032840720647e-11
"result.767"	0.0412365988245138	9.47752987201511e-12
"result.768"	0.0611068091822646	8.85624906743487e-12
"result.769"	0.00910569176623643	3.83137521708932e-10
"result.770"	0.0318507394937926	7.83957343486463e-11
"result.771"	0.00582918342886374	7.86450238265957e-10
"result.772"	0.008804244815795	2.7660407297958e-10
"result.773"	0.0232425488538917	1.01791242101967e-10
"result.774"	0.0244430498439636	9.62010471283747e-11
"result.775"	0.033350873499552	3.8326009033085e-11
"result.776"	0.0635677425637657	4.9764636855798e-12
"result.777"	0.0239312718486886	3.60251828368519e-11
"result.778"	0.0137512615016364	2.54859688908482e-10
"result.779"	0.0191074250044172	9.64139879044978e-12
"result.780"	0.0998921962827537	8.99436081169824e-12
"result.781"	0.0100742641078861	5.24662979728419e-10
"result.782"	0.0185099768293602	5.75952618930842e-11
"result.783"	0.0399155163473464	1.13924425448886e-11
"result.784"	0.0505838549926392	8.21853696209018e-12
"result.785"	0.031804249931058	5.33131316871049e-11
"result.786"	0.00674501971375752	4.08876710267236e-10
"result.787"	0.0716537596841835	7.14295289583333e-12
"result.788"	0.018985226443277	8.92999008073048e-11
"result.789"	0.0311438207539825	8.76476669020576e-11
"result.790"	0.0361272931774133	4.03039823737572e-11
"result.791"	0.0568613771155548	9.99356153386088e-12
"result.792"	0.00853117178230134	4.61745086610676e-10
"result.793"	0.0112734099176939	2.14354534122663e-10
"result.794"	0.00751195192056997	2.56068277693089e-10
"result.795"	0.0377466286185746	2.37052599771914e-11
"result.796"	0.0186817437917719	2.15501172462496e-10
"result.797"	0.0121524065922296	1.07739150934094e-10
"result.798"	0.0117480711463449	3.18391979448052e-10
"result.799"	0.0431542205594397	7.44442285594005e-11
"result.800"	0.0102645938504355	6.13637585189508e-10
"result.801"	0.029334329018988	5.78510572779578e-11
"result.802"	0.0124281435379956	1.00013552994938e-10
"result.803"	0.0528755243485226	7.18536341537401e-12
"result.804"	0.0145787732940468	1.78431047714867e-10
"result.805"	0.0518047391803393	1.76225700698751e-11
"result.806"	0.00831013793585211	8.15119083341642e-11
"result.807"	0.0297572677608344	2.61215493679856e-11
"result.808"	0.0126176753806317	1.28426824730354e-10
"result.809"	0.0790042680207184	7.36899430364701e-12
"result.810"	0.0140904133770325	1.66638702836508e-10
"result.811"	0.0526717885104828	8.98081609079782e-12
"result.812"	0.0201345931326111	2.2983748237948e-10
"result.813"	0.0393943875823017	5.97479843378323e-11
"result.814"	0.0316491756687238	4.13844514213224e-11
"result.815"	0.0216717547765022	1.61327617931306e-10
"result.816"	0.0318974321307617	4.78999062636376e-11
"result.817"	0.0180709652019686	1.23219212611048e-10
"result.818"	0.0434670055237338	2.82092127434908e-11
"result.819"	0.0450073104754687	1.13897780096295e-11
"result.820"	0.0676912349782932	1.61031188383731e-11
"result.821"	0.0978676715635294	1.60080837474652e-11
"result.822"	0.0287701967789569	1.90523152809874e-11
"result.823"	0.0210445133726773	4.88784568375422e-11
"result.824"	0.0605551576019718	4.44759784556936e-11
"result.825"	0.060408711405082	4.62383464849836e-11
"result.826"	0.0109979297739402	2.93805646478518e-10
"result.827"	0.0500194785322647	1.27426957874377e-11
"result.828"	0.0796652011217007	8.78985773056229e-12
"result.829"	0.00254003943018333	1.21678933595604e-09
"result.830"	0.116360453907677	2.79642975442584e-12
"result.831"	0.0160662439783883	8.20921108868333e-11
"result.832"	0.00979940305803062	2.38795871965181e-10
"result.833"	0.0104564114894383	7.6687767247563e-11
"result.834"	0.0278249273466762	5.96271920727531e-11
"result.835"	0.0417354903633824	1.42572620376313e-11
"result.836"	0.041682851368229	5.84861048480434e-11
"result.837"	0.0329074500465689	3.613420673787e-11
"result.838"	0.0182456888977489	1.1998402271729e-10
"result.839"	0.0211883074359631	1.88359106090275e-10
"result.840"	0.0668470974801825	2.28341789920705e-11
"result.841"	0.0841751684030312	6.75259848037513e-12
"result.842"	0.0021766482607215	1.7430141774355e-09
"result.843"	0.00765756202495327	9.2677310270517e-10
"result.844"	0.0742985672497838	5.90572035719106e-12
"result.845"	0.0156512888303553	2.02150296502168e-10
"result.846"	0.0125459363920832	2.6668400820995e-10
"result.847"	0.00428233509363452	5.20196108411142e-10
"result.848"	0.0576282016090273	5.66702240689665e-12
"result.849"	0.0441211564813995	6.59461374397097e-11
"result.850"	0.00431907331748516	2.35514940882808e-10
"result.851"	0.0424448294665203	3.74693609472843e-11
"result.852"	0.0163184807085845	6.03004313148858e-11
"result.853"	0.0355081612419437	9.40256761339242e-11
"result.854"	0.0844964554619614	1.70641278884887e-11
"result.855"	0.0910067203564138	4.4335646265381e-12
"result.856"	0.0207705211716041	3.45010686686464e-11
"result.857"	0.0231103274018893	2.31814567541733e-11
"result.858"	0.0783950226868491	1.2102097102229e-11
"result.859"	0.0192782316591704	9.72246727570791e-11
"result.860"	0.020014455860738	1.2562684226225e-10
"result.861"	0.0300712256440214	7.94455612407319e-11
"result.862"	0.00778000362022002	4.67941463355714e-10
"result.863"	0.0355209561038674	1.64861457818688e-11
"result.864"	0.0387413032459953	9.40243438662947e-11
"result.865"	0.0443533921044847	8.21946954943087e-11
"result.866"	0.0183427126398534	8.93480844865735e-11
"result.867"	0.0523304215573346	3.6273428705158e-11
"result.868"	0.0425612181093318	1.84030568561866e-11
"result.869"	0.0671602518318835	9.12647735162864e-12
"result.870"	0.0575966505698695	2.4500179662823e-11
"result.871"	0.0311169199557839	4.5650594415747e-11
"result.872"	0.0223658519321841	3.35360628156423e-11
"result.873"	0.0647744784715409	1.12703180121798e-11
"result.874"	0.0285726462420728	4.37181402190845e-11
"result.875"	0.005528438934014	2.09339212631221e-10
"result.876"	0.0154064585240279	1.06057607140997e-10
"result.877"	0.0241186900177643	8.3372642123436e-11
"result.878"	0.00238518989969849	6.53821885521211e-10
"result.879"	0.0406153363084185	2.15725215468865e-11
"result.880"	0.0641112906509758	9.08428887669288e-12
"result.881"	0.0282824511752346	1.4640466616811e-10
"result.882"	0.00646695902908667	3.53048701384751e-10
"result.883"	0.0364376183308466	1.99991134763877e-11
"result.884"	0.0391654054245376	3.82385234587446e-11
"result.885"	0.0154052536069487	5.57081047958263e-11
"result.886"	0.0239655807322912	3.7311598255485e-10
"result.887"	0.0355937571982716	1.71589409347916e-11
"result.888"	0.0625180176783413	1.20479182186273e-11
"result.889"	0.0241606982413283	3.70934394311462e-11
"result.890"	0.0559975728716291	5.38828981433426e-11
"result.891"	0.00335369602517255	1.63359259452989e-09
"result.892"	0.0643827324103681	2.06497041688181e-11
"result.893"	0.0361156922805572	4.0452752259057e-11
"result.894"	0.0228360876046474	2.90322876850269e-10
"result.895"	0.0310544377858788	7.26718685228889e-11
"result.896"	0.0310039393428099	5.63236124406785e-11
"result.897"	0.0496749713552316	1.79396497657081e-11
"result.898"	0.0130748738563067	9.49358369695119e-11
"result.899"	0.0314022695117315	3.832623107769e-11
"result.900"	0.0349873007478074	9.61053459036521e-11
"result.901"	0.0744588069018888	1.42124090274365e-11
"result.902"	0.009486258429384	1.88957072211338e-10
"result.903"	0.0553629611794237	6.91979806788368e-12
"result.904"	0.030539055304712	7.32867100339263e-11
"result.905"	0.0242053425714936	1.4578160900669e-10
"result.906"	0.0355623517341805	3.95468102709629e-11
"result.907"	0.0792807490589424	4.65782967751238e-12
"result.908"	0.0216045752438798	6.74251765531153e-11
"result.909"	0.0376371746148592	3.8971714744207e-11
"result.910"	0.00871866091078277	3.79300368891222e-10
"result.911"	0.0908129542025085	6.86006806915884e-12
"result.912"	0.0210057636748211	1.41624489913283e-10
"result.913"	0.0683773484108781	8.83004780405372e-12
"result.914"	0.0753312594821514	9.83146897226561e-12
"result.915"	0.0373106683732269	4.39142056052333e-11
"result.916"	0.0140866296966766	4.8002446462192e-10
"result.917"	0.010427986077987	8.92097506977052e-11
"result.918"	0.0189055307319617	6.10813621904072e-11
"result.919"	0.0971642506582076	4.6065373737747e-12
"result.920"	0.0145255234823753	2.86170420693566e-10
"result.921"	0.0355147064806114	2.06501482580279e-11
"result.922"	0.0200557914672985	1.79183112791748e-10
"result.923"	0.0117929555404577	1.08447029134595e-10
"result.924"	0.0653336782640064	2.10063078043277e-11
"result.925"	0.0174311104238021	1.9385204552691e-10
"result.926"	0.0105706951178153	3.83564291439598e-10
"result.927"	0.0278711098705295	3.1629365793151e-11
"result.928"	0.0912382070153259	5.74007508191698e-12
"result.929"	0.00788296314177117	3.29900329276711e-10
"result.930"	0.0249492998996756	1.8579582317102e-11
"result.931"	0.0201693117592729	1.01608277347509e-10
"result.932"	0.00633554840347395	9.44915479195174e-10
"result.933"	0.125104750210252	7.45004058444465e-12
"result.934"	0.0206333240278231	1.94480875848058e-10
"result.935"	0.00824934691654455	6.35589358921607e-11
"result.936"	0.0144728331216584	2.16782813922123e-10
"result.937"	0.0305389825559872	4.61060079004483e-11
"result.938"	0.0433470501117039	4.97957231004875e-11
"result.939"	0.00412750999369949	1.43021150478262e-10
"result.940"	0.0456825422485054	5.39033262469957e-11
"result.941"	0.021417818958831	4.1344261347831e-11
"result.942"	0.0163526427840466	2.33087771306373e-10
"result.943"	0.00904835062859299	1.1764591523189e-09
"result.944"	0.0142755621871007	1.09137587855912e-10
"result.945"	0.00447951863703855	1.03518527083679e-09
"result.946"	0.0384480606862154	1.76794134887359e-11
"result.947"	0.0033005125019443	8.65525429105674e-10
"result.948"	0.0119301055570478	2.29772645354842e-10
"result.949"	0.00117754704474549	3.13070058766129e-09
"result.950"	0.0410308096004846	7.4593664578515e-12
"result.951"	0.014171217121983	1.19314336188836e-10
"result.952"	0.00902796380509518	2.20548912466256e-10
"result.953"	0.00886427641022669	1.82195369902161e-10
"result.954"	0.0336618888350999	4.23583390585236e-11
"result.955"	0.0140522789890425	7.36046779081789e-11
"result.956"	0.00921775799989932	6.25143492527513e-10
"result.957"	0.0164536414461969	6.80437928224364e-11
"result.958"	0.0231730455142691	7.58773044395866e-11
"result.959"	0.015293776515924	2.52934562183782e-10
"result.960"	0.02926508015875	2.10735873196199e-11
"result.961"	0.059050213227454	3.98334698559211e-11
"result.962"	0.0068140954641549	1.8437384952108e-10
"result.963"	0.0800697287386551	1.93722815566844e-11
"result.964"	0.0201944709970046	1.87832416287392e-10
"result.965"	0.0177113665607429	1.86152870895739e-10
"result.966"	0.0196153940098365	7.53932472008501e-11
"result.967"	0.0498164090094257	4.69067007458079e-11
"result.968"	0.0717184957846342	6.79567513373058e-12
"result.969"	0.0386136588588211	1.57516222287768e-11
"result.970"	0.0216356026340505	1.49093848378357e-10
"result.971"	0.0286617548782635	1.02102104548862e-10
"result.972"	0.00597317481665982	7.4651462789177e-10
"result.973"	0.0191129359315332	1.10786491092085e-10
"result.974"	0.0298042993420409	4.04309918877743e-11
"result.975"	0.0210261127872178	4.79409845155487e-11
"result.976"	0.0460427541033614	2.38238317962214e-11
"result.977"	0.0342152475600122	1.08073550109111e-11
"result.978"	0.0200551176886152	4.66942040588947e-11
"result.979"	0.0178420943830384	9.33280119852498e-11
"result.980"	0.0262041678911404	9.63313873114657e-11
"result.981"	0.0229910342576543	5.53579404538596e-11
"result.982"	0.008150605014142	4.50231851800709e-10
"result.983"	0.0344828503402737	1.53661527946269e-11
"result.984"	0.028547474822358	3.5749403437535e-11
"result.985"	0.00380824349360487	3.55680818131532e-10
"result.986"	0.115926872816584	4.53348469875436e-12
"result.987"	0.0262710141268709	6.0143001689994e-11
"result.988"	0.016158302292782	5.97597527018934e-11
"result.989"	0.0206842961856959	7.71787078690522e-11
"result.990"	0.0261835290690235	5.11335418451608e-11
"result.991"	0.0556728393346666	1.38655753545436e-11
"result.992"	0.0127871157703094	1.61270774512445e-10
"result.993"	0.0618159256649735	1.81545889432755e-11
"result.994"	0.0322544906840037	6.45068443105856e-11
"result.995"	0.00455876237748409	8.74174066467504e-11
"result.996"	0.0307521008586731	2.60418353548175e-11
"result.997"	0.0272955291112054	5.82955905770177e-11
"result.998"	0.0278152223105965	8.28908053307487e-11
"result.999"	0.0167153134557541	2.08048467342792e-10
"result.1000"	0.0264305044350184	4.47131220937536e-11
