""	"GATA2"	"PGR"
"result.539"	0.0215128922755636	1.06870290395022e-10
"result.540"	0.0235426483554941	6.28841423377935e-11
"result.541"	0.0200682375619221	6.33804120298009e-11
"result.542"	0.0374908983615192	4.00091071384168e-11
"result.543"	0.0219060694678741	1.03377528759552e-10
"result.544"	0.0460670629832838	2.54698484525306e-11
"result.545"	0.0247139198977	1.01183283973683e-10
"result.546"	0.0232207037058099	1.04452224647389e-10
"result.547"	0.0375802355250374	2.35695907235822e-11
"result.548"	0.0592764199899174	2.26805241254624e-11
"result.549"	0.0298738570769062	6.93329837986312e-11
"result.550"	0.0288633256357695	5.80022696539118e-11
"result.551"	0.0159023552450643	3.63452601348513e-10
"result.552"	0.0274699316158629	7.77307107568959e-11
"result.553"	0.0366882031575551	5.24946752733513e-11
"result.554"	0.0235058953860636	9.63742419202163e-11
"result.555"	0.0247237008413141	1.00529584656783e-10
"result.556"	0.0217340665340302	8.14610601196364e-11
"result.557"	0.0162916739243124	1.08571374113353e-10
"result.558"	0.0173343230618521	1.03084207836446e-10
"result.559"	0.057876764813952	1.1269651878365e-11
"result.560"	0.0221661473028334	7.32174321171897e-11
"result.561"	0.0168660718425717	1.1112932796209e-10
"result.562"	0.0310579885846389	6.05826500077455e-11
"result.563"	0.031121204621495	5.81779069364075e-11
"result.564"	0.0181186407465661	9.7971408763442e-11
"result.565"	0.0206248173851751	1.23289156661599e-10
"result.566"	0.0193421059521028	1.50539802845628e-10
"result.567"	0.0209568490133736	4.63014071527823e-11
"result.568"	0.0228632292647484	1.23822507802629e-10
"result.569"	0.0331769919775615	2.42474929024183e-11
"result.570"	0.0232460822936105	5.66724445150157e-11
"result.571"	0.0380085988248222	4.56379378732663e-11
"result.572"	0.0225713769103937	6.62112586979902e-11
"result.573"	0.0559195022333128	1.13267173418308e-11
"result.574"	0.0403462902810408	4.60720350758947e-11
"result.575"	0.0291391571696968	8.84743389661935e-11
"result.576"	0.0287055727190386	5.07816011463547e-11
"result.577"	0.0441542452051218	2.60929056139503e-11
"result.578"	0.031461676333983	3.05373504261297e-11
"result.579"	0.0274545085126963	4.79181139212415e-11
"result.580"	0.0223736666413288	8.087286396119e-11
"result.581"	0.0278049317186286	6.35775876389744e-11
"result.582"	0.0747121234530552	5.54578605260758e-12
"result.583"	0.0251253861912719	5.90127946509256e-11
"result.584"	0.0358480822202252	4.17907930483352e-11
"result.585"	0.0456770495852374	3.20543591669775e-11
"result.586"	0.0285412134720529	3.67372798848464e-11
"result.587"	0.0359377478429819	4.44646541808424e-11
"result.588"	0.0211769565480555	8.99695873357587e-11
"result.589"	0.0209557294353195	1.05204955858085e-10
"result.590"	0.0342564508724659	4.7155390703324e-11
"result.591"	0.0370368945479385	3.0874192091801e-11
"result.592"	0.0326022376896309	3.95632415717273e-11
"result.593"	0.0131998963043838	2.34898545059536e-10
"result.594"	0.0244077936177796	4.96684915418655e-11
"result.595"	0.0292739841559007	4.47817338766754e-11
"result.596"	0.0219593638947011	1.01336938840291e-10
"result.597"	0.0264771890604394	7.48729966915107e-11
"result.598"	0.025392898763098	2.63593591398603e-11
"result.599"	0.0262468543710688	5.97655258616214e-11
"result.600"	0.012553060138738	3.53733931035549e-10
"result.601"	0.0280676664538979	8.87108164704387e-11
"result.602"	0.0245371005616586	6.3039573561241e-11
"result.603"	0.0305549239385783	1.8532064771648e-11
"result.604"	0.0248887109986322	8.97786289755231e-11
"result.605"	0.0458455010108083	2.50752751895789e-11
"result.606"	0.0125550530255811	3.92164967166764e-10
"result.607"	0.0214695284698603	8.87743212274472e-11
"result.608"	0.0167139335962898	7.50255413350942e-11
"result.609"	0.037429086265317	5.30653299080086e-11
"result.610"	0.0176005638580674	1.38681288675002e-10
"result.611"	0.0291055301925849	6.57331966635866e-11
"result.612"	0.0404527904070522	3.14228643105707e-11
"result.613"	0.0504326014844403	2.12143635991424e-11
"result.614"	0.0316062058053923	7.47875095186146e-11
"result.615"	0.0161488644694014	1.00180086448631e-10
"result.616"	0.0199478887996161	1.0529177529861e-10
"result.617"	0.0260252270675123	9.68702895676188e-11
"result.618"	0.0273131117021848	5.67603741785661e-11
"result.619"	0.0285472993093803	4.75033345992415e-11
"result.620"	0.0361956485431343	3.74391628810145e-11
"result.621"	0.04527428282382	2.49793519202512e-11
"result.622"	0.031910887483013	5.11422015847529e-11
"result.623"	0.022601901197995	6.49278408815235e-11
"result.624"	0.0384246406586795	6.2299054803816e-11
"result.625"	0.0449874708768117	3.53592710666817e-11
"result.626"	0.0311770310210073	3.98612254315367e-11
"result.627"	0.017014344683455	1.35606414986e-10
"result.628"	0.0336758944842783	9.01170249534289e-11
"result.629"	0.0250249440279136	8.54452064658062e-11
"result.630"	0.0204303957642016	1.07482023281591e-10
"result.631"	0.0177426151815057	1.03358432923528e-10
"result.632"	0.0233240020439309	1.1543765943145e-10
"result.633"	0.0165569059128754	1.26960664204034e-10
"result.634"	0.0253218730973066	9.01880792270049e-11
"result.635"	0.0487740779129049	3.25661719813297e-11
"result.636"	0.0503073865147212	2.9787283750693e-11
"result.637"	0.0488345223778501	3.27204929817526e-11
"result.638"	0.0244453655450245	1.08162145906476e-10
"result.639"	0.0294139445726116	5.46107603582868e-11
"result.640"	0.0228446608771904	9.10667097286932e-11
"result.641"	0.0232182007422699	6.29998275769594e-11
"result.642"	0.0132086370027034	4.57309301538089e-10
"result.643"	0.0317140018698117	3.86948251218655e-11
"result.644"	0.0287751161219714	5.27504706582249e-11
"result.645"	0.0113618788190126	2.32232455488202e-10
"result.646"	0.0456396183615266	2.55138132843058e-11
"result.647"	0.0373556383217741	3.80246945042018e-11
"result.648"	0.0355329673957767	3.83280074345294e-11
"result.649"	0.0113246117898884	2.20765183911453e-10
"result.650"	0.0393177709557737	3.14335224516071e-11
"result.651"	0.0369744168114425	4.34248192959785e-11
"result.652"	0.0245367656924396	7.54298845606627e-11
"result.653"	0.0294404105781076	3.95916632811577e-11
"result.654"	0.0238043434975859	1.2401102367221e-10
"result.655"	0.0537729678976642	2.25244267682001e-11
"result.656"	0.0576075803646541	1.98960847797025e-11
"result.657"	0.0384700615477802	6.28335161678706e-11
"result.658"	0.021720581892448	9.68032320969314e-11
"result.659"	0.0501524631052541	2.71822564457125e-11
"result.660"	0.0393034897647555	3.60023122425446e-11
"result.661"	0.0315995836717702	4.82527351408635e-11
"result.662"	0.0387824776268657	4.70796734930445e-11
"result.663"	0.0202789912798413	1.08285158617605e-10
"result.664"	0.0331365765376392	1.90838456148867e-11
"result.665"	0.0329503797104591	3.93269861120871e-11
"result.666"	0.0275530664417483	3.96207511244029e-11
"result.667"	0.0317046025645733	3.99213995194714e-11
"result.668"	0.0202783062437333	1.26655130827658e-10
"result.669"	0.0235444396866249	1.19623866368102e-10
"result.670"	0.018635205574915	1.66355595965229e-10
"result.671"	0.0312596646986774	4.43316494624924e-11
"result.672"	0.0303296878468742	8.3523632454785e-11
"result.673"	0.014332300726658	1.77388548294743e-10
"result.674"	0.0137758757946163	1.28521859821262e-10
"result.675"	0.0262656455990131	6.41877662133084e-11
"result.676"	0.0200913665341145	8.8271390197292e-11
"result.677"	0.0282719402847051	5.12201392410816e-11
"result.678"	0.0283919548608937	5.34494670745289e-11
"result.679"	0.0263275488660266	4.7128523306128e-11
"result.680"	0.0337641241683135	3.27042837255931e-11
"result.681"	0.0289129041003848	6.86690704299053e-11
"result.682"	0.0289440692264407	4.74404959760477e-11
"result.683"	0.030315616846337	3.34907657162375e-11
"result.684"	0.0334992806257453	5.09068343035324e-11
"result.685"	0.032061049414525	5.16431342134638e-11
"result.686"	0.0193670744528924	1.1101075614306e-10
"result.687"	0.010383309341202	1.80283343809151e-10
"result.688"	0.0235383580604041	9.25943766105775e-11
"result.689"	0.0311788317949786	4.93347585006632e-11
"result.690"	0.0392433943728978	6.67399469023167e-11
"result.691"	0.0147919174631221	1.70438330115985e-10
"result.692"	0.0240956704248667	4.85191886667735e-11
"result.693"	0.0177252309826226	1.69314784415064e-10
"result.694"	0.0149175981678071	1.36301414599416e-10
"result.695"	0.0536121933064695	2.7853053197191e-11
"result.696"	0.0342592909690018	3.89936971600946e-11
"result.697"	0.026991744313287	7.70479235967514e-11
"result.698"	0.0211146842126013	5.58060264665983e-11
"result.699"	0.0174936179746243	1.5536172348618e-10
"result.700"	0.0266608220291658	8.06266164943281e-11
"result.701"	0.0201420237431227	8.57425241918008e-11
"result.702"	0.0196822124102716	1.18729914788673e-10
"result.703"	0.0472286509234938	2.74285039125743e-11
"result.704"	0.0429757615058923	1.32649446982214e-11
"result.705"	0.0432618695664915	3.35040883925330e-11
"result.706"	0.0327425994135788	6.37085939558801e-11
"result.707"	0.0189751944554799	1.3415646371584e-10
"result.708"	0.0246479403918292	4.75834927016194e-11
"result.709"	0.0263184780672776	8.76536621063906e-11
"result.710"	0.0270442397200639	7.57780505011851e-11
"result.711"	0.0284351445434665	5.87194737278196e-11
"result.712"	0.0332783322499224	3.8009151381857e-11
"result.713"	0.0157494080314071	2.02225569623238e-10
"result.714"	0.0185807252164105	6.27362606309134e-11
"result.715"	0.0126523876002169	1.87354354252989e-10
"result.716"	0.0283454203921198	3.85833587301931e-11
"result.717"	0.0339512741491406	6.9286132386992e-11
"result.718"	0.0365472768510016	2.5868640562976e-11
"result.719"	0.0211678508778081	1.44651624012226e-10
"result.720"	0.0431001285725883	2.80788725603998e-11
"result.721"	0.0147163614941819	2.1181389975311e-10
"result.722"	0.0320290090039677	5.69497782265671e-11
"result.723"	0.0370284603486499	7.14712733440592e-11
"result.724"	0.0374253839148686	4.09365874531886e-11
"result.725"	0.0170830917010845	1.92474036708745e-10
"result.726"	0.0251849821534913	6.35733687914808e-11
"result.727"	0.0337901216156233	5.9405591557038e-11
"result.728"	0.0702548283098556	1.99880112461415e-11
"result.729"	0.0189673040669462	1.09652509294733e-10
"result.730"	0.0221183527078708	8.59305959721723e-11
"result.731"	0.0358176386350118	3.43580719430747e-11
"result.732"	0.0356828876782194	4.73503458664482e-11
"result.733"	0.0489264582152138	4.01116917458921e-11
"result.734"	0.0397210148622626	2.31878960477161e-11
"result.735"	0.0392258773005123	2.40198971823702e-11
"result.736"	0.0176215403572952	1.3245227137304e-10
"result.737"	0.0390208046988871	3.86963794341e-11
"result.738"	0.0150006375624463	1.32624800031067e-10
"result.739"	0.0236143078040909	4.52118342764152e-11
"result.740"	0.05052600223031	2.74980038739159e-11
"result.741"	0.0243372766644046	6.09532424533654e-11
"result.742"	0.0259836667652835	5.79691850077779e-11
"result.743"	0.0189912648471826	9.72266711585235e-11
"result.744"	0.0263173916873389	7.05226987918195e-11
"result.745"	0.0378283110416366	4.77065054127479e-11
"result.746"	0.0508194060724443	1.71624936484704e-11
"result.747"	0.0318624733586199	3.53586049328669e-11
"result.748"	0.0160523268782691	1.25305543718923e-10
"result.749"	0.0219296539793157	9.42239619661223e-11
"result.750"	0.0228325972606447	6.98863189541044e-11
"result.751"	0.032058483945167	6.3608229794454e-11
"result.752"	0.0162404535703682	1.08778319685143e-10
"result.753"	0.0269147621426598	4.06907840755366e-11
"result.754"	0.0350774458164329	5.06585884352262e-11
"result.755"	0.0369200240775691	3.19411164184658e-11
"result.756"	0.0185217561876641	1.26588295401575e-10
"result.757"	0.0282861386483824	6.83491041542084e-11
"result.758"	0.0381651455046186	5.63975532941186e-11
"result.759"	0.00662094549235803	4.86179319025837e-10
"result.760"	0.0290648316982873	3.9371617077677e-11
"result.761"	0.0310463748828875	3.09716696733631e-11
"result.762"	0.0443583464970201	3.02682323649606e-11
"result.763"	0.0317775152859321	4.35071978444057e-11
"result.764"	0.05054172705738	2.98281399579992e-11
"result.765"	0.0287327684503338	7.68620722624291e-11
"result.766"	0.0219369646526213	6.02413674499758e-11
"result.767"	0.0274964153470467	9.92856907799933e-11
"result.768"	0.0293256394209578	5.03994623812787e-11
"result.769"	0.0274816825313218	5.70701264024365e-11
"result.770"	0.0252551096605211	1.0507128500592e-10
"result.771"	0.0248395124662042	1.33231647936327e-10
"result.772"	0.0240675923933495	6.98283653122189e-11
"result.773"	0.0203812110776302	8.35262969900441e-11
"result.774"	0.0128755248001691	1.31472166486901e-10
"result.775"	0.0161280543551103	1.59342539163276e-10
"result.776"	0.044020797241016	5.06255037890924e-11
"result.777"	0.0260166201250884	9.82691705786465e-11
"result.778"	0.0168493850419027	8.5848661512955e-11
"result.779"	0.059509800392255	3.3791414111306e-11
"result.780"	0.0174811666490149	1.23682175612316e-10
"result.781"	0.0316235584930258	5.94604365744544e-11
"result.782"	0.0323553408541193	4.59037252653616e-11
"result.783"	0.0297567297197092	6.33415542239391e-11
"result.784"	0.0407900236933023	4.92050844513869e-11
"result.785"	0.0377170524981039	4.59627891302716e-11
"result.786"	0.080123053266143	6.73083810909247e-12
"result.787"	0.0174067408867682	1.15905507414027e-10
"result.788"	0.0188669014249689	2.01512584396824e-10
"result.789"	0.0291204713538413	5.89861492983346e-11
"result.790"	0.0276240621764021	6.83129108836056e-11
"result.791"	0.0256180108991777	8.09425859671364e-11
"result.792"	0.025370510855341	4.82447415350862e-11
"result.793"	0.0539277617626488	1.36082256574355e-11
"result.794"	0.0273754751583084	4.9507065114085e-11
"result.795"	0.0252838034258054	4.42359482377697e-11
"result.796"	0.0403237178787028	2.49849030353744e-11
"result.797"	0.0194597394443718	8.74100791747878e-11
"result.798"	0.051031887505566	1.40683020788401e-11
"result.799"	0.0324207840340558	5.14548403884874e-11
"result.800"	0.018773847830158	1.11547882042373e-10
"result.801"	0.0208169155225955	8.72357741599217e-11
"result.802"	0.0308083040531615	6.44906350544261e-11
"result.803"	0.0433581250615063	2.36484165583306e-11
"result.804"	0.0731071332765012	1.27335919586358e-11
"result.805"	0.0369169274319738	3.84470233427692e-11
"result.806"	0.0228214275639678	8.60553850401402e-11
"result.807"	0.0505632922145831	1.85296222809939e-11
"result.808"	0.0496389130297243	3.12090353560279e-11
"result.809"	0.0200162460154965	9.3875129891785e-11
"result.810"	0.0328743072738074	4.89748241960797e-11
"result.811"	0.0297850510756006	7.11362080352274e-11
"result.812"	0.0420325286805239	2.94044788518022e-11
"result.813"	0.0175601506612175	1.55400137202832e-10
"result.814"	0.035826987799686	4.14275280746779e-11
"result.815"	0.032225883783727	4.75499639662758e-11
"result.816"	0.0243572132716208	4.80653294943068e-11
"result.817"	0.0386927072784566	2.89872570391481e-11
"result.818"	0.0316920386570589	4.45110615032718e-11
"result.819"	0.0199022688199539	9.90136861389601e-11
"result.820"	0.0326144350184179	2.9123592426572e-11
"result.821"	0.0322825250157286	8.03246358316301e-11
"result.822"	0.046077940565991	3.41560113525929e-11
"result.823"	0.0261447122182517	9.97097959754001e-11
"result.824"	0.0268729030135177	1.1770451280313e-10
"result.825"	0.0228446346000373	1.23171695065594e-10
"result.826"	0.0258407600472159	7.51585460534443e-11
"result.827"	0.0497646097303597	3.54267726265789e-11
"result.828"	0.0578914939565773	1.03379527160996e-11
"result.829"	0.0250011303540358	1.13763887199525e-10
"result.830"	0.0527044426542878	2.04645189683106e-11
"result.831"	0.0249313593459264	1.15885523399584e-10
"result.832"	0.0248229871779004	1.24112276012056e-10
"result.833"	0.0226767750103649	7.45106198962731e-11
"result.834"	0.0266551017074412	6.72530919842984e-11
"result.835"	0.023825240062886	9.33415567061502e-11
"result.836"	0.0388101634094111	2.04971595252346e-11
"result.837"	0.0304178401343047	6.58686438725908e-11
"result.838"	0.0502235871252348	2.57853738361291e-11
"result.839"	0.0807140792206278	1.11428644089528e-11
"result.840"	0.0333601244236603	5.6360693889701e-11
"result.841"	0.0144296266419592	2.27917462680693e-10
"result.842"	0.0431651063947551	2.87556645162113e-11
"result.843"	0.0141345710418208	9.55493462129198e-11
"result.844"	0.0208461686399362	9.5359053986499e-11
"result.845"	0.0465503640633202	2.1905810498879e-11
"result.846"	0.0419705921806357	2.48037146377555e-11
"result.847"	0.04420143328001	2.29674057550255e-11
"result.848"	0.0382176408437513	4.26143564880022e-11
"result.849"	0.0339037757301233	8.87152573625372e-11
"result.850"	0.0275831195307474	7.50521866876852e-11
"result.851"	0.0328567657760441	5.60922419623466e-11
"result.852"	0.0532894636681933	2.37927455515319e-11
"result.853"	0.0336379503390054	6.02746741407145e-11
"result.854"	0.0421343507334966	3.00830471644531e-11
"result.855"	0.0253063222395873	6.50386411393811e-11
"result.856"	0.0487681623276799	2.90250046219853e-11
"result.857"	0.0549768722020554	1.93756122257582e-11
"result.858"	0.0155991231680794	1.51089585287423e-10
"result.859"	0.0359333108131721	2.28750351993767e-11
"result.860"	0.0215780667830596	1.25081278667949e-10
"result.861"	0.025861413627867	4.70119498885424e-11
"result.862"	0.0257219965592592	6.17448314699232e-11
"result.863"	0.0299743914639792	7.24851290101469e-11
"result.864"	0.0212883368647276	5.56443779942128e-11
"result.865"	0.0366923429964769	5.49580381203896e-11
"result.866"	0.0596730365275779	1.95765625932154e-11
"result.867"	0.0197454666971884	4.33755253936852e-11
"result.868"	0.0790616202218239	1.50357504224985e-11
"result.869"	0.0277229704803867	4.30253610517184e-11
"result.870"	0.0131010741769078	1.30805588582916e-10
"result.871"	0.0235606964112309	9.92164128632567e-11
"result.872"	0.0241636340416762	8.01456678800605e-11
"result.873"	0.0199750645029086	7.31072979931469e-11
"result.874"	0.0199803416551945	1.47777123871151e-10
"result.875"	0.0303168093786919	9.12905306904577e-11
"result.876"	0.0327153696608717	3.70530273130498e-11
"result.877"	0.0291012335262903	1.03382635785465e-10
"result.878"	0.0311447273443499	3.36439764936358e-11
"result.879"	0.0482377180982925	2.15552020677023e-11
"result.880"	0.0435139584842128	1.2866152587776e-11
"result.881"	0.0200437185876785	7.74393882352342e-11
"result.882"	0.0723810605800634	1.94633198447036e-11
"result.883"	0.0349890067523522	5.35254063294133e-11
"result.884"	0.0246702610494842	1.44793954603983e-10
"result.885"	0.0482677543366676	2.39932518297792e-11
"result.886"	0.0256805587581161	9.5726315763045e-11
"result.887"	0.0266054730536367	7.54918350054368e-11
"result.888"	0.0142614177705793	2.59889443299244e-10
"result.889"	0.0647096138929124	1.91131555027368e-11
"result.890"	0.0479952230715277	3.41542349957535e-11
"result.891"	0.03080978289509	8.25219892419682e-11
"result.892"	0.0422286039763105	5.07280883965677e-11
"result.893"	0.0633104144632397	1.61848312529855e-11
"result.894"	0.0167940430394586	9.56690282549744e-11
"result.895"	0.0185692749474238	1.18352216915696e-10
"result.896"	0.0391266980056197	2.82507350846117e-11
"result.897"	0.0276477703162261	6.40985042821285e-11
"result.898"	0.0313864565524304	3.27218252493822e-11
"result.899"	0.0251166197765822	5.68085578578348e-11
"result.900"	0.0301991777640511	4.32394120508661e-11
"result.901"	0.0237426644543142	6.47393250119421e-11
"result.902"	0.0212531890267009	1.14508846849048e-10
"result.903"	0.0278840990708613	6.77087275136046e-11
"result.904"	0.0273983780531373	1.29775745705274e-10
"result.905"	0.0276351034826436	5.39361888485246e-11
"result.906"	0.032189711426966	6.94293511571686e-11
"result.907"	0.0129694348824974	1.23151933095755e-10
"result.908"	0.0143645101578043	1.59732005400315e-10
"result.909"	0.0399201768373512	3.01538793934242e-11
"result.910"	0.0290918398768598	9.79527570166283e-11
"result.911"	0.0253743266679458	1.05583763954087e-10
"result.912"	0.0344427074793108	4.00159905211694e-11
"result.913"	0.031658063438377	5.54256640583617e-11
"result.914"	0.0633243890547917	1.54414259156965e-11
"result.915"	0.0287442117687133	5.69364555502716e-11
"result.916"	0.0326100178915734	7.18300974256181e-11
"result.917"	0.0296859869124069	4.17150758380558e-11
"result.918"	0.0415862551199917	2.41280329049687e-11
"result.919"	0.0336898619109598	4.07418543346694e-11
"result.920"	0.0326704034594716	5.87041526500798e-11
"result.921"	0.0490170782098589	4.18882706298973e-11
"result.922"	0.0517575823584082	1.40589762054333e-11
"result.923"	0.0248849316310351	9.79740732987011e-11
"result.924"	0.0152210696314343	2.58425503218973e-10
"result.925"	0.0339011062224319	3.34738903262632e-11
"result.926"	0.0328466404609404	4.32769375890985e-11
"result.927"	0.0272567700764754	2.77371459134201e-11
"result.928"	0.0311407848080478	9.89919257676775e-11
"result.929"	0.0273424548776788	6.05802075170914e-11
"result.930"	0.0424001987378748	3.21256354851585e-11
"result.931"	0.0359920198987913	1.99040783854798e-11
"result.932"	0.0269812338963873	6.14353012906577e-11
"result.933"	0.0196376097454871	8.74098571301829e-11
"result.934"	0.0243494841418854	6.08690875480988e-11
"result.935"	0.0163414440024929	1.25008003948324e-10
"result.936"	0.013943350321973	3.74941633296544e-10
"result.937"	0.0213223897133086	1.02837516280374e-10
"result.938"	0.0186554977446229	8.50612913438908e-11
"result.939"	0.0109869016427999	1.91249016623374e-10
"result.940"	0.0365443611727225	2.33790764525565e-11
"result.941"	0.0231928957502245	7.63409335746701e-11
"result.942"	0.0406056671781094	4.80322448481729e-11
"result.943"	0.0280330297244908	5.78330716649589e-11
"result.944"	0.0237872038390452	9.68511937315952e-11
"result.945"	0.0403536263994035	1.99025240732453e-11
"result.946"	0.0433868373519164	2.39608333174601e-11
"result.947"	0.0389369666259685	5.6387339242292e-11
"result.948"	0.0349184838333869	4.22306634106917e-11
"result.949"	0.0470992051086982	1.36120004157192e-11
"result.950"	0.0324300542749065	4.09370315423985e-11
"result.951"	0.0280020591588335	6.66695587625554e-11
"result.952"	0.0159028530891296	2.42607045564114e-10
"result.953"	0.00983438127198832	4.10074862955412e-10
"result.954"	0.0154762129229917	3.31433769318323e-10
"result.955"	0.0251028986496293	9.69391233951455e-11
"result.956"	0.01731576095682	1.57234447684118e-10
"result.957"	0.0335312385706632	3.21245252621338e-11
"result.958"	0.0164465948130781	2.02538874560787e-10
"result.959"	0.0162071925845542	1.6016055148782e-10
"result.960"	0.0416585432798064	4.25610657828202e-11
"result.961"	0.0163418158207427	1.3877721194433e-10
"result.962"	0.0245975813360313	9.89621717906175e-11
"result.963"	0.023126322680872	8.30073787483343e-11
"result.964"	0.0329046011524727	4.26316759671863e-11
"result.965"	0.0162126299991416	1.29767974144102e-10
"result.966"	0.0269426487610041	6.19466700158e-11
"result.967"	0.038443597936334	6.78794798147919e-11
"result.968"	0.02221382372168	1.21276988451768e-10
"result.969"	0.0302051828040197	6.27959906296383e-11
"result.970"	0.0357752567724869	2.02327044007689e-11
"result.971"	0.0360574564608434	6.61835031223745e-11
"result.972"	0.0425117167390463	3.96243038380817e-11
"result.973"	0.0375810818423077	4.54734028210169e-11
"result.974"	0.0197258843291945	1.73121517121899e-10
"result.975"	0.0402278485776706	3.39561712081604e-11
"result.976"	0.0299601542747494	5.79649661602843e-11
"result.977"	0.0290929561195394	6.95212776236076e-11
"result.978"	0.0429699338517802	4.42750280882365e-11
"result.979"	0.0306782230791196	5.2226001301392e-11
"result.980"	0.0219255338306363	6.97328861321012e-11
"result.981"	0.0206994128249887	8.44679881595312e-11
"result.982"	0.0232721727407292	6.38316066670086e-11
"result.983"	0.0318360022838917	4.84350337615069e-11
"result.984"	0.0253866209874227	9.81483783135673e-11
"result.985"	0.0107011673656001	2.50213849639636e-10
"result.986"	0.0190047880630915	5.00002261816235e-11
"result.987"	0.0276735725296029	4.43336478639367e-11
"result.988"	0.0559066124777752	2.65940602872661e-11
"result.989"	0.0447055549209139	2.88753465582658e-11
"result.990"	0.0328870071814544	4.26512158924197e-11
"result.991"	0.0169710377882293	1.94098959127587e-10
"result.992"	0.0433432583087439	2.70163891258335e-11
"result.993"	0.00935864754344951	2.50636844612018e-10
"result.994"	0.0327961745567937	4.66116034658626e-11
"result.995"	0.0209297538695266	4.28477253677784e-11
"result.996"	0.0213597130516221	1.4213830112908e-10
"result.997"	0.0309692350390265	6.00590688293323e-11
"result.998"	0.0465096543226817	5.25419707742003e-11
"result.999"	0.0388579628948644	2.24869012299678e-11
"result.1000"	0.0270330702715582	8.51057002648758e-11
