""	"GATA2"	"PGR"
"result.540"	0.0264251072974391	1.28162369605889e-10
"result.541"	0.0289666156332828	5.1532778044816e-11
"result.542"	0.0163624576882411	1.74078307324521e-10
"result.543"	0.029628727863394	5.17494935792229e-11
"result.544"	0.0203649452403467	1.76294534526278e-10
"result.545"	0.0399598646055941	3.47395445743359e-11
"result.546"	0.0217408882784356	1.37275524281222e-10
"result.547"	0.0188860780587303	9.68298774495224e-11
"result.548"	0.033668208244195	2.80016010378858e-11
"result.549"	0.0121882643250706	1.59240398645011e-10
"result.550"	0.0288003194120343	6.1908256299148e-11
"result.551"	0.0376933306285014	4.14137613091725e-11
"result.552"	0.0285165144172688	5.96065419244951e-11
"result.553"	0.0254298846903918	5.02502484067691e-11
"result.554"	0.0223520632477405	1.10939035735669e-10
"result.555"	0.0216293254031885	5.40449907049378e-11
"result.556"	0.0239043085196322	7.67692576175705e-11
"result.557"	0.0203050176596522	8.04269983945005e-11
"result.558"	0.0154432570873877	1.31725519381121e-10
"result.559"	0.0226988960342966	9.79083480956433e-11
"result.560"	0.031658727615306	3.83451048691086e-11
"result.561"	0.0324898544408061	5.44637668298265e-11
"result.562"	0.0289274000299824	6.55944187855084e-11
"result.563"	0.0224680971389428	6.6220584571397e-11
"result.564"	0.0214060738485899	1.08798747788796e-10
"result.565"	0.0358925067677616	3.85951270942542e-11
"result.566"	0.0198482228097663	9.50612921712946e-11
"result.567"	0.0148938564187906	1.36724853661008e-10
"result.568"	0.0736585705037489	1.31854527296582e-11
"result.569"	0.0225511177624229	5.84365889011451e-11
"result.570"	0.0350406124823808	2.94926305599574e-11
"result.571"	0.0318640776814982	3.11219938708973e-11
"result.572"	0.0115433411603425	2.28552288206174e-10
"result.573"	0.0239716936028198	5.96460658641718e-11
"result.574"	0.0273437289424465	8.17779177708644e-11
"result.575"	0.0387521397323245	1.55089274755937e-11
"result.576"	0.0226071251699433	1.03803188267193e-10
"result.577"	0.0479195695446561	2.72046829508099e-11
"result.578"	0.0360284298211453	3.14055448313866e-11
"result.579"	0.0425566304848635	3.94935195657808e-11
"result.580"	0.0213153984412318	1.19177778756807e-10
"result.581"	0.0206883197580585	7.00897118122157e-11
"result.582"	0.0204273673559596	9.95050708496592e-11
"result.583"	0.022310663007022	6.94166946146879e-11
"result.584"	0.0229583802232207	1.19506182727491e-10
"result.585"	0.0557656155096984	1.71980207852584e-11
"result.586"	0.0283041194447853	8.53377368770225e-11
"result.587"	0.0317544675465791	4.71722660932983e-11
"result.588"	0.0284142547823449	7.48299200381553e-11
"result.589"	0.0297196008739598	6.56272813870373e-11
"result.590"	0.0168636272052016	1.78899783875863e-10
"result.591"	0.0434214437605922	2.06483719011885e-11
"result.592"	0.0297452138563312	4.24984492042313e-11
"result.593"	0.0254879654309275	4.54853932296828e-11
"result.594"	0.028483963498988	5.18325382614648e-11
"result.595"	0.0266666225161207	7.10318470709126e-11
"result.596"	0.0348719134212372	4.28495017246178e-11
"result.597"	0.0430419700399827	4.44428938095598e-11
"result.598"	0.0230607886493446	6.5021099615592e-11
"result.599"	0.0187087695629671	1.56708868104261e-10
"result.600"	0.041295112049937	3.21749293874518e-11
"result.601"	0.020251539292319	1.44192435769241e-10
"result.602"	0.0277807664435985	6.24136298199574e-11
"result.603"	0.0394025992729357	4.85866902266707e-11
"result.604"	0.0213333393081947	9.03275232388978e-11
"result.605"	0.0433528806771286	4.26463309111114e-11
"result.606"	0.0271377959832186	6.40134611984422e-11
"result.607"	0.0174254117576256	1.04704467318584e-10
"result.608"	0.0354210008373548	7.41220418376543e-11
"result.609"	0.0488891563663743	3.43851613848756e-11
"result.610"	0.0270675100884548	5.62943025528284e-11
"result.611"	0.0373968776939926	2.46198617048776e-11
"result.612"	0.0349542296669474	3.90181220666364e-11
"result.613"	0.0246858582824345	8.7693852179882e-11
"result.614"	0.0244251079826772	7.62270246923435e-11
"result.615"	0.0222657629355099	1.20745857756788e-10
"result.616"	0.0244853136717114	1.36674671580295e-10
"result.617"	0.0216282514114747	9.74487157634485e-11
"result.618"	0.0382890812127334	4.19619894387324e-11
"result.619"	0.0213105333634143	7.91071652628261e-11
"result.620"	0.0273865728831408	6.59123866597611e-11
"result.621"	0.0384983777698562	4.10986800147839e-11
"result.622"	0.0262809509108495	5.38153965834454e-11
"result.623"	0.038045636389072	4.91291451965026e-11
"result.624"	0.0261510778077645	7.58060281214057e-11
"result.625"	0.018636931668772	1.02210462316066e-10
"result.626"	0.0284816903238743	1.02387875955401e-10
"result.627"	0.0180130423902978	7.77398145856978e-11
"result.628"	0.0282906022623479	5.37896394092741e-11
"result.629"	0.044941610365373	1.61566315881601e-11
"result.630"	0.0313248507318966	4.93316498761942e-11
"result.631"	0.0146879775820459	2.2863955173591e-10
"result.632"	0.0355886373657917	6.87654377884428e-11
"result.633"	0.0232827431739879	5.67514923943691e-11
"result.634"	0.031637337203748	7.74702524353188e-11
"result.635"	0.0339126162141765	4.19919654603973e-11
"result.636"	0.0209059396711759	6.91029455879288e-11
"result.637"	0.0294534193540836	4.69160266192148e-11
"result.638"	0.025703408418454	6.94546642421301e-11
"result.639"	0.0184652001409487	9.3854479743527e-11
"result.640"	0.0270243238630512	1.15906839681656e-10
"result.641"	0.0205206552311032	6.49540421449046e-11
"result.642"	0.0279243693088411	4.97364371909725e-11
"result.643"	0.0418326964027771	2.74444911241289e-11
"result.644"	0.0333396043439393	5.34776667393544e-11
"result.645"	0.0465903927082654	4.42899050767664e-11
"result.646"	0.0458750036516293	4.08155731435045e-11
"result.647"	0.0285238878154073	1.38507205704741e-10
"result.648"	0.0180923214211657	1.40714995211511e-10
"result.649"	0.0227936785360752	8.16737788511546e-11
"result.650"	0.0219080066568957	1.70418568146147e-10
"result.651"	0.0335003298527461	2.27780017070245e-11
"result.652"	0.0313223187401481	2.8478108760055e-11
"result.653"	0.0495446623668634	2.67892374949952e-11
"result.654"	0.0288526562024463	4.21769286162998e-11
"result.655"	0.0260301388997024	5.61439783552942e-11
"result.656"	0.0177907564919899	1.31656241464384e-10
"result.657"	0.0123601684341472	2.83442824766666e-10
"result.658"	0.0242414848909089	1.20977006190515e-10
"result.659"	0.0370829322246871	5.08839637092251e-11
"result.660"	0.0165167124406513	9.18300990804255e-11
"result.661"	0.0359435588683674	3.25124371869379e-11
"result.662"	0.0185431382907664	1.01380237538251e-10
"result.663"	0.0365093799818526	5.97755178688431e-11
"result.664"	0.0271989981149383	5.84177151097265e-11
"result.665"	0.0256559825781204	1.18309362306945e-10
"result.666"	0.0282650656064469	4.44375647390416e-11
"result.667"	0.026642835176979	5.10160802491555e-11
"result.668"	0.0232670795713152	1.47460932353738e-10
"result.669"	0.0243893639368431	8.57565130019111e-11
"result.670"	0.0313107590891173	5.84852166696237e-11
"result.671"	0.0223062052237615	9.99089699860178e-11
"result.672"	0.0255786723455576	8.0819573256008e-11
"result.673"	0.0297770191292082	5.23794341233952e-11
"result.674"	0.0410646511582211	3.75521835849213e-11
"result.675"	0.0138249337706486	1.4643308787754e-10
"result.676"	0.0251397046038828	1.24100951737205e-10
"result.677"	0.0548254018886547	1.39810385491046e-11
"result.678"	0.0655115582079555	1.01658681472827e-11
"result.679"	0.0230846738595323	9.08744191008282e-11
"result.680"	0.0365641409633164	3.09927639108309e-11
"result.681"	0.0219589194797958	6.49240661232398e-11
"result.682"	0.0410914586282842	2.03042027635547e-11
"result.683"	0.0169575914182156	1.56434865061783e-10
"result.684"	0.0292013322095308	6.46163123008137e-11
"result.685"	0.0332933429366085	6.02862204601706e-11
"result.686"	0.0103736850139402	2.62474264545176e-10
"result.687"	0.0323286507689089	6.19189144401844e-11
"result.688"	0.0322840511245519	3.52757822952299e-11
"result.689"	0.0184313689645095	1.15171427950145e-10
"result.690"	0.0371069973497313	4.59658977547406e-11
"result.691"	0.0229323464487408	7.47799600020471e-11
"result.692"	0.0226426654441256	9.96043247880607e-11
"result.693"	0.0163085154844016	8.1891826653191e-11
"result.694"	0.0289775649041566	9.53559453620301e-11
"result.695"	0.0344042665546394	6.21442897141833e-11
"result.696"	0.0228798898276357	5.32831556654401e-11
"result.697"	0.0244116571305399	7.99555976982447e-11
"result.698"	0.0313672624305097	3.05604430650419e-11
"result.699"	0.041336184434863	3.02120550799145e-11
"result.700"	0.0213487429497929	6.83546552693315e-11
"result.701"	0.0164044210916878	1.3351808547668e-10
"result.702"	0.0217125929282651	9.11613007303913e-11
"result.703"	0.0206369871372751	1.62298841033248e-10
"result.704"	0.0287386035951607	6.76516620501388e-11
"result.705"	0.0270069294553592	3.49924533793455e-11
"result.706"	0.0234771314403992	5.05084862822969e-11
"result.707"	0.0292399446209355	4.16724432739102e-11
"result.708"	0.0334199857324946	4.10393941052689e-11
"result.709"	0.020520007579957	7.35058680589873e-11
"result.710"	0.0416841819817075	3.0192959243891e-11
"result.711"	0.0284362385390606	4.65965044327277e-11
"result.712"	0.0277045241804916	5.7518656504385e-11
"result.713"	0.0349985506462469	4.4457104664275e-11
"result.714"	0.0215975238176414	9.02100616428925e-11
"result.715"	0.0296551135754604	5.71211966615692e-11
"result.716"	0.0194391383402284	8.70015171017258e-11
"result.717"	0.0271401812545438	8.12390155147114e-11
"result.718"	0.0233523937371729	7.81210651723541e-11
"result.719"	0.0243587415751279	7.24575954791362e-11
"result.720"	0.0209849741243042	1.2346457189949e-10
"result.721"	0.0239931357866112	1.1266854116343e-10
"result.722"	0.0411844738821348	1.79050108073397e-11
"result.723"	0.0329274067749841	4.20945500678727e-11
"result.724"	0.0268957296839951	5.62152546734751e-11
"result.725"	0.0272354061835571	8.99733620940424e-11
"result.726"	0.041880662833818	2.76700884427328e-11
"result.727"	0.0279169707457203	8.72890648651037e-11
"result.728"	0.0240734344661302	6.22271123518203e-11
"result.729"	0.0349475268274846	4.29589697148458e-11
"result.730"	0.0375966654246227	3.19282378313801e-11
"result.731"	0.0231004724675139	5.49540413175009e-11
"result.732"	0.0264492150320159	7.62190310865662e-11
"result.733"	0.0505808009980049	3.10020897842378e-11
"result.734"	0.0294301582763037	8.79669670439398e-11
"result.735"	0.0314532428714511	3.60209639893583e-11
"result.736"	0.044378764279162	4.05104838563375e-11
"result.737"	0.0206048522284923	1.24549037749944e-10
"result.738"	0.0180826866055912	1.26500365738025e-10
"result.739"	0.0243375044489904	9.35840294147283e-11
"result.740"	0.0398953960737938	4.18247658728887e-11
"result.741"	0.0336602096612446	3.89834831082680e-11
"result.742"	0.0451119854446971	1.66768820974994e-11
"result.743"	0.0332717223660635	5.95610227804855e-11
"result.744"	0.0203254758217537	1.00534913727302e-10
"result.745"	0.0392426579028284	2.99866798059156e-11
"result.746"	0.0396097152795147	6.36688479715986e-11
"result.747"	0.0307094443116847	6.07220940196385e-11
"result.748"	0.0312637028462039	3.65056873619096e-11
"result.749"	0.0336618123975845	3.72113451163614e-11
"result.750"	0.0397271806569073	3.34516858657707e-11
"result.751"	0.0460069132975223	3.49635875807053e-11
"result.752"	0.0380180703092194	9.10751474236804e-11
"result.753"	0.0435436073527551	1.74491532334287e-11
"result.754"	0.0242266866513856	6.84059475730692e-11
"result.755"	0.0235869201926622	7.00832725186729e-11
"result.756"	0.0279094455455537	6.40865138734625e-11
"result.757"	0.0274377410788733	5.864420060675e-11
"result.758"	0.0488074026086276	3.2514879677592e-11
"result.759"	0.0271737290272442	6.94286850233539e-11
"result.760"	0.0225815882343565	1.21358034732566e-10
"result.761"	0.0437925645415504	2.32431851543424e-11
"result.762"	0.0390647064157292	2.66839883522607e-11
"result.763"	0.0302967480740517	4.53024284752246e-11
"result.764"	0.0470223180039087	2.02526884152121e-11
"result.765"	0.0218774112827107	9.67443902766263e-11
"result.766"	0.0352845495080087	4.39972502874753e-11
"result.767"	0.0399462549765615	1.80115922177038e-11
"result.768"	0.0260399576768073	1.21601617664169e-10
"result.769"	0.034662230533405	3.54960505433155e-11
"result.770"	0.0154412155288788	1.28452359859921e-10
"result.771"	0.0452800154660375	2.74846811976204e-11
"result.772"	0.0305271021981954	4.65150140627202e-11
"result.773"	0.0333116167506975	4.03082012212508e-11
"result.774"	0.0217630561008377	6.57709442464238e-11
"result.775"	0.0237931080072085	3.79503095615519e-11
"result.776"	0.0687319518084193	1.23692167619538e-11
"result.777"	0.0183360303910023	1.35506050824574e-10
"result.778"	0.0291950307745934	9.24251786216246e-11
"result.779"	0.0283345618286561	4.34385860614839e-11
"result.780"	0.0682571523021314	1.11202158592505e-11
"result.781"	0.0246521747426851	1.10812470310861e-10
"result.782"	0.0123463416271266	2.37122321777861e-10
"result.783"	0.0243192109226433	3.35613759006037e-11
"result.784"	0.0366955734321919	5.72117908603786e-11
"result.785"	0.0313796856554647	7.10882464005635e-11
"result.786"	0.0159810291986211	1.56955115571122e-10
"result.787"	0.0291826994289879	8.44428971191746e-11
"result.788"	0.038086070310096	3.23447935102195e-11
"result.789"	0.0192975277005321	9.70037383751787e-11
"result.790"	0.0469315585162355	2.03528305320333e-11
"result.791"	0.030677482007293	4.17479384395847e-11
"result.792"	0.0227913680913341	8.13029643609298e-11
"result.793"	0.0329817344540739	3.1241453868347e-11
"result.794"	0.0300243357382726	4.31135127598736e-11
"result.795"	0.0351006924613444	3.72188946329288e-11
"result.796"	0.0282330245326103	5.51179102359356e-11
"result.797"	0.0180475330770089	1.44458445205942e-10
"result.798"	0.0451997198974701	1.86335391560988e-11
"result.799"	0.0372217503020473	4.98738828014211e-11
"result.800"	0.0185376834848121	8.63451532495674e-11
"result.801"	0.0551768236549457	2.14188666802784e-11
"result.802"	0.0291999400938361	3.68742814060852e-11
"result.803"	0.0219615069921566	1.36944677819884e-10
"result.804"	0.058538548473495	1.6263435043129e-11
"result.805"	0.0518774171348217	3.69908548236708e-11
"result.806"	0.046963627033934	3.45461437234462e-11
"result.807"	0.0384786217653492	9.39663902244092e-11
"result.808"	0.0444714843635412	3.14652748301114e-11
"result.809"	0.0240052070220695	7.4288575291348e-11
"result.810"	0.0334492436637011	5.64912561173969e-11
"result.811"	0.026001252847234	6.71840361121667e-11
"result.812"	0.0453978062903091	2.26474394793286e-11
"result.813"	0.0389940845178987	3.42468275960073e-11
"result.814"	0.0222984263039856	1.63674851449969e-10
"result.815"	0.0205252197946499	9.06819064283582e-11
"result.816"	0.0217144340743678	1.27485799694682e-10
"result.817"	0.0316174652731778	5.38482591849743e-11
"result.818"	0.0499832060028775	4.12014866668642e-11
"result.819"	0.0278386915129349	5.79001291356462e-11
"result.820"	0.0322891932550338	4.26940705011702e-11
"result.821"	0.0224506534876352	4.17361700755237e-11
"result.822"	0.0444724739901834	3.91509047403815e-11
"result.823"	0.0278850585363135	8.19515566519158e-11
"result.824"	0.0272921708580622	6.66358079826068e-11
"result.825"	0.0396117552546569	4.46149783783767e-11
"result.826"	0.0227367250973449	1.13918430244553e-10
"result.827"	0.0208090190142789	8.18003442759618e-11
"result.828"	0.0508637864356591	4.01443323028161e-11
"result.829"	0.0413901489672492	3.64370755789878e-11
"result.830"	0.0317710633795243	3.6063152464294e-11
"result.831"	0.022773468326809	9.88753523500918e-11
"result.832"	0.025187955475569	7.68689556451818e-11
"result.833"	0.0249159435777844	5.80049341891709e-11
"result.834"	0.0305528374970709	5.14688291985976e-11
"result.835"	0.0250826866921936	7.57482965241252e-11
"result.836"	0.0321418521240866	6.72673028390136e-11
"result.837"	0.030143325137602	6.28319618556361e-11
"result.838"	0.0353452782782437	2.96476176941951e-11
"result.839"	0.0480241761336979	2.05753192261682e-11
"result.840"	0.0218341619235887	1.13209663865632e-10
"result.841"	0.0395034317279497	1.96818117359499e-11
"result.842"	0.032179787205673	4.60167459692684e-11
"result.843"	0.0404630061512439	3.08553183003824e-11
"result.844"	0.0324830081083574	4.89250862045765e-11
"result.845"	0.0271657277830737	6.5261129833516e-11
"result.846"	0.0264913987250859	1.41666234299009e-10
"result.847"	0.0390937140767218	2.94344548734671e-11
"result.848"	0.019278631973334	9.14373021743131e-11
"result.849"	0.0448010815764481	3.95976584854907e-11
"result.850"	0.0439214926685418	2.29367635995459e-11
"result.851"	0.0324579176157587	4.30611102331113e-11
"result.852"	0.0261666954280397	1.09102726852939e-10
"result.853"	0.0506844599775049	3.43274297875951e-11
"result.854"	0.0279848269152696	7.75266517649698e-11
"result.855"	0.0271315938482277	6.89439616508025e-11
"result.856"	0.0516180067026824	2.35966801653831e-11
"result.857"	0.0307164082083027	4.01720878784317e-11
"result.858"	0.0358343607950775	3.65738550556216e-11
"result.859"	0.0359119948796984	6.16922068985559e-11
"result.860"	0.039064331995978	4.51305659510126e-11
"result.861"	0.0148618966802092	1.33562050308456e-10
"result.862"	0.0305266699553479	3.81759068801557e-11
"result.863"	0.025215772389567	7.93254351094674e-11
"result.864"	0.0363288964573638	2.50168774584836e-11
"result.865"	0.0475466744000101	2.83302270531749e-11
"result.866"	0.0289502984610392	5.25834931153213e-11
"result.867"	0.0219102593201863	1.73672409786718e-10
"result.868"	0.0378799405620911	7.88640264204332e-11
"result.869"	0.0247583615661782	7.86251064255339e-11
"result.870"	0.027631324432152	1.10325304447656e-10
"result.871"	0.0156825568752701	1.46417100665985e-10
"result.872"	0.0146383597878501	2.34663399822921e-10
"result.873"	0.0180694683285993	1.45814693652824e-10
"result.874"	0.0171772044894554	1.18238752122579e-10
"result.875"	0.0297097679663254	4.9101389620887e-11
"result.876"	0.0287370138182992	6.80728806656816e-11
"result.877"	0.0191568586541047	1.46327838734805e-10
"result.878"	0.0531120502573355	2.06383798939669e-11
"result.879"	0.0658564845809486	1.31330502028959e-11
"result.880"	0.0229102752063612	8.67930172177012e-11
"result.881"	0.0325603003897539	2.76874079219169e-11
"result.882"	0.0176663101752701	1.220268330826e-10
"result.883"	0.0253488242218887	1.3374079621542e-10
"result.884"	0.0244108531163829	8.54920578774454e-11
"result.885"	0.0421890189175969	4.96100938107702e-11
"result.886"	0.0283248603311008	3.83535425640957e-11
"result.887"	0.0214516917317911	1.20337739772935e-10
"result.888"	0.0151900201547162	1.8041990124118e-10
"result.889"	0.0268520062746973	3.85751430798109e-11
"result.890"	0.0232767301919656	5.93733950893238e-11
"result.891"	0.0247877709001609	1.1758549689489e-10
"result.892"	0.0307801627110822	6.78306300017084e-11
"result.893"	0.0375899176110599	3.16828785429379e-11
"result.894"	0.0302319232341428	4.98237007207081e-11
"result.895"	0.0427383796359599	3.89106524778526e-11
"result.896"	0.017665557972868	1.3377188246011e-10
"result.897"	0.0237531791449259	1.25007781903719e-10
"result.898"	0.0169949045079025	1.4801737613368e-10
"result.899"	0.0345585783609672	4.36555236404956e-11
"result.900"	0.0365152197332437	5.84496895328357e-11
"result.901"	0.0409359118161716	3.67561536762651e-11
"result.902"	0.0274826706286746	6.48341380582451e-11
"result.903"	0.031416164324596	4.76447770125787e-11
"result.904"	0.0232711502107104	8.04829536349416e-11
"result.905"	0.0160485251754174	1.31587851726067e-10
"result.906"	0.0275233334331979	9.59976542702634e-11
"result.907"	0.0246006371441074	1.24351640096165e-10
"result.908"	0.0339222974809723	4.20552481728009e-11
"result.909"	0.0305099102660247	6.54551968182204e-11
"result.910"	0.0323794693622281	4.26034763023608e-11
"result.911"	0.0206761470185448	1.1716938530526e-10
"result.912"	0.0275531027422338	4.01658706294938e-11
"result.913"	0.035128679112058	5.65338886815425e-11
"result.914"	0.0144286017351252	2.26743068765245e-10
"result.915"	0.032187894605247	7.77207187496742e-11
"result.916"	0.0367325419244369	3.8853364969782e-11
"result.917"	0.0252734289369045	1.18195231380014e-10
"result.918"	0.0153437826068277	9.91460247234954e-11
"result.919"	0.0324188752874341	4.56974458273862e-11
"result.920"	0.01911316150697	1.11885167797254e-10
"result.921"	0.0573683124822653	1.81659132181267e-11
"result.922"	0.0332403954009195	4.29536406443276e-11
"result.923"	0.0230979478775239	9.31714705387776e-11
"result.924"	0.0304430795750685	4.53024284752246e-11
"result.925"	0.0133848939114904	1.90244708875298e-10
"result.926"	0.0342682236689842	3.74282826953731e-11
"result.927"	0.0223934061804343	9.21822618238366e-11
"result.928"	0.0298974382965587	5.18485254730194e-11
"result.929"	0.0579538976764087	1.79860570881374e-11
"result.930"	0.0241287330014159	1.02838848548004e-10
"result.931"	0.0212837251039952	6.37165875616574e-11
"result.932"	0.026225711310498	7.07038871894383e-11
"result.933"	0.0302399142491878	5.06596986582508e-11
"result.934"	0.0169331223573563	1.03788089234058e-10
"result.935"	0.015814360474119	2.08626893538622e-10
"result.936"	0.0259928198770072	7.54889484255727e-11
"result.937"	0.0110657765533688	1.70290448409105e-10
"result.938"	0.0393006600839589	3.34856586903243e-11
"result.939"	0.0257910568282624	8.5135010152726e-11
"result.940"	0.0278964313135062	5.78939118867083e-11
"result.941"	0.0205735194340906	8.92574902877641e-11
"result.942"	0.0476979149414929	2.25324203739774e-11
"result.943"	0.0359730754678729	3.89708265657873e-11
"result.944"	0.0171638164872578	2.02967198603687e-10
"result.945"	0.0258817584268145	7.2325034849996e-11
"result.946"	0.0367082420149036	3.80855347259512e-11
"result.947"	0.0319943319148244	3.13433723420076e-11
"result.948"	0.0331326321167986	3.99054123079168e-11
"result.949"	0.0642879171650321	1.70237157703923e-11
"result.950"	0.0207084229699002	1.33887345654671e-10
"result.951"	0.0103809997964228	2.15542250714407e-10
"result.952"	0.0403911811199316	3.0995650490695e-11
"result.953"	0.0365747002548575	4.56337190257727e-11
"result.954"	0.0771241335314661	5.82556225481312e-12
"result.955"	0.0173290034163953	1.19951826249576e-10
"result.956"	0.0284962389477263	4.9826809345177e-11
"result.957"	0.0316992906758962	3.61044527608101e-11
"result.958"	0.0232709735869281	7.85216336396388e-11
"result.959"	0.0298773353644126	5.50437473378906e-11
"result.960"	0.0305502676830374	5.47395462291433e-11
"result.961"	0.0205082677439925	9.89908155446528e-11
"result.962"	0.0249876054444602	6.2201577222254e-11
"result.963"	0.0468326979344971	3.81916720471054e-11
"result.964"	0.0370528651838367	5.23068255375847e-11
"result.965"	0.00891275712639872	2.3672552806886e-10
"result.966"	0.0168562643107486	1.01077146652528e-10
"result.967"	0.0461650552590829	4.75293138180177e-11
"result.968"	0.0261924219540357	6.90769663691526e-11
"result.969"	0.0422599482764279	3.02069480540013e-11
"result.970"	0.0219404100564735	8.70499228255994e-11
"result.971"	0.0255461843497975	1.0983813858445e-10
"result.972"	0.0322084623122088	5.21360732363974e-11
"result.973"	0.0285388005426517	4.48108217199206e-11
"result.974"	0.0249912676987329	7.58770823949817e-11
"result.975"	0.0368436758806734	4.54927207016453e-11
"result.976"	0.0297683282365371	6.22302209762893e-11
"result.977"	0.0449019154432353	3.68940433759235e-11
"result.978"	0.0308101738313187	4.09341449625344e-11
"result.979"	0.0469357941655248	2.36346497928253e-11
"result.980"	0.0312535624131405	5.14635001280794e-11
"result.981"	0.0346036825950391	4.38962199922344e-11
"result.982"	0.0381527081657367	2.71545008700969e-11
"result.983"	0.0502154529653884	2.47302178735254e-11
"result.984"	0.03303067609211	5.78261882822062e-11
"result.985"	0.0470524188077071	2.1381563186651e-11
"result.986"	0.0369026147279474	3.9525716033495e-11
"result.987"	0.0186112090184478	8.12714340270304e-11
"result.988"	0.0244153949041823	6.72493172260147e-11
"result.989"	0.0379504176788601	4.19657641970161e-11
"result.990"	0.051490541875634	2.41489050978316e-11
"result.991"	0.0367688235816384	5.30164800949251e-11
"result.992"	0.0230138189718221	1.35672806322873e-10
"result.993"	0.0278245802977732	8.19586620792734e-11
"result.994"	0.0338124710652508	3.96602750640795e-11
"result.995"	0.0376512968289922	5.63324942248755e-11
"result.996"	0.0316818580785496	4.65663063664579e-11
"result.997"	0.0281048456448272	5.29525312487067e-11
"result.998"	0.0384867697527185	3.10240722001254e-11
"result.999"	0.0294961361726711	4.51521042776903e-11
"result.1000"	0.0356119306911715	5.41131583986498e-11
