""	"GATA2"	"PGR"
"result.307"	0.0379536134360807	5.23636689564455e-11
"result.308"	0.0250620021491348	7.06519287518859e-11
"result.309"	0.0212798329556989	1.08261843934088e-10
"result.310"	0.0172678382847393	1.65497615611798e-10
"result.311"	0.0284362331862871	7.83650921931667e-11
"result.312"	0.0494223429706462	1.77724501781995e-11
"result.313"	0.0299528359696275	7.1086914132934e-11
"result.314"	0.0498433478566183	2.01680894207357e-11
"result.315"	0.0268990145078283	1.04551034496581e-10
"result.316"	0.0278945513585718	5.94915228191439e-11
"result.317"	0.030543937117514	4.36266578418554e-11
"result.318"	0.033522285574934	4.86386486642232e-11
"result.319"	0.026752220141717	5.35653743582998e-11
"result.320"	0.0221845388305058	8.05639999157393e-11
"result.321"	0.0229295652832777	6.83284540059503e-11
"result.322"	0.02770622491277	7.03201941121279e-11
"result.323"	0.0309337542661317	5.13242781607914e-11
"result.324"	0.0300573183368529	7.05100422493388e-11
"result.325"	0.0244475439078007	7.45938866231199e-11
"result.326"	0.0336626071097357	5.52984324997396e-11
"result.327"	0.0288743895435435	7.63691332394956e-11
"result.328"	0.0316662398757266	5.0990767164194e-11
"result.329"	0.0238093949657776	6.8841821132537e-11
"result.330"	0.0320897666189242	6.08766370646663e-11
"result.331"	0.0304754655672252	5.682276871255e-11
"result.332"	0.0230428109633467	9.47286693531169e-11
"result.333"	0.0256530454168187	7.59281526541145e-11
"result.334"	0.0306438713136465	5.41027223022184e-11
"result.335"	0.031459983172154	5.60909096947171e-11
"result.336"	0.0294721774094799	6.06570349503954e-11
"result.337"	0.0280624098883033	7.91340326600221e-11
"result.338"	0.0308293528185628	6.14324147107936e-11
"result.339"	0.0330046436093578	3.95030674837926e-11
"result.340"	0.0329781083087359	5.7770677130975e-11
"result.341"	0.035749322284401	5.23476817448909e-11
"result.342"	0.0358474120525885	6.71946942532031e-11
"result.343"	0.0320921030549617	4.87001550197874e-11
"result.344"	0.035765426883781	4.39699388010695e-11
"result.345"	0.0167980110578216	1.24186660954706e-10
"result.346"	0.031633011422771	5.86177772987639e-11
"result.347"	0.0189212388146782	1.12636788784926e-10
"result.348"	0.0294431813383509	6.7147620796959e-11
"result.349"	0.0287886477379495	5.6233462331079e-11
"result.350"	0.0345790531846706	5.01529928698119e-11
"result.351"	0.0294486309973134	7.64042162870737e-11
"result.352"	0.0271845356098666	7.21158688321566e-11
"result.353"	0.0339688282262871	4.41859882016615e-11
"result.354"	0.0347531745931617	5.11002351544221e-11
"result.355"	0.0214506383922068	8.40325586892732e-11
"result.356"	0.0255580423505861	6.77771172519215e-11
"result.357"	0.0269996298813355	9.85216352944462e-11
"result.358"	0.0132462532976276	2.52660781185909e-10
"result.359"	0.0361283581255443	3.82600617854223e-11
"result.360"	0.0428032432214513	2.93143287422026e-11
"result.361"	0.0300721610303278	6.10456130090142e-11
"result.362"	0.0266436918086486	1.10140119247149e-10
"result.363"	0.0250639842941303	8.53801473965632e-11
"result.364"	0.028741944146746	7.44320161061296e-11
"result.365"	0.0297034735659143	5.48070477890406e-11
"result.366"	0.0263030818618488	5.81756864903582e-11
"result.367"	0.0219043037360236	7.31776861329081e-11
"result.368"	0.0461820542720341	3.01358937804252e-11
"result.369"	0.0259157472062546	7.3536288169862e-11
"result.370"	0.0357173526807997	5.44344569419764e-11
"result.371"	0.0294909626513882	6.05449024249083e-11
"result.372"	0.0313076739175617	4.82975881510583e-11
"result.373"	0.0320209725686997	6.87434553725552e-11
"result.374"	0.0282657361407193	5.95858917762371e-11
"result.375"	0.0331073369209576	5.3141269162893e-11
"result.376"	0.0253714180424611	8.13098477436824e-11
"result.377"	0.0322183889675445	4.39241976124549e-11
"result.378"	0.0246238212072292	1.14445564136645e-10
"result.379"	0.0362645043402479	4.35158575839978e-11
"result.380"	0.0341804319827126	4.00390831600816e-11
"result.381"	0.0292431354731786	6.53117560034389e-11
"result.382"	0.0264342510105051	9.44839761984895e-11
"result.383"	0.0294195068883332	5.3253623732985e-11
"result.384"	0.0331571935395607	4.60922411349429e-11
"result.385"	0.0212311186384286	1.04816377799466e-10
"result.386"	0.0263700104267137	7.64490692972686e-11
"result.387"	0.0270064086830939	5.76532155349696e-11
"result.388"	0.0282051569630932	5.3070214889317e-11
"result.389"	0.0302908322004267	5.48165957070523e-11
"result.390"	0.0309365306254916	5.65452129563937e-11
"result.391"	0.0242016768559123	8.07709454875294e-11
"result.392"	0.0215338625896118	9.93947146810115e-11
"result.393"	0.0378970080806231	5.19835285928139e-11
"result.394"	0.0312070297291405	5.2006843276331e-11
"result.395"	0.0236339114393063	7.69428964986218e-11
"result.396"	0.0375459501265312	4.65685268125071e-11
"result.397"	0.0267746552503758	7.69344588036347e-11
"result.398"	0.0265607592056019	6.89723833602329e-11
"result.399"	0.0274465711876433	6.97653046444202e-11
"result.400"	0.0324755024076284	3.49829054613338e-11
"result.401"	0.0294421704632994	6.56670273713189e-11
"result.402"	0.0236045419148021	8.97142360400949e-11
"result.403"	0.0194311732681447	1.13198561635386e-10
"result.404"	0.0257067779980613	8.04987188018913e-11
"result.405"	0.0371242296534573	4.35105285134796e-11
"result.406"	0.0304912048263872	2.89783752549511e-11
"result.407"	0.0315977350407064	7.46378514548951e-11
"result.408"	0.0329048722866911	5.10573805456715e-11
"result.409"	0.023529042037054	7.79127873329344e-11
"result.410"	0.0299809736661663	4.86339857275198e-11
"result.411"	0.0288525401240052	7.51199102921873e-11
"result.412"	0.032021136886464	4.99313923540967e-11
"result.413"	0.0259329206247381	7.35025373899134e-11
"result.414"	0.0292956508162798	7.98014987424267e-11
"result.415"	0.0227323005638336	5.01758634641192e-11
"result.416"	0.0210655966147006	9.56852375111339e-11
"result.417"	0.0231995429544676	8.76509975711315e-11
"result.418"	0.0260057824999429	8.36157809658289e-11
"result.419"	0.0384476680910764	3.8788083855934e-11
"result.420"	0.0326163838007856	5.09838837814414e-11
"result.421"	0.0413719590573902	3.39905881219238e-11
"result.422"	0.024968959818551	5.94808646781075e-11
"result.423"	0.0272223460868477	8.24407209165656e-11
"result.424"	0.0248072407773829	7.7238659912382e-11
"result.425"	0.0332026602472968	4.95301577529972e-11
"result.426"	0.0348883122778989	3.28252980352772e-11
"result.427"	0.0294946053280651	4.25905977152752e-11
"result.428"	0.0277385298185444	6.79050149443583e-11
"result.429"	0.0297145057716115	6.98152646805283e-11
"result.430"	0.0255289909775871	6.75017819418144e-11
"result.431"	0.0267700946145428	6.70066224728316e-11
"result.432"	0.0314451575015564	6.8261396535263e-11
"result.433"	0.0461418772313569	3.04813951856886e-11
"result.434"	0.0375791520770292	4.03748146027283e-11
"result.435"	0.0425811753537337	3.3258507059486e-11
"result.436"	0.0236313968418407	1.03100195048e-10
"result.437"	0.0333665853118936	6.03135319465764e-11
"result.438"	0.0257369032826482	7.56537055224271e-11
"result.439"	0.0407931926580498	3.4511282720473e-11
"result.440"	0.0283786044551149	5.29114529967956e-11
"result.441"	0.0259625409313073	7.14723835670839e-11
"result.442"	0.0180988033029954	1.40876865728501e-10
"result.443"	0.0295227798525299	4.59305926625575e-11
"result.444"	0.0269536018381462	6.78754830119033e-11
"result.445"	0.0193432911443423	1.51170853612825e-10
"result.446"	0.0271687967707976	6.37188080077067e-11
"result.447"	0.0300122305158121	5.95392624092028e-11
"result.448"	0.0187823070418154	6.35689278993823e-11
"result.449"	0.0336420244680757	7.14899250908729e-11
"result.450"	0.0253147429174905	7.39055483478523e-11
"result.451"	0.027527186223071	1.10014886089971e-10
"result.452"	0.0322333734224269	5.73308067686185e-11
"result.453"	0.0228241828261104	1.34848132660181e-10
"result.454"	0.0212782311740785	8.73869865358756e-11
"result.455"	0.0270364204226816	5.50182122083243e-11
"result.456"	0.03419532872154	4.76545469751954e-11
"result.457"	0.0216619231267223	9.38571442787861e-11
"result.458"	0.0259052803474782	6.25504092965912e-11
"result.459"	0.0331179622262565	4.28894697535043e-11
"result.460"	0.0354929306505012	4.33386659892676e-11
"result.461"	0.0297241881839783	6.75370870339975e-11
"result.462"	0.0356139933915989	4.06048528134306e-11
"result.463"	0.0436654783957688	3.20117266028319e-11
"result.464"	0.0314756362376727	4.80195883056922e-11
"result.465"	0.0272672871545174	7.25568494175377e-11
"result.466"	0.0199173690440577	9.45437061972143e-11
"result.467"	0.0254576358081722	6.18114448514007e-11
"result.468"	0.0253910566827635	6.74496014596571e-11
"result.469"	0.0292142799839443	5.72741853943626e-11
"result.470"	0.023868331545571	9.19335718663206e-11
"result.471"	0.0273769199524085	7.70150609952225e-11
"result.472"	0.029737209272396	4.46678249943488e-11
"result.473"	0.0255707655764483	7.96402943592511e-11
"result.474"	0.0394256113617366	3.25568461079229e-11
"result.475"	0.03385006808146	4.44815295708167e-11
"result.476"	0.0323845361655946	3.99886790347637e-11
"result.477"	0.0328511765158142	5.46971357096027e-11
"result.478"	0.0402194902447566	2.99686941929167e-11
"result.479"	0.0288375614399581	6.77191636100360e-11
"result.480"	0.0304024909703706	5.82165426976644e-11
"result.481"	0.0278722007646075	5.61224400286164e-11
"result.482"	0.0208432238349279	1.2353940093135e-10
"result.483"	0.0313940192428586	5.48432410596433e-11
"result.484"	0.0209663569121568	9.03972452448443e-11
"result.485"	0.0292765542790705	6.96456226023656e-11
"result.486"	0.0286627563417188	6.33111341130643e-11
"result.487"	0.0216184037646647	1.14129594663837e-10
"result.488"	0.039038372706387	4.30506741366798e-11
"result.489"	0.0220669948396626	1.34125155426545e-10
"result.490"	0.0299765164472574	6.43776143505193e-11
"result.491"	0.0407048914977752	3.99476007828525e-11
"result.492"	0.0311069432069435	4.67625937972116e-11
"result.493"	0.0380432605101548	4.11335410177571e-11
"result.494"	0.0210912404011558	6.80919765017052e-11
"result.495"	0.0274696976489011	6.23787688169841e-11
"result.496"	0.0301643321157796	5.17801357347025e-11
"result.497"	0.0237029135762419	8.27440338468932e-11
"result.498"	0.0352360146479727	5.06763520036202e-11
"result.499"	0.0284663468006305	6.32525143373641e-11
"result.500"	0.0259515615165513	8.35467250936972e-11
"result.501"	0.0212623095051669	1.27936772287285e-10
"result.502"	0.0337343616794938	5.33229016497216e-11
"result.503"	0.0317629454986204	5.43181055689956e-11
"result.504"	0.0341348718741916	6.18995965595559e-11
"result.505"	0.0266450710121591	6.89399648479139e-11
"result.506"	0.0229335353475641	6.55973053653724e-11
"result.507"	0.0256174754655718	6.5968785989412e-11
"result.508"	0.0384588549551059	3.84856591040261e-11
"result.509"	0.0361118188669578	5.0348170077541e-11
"result.510"	0.0306601936028257	5.97986105077553e-11
"result.511"	0.0254786281845318	9.67153024333811e-11
"result.512"	0.0297452665867439	4.96662710958162e-11
"result.513"	0.0276062760133409	7.88129561613005e-11
"result.514"	0.0243941455406649	8.47015790839123e-11
"result.515"	0.0256746954199643	8.06352762339202e-11
"result.516"	0.0284975197633404	6.80933087693347e-11
"result.517"	0.0278872280436906	7.4762640522863e-11
"result.518"	0.0353682777158679	5.45612444113885e-11
"result.519"	0.0392805127373081	4.05442346362861e-11
"result.520"	0.02545016687562	7.55704387955802e-11
"result.521"	0.0312434060745139	5.41831024492012e-11
"result.522"	0.0258356262888189	8.82263151424922e-11
"result.523"	0.0338498327170709	3.98239219379093e-11
"result.524"	0.0253247963143495	8.3266060713072e-11
"result.525"	0.0279198973606338	5.6413984594883e-11
"result.526"	0.0220107530664975	9.5113250608847e-11
"result.527"	0.0226323550264362	7.01607660857917e-11
"result.528"	0.028437903763362	5.69955194151817e-11
"result.529"	0.0315621108466013	5.29725152631499e-11
"result.530"	0.0273795813242252	6.74740263661988e-11
"result.531"	0.0271600174352373	8.56421600303747e-11
"result.532"	0.0309222207724134	4.85604889632896e-11
"result.533"	0.0250881131762395	6.3993477183999e-11
"result.534"	0.0214369179549927	9.61770663110428e-11
"result.535"	0.0330887210149902	5.22162313387753e-11
"result.536"	0.0282719128420532	6.97533142357543e-11
"result.537"	0.026216263614586	6.64246435633231e-11
"result.538"	0.0290900794381188	8.44289083090644e-11
