""	"GATA2"	"PGR"
"result.529"	0.03997880428724	2.43747244610404e-11
"result.530"	0.0612148846008198	1.41779921136731e-11
"result.531"	0.0286123015484756	5.65585356326892e-11
"result.532"	0.0559429862442671	2.36557440302931e-11
"result.533"	0.0515860138860418	1.62372337797478e-11
"result.534"	0.0539772796417635	1.66950897551033e-11
"result.535"	0.0550484937906208	1.39421807432427e-11
"result.536"	0.0376934721342446	3.07691649936714e-11
"result.537"	0.0450626845079185	2.66153765693389e-11
"result.538"	0.0568128103981542	2.07645012295643e-11
"result.539"	0.0551868528682229	1.55866430873175e-11
"result.540"	0.049411080536587	2.70075073416365e-11
"result.541"	0.050422661838849	2.31410446360769e-11
"result.542"	0.0577597921216246	1.85949033948418e-11
"result.543"	0.0487559549693253	3.08379988211982e-11
"result.544"	0.0444633893247639	3.05708791614734e-11
"result.545"	0.0507175772151638	1.84778858880463e-11
"result.546"	0.0494064583702531	2.05593320146136e-11
"result.547"	0.0422244016713247	2.70612421360283e-11
"result.548"	0.0580670474279434	1.67497127279148e-11
"result.549"	0.0573124157958402	1.73459024921385e-11
"result.550"	0.061403873946694	1.66793245881536e-11
"result.551"	0.0375954761375867	2.77298184414576e-11
"result.552"	0.0371871501552168	3.08100212009776e-11
"result.553"	0.0455985614478471	2.53961296436955e-11
"result.554"	0.048145856522172	1.62132529624159e-11
"result.555"	0.0443022661379222	2.95807822681127e-11
"result.556"	0.0465492912399319	2.2723156689608e-11
"result.557"	0.0594329959690199	1.64772639976718e-11
"result.558"	0.0392730595139232	3.34610117391776e-11
"result.559"	0.0546289755197151	1.57844848303057e-11
"result.560"	0.0423474916767679	2.80069301084040e-11
"result.561"	0.0581116032516251	1.54385393358325e-11
"result.562"	0.0467195026973608	2.40434339104922e-11
"result.563"	0.0399425117749446	3.41022765582011e-11
"result.564"	0.0634833322043697	1.7812418207086e-11
"result.565"	0.0599684370808091	1.80229164925549e-11
"result.566"	0.0532644530293174	1.59006141586815e-11
"result.567"	0.0382911587130141	2.37265762592642e-11
"result.568"	0.0562784780121359	1.66469060758345e-11
"result.569"	0.0478087658485939	2.45370390672406e-11
"result.570"	0.0628256198230197	1.56914481408421e-11
"result.571"	0.0709065497488464	1.19522169939046e-11
"result.572"	0.0465112610368115	1.9050538924148e-11
"result.573"	0.0676321630917365	1.49533718740713e-11
"result.574"	0.0415760973900141	3.21171977901713e-11
"result.575"	0.0502748112209954	1.60995661246943e-11
"result.576"	0.0484690792720888	2.19126938816316e-11
"result.577"	0.0711922995772223	1.51680890070338e-11
"result.578"	0.0797708069324339	1.05468966893341e-11
"result.579"	0.0468978472903239	2.64908095459759e-11
"result.580"	0.0442447935841701	3.39637207247279e-11
"result.581"	0.0589599552153244	1.36861633137642e-11
"result.582"	0.0682135328484075	1.16129328375791e-11
"result.583"	0.0465004707294294	2.06270556191157e-11
"result.584"	0.0434769534164612	3.16573434133716e-11
"result.585"	0.045287003395154	1.96651583905805e-11
"result.586"	0.0529534628268518	1.97255545231201e-11
"result.587"	0.0416207429201521	2.53497223212662e-11
"result.588"	0.0775646777910626	8.46500647355697e-12
"result.589"	0.0551624849164956	1.72841740919694e-11
"result.590"	0.0540717127308628	2.53193022103915e-11
"result.591"	0.04536871264165	1.94571025957657e-11
"result.592"	0.0445597023809114	2.50655052269622e-11
"result.593"	0.0507783888324886	1.96997973489488e-11
"result.594"	0.042705012698913	2.62054822286473e-11
"result.595"	0.0426718117703782	2.50195419937427e-11
"result.596"	0.0535733974435066	1.39503963936249e-11
"result.597"	0.0710058181655622	7.91366971952812e-12
"result.598"	0.0362962907949758	3.93907129137006e-11
"result.599"	0.0821376777130047	5.7056581681536e-12
"result.600"	0.0598267309043137	1.32591715384933e-11
"result.601"	0.0589223836634176	1.50928158859642e-11
"result.602"	0.0639981334349646	1.74342762448987e-11
"result.603"	0.0490557950300112	2.31115127036219e-11
"result.604"	0.049107052066004	2.86224377532562e-11
"result.605"	0.0484236232034945	2.0961010704923e-11
"result.606"	0.0507609323314953	2.28914665001412e-11
"result.607"	0.0599695214521037	1.35249589305886e-11
"result.608"	0.0556234570600145	1.2732925824821e-11
"result.609"	0.0423214396268858	2.94573254677744e-11
"result.610"	0.0554761999562301	1.51656465163796e-11
"result.611"	0.0720377203466736	1.19397824960288e-11
"result.612"	0.0484219190623723	1.85897963689285e-11
"result.613"	0.0362599431962067	3.81412679217874e-11
"result.614"	0.0526541142904164	2.53483900536366e-11
"result.615"	0.048562241623503	2.49027465315521e-11
"result.616"	0.0522169860279622	2.29554153463596e-11
"result.617"	0.0515401650908507	2.07243111560729e-11
"result.618"	0.0518506835794734	1.94981808476768e-11
"result.619"	0.0361882111539102	3.09754444316468e-11
"result.620"	0.0597930872892538	2.09996464661799e-11
"result.621"	0.0481531667541002	2.3765656109731e-11
"result.622"	0.0642380237570108	1.630495738425e-11
"result.623"	0.0627810661023183	1.48165923974375e-11
"result.624"	0.0348231034812041	2.97537550153493e-11
"result.625"	0.0419938755768963	2.79547496262467e-11
"result.626"	0.0447177883741301	2.81150658310025e-11
"result.627"	0.0523971853290857	2.07973638310932e-11
"result.628"	0.0526460929213868	1.86013426883846e-11
"result.629"	0.0534925702634046	2.07343031632945e-11
"result.630"	0.050493579000787	1.47239997971838e-11
"result.631"	0.0406343235737696	3.62745389281827e-11
"result.632"	0.0486660061804904	1.68534075584148e-11
"result.633"	0.0556862670273834	1.76934022988462e-11
"result.634"	0.0418601942222636	2.72522004962639e-11
"result.635"	0.0422670449945504	3.23090443288265e-11
"result.636"	0.0529031221983443	2.58002508246591e-11
"result.637"	0.0535666938451789	1.63016267151761e-11
"result.638"	0.0362119949592612	3.41484618360255e-11
"result.639"	0.0399617410009694	3.5269565046292e-11
"result.640"	0.0566216971670555	1.83864035108172e-11
"result.641"	0.0530891480148352	1.907407565227e-11
"result.642"	0.0451101604637503	2.24968932371894e-11
"result.643"	0.0341746426423177	5.30007149279754e-11
"result.644"	0.0302901309343222	3.65261154655627e-11
"result.645"	0.0355701272681344	3.4523051084534e-11
"result.646"	0.0494849319995978	2.04349870358556e-11
"result.647"	0.0432835635220825	3.40660832875983e-11
"result.648"	0.0535099510397188	1.32209798664462e-11
"result.649"	0.040608312899479	2.1467272404152e-11
"result.650"	0.0435077132160069	2.55524490455628e-11
"result.651"	0.0328762906409268	4.28277413533351e-11
"result.652"	0.0546004507876414	1.75499614840646e-11
"result.653"	0.0561464880881042	2.23425722367665e-11
"result.654"	0.0577797841220782	1.91577864683268e-11
"result.655"	0.0457180306814635	2.17914575273426e-11
"result.656"	0.0648863082274542	1.87314608268707e-11
"result.657"	0.0445525907413027	2.21023199742376e-11
"result.658"	0.0565011824798223	1.47271084216527e-11
"result.659"	0.0437993455236576	2.71087596814823e-11
"result.660"	0.0443836419307169	2.50919285349482e-11
"result.661"	0.0426044326804649	3.44222428338981e-11
"result.662"	0.0565765164866299	1.38129507831763e-11
"result.663"	0.0614434088001659	1.33379973732417e-11
"result.664"	0.0598913760245459	1.57467372474684e-11
"result.665"	0.0543784758490014	2.1615376155637e-11
"result.666"	0.0489417682991313	2.12017070566617e-11
"result.667"	0.0547845885709586	1.69930736149126e-11
"result.668"	0.0444757570705678	2.31512586879035e-11
"result.669"	0.0478540392651026	1.51909596013411e-11
"result.670"	0.0561901536675675	1.69113612003002e-11
"result.671"	0.0277521426982024	5.43263212193779e-11
"result.672"	0.0411611807422276	2.80995227086578e-11
"result.673"	0.0490446330953207	2.54725129877897e-11
"result.674"	0.0608023565774587	1.42221789900532e-11
"result.675"	0.056500744116567	1.38797862092588e-11
"result.676"	0.0470272081745124	2.00857108723085e-11
"result.677"	0.0592897485667989	1.85604864810784e-11
"result.678"	0.0652043941520575	1.38755673617652e-11
"result.679"	0.0471174079687458	2.84332557498601e-11
"result.680"	0.0494661834114134	2.23894236484057e-11
"result.681"	0.0544458435058885	2.45479192528819e-11
"result.682"	0.0400323756918717	2.79809508896278e-11
"result.683"	0.0817211326696594	9.39004429767465e-12
"result.684"	0.0491497867813155	2.24524843162044e-11
"result.685"	0.0500738440373103	2.1242119174758e-11
"result.686"	0.0620308190512779	1.72812875121053e-11
"result.687"	0.0484292863407743	2.03339567406147e-11
"result.688"	0.0424469657217386	3.08688630212828e-11
"result.689"	0.0545961674908715	1.94992910707015e-11
"result.690"	0.0516972509485027	2.0996537841711e-11
"result.691"	0.0727671939497159	9.42912414814145e-12
"result.692"	0.0507286526234554	2.00073291267699e-11
"result.693"	0.0493784160676611	1.59985358294534e-11
"result.694"	0.0424294469572288	2.54045673386827e-11
"result.695"	0.0365996898377661	3.08315595276554e-11
"result.696"	0.0541639294147918	1.79429804347819e-11
"result.697"	0.0637901240230212	1.86266557733461e-11
"result.698"	0.0494739255090175	2.1256996163288e-11
"result.699"	0.0447820237727088	2.13660200643062e-11
"result.700"	0.0412301452616166	4.90179008494351e-11
"result.701"	0.0556814043328073	1.62614366416847e-11
"result.702"	0.0557676934438147	1.82125425851609e-11
"result.703"	0.0555385333970106	1.37811984046721e-11
"result.704"	0.0680528694181863	1.22715171357868e-11
"result.705"	0.0408293058923308	4.10564915398481e-11
"result.706"	0.0375718280961856	3.61215501953893e-11
"result.707"	0.0595960862322344	1.27551302853135e-11
"result.708"	0.0504329181222416	2.10693684721264e-11
"result.709"	0.0652714480251517	1.61413105104202e-11
"result.710"	0.0364597538989724	2.90469870378729e-11
"result.711"	0.0366943767054124	2.33024710638574e-11
"result.712"	0.0450040476598093	2.08011385893769e-11
"result.713"	0.0409772337591692	3.29072324944946e-11
"result.714"	0.045958650228181	3.07311953662293e-11
"result.715"	0.0620404804932773	1.84174897555067e-11
"result.716"	0.060903797209019	1.71878067334319e-11
"result.717"	0.050357443726077	2.05022665511478e-11
"result.718"	0.0320684465158194	3.98749921970420e-11
"result.719"	0.0332197083844568	3.05426794966479e-11
"result.720"	0.0666763812412903	1.26838539671326e-11
"result.721"	0.0454805803937959	2.70328204265979e-11
"result.722"	0.0406666965908922	2.6099566952098e-11
"result.723"	0.0563502336726027	2.4950486121611e-11
"result.724"	0.0565406500345333	1.55075952079642e-11
"result.725"	0.0309308004229134	4.32178737241884e-11
"result.726"	0.0554069975863229	1.71200831289298e-11
"result.727"	0.0402110177577759	2.94952950952165e-11
"result.728"	0.0401534726790835	4.24862367509604e-11
"result.729"	0.0490283985570177	2.75535150251471e-11
"result.730"	0.048933255560883	2.22786233905481e-11
"result.731"	0.0569418834919957	1.4450662888521e-11
"result.732"	0.0467464579305326	2.34077202065919e-11
"result.733"	0.0492380720126153	2.24236185175641e-11
"result.734"	0.0484879413772603	1.96769267546415e-11
"result.735"	0.0483723746378664	2.50552911751356e-11
"result.736"	0.0534877846649318	1.5638379480265e-11
"result.737"	0.0506319014733259	2.10695905167313e-11
"result.738"	0.0526282341255209	2.12663220366949e-11
"result.739"	0.0449002527342215	2.54580800884696e-11
"result.740"	0.0414965574311239	2.95596880306448e-11
"result.741"	0.0508068294207862	1.99047445192946e-11
"result.742"	0.075894208738339	1.12869713575492e-11
"result.743"	0.0374153064411045	4.4771075735639e-11
"result.744"	0.0523826677606933	2.37618813514473e-11
"result.745"	0.0326278058899425	2.13582485031338e-11
"result.746"	0.0553740140888102	2.08029149462163e-11
"result.747"	0.0391975193751786	3.76150222081151e-11
"result.748"	0.032666052585373	4.59814408770853e-11
"result.749"	0.0444707428650735	2.06703543170761e-11
"result.750"	0.0427617817019861	2.97570856844231e-11
"result.751"	0.046059420363479	2.67696975697618e-11
"result.752"	0.0665290303332959	1.28208554883713e-11
"result.753"	0.0337899658914917	3.9564129750147e-11
"result.754"	0.0441913348592831	2.43365327889933e-11
"result.755"	0.0580449350507957	2.02342587130033e-11
"result.756"	0.0505640843715534	1.96367366811501e-11
"result.757"	0.0630493384973008	1.64044333672564e-11
"result.758"	0.0522270016236359	1.93811633408814e-11
"result.759"	0.0626137941168643	1.30357946659387e-11
"result.760"	0.0702886496170223	1.38535849458776e-11
"result.761"	0.0475306176808448	2.85746981631974e-11
"result.762"	0.0762284305515875	1.06368247543287e-11
"result.763"	0.0759212817612125	1.36060052113862e-11
"result.764"	0.055893859355876	1.73017156157584e-11
"result.765"	0.0510433579434526	2.2157387036259e-11
"result.766"	0.063002528038683	1.60182977992918e-11
"result.767"	0.0456253846089429	3.53090889859686e-11
"result.768"	0.0604028413632616	1.67426073005572e-11
"result.769"	0.0472383313780385	3.37889716206519e-11
"result.770"	0.0431611556097771	2.82096568327006e-11
"result.771"	0.0619173159289352	1.10871312131167e-11
"result.772"	0.0397531429178881	3.38544747791047e-11
"result.773"	0.0625545332293111	1.66686664471172e-11
"result.774"	0.0579651869070383	1.67115210558677e-11
"result.775"	0.047405120902313	2.40727437983423e-11
"result.776"	0.0620206433085961	1.56785695537565e-11
"result.777"	0.0498126886782737	2.21167528735577e-11
"result.778"	0.0466674796871647	2.17637019517269e-11
"result.779"	0.0972931161443473	9.30566734780314e-12
"result.780"	0.0485861545233128	1.90085724938172e-11
"result.781"	0.0526951576747199	2.0001111877832e-11
"result.782"	0.0413725218874563	2.96878077676865e-11
"result.783"	0.0627139622809547	1.43876022207223e-11
"result.784"	0.0393704696816044	3.69881902884117e-11
"result.785"	0.0463219035109834	2.81978884686396e-11
"result.786"	0.0430030939566173	3.34872130025587e-11
"result.787"	0.0565796446059084	2.50643950039375e-11
"result.788"	0.0804561849563512	9.47908418424959e-12
"result.789"	0.0540058564517663	1.87312387822658e-11
"result.790"	0.0509174584266043	2.24806839810299e-11
"result.791"	0.0629176659457273	1.54110058048218e-11
"result.792"	0.0440135222860947	2.54938292698625e-11
"result.793"	0.0410413483227483	2.64468447142008e-11
"result.794"	0.054587941493508	2.0190737970438e-11
"result.795"	0.0433535676501826	2.21844764780599e-11
"result.796"	0.0508530939026828	2.02036165575237e-11
"result.797"	0.0535302036561265	1.78830283914522e-11
"result.798"	0.0432003827691376	3.03839176041265e-11
"result.799"	0.0516341287867284	1.70885527950304e-11
"result.800"	0.0510450129445446	1.51541001969235e-11
"result.801"	0.0687384086857306	1.39204203719601e-11
"result.802"	0.0471582444313847	2.07640571403545e-11
"result.803"	0.0478636996502355	1.47359902058497e-11
"result.804"	0.0676173215815248	1.11270992420032e-11
"result.805"	0.039036356497071	3.06772385272325e-11
"result.806"	0.0459538572721132	1.90865101501458e-11
"result.807"	0.0498684643192508	1.92139637533728e-11
"result.808"	0.0492415644261113	2.24338325693907e-11
"result.809"	0.0397237662735774	2.69528843688249e-11
"result.810"	0.0446338729153171	2.5409452319991e-11
"result.811"	0.0442232052091376	3.25852678173533e-11
"result.812"	0.0560225925238496	1.53888013443293e-11
"result.813"	0.0331936738360696	3.99227317871009e-11
"result.814"	0.0512452535705539	1.8004930879556e-11
"result.815"	0.0529835362895372	1.70892189288452e-11
"result.816"	0.0493167514693236	1.85940152164221e-11
"result.817"	0.0469197733201003	1.52540202691398e-11
"result.818"	0.0467773575566448	2.54034571156581e-11
"result.819"	0.0571652584224767	2.06472616781639e-11
"result.820"	0.0602839031163196	1.23439036769923e-11
"result.821"	0.0484478486845841	1.96722638179381e-11
"result.822"	0.042462165216077	3.46158657293927e-11
"result.823"	0.0540645263328363	1.67026392716707e-11
"result.824"	0.0349055137628016	4.09836609094327e-11
"result.825"	0.0395048259675321	2.52740051109868e-11
"result.826"	0.0499965956719486	1.99842364878577e-11
"result.827"	0.0647051666647729	1.6802559343887e-11
"result.828"	0.0415812086019196	3.05890868190772e-11
"result.829"	0.0552005829643445	1.45534695406013e-11
"result.830"	0.0452744984911122	2.63224997354428e-11
"result.831"	0.0701297447361795	1.53439483341344e-11
"result.832"	0.0781387460762193	9.28679355638451e-12
"result.833"	0.0520455488608387	2.02071692712025e-11
"result.834"	0.0482774126823784	2.77975420459597e-11
"result.835"	0.0495064956309086	1.84954274118354e-11
"result.836"	0.0504542436205684	2.57418530935638e-11
"result.837"	0.0408040058371226	2.40745201551817e-11
"result.838"	0.0472736054869929	2.32871499861176e-11
"result.839"	0.0690903264834597	1.28272947819141e-11
"result.840"	0.0447880074075619	2.50970355608615e-11
"result.841"	0.0549715890272637	1.9882762103407e-11
"result.842"	0.0570258218984636	1.69251279658056e-11
"result.843"	0.0508770439779431	1.79880554895817e-11
"result.844"	0.0514890601323219	2.49509302108208e-11
"result.845"	0.0594445875419169	9.2441609922389e-12
"result.846"	0.0453293977682252	2.71194178225187e-11
"result.847"	0.0625211283494114	1.54616319747447e-11
"result.848"	0.0613095197375886	1.40158995520778e-11
"result.849"	0.0437281900792543	2.42685871398862e-11
"result.850"	0.0554847701707781	1.40381040125703e-11
"result.851"	0.0403743324624357	3.04691827324177e-11
"result.852"	0.0501979864870967	2.65105715158143e-11
"result.853"	0.0491365481003596	2.1680657269485e-11
"result.854"	0.0324138922201422	3.36239924791926e-11
"result.855"	0.0445243644501585	2.29503083204463e-11
"result.856"	0.0479961351924096	2.10180761683887e-11
"result.857"	0.0416467078592491	2.68036703943153e-11
"result.858"	0.0808618420212108	1.17357235041027e-11
"result.859"	0.0369378968395024	3.46016548746775e-11
"result.860"	0.0426063231700335	2.38140618336047e-11
"result.861"	0.0456357803855636	2.26791918578328e-11
"result.862"	0.0529261332311322	1.58248969484021e-11
"result.863"	0.0539452475562192	2.09674499984658e-11
"result.864"	0.0635001346956841	1.29736221765597e-11
"result.865"	0.0347215600885074	3.24968940645931e-11
"result.866"	0.0588890067239398	1.50535139908925e-11
"result.867"	0.0671033788474598	1.35833566616839e-11
"result.868"	0.0462944465457658	2.64779309588903e-11
"result.869"	0.054856431893531	2.11022310736553e-11
"result.870"	0.0557350451869065	1.25883747870148e-11
"result.871"	0.0546523505627543	2.09146033824936e-11
"result.872"	0.0425756883844235	3.11013437226393e-11
"result.873"	0.0522639821117596	1.53594914564792e-11
"result.874"	0.0423167155709141	2.85416135170635e-11
"result.875"	0.0565146659199049	1.67774683035304e-11
"result.876"	0.0480214695790104	3.29587468428372e-11
"result.877"	0.0396992265360621	2.10373940490172e-11
"result.878"	0.0511432746372231	2.33921770842471e-11
"result.879"	0.048790654467076	2.11413109241221e-11
"result.880"	0.0299503074664267	3.63848950968304e-11
"result.881"	0.036779911786653	2.94630986275024e-11
"result.882"	0.0434348850895956	2.60873544988272e-11
"result.883"	0.0476268599694025	1.83342230286598e-11
"result.884"	0.0422055112067357	2.60020893705359e-11
"result.885"	0.0388503371068487	2.49598119950178e-11
"result.886"	0.0438285607930926	2.71433986398506e-11
"result.887"	0.0739088600196902	1.23927534900758e-11
"result.888"	0.0461018338955794	2.45852227465093e-11
"result.889"	0.0599857046556473	1.62176938545144e-11
"result.890"	0.060005488027508	1.6677992320524e-11
"result.891"	0.0522035333465363	1.7797763263161e-11
"result.892"	0.0619962411002526	1.72224456918002e-11
"result.893"	0.0480488212038856	2.43363107443884e-11
"result.894"	0.0483853823642388	2.67301736300851e-11
"result.895"	0.0495456655759774	2.49322784640071e-11
"result.896"	0.0584077831370129	1.95439220362914e-11
"result.897"	0.0432078092300898	3.06374925429509e-11
"result.898"	0.0557437151995233	1.6891377185857e-11
"result.899"	0.0499562721500137	2.10538253497816e-11
"result.900"	0.0537293469308104	1.9669599282679e-11
"result.901"	0.0783047067925389	8.38928926327753e-12
"result.902"	0.0362375667156032	2.74098521657606e-11
"result.903"	0.0499248267103316	2.033284651759e-11
"result.904"	0.05977221973072	2.15638618072944e-11
"result.905"	0.0562678915960955	2.055511316712e-11
"result.906"	0.0556265135028751	1.97950544844616e-11
"result.907"	0.0554746028607833	1.96265226293235e-11
"result.908"	0.050261243674544	2.20601314993019e-11
"result.909"	0.0457047589647042	2.37150299398081e-11
"result.910"	0.0637453101671037	1.61679558630112e-11
"result.911"	0.042538525208099	1.71007652483013e-11
"result.912"	0.0426865630643745	3.08588710140612e-11
"result.913"	0.0471051912109803	2.56501486717298e-11
"result.914"	0.0611632258807338	1.572741936684e-11
"result.915"	0.0549815421381228	1.57354129726173e-11
"result.916"	0.0470731573406296	2.38937758467728e-11
"result.917"	0.0529937574068353	1.7877477276329e-11
"result.918"	0.0620217827586356	1.70490288553538e-11
"result.919"	0.0634513904061698	1.42919009959996e-11
"result.920"	0.0539743141357452	1.78581593957006e-11
"result.921"	0.0574875240806321	1.54687374021023e-11
"result.922"	0.0437673252130562	2.2560397994198e-11
"result.923"	0.0782901334335511	9.70135083377954e-12
"result.924"	0.0350363484372027	3.17252890624786e-11
"result.925"	0.0398353382195433	2.32449615111818e-11
"result.926"	0.0920942242469536	8.27915513923472e-12
"result.927"	0.0559406640828888	1.47835077513037e-11
"result.928"	0.0482691589424575	2.50475196139632e-11
"result.929"	0.0500004846726931	2.37887487486432e-11
"result.930"	0.0478043455615096	1.98630001335687e-11
"result.931"	0.0622753494866908	1.38684619344076e-11
"result.932"	0.0542208857308448	1.28952404310212e-11
"result.933"	0.053767556431757	1.95194971297497e-11
"result.934"	0.0525418249103256	1.72442060630829e-11
"result.935"	0.0390888340945319	4.29805080415235e-11
"result.936"	0.050287376497296	1.98387972716318e-11
"result.937"	0.0446721186056322	1.94699811828514e-11
"result.938"	0.0308840279556135	4.16915391099337e-11
"result.939"	0.0420246188242646	2.95392599269917e-11
"result.940"	0.0532110585109171	2.34807728816122e-11
"result.941"	0.0353780761148883	4.53292958724205e-11
"result.942"	0.0488707181098971	2.45472531190671e-11
"result.943"	0.035950642268056	3.59607899014236e-11
"result.944"	0.0330096604984431	3.01214608811051e-11
"result.945"	0.0527815611960409	1.81024084611181e-11
"result.946"	0.0374671163702027	2.83664203237777e-11
"result.947"	0.0359596154035429	3.28077565114882e-11
"result.948"	0.056376037707758	1.40794043090864e-11
"result.949"	0.0589516428152532	1.44442235949782e-11
"result.950"	0.0412216750383432	2.12445616654122e-11
"result.951"	0.0573450457527946	1.805244842501e-11
"result.952"	0.0828261270741959	8.68460858782782e-12
"result.953"	0.0500967887706434	1.82420745176159e-11
"result.954"	0.0543027264069735	1.81539228094607e-11
"result.955"	0.0580783392799635	2.24116281088982e-11
"result.956"	0.0352437118844919	4.31192859196017e-11
"result.957"	0.0581474923790746	1.53828061399963e-11
"result.958"	0.0470081458867779	2.056999015565e-11
"result.959"	0.0522720749402943	1.71456182584961e-11
"result.960"	0.0711506672117335	1.08855147118447e-11
"result.961"	0.039961546390298	3.07187608683535e-11
"result.962"	0.0416143188337519	2.42672548722567e-11
"result.963"	0.0484144102336359	1.96003213659424e-11
"result.964"	0.0600635390651489	9.90429960268102e-12
"result.965"	0.0441774965890906	2.87763146644693e-11
"result.966"	0.048732322245211	2.1514789949606e-11
"result.967"	0.0443300566771168	2.44211317834697e-11
"result.968"	0.0388144213174846	3.04818392748984e-11
"result.969"	0.0481737995538201	1.36117783711143e-11
"result.970"	0.0691194264813311	1.57520663179866e-11
"result.971"	0.0535976046579643	1.67867941769373e-11
"result.972"	0.0460893191876017	2.24784635349806e-11
"result.973"	0.0528787931731929	2.08120187750183e-11
"result.974"	0.0841676772917146	1.1287637491364e-11
"result.975"	0.048428508533662	2.97148972094874e-11
"result.976"	0.0434521344085854	2.81072942698302e-11
"result.977"	0.0492991089297701	1.8683277147602e-11
"result.978"	0.0460370229035436	2.32804886479698e-11
"result.979"	0.0688151453579773	1.32176491973723e-11
"result.980"	0.0556718030978849	1.91073823430088e-11
"result.981"	0.060533172382871	1.98927541106286e-11
"result.982"	0.0438092256275842	2.55815368888079e-11
"result.983"	0.0528296981869021	2.06601402652495e-11
"result.984"	0.0632888780073972	1.07653885805803e-11
"result.985"	0.0624621551734572	1.4936496484097e-11
"result.986"	0.0455664932367228	2.00814920248149e-11
"result.987"	0.040989201112702	2.78594924907338e-11
"result.988"	0.0563364676810212	1.54010137976002e-11
"result.989"	0.0499280227208045	2.30291341551947e-11
"result.990"	0.0611730810752305	1.23308030453018e-11
"result.991"	0.0593179731919629	1.63635771599502e-11
"result.992"	0.0661140687573851	1.35509381493648e-11
"result.993"	0.044628450360594	2.14164241896242e-11
"result.994"	0.0476698693827575	2.5569546480142e-11
"result.995"	0.0630084157464896	1.37920785903134e-11
"result.996"	0.0823483447248781	1.02526875878084e-11
"result.997"	0.0514283447285742	1.96409555286436e-11
"result.998"	0.0551654468409439	2.07944772512292e-11
"result.999"	0.0370197071220182	4.60407267866003e-11
"result.1000"	0.0614379401938747	1.91882065792015e-11
