""	"GATA2"	"PGR"
"result.541"	0.0596981919646709	1.6278312031659e-11
"result.542"	0.0613842648159979	1.44713130367791e-11
"result.543"	0.0747421040091654	1.0982326159592e-11
"result.544"	0.0459617285414669	2.00410799067186e-11
"result.545"	0.1148124460457	5.61906077223284e-12
"result.546"	0.0744778928178429	1.21331833469185e-11
"result.547"	0.0674872551254269	1.24915633392675e-11
"result.548"	0.0869375165984347	6.94200252837618e-12
"result.549"	0.0604585583278523	1.78268511064061e-11
"result.550"	0.0749176969499306	1.1761480678274e-11
"result.551"	0.0749810083099853	1.53845824968357e-11
"result.552"	0.0761987219065221	1.47550860418733e-11
"result.553"	0.0718664557376936	1.38808964322834e-11
"result.554"	0.0445309276679018	2.11584083587013e-11
"result.555"	0.0647068413498595	1.65090163761761e-11
"result.556"	0.125829524248215	2.94742008577487e-12
"result.557"	0.0569778722642469	1.66080482699726e-11
"result.558"	0.0853415377714974	6.98929802922521e-12
"result.559"	0.0674958198583175	1.68010050316525e-11
"result.560"	0.0701562675369369	1.32325261859023e-11
"result.561"	0.110042693603409	5.57842660953156e-12
"result.562"	0.0781436281325989	8.13638045826792e-12
"result.563"	0.0788484090074821	8.36308799989638e-12
"result.564"	0.123263957680414	3.45368178500394e-12
"result.565"	0.0719707180645877	1.23172583244013e-11
"result.566"	0.0958782394047379	8.3357765134906e-12
"result.567"	0.0808017163497241	9.3718366400708e-12
"result.568"	0.0504730628863523	2.16338058578458e-11
"result.569"	0.077961908006025	1.3440804025322e-11
"result.570"	0.0738072909492022	1.28881350036636e-11
"result.571"	0.0624422397359932	1.32593935830982e-11
"result.572"	0.0759840474927285	9.7302166324198e-12
"result.573"	0.106893694916742	5.01754193749093e-12
"result.574"	0.0829894758379623	9.92339543870457e-12
"result.575"	0.0954761394336212	5.97810689839662e-12
"result.576"	0.0832368258024345	7.93942689369942e-12
"result.577"	0.0804107439176263	1.16437970376637e-11
"result.578"	0.0557139319225353	2.08548733837688e-11
"result.579"	0.0635878705313357	1.36537448014451e-11
"result.580"	0.0600718270147262	2.03776995277849e-11
"result.581"	0.0722164923556401	2.1200818878242e-11
"result.582"	0.113851705116824	8.64774918341027e-12
"result.583"	0.0768558231078884	9.73754410438232e-12
"result.584"	0.0961251099560998	8.33910718256448e-12
"result.585"	0.105288830300881	4.35096403350599e-12
"result.586"	0.0905452515578098	6.86872780875092e-12
"result.587"	0.0646971337554691	1.24522614441958e-11
"result.588"	0.0667994035256478	1.45834455622662e-11
"result.589"	0.0404232947948302	3.70248276482243e-11
"result.590"	0.0877113766195066	9.25659549011471e-12
"result.591"	0.0997752295395773	6.50612896890834e-12
"result.592"	0.0643656363228662	1.52688972576698e-11
"result.593"	0.066778305637383	1.135869176494e-11
"result.594"	0.0861863214348806	1.05235820058169e-11
"result.595"	0.0747015837378444	1.15194520589057e-11
"result.596"	0.0690589229728691	1.27955424034099e-11
"result.597"	0.0533869701023535	2.04838368489391e-11
"result.598"	0.0716659173023149	1.36575195597288e-11
"result.599"	0.0990706580559078	8.33000335376255e-12
"result.600"	0.0792456817791545	7.50244311120696e-12
"result.601"	0.0881566278636223	1.21558318966208e-11
"result.602"	0.0946896118738845	1.02866604123619e-11
"result.603"	0.0915921396787729	7.18269888011491e-12
"result.604"	0.0736569422410496	1.06847863889925e-11
"result.605"	0.0783106580831545	7.64499574756883e-12
"result.606"	0.0801316557949949	7.53641593576049e-12
"result.607"	0.0586782209452701	1.82593939968001e-11
"result.608"	0.0751095580321384	1.04456443494882e-11
"result.609"	0.0688046805689406	1.03979047594294e-11
"result.610"	0.0873534061307206	1.19049214930556e-11
"result.611"	0.107085626729743	5.24913446042774e-12
"result.612"	0.0958197465535546	8.46611669658159e-12
"result.613"	0.0502264678849238	2.52724507987523e-11
"result.614"	0.0765743819026516	1.15605303108168e-11
"result.615"	0.0709626872318256	9.7755137318245e-12
"result.616"	0.0544626730611213	1.73068226416717e-11
"result.617"	0.0707028309851665	1.09388054170267e-11
"result.618"	0.0626808186598833	1.8096857345995e-11
"result.619"	0.0956515899038883	6.28408436398331e-12
"result.620"	0.0737459483356755	9.7453156655547e-12
"result.621"	0.0681313456386041	1.24658061650962e-11
"result.622"	0.0763153623649335	1.57944768375273e-11
"result.623"	0.0601322715034742	1.19464438341765e-11
"result.624"	0.0693017513728731	7.95319365920477e-12
"result.625"	0.0689202697127396	1.30313537738402e-11
"result.626"	0.0672669872408378	8.74567085418221e-12
"result.627"	0.089931969529681	6.7150729421428e-12
"result.628"	0.0694042740390652	1.74633640881439e-11
"result.629"	0.0646460094850967	1.08864028902644e-11
"result.630"	0.0763034204426947	1.48079326578454e-11
"result.631"	0.0706033020308889	1.09634523681734e-11
"result.632"	0.103020559123555	7.57371942938789e-12
"result.633"	0.0846150432100259	1.32902577831828e-11
"result.634"	0.0567400889010314	1.0120571047878e-11
"result.635"	0.0606693256378421	1.50968126888529e-11
"result.636"	0.0580477398910402	1.33559829862406e-11
"result.637"	0.0646322078527892	1.53004275915691e-11
"result.638"	0.0725869263825705	1.31552546633884e-11
"result.639"	0.0833992783172492	1.08497655304518e-11
"result.640"	0.0752019352263118	9.2255092454252e-12
"result.641"	0.0666093077865928	1.22162280291604e-11
"result.642"	0.0845655973126664	8.34976532360088e-12
"result.643"	0.0499768809092871	2.1662893701091e-11
"result.644"	0.0872558179005609	1.10049747092944e-11
"result.645"	0.0697438849319523	9.76974057209645e-12
"result.646"	0.0497653063842018	2.77164957651621e-11
"result.647"	0.0716962873685292	1.0239142866908e-11
"result.648"	0.081469476095404	1.37663214161421e-11
"result.649"	0.0483186438606849	2.28390639733789e-11
"result.650"	0.0695045414637501	1.27733379429174e-11
"result.651"	0.0727511824691576	9.31277277516074e-12
"result.652"	0.078729556568975	1.03450581434572e-11
"result.653"	0.0548463940302069	1.44035894322769e-11
"result.654"	0.112033611347939	6.29030161292121e-12
"result.655"	0.0951057216859919	8.69548877346915e-12
"result.656"	0.0643622352336772	1.34443567390008e-11
"result.657"	0.0414472741758274	2.77653455782456e-11
"result.658"	0.0694078307535897	9.70135083377954e-12
"result.659"	0.115702128072444	4.83413309382286e-12
"result.660"	0.107734245337928	7.52775619616841e-12
"result.661"	0.110203874339507	5.67057512057545e-12
"result.662"	0.0577293722844692	1.55608859131462e-11
"result.663"	0.0481213603549968	2.51634268977341e-11
"result.664"	0.0538633848321914	2.87914136976042e-11
"result.665"	0.0480693926801017	2.01565431012796e-11
"result.666"	0.0696038462094701	1.16264775584796e-11
"result.667"	0.0925480185602283	9.31410504279029e-12
"result.668"	0.0577397914178504	1.23412391417332e-11
"result.669"	0.0882226283557763	9.97402160862748e-12
"result.670"	0.0467317229668565	2.70299338467339e-11
"result.671"	0.103729691873326	5.59507995490094e-12
"result.672"	0.0358805138456215	3.63744590003989e-11
"result.673"	0.0707551911458266	8.65174598629892e-12
"result.674"	0.0571880301217347	1.59916524467008e-11
"result.675"	0.0981741287897056	6.11755091028954e-12
"result.676"	0.0657640176771384	1.4607648424203e-11
"result.677"	0.0509506556640562	1.85103044003654e-11
"result.678"	0.089747993113799	5.80779868641912e-12
"result.679"	0.0852259125021353	7.09854397484833e-12
"result.680"	0.075422552731607	9.52038448076564e-12
"result.681"	0.0603624447838633	2.07533989993181e-11
"result.682"	0.06068968336679	2.01438865587988e-11
"result.683"	0.0858345265421707	9.86610793063392e-12
"result.684"	0.0709239538082587	1.112154812688e-11
"result.685"	0.0492261071307534	2.18356444037227e-11
"result.686"	0.0773536456536361	9.11670738901194e-12
"result.687"	0.0987122974149892	6.38666897145868e-12
"result.688"	0.0795959724845874	1.10991216217826e-11
"result.689"	0.0867639863471181	7.26663174077657e-12
"result.690"	0.0858537557923287	9.063194639225e-12
"result.691"	0.0728548696797358	9.81503767150116e-12
"result.692"	0.0700572002715629	1.61044511060027e-11
"result.693"	0.0704775643968065	1.17270637645106e-11
"result.694"	0.0886217607522573	1.22881704811562e-11
"result.695"	0.0777013881267541	8.06865685376579e-12
"result.696"	0.0681636154324565	1.70208291905283e-11
"result.697"	0.0733782651495845	1.09552367177912e-11
"result.698"	0.0613095545123001	1.87765358816705e-11
"result.699"	0.0856337656289392	7.86837262012341e-12
"result.700"	0.0925910384325472	8.32400814942957e-12
"result.701"	0.0653933142258445	1.46933576417041e-11
"result.702"	0.109215103496898	5.73585623442341e-12
"result.703"	0.0554426596732889	1.96085370163246e-11
"result.704"	0.0662690426770118	6.55564491580662e-12
"result.705"	0.0600552380367199	1.24187327088521e-11
"result.706"	0.0967243887577951	1.11006759340171e-11
"result.707"	0.0488646146117875	1.64865898710786e-11
"result.708"	0.0822020612351273	1.13193898698682e-11
"result.709"	0.074467843012223	1.11324283125214e-11
"result.710"	0.0533928415558766	1.72148961752328e-11
"result.711"	0.0945104027928623	9.66826618764571e-12
"result.712"	0.0705614250775815	9.96114302154183e-12
"result.713"	0.0964736015361756	4.71267469492886e-12
"result.714"	0.0979114057509431	6.55031584528842e-12
"result.715"	0.07248273851918	1.19078080729196e-11
"result.716"	0.101485900032802	9.91495774371742e-12
"result.717"	0.0695612599051043	1.04307673609583e-11
"result.718"	0.0982416541148676	8.23363599522509e-12
"result.719"	0.118947880070412	6.3682392692499e-12
"result.720"	0.0768883070324131	1.44542156021998e-11
"result.721"	0.0952196026479604	7.1223027475753e-12
"result.722"	0.0637380675352335	1.53059787066923e-11
"result.723"	0.0667859957107735	1.60105262381194e-11
"result.724"	0.0684120608439704	1.5952350551629e-11
"result.725"	0.068880839513348	1.20188303753821e-11
"result.726"	0.103359077318883	8.42148573099166e-12
"result.727"	0.0913732289002158	1.37152511570093e-11
"result.728"	0.097102454186178	5.54112311590416e-12
"result.729"	0.0849989188025759	9.25548526709008e-12
"result.730"	0.0757722443302986	1.2830625450988e-11
"result.731"	0.0561119741736928	1.98543403939766e-11
"result.732"	0.055370717543415	3.01316749329317e-11
"result.733"	0.0699586750888246	1.17159615342644e-11
"result.734"	0.0808437425516826	1.43036693600607e-11
"result.735"	0.0483607121353169	2.08386641276093e-11
"result.736"	0.0814707709677891	1.01789687789733e-11
"result.737"	0.075379239534004	1.02482466957099e-11
"result.738"	0.0619140838465326	1.72934999653762e-11
"result.739"	0.100046221803896	1.27102772751186e-11
"result.740"	0.0808150759092754	8.60334026242526e-12
"result.741"	0.0928915661080953	7.33968441579691e-12
"result.742"	0.0791340624487091	8.27138357806234e-12
"result.743"	0.0820804890167643	1.06723518911167e-11
"result.744"	0.0650585165146724	1.38546951689023e-11
"result.745"	0.0849000992583295	1.1764367258138e-11
"result.746"	0.05467196742785	2.61690669134396e-11
"result.747"	0.0970610718823914	6.57163212736123e-12
"result.748"	0.0801436761219894	8.63109583804089e-12
"result.749"	0.0820306392495604	9.11803965664149e-12
"result.750"	0.0768273363584648	9.95936666470243e-12
"result.751"	0.0638914612812953	1.51436641004921e-11
"result.752"	0.0635432254833574	1.51065826514696e-11
"result.753"	0.08578728222506	1.06807895861039e-11
"result.754"	0.078475535223121	9.05586716726248e-12
"result.755"	0.0733694253786019	1.15851772619635e-11
"result.756"	0.0544147226495313	1.48077106132405e-11
"result.757"	0.0531498869029383	1.89732674016341e-11
"result.758"	0.0819032567400306	1.07232001056445e-11
"result.759"	0.0417225850512557	2.12760919993116e-11
"result.760"	0.052512306480625	1.87192483735998e-11
"result.761"	0.0830295480526233	1.0837331032576e-11
"result.762"	0.0696281108488015	1.13284936986702e-11
"result.763"	0.0737891573065985	9.77440350879988e-12
"result.764"	0.0711813219271931	8.95084006913294e-12
"result.765"	0.091218656122205	8.79074590898199e-12
"result.766"	0.079207633128964	1.05040420805835e-11
"result.767"	0.130004876416331	3.81361608958741e-12
"result.768"	0.0499574729375645	1.5685897025719e-11
"result.769"	0.108215913152474	7.20823400968129e-12
"result.770"	0.0665094073997479	1.36277655826689e-11
"result.771"	0.0698424353898277	9.54969436861575e-12
"result.772"	0.0681061297735783	1.2759571177412e-11
"result.773"	0.0560165840658633	1.45450318456142e-11
"result.774"	0.0882194779021062	6.90514312395862e-12
"result.775"	0.102514881102035	6.28475049779809e-12
"result.776"	0.0842516485081102	8.96438479003336e-12
"result.777"	0.0751224319673589	1.36446409726432e-11
"result.778"	0.0938633960507336	1.04960484748062e-11
"result.779"	0.0835539578268274	8.19744272462231e-12
"result.780"	0.0840682238863431	1.21187504475984e-11
"result.781"	0.0599107876965648	1.59254831544331e-11
"result.782"	0.0609916139176832	1.50632839535092e-11
"result.783"	0.0538039432455115	1.95035099181950e-11
"result.784"	0.0765144208213007	1.16167075958629e-11
"result.785"	0.0677333307873704	1.43010048248016e-11
"result.786"	0.0695226074728061	1.36255451366196e-11
"result.787"	0.0959403296559294	6.19992945871672e-12
"result.788"	0.0553642110504111	1.65216729186568e-11
"result.789"	0.0633068733903508	1.83570936229671e-11
"result.790"	0.0727683098099028	1.45807810270071e-11
"result.791"	0.123727009549128	3.43036710148681e-12
"result.792"	0.0696978185257695	1.19495524586455e-11
"result.793"	0.0684590365924176	1.23341337143756e-11
"result.794"	0.0775091651046009	8.7012619331972e-12
"result.795"	0.0755724596915759	8.08419997611054e-12
"result.796"	0.0693902951803858	1.32671651442706e-11
"result.797"	0.0563323084879861	1.77018399938333e-11
"result.798"	0.0492032110842224	3.41238148848788e-11
"result.799"	0.0692126205068506	1.45445877564043e-11
"result.800"	0.0566557821961371	1.58553170592768e-11
"result.801"	0.0626051763290272	1.50937040643839e-11
"result.802"	0.0714752541273014	1.0896616942091e-11
"result.803"	0.0855415396218511	1.02184927186499e-11
"result.804"	0.0824485905213119	1.13626885678286e-11
"result.805"	0.0571308549979419	2.71507261118131e-11
"result.806"	0.0854033471883768	9.07585118170573e-12
"result.807"	0.105638346681885	6.1703975262617e-12
"result.808"	0.0696187190893192	1.81881176786192e-11
"result.809"	0.0594739777699824	1.38491440537791e-11
"result.810"	0.128324514227329	3.35020899910887e-12
"result.811"	0.0714901079482657	2.12132533761178e-11
"result.812"	0.0776813982080073	1.14404041795524e-11
"result.813"	0.0904007659569248	6.54631904239977e-12
"result.814"	0.0721361448302338	1.26487709195544e-11
"result.815"	0.0726988928343861	1.15556453295085e-11
"result.816"	0.104454582111095	4.19775325610772e-12
"result.817"	0.0714670226282328	9.92517179554397e-12
"result.818"	0.0807020174175015	8.5398355054167e-12
"result.819"	0.0904933287465963	8.25806090176684e-12
"result.820"	0.0841156449654394	9.00080010524107e-12
"result.821"	0.0986969292121251	6.60427268428521e-12
"result.822"	0.0724529088622146	1.16027187857526e-11
"result.823"	0.0616284186332423	1.13418163749657e-11
"result.824"	0.126623837672315	6.0000893142842e-12
"result.825"	0.0714261277342245	1.16171516850727e-11
"result.826"	0.0435764665178113	2.29254393246947e-11
"result.827"	0.0825797595417852	1.19888543537172e-11
"result.828"	0.0864442218644725	7.21689374927337e-12
"result.829"	0.0887808271324344	8.32023339114585e-12
"result.830"	0.0580151069250472	1.29916077895587e-11
"result.831"	0.0634621444364818	1.96995753043439e-11
"result.832"	0.0617487256712856	1.3079537453109e-11
"result.833"	0.0665191384083514	1.20277121595791e-11
"result.834"	0.0754609881129125	1.22557519688371e-11
"result.835"	0.0576798915666881	1.56301638298828e-11
"result.836"	0.0656574037810436	1.33286714998349e-11
"result.837"	0.101045706760683	4.4255710207608e-12
"result.838"	0.0948072247143696	5.84443604623175e-12
"result.839"	0.0826171947862906	9.75108882528275e-12
"result.840"	0.0775411110345248	7.91477994255274e-12
"result.841"	0.0703816856942696	1.05995212607013e-11
"result.842"	0.0533010909611575	2.12938555677056e-11
"result.843"	0.0726735652686747	1.03093089620643e-11
"result.844"	0.0996216249444331	5.95212767962039e-12
"result.845"	0.0604907528077474	1.53077550635317e-11
"result.846"	0.0645133420628741	1.97097893561704e-11
"result.847"	0.0665692745627384	1.22497567645041e-11
"result.848"	0.0523519249911772	1.40147893290532e-11
"result.849"	0.0698998319306867	1.15636389352858e-11
"result.850"	0.0705058609512201	1.15212284157451e-11
"result.851"	0.067503030427092	1.54878332381259e-11
"result.852"	0.0708289117778906	1.17421627976455e-11
"result.853"	0.0563516535473791	1.35289557334772e-11
"result.854"	0.0817650171247972	9.06918984355798e-12
"result.855"	0.0904514887951686	6.9422245729811e-12
"result.856"	0.0830834802171221	1.29452004671293e-11
"result.857"	0.0587570598823803	1.43567380206377e-11
"result.858"	0.104608211418519	6.99640345658281e-12
"result.859"	0.0521876285927803	2.06352712694979e-11
"result.860"	0.0485806668971722	2.12705408841884e-11
"result.861"	0.0454951036926334	2.28970176152643e-11
"result.862"	0.068490862481662	8.20365997356021e-12
"result.863"	0.0548981359772478	1.29714017305105e-11
"result.864"	0.069460165349527	1.11486375686809e-11
"result.865"	0.0910469130951364	9.85678205722706e-12
"result.866"	0.0502846615833856	2.33473240740523e-11
"result.867"	0.0957418674650901	5.36881650248233e-12
"result.868"	0.066523720456982	1.29598554110544e-11
"result.869"	0.0766101754966677	7.96629429089535e-12
"result.870"	0.0830319687519185	9.99178517702148e-12
"result.871"	0.0641008193380841	1.40525369118905e-11
"result.872"	0.0772060014757685	9.40958422290805e-12
"result.873"	0.0610738414647918	1.24504850873564e-11
"result.874"	0.0998449067966223	7.73137109888467e-12
"result.875"	0.0928072644486198	1.01942898567131e-11
"result.876"	0.0667680387015788	1.61999302861204e-11
"result.877"	0.12694663483972	4.95981034021042e-12
"result.878"	0.0476956018727146	1.83890680460763e-11
"result.879"	0.0640120622176126	1.10065290215289e-11
"result.880"	0.0533709967997682	1.89208648748718e-11
"result.881"	0.0931204693345853	7.07012226541792e-12
"result.882"	0.0910196835194859	6.88649137714492e-12
"result.883"	0.0866335076483038	8.11373190856557e-12
"result.884"	0.0700084928906148	1.58484336765241e-11
"result.885"	0.0552885014840099	2.08051353922656e-11
"result.886"	0.0827510662639062	7.19024839668236e-12
"result.887"	0.0623785181812713	1.30657706876036e-11
"result.888"	0.0673601236606758	1.51483270371955e-11
"result.889"	0.069131739006306	1.20243814905052e-11
"result.890"	0.0757964452960673	1.23974164267793e-11
"result.891"	0.077546312340419	1.01048058809283e-11
"result.892"	0.0900065992984029	7.90767451519514e-12
"result.893"	0.0569606198276835	1.24245058685801e-11
"result.894"	0.0691361628076677	1.71433978124469e-11
"result.895"	0.0691222135600038	9.54814005638127e-12
"result.896"	0.0698663451818156	1.19291243549924e-11
"result.897"	0.082609814252542	1.08397735232302e-11
"result.898"	0.0710604312986076	1.03761443881467e-11
"result.899"	0.0635863251734272	1.5253354135325e-11
"result.900"	0.0616172226730589	1.28843602453799e-11
"result.901"	0.0952679311783777	7.66986474332043e-12
"result.902"	0.0711921765005104	1.43651757156249e-11
"result.903"	0.0651384371719879	1.74229519700475e-11
"result.904"	0.0655564243985127	1.82176496110742e-11
"result.905"	0.0622985729512853	1.48490109097565e-11
"result.906"	0.060252973740913	1.78290715524554e-11
"result.907"	0.073055334159013	9.78106484694763e-12
"result.908"	0.0951445509727613	7.03037628113634e-12
"result.909"	0.0743464718553273	1.36004540962631e-11
"result.910"	0.0842123341160794	1.10047526646895e-11
"result.911"	0.100253833195715	7.12430114901963e-12
"result.912"	0.0709437086350539	1.25119914429206e-11
"result.913"	0.0692697277365333	1.43807188379697e-11
"result.914"	0.0579759836985927	2.33102426250298e-11
"result.915"	0.0635359792938335	1.82589499075902e-11
"result.916"	0.0818271970752444	7.93298760015659e-12
"result.917"	0.0646838078724641	1.36792799310115e-11
"result.918"	0.0500672591658038	2.50517384614568e-11
"result.919"	0.0838432100056983	1.03912434212816e-11
"result.920"	0.0872269232202292	7.29993843151533e-12
"result.921"	0.0600718702626994	1.31976651829291e-11
"result.922"	0.0747333510676043	1.11699538507537e-11
"result.923"	0.0683760601797707	8.56736903642741e-12
"result.924"	0.0527277065613629	2.21176410519774e-11
"result.925"	0.0622735066036293	1.53774770694781e-11
"result.926"	0.0686311050482904	1.631983437278e-11
"result.927"	0.0843229461368613	9.82458558951294e-12
"result.928"	0.0653354157340256	1.31390454072289e-11
"result.929"	0.0801791762466761	1.07023279127816e-11
"result.930"	0.0731794784057422	1.04947162071767e-11
"result.931"	0.0751875717228301	1.06854525228073e-11
"result.932"	0.0572239946097903	1.78037584674939e-11
"result.933"	0.0685728163982391	1.45934375694878e-11
"result.934"	0.0588314233545209	1.76787473549211e-11
"result.935"	0.0557378887028956	1.55011559144214e-11
"result.936"	0.0588243750707755	1.77819980962113e-11
"result.937"	0.0713286181009511	1.18676179994281e-11
"result.938"	0.0678024061404003	1.75035541616353e-11
"result.939"	0.0894935411621729	9.35651556233097e-12
"result.940"	0.050785458150217	2.33650876424463e-11
"result.941"	0.0723432682429697	1.10271791697869e-11
"result.942"	0.0674937662044104	9.96469573522063e-12
"result.943"	0.0651897546818891	1.7072121494266e-11
"result.944"	0.0738579942880533	1.28490551531968e-11
"result.945"	0.0895915099544118	8.13571432445315e-12
"result.946"	0.0678049826306233	1.41484601812181e-11
"result.947"	0.0669317308142143	1.55047086281002e-11
"result.948"	0.0467401971214378	2.44486653144804e-11
"result.949"	0.0867883076756699	9.84123893488231e-12
"result.950"	0.085888764435841	9.70468150285342e-12
"result.951"	0.0535921794277967	1.58801860550284e-11
"result.952"	0.0780084876075768	1.48365764118807e-11
"result.953"	0.0753472460521389	9.13580322503549e-12
"result.954"	0.0914263950249583	1.00599528707335e-11
"result.955"	0.0602338293188545	1.61459734471237e-11
"result.956"	0.0799000185795378	8.39062153090708e-12
"result.957"	0.0825512154911874	9.6007646277485e-12
"result.958"	0.0794622785537085	1.11892717313822e-11
"result.959"	0.0925218579339553	7.7919892760292e-12
"result.960"	0.0556759423616728	1.66417990499212e-11
"result.961"	0.118543681269364	4.69935201863336e-12
"result.962"	0.0835303308121433	9.25193255341128e-12
"result.963"	0.0560536011802526	1.76527681361449e-11
"result.964"	0.0998082771130329	1.09792175351231e-11
"result.965"	0.0618491023458512	1.2667866755578e-11
"result.966"	0.0739097312962376	1.07356346035203e-11
"result.967"	0.066099956508785	1.41171518919236e-11
"result.968"	0.0602231096239156	1.39550593303284e-11
"result.969"	0.07713475273486	9.30033827728494e-12
"result.970"	0.0976047950631027	8.46922532105054e-12
"result.971"	0.0713698347142289	8.77697914347664e-12
"result.972"	0.0737366202660013	1.1580736369865e-11
"result.973"	0.0704425414723586	9.4046992415997e-12
"result.974"	0.0893840565824107	9.3904883868845e-12
"result.975"	0.0530075455101933	2.30944152690427e-11
"result.976"	0.07182588194713	1.00994768104101e-11
"result.977"	0.090279043215886	7.64677210440823e-12
"result.978"	0.0622662584275906	1.61544111421108e-11
"result.979"	0.0563845960052207	1.70279346178859e-11
"result.980"	0.0814696128507342	9.89897053216282e-12
"result.981"	0.0684167531243518	1.35036426485158e-11
"result.982"	0.112190262216191	6.29474250501971e-12
"result.983"	0.0963165287964627	6.82032208487726e-12
"result.984"	0.139786631286997	3.59867691201998e-12
"result.985"	0.0590205990695167	1.77606818141385e-11
"result.986"	0.0739470846628594	1.19426690758928e-11
"result.987"	0.145818125510198	3.77897713121911e-12
"result.988"	0.0784595968129551	8.32356406021972e-12
"result.989"	0.0957729629268111	6.29851726330344e-12
"result.990"	0.0904579994871146	7.80842057679365e-12
"result.991"	0.0658650430275931	8.09574629556664e-12
"result.992"	0.0761117273195731	9.71800417914892e-12
"result.993"	0.0945620346452998	7.2464256817284e-12
"result.994"	0.053899988709289	2.37867503471989e-11
"result.995"	0.0681169908528816	1.39881439764622e-11
"result.996"	0.0766174162543609	9.76019265408468e-12
"result.997"	0.0702489456667834	1.5736301151037e-11
"result.998"	0.0900150933202233	1.03630437564561e-11
"result.999"	0.0776948994647955	1.28077548566807e-11
"result.1000"	0.0737680871562754	1.22712950911819e-11
