""	"GATA2"	"PGR"
"result.550"	0.0922184120981477	6.58162413458285e-12
"result.551"	0.109507478799872	2.80109269112927e-12
"result.552"	0.166987557427543	2.00195415800408e-12
"result.553"	0.0778796879845682	4.02855526715484e-12
"result.554"	0.0606998011494932	1.17361675933125e-11
"result.555"	0.0789179933909023	4.52260451311304e-12
"result.556"	0.0799004110836439	5.97388805090304e-12
"result.557"	0.140799995909072	2.65565347490337e-12
"result.558"	0.0844194675284058	5.22892840137956e-12
"result.559"	0.112832280176438	3.52584628160457e-12
"result.560"	0.108659651428293	3.79674069961311e-12
"result.561"	0.105414668238793	3.13327142009712e-12
"result.562"	0.11294591310662	4.9888981834556e-12
"result.563"	0.108080151680019	5.53534995617611e-12
"result.564"	0.113302942674785	3.20077297999433e-12
"result.565"	0.0467489052918897	1.75166547933259e-11
"result.566"	0.126662839557068	2.32747154882418e-12
"result.567"	0.163915939914526	2.24753549105117e-12
"result.568"	0.0777209981657263	9.98934268636731e-12
"result.569"	0.0604865933351608	7.15383308147466e-12
"result.570"	0.101505859893897	4.32009983342141e-12
"result.571"	0.112271899549316	2.98006064269885e-12
"result.572"	0.102838877394247	6.20814510909895e-12
"result.573"	0.0853013824045938	4.29323243622548e-12
"result.574"	0.138663096349505	2.20357065927601e-12
"result.575"	0.116848803932041	6.60582699651968e-12
"result.576"	0.108492683306315	2.63145061296655e-12
"result.577"	0.10548756817819	6.9422245729811e-12
"result.578"	0.119623911189426	2.73003841755326e-12
"result.579"	0.10319157577678	2.82640577609072e-12
"result.580"	0.112856339394239	4.0449865679193e-12
"result.581"	0.0734506730843123	9.79616388008253e-12
"result.582"	0.109677647368508	2.63944421874385e-12
"result.583"	0.0982793359102363	3.02513569749863e-12
"result.584"	0.116261983182932	1.64335212105016e-12
"result.585"	0.095032012494614	5.88062931683453e-12
"result.586"	0.104143204354881	5.1183501881269e-12
"result.587"	0.089852293571254	4.15645295959166e-12
"result.588"	0.0816617700717988	5.95079541199084e-12
"result.589"	0.106260033866122	2.28816965375245e-12
"result.590"	0.0680584555388575	5.08859621106694e-12
"result.591"	0.077325130628868	7.45625783338255e-12
"result.592"	0.121957330809088	2.96829227863782e-12
"result.593"	0.119669498532492	3.71902508788935e-12
"result.594"	0.122138141120507	3.43014505688188e-12
"result.595"	0.114943130956336	4.75153250079074e-12
"result.596"	0.0826560868552342	4.03677091753707e-12
"result.597"	0.0864371550109058	5.33706412397805e-12
"result.598"	0.0654774390635791	5.1183501881269e-12
"result.599"	0.0961989040640001	3.74833497573945e-12
"result.600"	0.0910811279086268	5.68722846594483e-12
"result.601"	0.123206180901715	3.1756819396378e-12
"result.602"	0.0763755637374177	4.91784390987959e-12
"result.603"	0.12769604542706	2.70428124338196e-12
"result.604"	0.16767664169475	1.00230934663159e-12
"result.605"	0.101153218339368	2.57349697108111e-12
"result.606"	0.1078270237382	5.33439958871895e-12
"result.607"	0.0730398677590876	9.60720392129133e-12
"result.608"	0.133715545262456	4.13136191923513e-12
"result.609"	0.099074608078227	3.92752497191395e-12
"result.610"	0.155278534211456	1.58895119284352e-12
"result.611"	0.12496341041797	2.71227484915926e-12
"result.612"	0.0803208307634928	7.4273920347423e-12
"result.613"	0.14779197023381	2.09010586615932e-12
"result.614"	0.144859474373405	1.70219394135529e-12
"result.615"	0.204158182180378	1.20370380329859e-12
"result.616"	0.124361223896891	3.84781095874587e-12
"result.617"	0.0701509698457297	1.24444898830234e-11
"result.618"	0.06706185834472	1.23665522266947e-11
"result.619"	0.0922843480808315	5.03463937207016e-12
"result.620"	0.0967253019071088	4.16733314523299e-12
"result.621"	0.168537803118981	1.3899992268307e-12
"result.622"	0.149025577728746	1.79967152291738e-12
"result.623"	0.0997881218852263	3.90065757471802e-12
"result.624"	0.068897986750615	6.61937171742011e-12
"result.625"	0.19730367197848	7.36521954536329e-13
"result.626"	0.112721308391906	3.00648395068492e-12
"result.627"	0.0645053590790079	1.48918655185071e-11
"result.628"	0.152575669483258	2.05213623871714e-12
"result.629"	0.116305955243323	2.22089013846016e-12
"result.630"	0.119516920657727	2.52020626589911e-12
"result.631"	0.0836390040405217	4.762634731037e-12
"result.632"	0.0842891761772422	8.07154343362981e-12
"result.633"	0.082416165123846	9.14623932146696e-12
"result.634"	0.120825425701687	4.2668091282394e-12
"result.635"	0.114705655681361	4.28745927649743e-12
"result.636"	0.0810957969994335	4.87432316731429e-12
"result.637"	0.106738690546421	6.16084960824992e-12
"result.638"	0.0898070999351135	6.03761485251653e-12
"result.639"	0.111057701704092	4.92916818473077e-12
"result.640"	0.121464681763481	3.56936702416988e-12
"result.641"	0.06283086590646	1.1453282766638e-11
"result.642"	0.172057406837341	1.89404048001052e-12
"result.643"	0.122119872005719	2.11719530796017e-12
"result.644"	0.116035465612016	1.69730896004694e-12
"result.645"	0.159898958810169	1.95110594347625e-12
"result.646"	0.0995151962727481	2.76534350973634e-12
"result.647"	0.0821271721327315	6.99440505513849e-12
"result.648"	0.186684016590076	1.78901338188098e-12
"result.649"	0.0954718441500015	4.27458068941178e-12
"result.650"	0.142487218111807	3.27760041329839e-12
"result.651"	0.146706443190873	1.78346226675785e-12
"result.652"	0.0982543807921297	3.61266572213026e-12
"result.653"	0.0777198869144855	9.36961619402155e-12
"result.654"	0.09886057997048	4.74664751948239e-12
"result.655"	0.169500092390244	1.91358040524392e-12
"result.656"	0.0909964185086383	7.9773965211416e-12
"result.657"	0.155159019972349	2.01016980838631e-12
"result.658"	0.0769473520841859	6.73150424290725e-12
"result.659"	0.0827059456032915	8.53761505936745e-12
"result.660"	0.0975590558329045	2.97850633046437e-12
"result.661"	0.062434583511922	7.58393348121444e-12
"result.662"	0.127764193673146	1.86761717202444e-12
"result.663"	0.0605078869908215	1.05533359828769e-11
"result.664"	0.132483943882533	2.09676720430707e-12
"result.665"	0.113875638656642	1.10911280160053e-12
"result.666"	0.101705345386226	6.7399419378944e-12
"result.667"	0.0611668477026406	1.53828061399963e-11
"result.668"	0.115252928651649	3.04489766733695e-12
"result.669"	0.10109262899725	4.29301039162056e-12
"result.670"	0.107787957126151	7.22621962268022e-12
"result.671"	0.0629034700050781	2.00239824721393e-11
"result.672"	0.119765901825273	2.19646523191841e-12
"result.673"	0.133437527360707	1.60427227058335e-12
"result.674"	0.155108815341849	1.765254609154e-12
"result.675"	0.12645540009341	5.53912471445983e-12
"result.676"	0.178641353450674	2.2690738177289e-12
"result.677"	0.0562307504591926	9.93205517829665e-12
"result.678"	0.107986411022581	3.62132546172234e-12
"result.679"	0.122776392257392	4.00057764693429e-12
"result.680"	0.101535257568832	5.78004311080349e-12
"result.681"	0.165196430014474	2.15405471237773e-12
"result.682"	0.0883721524841887	3.00781621831447e-12
"result.683"	0.0526987028258925	8.90221230065436e-12
"result.684"	0.0462198849602817	3.02904368254531e-11
"result.685"	0.0826849353471011	4.64095428753808e-12
"result.686"	0.0880884583586576	2.59858801143764e-12
"result.687"	0.0797916280026221	4.32387459170513e-12
"result.688"	0.0573330510589272	9.80593384269923e-12
"result.689"	0.105319728535408	3.01447755646223e-12
"result.690"	0.0849135434276713	8.22808488010196e-12
"result.691"	0.110509580023728	2.39763764398049e-12
"result.692"	0.0526221725547318	1.78563830388612e-11
"result.693"	0.105173003745867	4.43423076035288e-12
"result.694"	0.106694020218555	2.74869016436696e-12
"result.695"	0.0772062056792546	4.35562697020941e-12
"result.696"	0.102967744170336	1.97708516225248e-12
"result.697"	0.133248476430533	1.68665081901054e-12
"result.698"	0.176136970774885	1.11488596132858e-12
"result.699"	0.105180017018784	2.8661517603723e-12
"result.700"	0.0771488490459735	7.21267490177979e-12
"result.701"	0.0692521261589583	1.03479447233212e-11
"result.702"	0.101606295499641	4.0911718457437e-12
"result.703"	0.0427528612700723	1.12572173804892e-11
"result.704"	0.125893826566605	2.43915998510147e-12
"result.705"	0.0901117848264033	5.42343947529389e-12
"result.706"	0.111111785369117	4.5772274859246e-12
"result.707"	0.12771898306274	1.42441614059408e-12
"result.708"	0.0573698375913083	1.1266765298501e-11
"result.709"	0.103457596683832	3.64286378840006e-12
"result.710"	0.108640927668924	2.64210875400295e-12
"result.711"	0.115883305354293	2.1200818878242e-12
"result.712"	0.098520296443789	4.81104045491065e-12
"result.713"	0.102298811594886	3.67617047913882e-12
"result.714"	0.151232064737866	2.76001443921814e-12
"result.715"	0.115281900425893	3.26383364779304e-12
"result.716"	0.108053083603745	5.26756416263652e-12
"result.717"	0.142603998977102	2.21023199742376e-12
"result.718"	0.0502319951995873	1.10678133324882e-11
"result.719"	0.0697104655292211	8.84825546165757e-12
"result.720"	0.0718195814345606	7.15072445700571e-12
"result.721"	0.103970899910816	5.01176877776288e-12
"result.722"	0.0682107032158166	7.48512363202281e-12
"result.723"	0.0980755595303555	4.92783591710122e-12
"result.724"	0.198939949599499	1.59827706625038e-12
"result.725"	0.0826763561288482	5.86575232830455e-12
"result.726"	0.0901588985352735	6.43618491835696e-12
"result.727"	0.232374105761479	9.31699162265431e-13
"result.728"	0.0946481211590797	4.0512038168572e-12
"result.729"	0.188005881982156	9.2281737806843e-13
"result.730"	0.10061201602172	2.77600165077274e-12
"result.731"	0.0462401018429641	1.03774766557763e-11
"result.732"	0.148155514849581	1.68576264059084e-12
"result.733"	0.129921137533155	1.62714286489063e-12
"result.734"	0.126283600178401	4.55657733766657e-12
"result.735"	0.0774250506762189	6.27431440136661e-12
"result.736"	0.0948068944107212	3.3744118610457e-12
"result.737"	0.0606891952659026	8.07376387967906e-12
"result.738"	0.092426886009364	5.39279731981424e-12
"result.739"	0.134596584957106	2.64743782452115e-12
"result.740"	0.155018725209442	1.99773531051051e-12
"result.741"	0.10622675116153	3.87512244515165e-12
"result.742"	0.0937193815792536	4.20841139714412e-12
"result.743"	0.0811886744940573	6.65933974630661e-12
"result.744"	0.164709470884855	1.2454481890245e-12
"result.745"	0.198638613074349	1.0609291223318e-12
"result.746"	0.0605801689804553	1.1038725489243e-11
"result.747"	0.0690532408876792	7.36100069786971e-12
"result.748"	0.0940719373221197	3.90376619918698e-12
"result.749"	0.0740846928743144	7.24531545870377e-12
"result.750"	0.0459359659315322	3.08215675204337e-11
"result.751"	0.152761964526958	1.83519865970538e-12
"result.752"	0.0793940117300334	5.3286264289909e-12
"result.753"	0.131902544426937	2.12740935978672e-12
"result.754"	0.114596555962156	4.16733314523299e-12
"result.755"	0.132686517101929	1.97131200252443e-12
"result.756"	0.132268204506473	2.91167090438194e-12
"result.757"	0.134892288908984	2.93187696343011e-12
"result.758"	0.133550067346449	2.5104363032824e-12
"result.759"	0.0705676407554161	5.87374593408185e-12
"result.760"	0.147302617991507	2.11719530796017e-12
"result.761"	0.0478218312328136	8.50763903770257e-12
"result.762"	0.176448295740192	8.94173624033101e-13
"result.763"	0.176607811114434	1.32094335469901e-12
"result.764"	0.131584690992308	1.26787469412193e-12
"result.765"	0.0846470301804587	4.2801318045349e-12
"result.766"	0.103723175353552	4.46620518346208e-12
"result.767"	0.157252851198709	1.28741461935533e-12
"result.768"	0.0377974629981725	4.53712623027513e-11
"result.769"	0.0958770236190243	5.31574784190525e-12
"result.770"	0.0744704540083458	1.05335740130386e-11
"result.771"	0.0523026100135255	2.22644125358329e-11
"result.772"	0.103522302292466	5.8608673469962e-12
"result.773"	0.0677785031136191	9.3700602832314e-12
"result.774"	0.14187544005546	3.90687482365593e-12
"result.775"	0.100707012051691	3.26272342476841e-12
"result.776"	0.069044380559167	6.89315271529267e-12
"result.777"	0.109608566236951	3.60866891924161e-12
"result.778"	0.12234845851119	2.8563817977556e-12
"result.779"	0.0719928144919098	8.36974933804413e-12
"result.780"	0.0653895911432187	9.12470099478924e-12
"result.781"	0.0805403050338165	5.97433214011289e-12
"result.782"	0.0996363391948649	3.74211772680155e-12
"result.783"	0.127280420175982	3.97304411592359e-12
"result.784"	0.0743833158345015	1.06827879875482e-11
"result.785"	0.113439689610149	2.70961031390016e-12
"result.786"	0.0997881128421478	3.20987680879625e-12
"result.787"	0.167761043411726	1.94044780243985e-12
"result.788"	0.049381686468317	1.38189459875093e-11
"result.789"	0.0861924620914545	3.76254583045466e-12
"result.790"	0.0904303875937293	5.75628433807651e-12
"result.791"	0.0685504758882973	9.88920056954612e-12
"result.792"	0.0673720150164379	5.09214892474574e-12
"result.793"	0.136930269138388	2.76889622341514e-12
"result.794"	0.0831878655458327	4.25282031812912e-12
"result.795"	0.0787977939050839	6.80455691792758e-12
"result.796"	0.120485716413097	4.09183797955848e-12
"result.797"	0.173816257889436	1.62092561595273e-12
"result.798"	0.0932614168314509	4.30322444344711e-12
"result.799"	0.104168042224465	3.39617223232835e-12
"result.800"	0.133543301753603	2.43294273616357e-12
"result.801"	0.101827758502081	2.62434518560895e-12
"result.802"	0.150092533180578	2.51776377524493e-12
"result.803"	0.11137461983153	4.12048173359381e-12
"result.804"	0.0983844703703913	2.39608333174601e-12
"result.805"	0.143732521615816	3.34376970556605e-12
"result.806"	0.0925430484059033	3.25761639885513e-12
"result.807"	0.0621891481482815	1.62490021438089e-11
"result.808"	0.0840943976725401	5.84865489372532e-12
"result.809"	0.0729248502230819	7.10786984825518e-12
"result.810"	0.109689771438282	2.78044254287124e-12
"result.811"	0.105914290159268	3.43347572595576e-12
"result.812"	0.105866202127891	4.80238071531858e-12
"result.813"	0.0981730279173343	5.82844883467715e-12
"result.814"	0.117304333710708	3.08642000845794e-12
"result.815"	0.13340232285611	2.64033239716355e-12
"result.816"	0.104066464718594	2.43893794049654e-12
"result.817"	0.130035024584049	2.38498110149976e-12
"result.818"	0.125748091020848	3.28981286656926e-12
"result.819"	0.0990388462177529	6.09778894045121e-12
"result.820"	0.088023741575701	4.17665901863984e-12
"result.821"	0.0932920452034232	2.41584530158434e-12
"result.822"	0.0602739863783697	7.34035054961168e-12
"result.823"	0.113182049139347	3.12039283301146e-12
"result.824"	0.119222827261245	3.32112115586369e-12
"result.825"	0.11436157879228	2.43183251313894e-12
"result.826"	0.123317888818429	4.58455495788712e-12
"result.827"	0.0988134827135483	3.44768658067096e-12
"result.828"	0.111053490804769	2.76889622341514e-12
"result.829"	0.0915800056069855	5.8510973843795e-12
"result.830"	0.0506276771498742	1.3272050125579e-11
"result.831"	0.173711382429258	1.35425004543777e-12
"result.832"	0.089522825232806	5.13633580112582e-12
"result.833"	0.117753208224943	3.20987680879625e-12
"result.834"	0.0660242258982904	5.13500353349627e-12
"result.835"	0.108827673653917	3.3673064336881e-12
"result.836"	0.132411245552841	1.16573417585641e-12
"result.837"	0.0853987295322109	8.12416800499705e-12
"result.838"	0.103197646955296	3.04423153352218e-12
"result.839"	0.201976680483598	1.21680443498917e-12
"result.840"	0.0963740036709766	4.83035833553913e-12
"result.841"	0.0623792820420721	1.02009511948609e-11
"result.842"	0.0822296620012901	4.83924011973613e-12
"result.843"	0.073205374475809	6.65267840815886e-12
"result.844"	0.0365993758247931	3.44977379995726e-11
"result.845"	0.0377194062623676	1.81199499849072e-11
"result.846"	0.107971954524531	3.81872311550069e-12
"result.847"	0.126643872740731	5.51647616475748e-12
"result.848"	0.142747994381314	2.87037060786588e-12
"result.849"	0.197962670019063	1.09534603609518e-12
"result.850"	0.111152028338109	5.35815836144593e-12
"result.851"	0.11755425301349	1.89870341671394e-12
"result.852"	0.116562077376545	4.78772577139353e-12
"result.853"	0.0924380220120167	7.52065076881081e-12
"result.854"	0.0563700269814971	8.52851123056553e-12
"result.855"	0.0884994099554499	4.35762537165374e-12
"result.856"	0.0976102781619745	5.85775872252725e-12
"result.857"	0.0674835745152327	1.24611432283928e-11
"result.858"	0.105703922830667	3.92574861507455e-12
"result.859"	0.157824483573107	3.0453417565468e-12
"result.860"	0.0802060287013884	5.70832270341270e-12
"result.861"	0.16136345481871	1.66289204628356e-12
"result.862"	0.108348337378524	5.72919489627566e-12
"result.863"	0.113714940245078	2.8537172624965e-12
"result.864"	0.184940857840044	2.49200660107363e-12
"result.865"	0.100959307658396	3.60422802714311e-12
"result.866"	0.0493596427795495	2.0395241051574e-11
"result.867"	0.0874372115161384	5.40945066518361e-12
"result.868"	0.0557849786135571	1.02819974756585e-11
"result.869"	0.160248552333026	2.59836596683272e-12
"result.870"	0.0989962964938	4.02278210742679e-12
"result.871"	0.0505575738431008	9.15312270421964e-12
"result.872"	0.0879028492037548	7.48090478452923e-12
"result.873"	0.162321913954505	1.13664633261124e-12
"result.874"	0.070772162999845	7.0583539013569e-12
"result.875"	0.0882510861327734	2.89701596045688e-12
"result.876"	0.0964559876140954	4.65427696383358e-12
"result.877"	0.0626155286159131	5.09103870172112e-12
"result.878"	0.136260813784409	2.150279954094e-12
"result.879"	0.0835662976562246	4.03677091753707e-12
"result.880"	0.0835942822728424	6.88626933254e-12
"result.881"	0.182763783776868	1.57873714101697e-12
"result.882"	0.0712204063924888	5.18296516816008e-12
"result.883"	0.0759153687711094	6.58140208997793e-12
"result.884"	0.130099128958729	4.51194637207664e-12
"result.885"	0.115696990782783	3.26916271831124e-12
"result.886"	0.147134594162704	4.00190991456384e-12
"result.887"	0.119079380879218	3.64797081431334e-12
"result.888"	0.165879962974116	1.02384767330932e-12
"result.889"	0.123917796387303	3.27560201185406e-12
"result.890"	0.107730013353659	3.79785092263774e-12
"result.891"	0.0643418672380178	7.46380734995e-12
"result.892"	0.108940418248666	5.84887693833025e-12
"result.893"	0.0999533421334804	1.92157401102122e-12
"result.894"	0.111738982394012	2.45137243837235e-12
"result.895"	0.126564893495915	2.71649369665283e-12
"result.896"	0.0829737812786955	1.17736931315449e-11
"result.897"	0.0873017284277735	5.29620791667185e-12
"result.898"	0.077848447586865	7.66697816345641e-12
"result.899"	0.0903494672001206	3.73212571957993e-12
"result.900"	0.117058008992735	3.52096130029622e-12
"result.901"	0.0643344207855803	1.35724764760425e-11
"result.902"	0.0961253532731301	3.10995673657999e-12
"result.903"	0.180075786464711	1.04560804459197e-12
"result.904"	0.102697000983337	3.99547062102101e-12
"result.905"	0.12148418258135	2.79531953140122e-12
"result.906"	0.149411411897247	1.53144164016794e-12
"result.907"	0.0449681697064761	1.07056585818555e-11
"result.908"	0.115928336200815	2.17537099445053e-12
"result.909"	0.0719188680593208	6.26321217112036e-12
"result.910"	0.125178443833686	2.19468887507901e-12
"result.911"	0.0939888484270135	2.34789965247728e-12
"result.912"	0.0592733149098841	8.25028934059446e-12
"result.913"	0.0634611682640343	5.76849679134739e-12
"result.914"	0.105863618955556	4.28679314268265e-12
"result.915"	0.214401488522911	4.9737991503207e-13
"result.916"	0.123234581407605	3.14903658704679e-12
"result.917"	0.053462411275895	9.28279675349586e-12
"result.918"	0.125853003485989	2.98383540098257e-12
"result.919"	0.109903936544013	4.19753121150279e-12
"result.920"	0.106758737228136	5.29953858574572e-12
"result.921"	0.0532103765270207	1.14086518010481e-11
"result.922"	0.105176021988344	4.89830398464619e-12
"result.923"	0.094120250679204	4.70645744599096e-12
"result.924"	0.164132755402042	1.46238576803626e-12
"result.925"	0.0933260386842143	6.88427093109567e-12
"result.926"	0.151583536880053	1.5860646129795e-12
"result.927"	0.138217893732108	4.55080417793852e-12
"result.928"	0.0850280533360659	3.31468186232087e-12
"result.929"	0.0392995731604713	1.42719169815564e-11
"result.930"	0.153703940793463	1.90314430881244e-12
"result.931"	0.127106443263711	2.26529905944517e-12
"result.932"	0.115049697083738	4.45732339926508e-12
"result.933"	0.143064350196567	2.6807445152599e-12
"result.934"	0.23279138523473	6.32383034826489e-13
"result.935"	0.130091743440122	2.75779399316889e-12
"result.936"	0.0997717381899692	4.33764135721049e-12
"result.937"	0.156182947709921	1.42152956073005e-12
"result.938"	0.188546056656408	2.46402898085307e-12
"result.939"	0.0664020725650212	9.99600402451506e-12
"result.940"	0.139394934136356	3.62176955093219e-12
"result.941"	0.13298241392982	1.11111120304486e-12
"result.942"	0.106059691927628	4.70001815244814e-12
"result.943"	0.160382566971982	1.7581491817964e-12
"result.944"	0.0810883027435052	6.65378863118349e-12
"result.945"	0.0659399623553467	6.01629857044372e-12
"result.946"	0.0699514062539675	8.34798896676148e-12
"result.947"	0.180628465356143	1.10089715121831e-12
"result.948"	0.0983438287808105	3.42748052162278e-12
"result.949"	0.116377754598476	3.69682062739685e-12
"result.950"	0.103035717828902	5.56688029007546e-12
"result.951"	0.113043322576683	1.92712512614435e-12
"result.952"	0.101360154909944	3.18056692094615e-12
"result.953"	0.156089018182069	1.29585231434248e-12
"result.954"	0.0960678568351583	2.88924439928451e-12
"result.955"	0.101809963418363	3.69615449358207e-12
"result.956"	0.139417931103639	3.13149506325772e-12
"result.957"	0.163079754943121	1.15285558877076e-12
"result.958"	0.120842116968237	1.67266200890026e-12
"result.959"	0.163277193129433	1.86362036913579e-12
"result.960"	0.106704178146673	3.38307160063778e-12
"result.961"	0.0896321440830734	5.38546984785171e-12
"result.962"	0.093634262280933	6.85318468640617e-12
"result.963"	0.109857204219437	3.3886227157609e-12
"result.964"	0.111453331922766	2.17847961891948e-12
"result.965"	0.0952306749795753	5.24891241582282e-12
"result.966"	0.140018880688767	2.71271893836911e-12
"result.967"	0.0701470734380072	8.06665845232146e-12
"result.968"	0.142555499677214	3.19122506198255e-12
"result.969"	0.162496931282563	1.51256784874931e-12
"result.970"	0.127963382114023	1.72173386658869e-12
"result.971"	0.0876759048296463	3.35242944515812e-12
"result.972"	0.123422062191126	5.09614572763439e-12
"result.973"	0.0602860137350412	9.85633796801721e-12
"result.974"	0.189227126169476	1.43840495070435e-12
"result.975"	0.0601615941191569	8.85669315664472e-12
"result.976"	0.119114691596404	3.36308758619452e-12
"result.977"	0.128544100959974	2.1618262735501e-12
"result.978"	0.112069679180512	3.59978713504461e-12
"result.979"	0.0917478191034671	2.95341529010784e-12
"result.980"	0.114825047873609	4.43134418048885e-12
"result.981"	0.0725604035217762	1.20197185538018e-11
"result.982"	0.200646437369377	1.45061740397523e-12
"result.983"	0.0955429101162777	2.8022029141539e-12
"result.984"	0.10587989721129	2.59170462868497e-12
"result.985"	0.0615136222375285	4.19331236400922e-12
"result.986"	0.171890446887828	3.42104122807996e-12
"result.987"	0.142704218502723	1.98130400974605e-12
"result.988"	0.105029478342763	3.9341863100617e-12
"result.989"	0.134021114758916	1.22879484365512e-12
"result.990"	0.133981026120925	3.41215944388296e-12
"result.991"	0.0998604118905015	2.63566946046012e-12
"result.992"	0.0913538205520217	4.51194637207664e-12
"result.993"	0.0938921561023083	2.6514346274098e-12
"result.994"	0.198336855488992	6.25721696678738e-13
"result.995"	0.0880726746767992	6.93645141325305e-12
"result.996"	0.122724667665846	2.90323320939478e-12
"result.997"	0.0760322080353428	3.76743081176301e-12
"result.998"	0.13498366600801	1.42774680966795e-12
"result.999"	0.0793195089929399	5.21582776968899e-12
"result.1000"	0.135221464563254	1.71351821620647e-12
