""	"GATA2"	"PGR"
"result.540"	0.0362033395257861	4.24689172717763e-11
"result.541"	0.0319340102707579	5.48965317648253e-11
"result.542"	0.0388309336876518	4.37558878019217e-11
"result.543"	0.0300765751684597	7.9753315063158e-11
"result.544"	0.0381551371211912	3.77562425768474e-11
"result.545"	0.0314283439123235	6.77475853194665e-11
"result.546"	0.0372858978969286	4.64555061086003e-11
"result.547"	0.0347419006951708	5.02580199679414e-11
"result.548"	0.031483676092934	5.55444579219966e-11
"result.549"	0.0411877574517925	3.81688014527981e-11
"result.550"	0.0329136140893282	4.03161948270281e-11
"result.551"	0.0251933253009589	6.97888413725423e-11
"result.552"	0.0317976868846217	5.04385422317455e-11
"result.553"	0.030658299310069	5.29631893897431e-11
"result.554"	0.0370182655054474	4.0588865601876e-11
"result.555"	0.0348204608675051	4.74176253817404e-11
"result.556"	0.0346888926006226	4.25957047411885e-11
"result.557"	0.026747678719081	6.38535890828962e-11
"result.558"	0.0350738199238463	4.11446432480034e-11
"result.559"	0.0339238192627986	4.28650448469625e-11
"result.560"	0.0317575740611651	4.14919210101061e-11
"result.561"	0.0311876329063978	4.95297136637873e-11
"result.562"	0.040704416796292	3.57820439944589e-11
"result.563"	0.035249637759744	3.53053142276849e-11
"result.564"	0.0324332198644071	4.86521933851236e-11
"result.565"	0.0515851559728828	2.37998509788895e-11
"result.566"	0.0334475081744308	4.74105199543828e-11
"result.567"	0.0353305022503347	6.43178843517944e-11
"result.568"	0.0279643010307205	5.13487030673332e-11
"result.569"	0.030874914215437	5.65871793867245e-11
"result.570"	0.0457334779570382	3.91393584209254e-11
"result.571"	0.0332195466622938	3.73532316189085e-11
"result.572"	0.0213079002705368	8.29585289352508e-11
"result.573"	0.039971568144693	4.19984047539401e-11
"result.574"	0.0366691065949221	5.69748692669236e-11
"result.575"	0.0360298088654922	4.09159373049306e-11
"result.576"	0.026267155530924	5.98094906933966e-11
"result.577"	0.0344247967113411	4.10196321354306e-11
"result.578"	0.0369977982105247	4.37945235631787e-11
"result.579"	0.0236668649014595	1.13441478433174e-10
"result.580"	0.029134987481968	5.37638822351028e-11
"result.581"	0.0364946753652962	4.07285316583739e-11
"result.582"	0.0298131760058209	5.99615912477702e-11
"result.583"	0.0408954977641416	4.69368988120777e-11
"result.584"	0.0350934625427182	5.52797807529259e-11
"result.585"	0.035298548476707	4.05850908435923e-11
"result.586"	0.0485668744339147	2.69715361156386e-11
"result.587"	0.0335232133384202	3.75308673028485e-11
"result.588"	0.0293881260624196	5.25235410719915e-11
"result.589"	0.0316639542385735	4.89022156102692e-11
"result.590"	0.0367786187784012	4.23041601749219e-11
"result.591"	0.032578061183677	5.44662093204806e-11
"result.592"	0.0332444651523158	5.46018785740898e-11
"result.593"	0.0328492827311415	4.66706673307726e-11
"result.594"	0.039643738614269	3.25519611266145e-11
"result.595"	0.0381104644148931	3.46844775123145e-11
"result.596"	0.0261591466877849	6.03643801611042e-11
"result.597"	0.0285604151305674	4.92959006948013e-11
"result.598"	0.0359174193160099	4.86573004110369e-11
"result.599"	0.0348242383739132	3.46895845382278e-11
"result.600"	0.0357050007744422	4.69257965818315e-11
"result.601"	0.0396718927543096	3.85089737875433e-11
"result.602"	0.0409533415587038	3.15500958691928e-11
"result.603"	0.0345511926723454	4.17987866541125e-11
"result.604"	0.0306368537620878	4.74627004365402e-11
"result.605"	0.0318055158535921	5.16557907559445e-11
"result.606"	0.0403804187970536	5.13524778256169e-11
"result.607"	0.0333084009447466	5.03193042789007e-11
"result.608"	0.0324348690119689	5.60771429292117e-11
"result.609"	0.0305258977089251	5.62538904347321e-11
"result.610"	0.0326708680666701	3.62394558806045e-11
"result.611"	0.0341168304677164	4.25983692764476e-11
"result.612"	0.0384138184992007	4.15880663240387e-11
"result.613"	0.0331648557454167	5.36786171068115e-11
"result.614"	0.0329939094971747	4.69415617487812e-11
"result.615"	0.033146025603364	4.96103158553751e-11
"result.616"	0.0431733859879893	3.6089797816885e-11
"result.617"	0.0270924763436209	6.08304517868419e-11
"result.618"	0.029953844769939	5.7856386348476e-11
"result.619"	0.0407896900630809	3.04056779754092e-11
"result.620"	0.0347654330761955	4.43545200567996e-11
"result.621"	0.0342209311034376	4.76225725520862e-11
"result.622"	0.0271497710391175	6.41255937239293e-11
"result.623"	0.0357849211874577	3.40731887149559e-11
"result.624"	0.0352586447584653	4.78945771931194e-11
"result.625"	0.0377349201671737	4.28701518728758e-11
"result.626"	0.0316676315283115	5.25779420001982e-11
"result.627"	0.0297568338298937	4.56503723711421e-11
"result.628"	0.0329436046792544	4.28574953303951e-11
"result.629"	0.0349819081595617	4.90469886926803e-11
"result.630"	0.0297936784100157	7.11672942799169e-11
"result.631"	0.030245670792437	5.68596281169675e-11
"result.632"	0.0320135032766449	5.18385334657978e-11
"result.633"	0.0366034871150382	3.66893182501826e-11
"result.634"	0.0301974510183736	5.26054755312089e-11
"result.635"	0.0343524947775919	4.39694947118596e-11
"result.636"	0.0255422693634246	6.34443608760193e-11
"result.637"	0.0388756234800953	4.32751612322591e-11
"result.638"	0.0277272601138809	7.61197771481648e-11
"result.639"	0.0381988721591293	4.77886619165702e-11
"result.640"	0.0443941603850699	3.19455573105643e-11
"result.641"	0.0382073969774919	4.02737843074874e-11
"result.642"	0.034927320349144	4.87305751306621e-11
"result.643"	0.0322363779390078	4.91611196196118e-11
"result.644"	0.0265935215112452	6.6916694407837e-11
"result.645"	0.0319989143173787	5.07611730427016e-11
"result.646"	0.0247559553174308	6.00099969716439e-11
"result.647"	0.0283051634711529	6.9176442352159e-11
"result.648"	0.0287458193412991	5.82349723998732e-11
"result.649"	0.0358866191278902	4.36790603686177e-11
"result.650"	0.0254238403200693	8.76985151165854e-11
"result.651"	0.0405344345080001	2.99065217035377e-11
"result.652"	0.0338708934570586	4.68871608205745e-11
"result.653"	0.0454617363325771	2.86513035518965e-11
"result.654"	0.035616445428903	4.48880932424345e-11
"result.655"	0.0432300004594657	3.1904923147863e-11
"result.656"	0.0347204518042734	4.4951597999443e-11
"result.657"	0.0389051465558945	3.78721498606183e-11
"result.658"	0.0366174029443238	3.55562246312502e-11
"result.659"	0.0306407742830843	5.00841590422851e-11
"result.660"	0.0380769668183933	3.60700358470467e-11
"result.661"	0.0332313495315553	4.55753212946775e-11
"result.662"	0.0326642009302742	5.31730215413972e-11
"result.663"	0.0374489517335082	4.21906953818052e-11
"result.664"	0.0340766304240714	5.00448571472134e-11
"result.665"	0.026825891211641	6.71280808717256e-11
"result.666"	0.0292853451656137	5.88533666245894e-11
"result.667"	0.0317084063991042	4.88253881769651e-11
"result.668"	0.0348174626626536	4.90643081718645e-11
"result.669"	0.0331501578489541	5.11415354509381e-11
"result.670"	0.029402401702852	6.54283294210245e-11
"result.671"	0.0324839855956278	5.56803492202107e-11
"result.672"	0.0347899786646624	4.81705786370412e-11
"result.673"	0.0328880779007747	4.30766533554561e-11
"result.674"	0.041210553884262	2.94186897065174e-11
"result.675"	0.0349298259754269	4.66851002300928e-11
"result.676"	0.0339832723582729	4.82982542848731e-11
"result.677"	0.0327118296767037	4.51816362101454e-11
"result.678"	0.0439978270742127	3.08324477060751e-11
"result.679"	0.0334156596822599	4.53794779531336e-11
"result.680"	0.0286286306953414	5.75106628986077e-11
"result.681"	0.0323972918171029	4.73576733384107e-11
"result.682"	0.0390668561435494	3.94291266303526e-11
"result.683"	0.0329759325276633	4.74509320724792e-11
"result.684"	0.0454199439062508	3.48123752047513e-11
"result.685"	0.041631441974727	3.4683145244685e-11
"result.686"	0.0347897254554759	4.01045863185345e-11
"result.687"	0.0350108395074988	4.39346337088864e-11
"result.688"	0.0368497202802645	3.84527965024972e-11
"result.689"	0.0340933877695038	4.50424142428574e-11
"result.690"	0.0360032419261489	3.85513843070839e-11
"result.691"	0.0339528138994893	4.76145789463089e-11
"result.692"	0.0328073221398311	4.94106977555475e-11
"result.693"	0.0465183793924733	3.09579029078577e-11
"result.694"	0.0361600378676856	4.35889102590181e-11
"result.695"	0.0419138578684266	2.57920351742769e-11
"result.696"	0.0281061601945258	5.91031668051301e-11
"result.697"	0.0371544680120068	3.47286643886946e-11
"result.698"	0.0533786392411337	1.94364524475077e-11
"result.699"	0.0403181014108518	3.43662875934569e-11
"result.700"	0.0375148139260078	3.90829590912745e-11
"result.701"	0.0249280215937331	8.3728135535921e-11
"result.702"	0.0334194803211394	4.86990447967628e-11
"result.703"	0.0336171885277357	4.51882975482931e-11
"result.704"	0.0267009563087541	7.35032035237282e-11
"result.705"	0.041203254370759	3.99797972505667e-11
"result.706"	0.0413556484708546	3.37658789817397e-11
"result.707"	0.0433436497427371	4.51791937194912e-11
"result.708"	0.0366239024022759	3.45536932400137e-11
"result.709"	0.0293231285350513	6.43727293692109e-11
"result.710"	0.0369239198415925	3.69291264235017e-11
"result.711"	0.0306139844697502	5.46438450044207e-11
"result.712"	0.030347365653915	6.37228048105953e-11
"result.713"	0.0294795100069938	6.34250429953909e-11
"result.714"	0.0342709229004314	4.61479743307791e-11
"result.715"	0.030908686184506	5.46451772720502e-11
"result.716"	0.0377008534419188	3.87172516269629e-11
"result.717"	0.0380268735827294	4.42124115096476e-11
"result.718"	0.0340590032029113	5.47466516565009e-11
"result.719"	0.0272743261357982	6.74664768496314e-11
"result.720"	0.0467344977051203	2.36795028030201e-11
"result.721"	0.035215381165258	4.73665551226077e-11
"result.722"	0.0367948462446701	4.89348561671932e-11
"result.723"	0.0344058539121692	3.81814579952788e-11
"result.724"	0.0379137732733086	3.89792642607745e-11
"result.725"	0.0326387681031921	5.39592814874368e-11
"result.726"	0.0373924505243894	3.64228647242726e-11
"result.727"	0.0358913342503839	4.89368545686375e-11
"result.728"	0.0476343677223787	2.2915669362078e-11
"result.729"	0.0285220484348474	7.67992336392354e-11
"result.730"	0.0289426578597718	5.54403190022867e-11
"result.731"	0.0317508201761396	5.21969134581468e-11
"result.732"	0.0284438399838656	5.59265966870726e-11
"result.733"	0.0336664745822466	4.84510209730615e-11
"result.734"	0.0322886493316146	5.68709523918187e-11
"result.735"	0.0391311923398718	4.49178472194944e-11
"result.736"	0.0362427091127717	4.19748680258181e-11
"result.737"	0.0349946312202325	5.00235408651406e-11
"result.738"	0.033077095189562	5.33986188600011e-11
"result.739"	0.0275122045667666	6.9446004502538e-11
"result.740"	0.0260926133510588	5.44970735205652e-11
"result.741"	0.0321199223768569	6.04885030952573e-11
"result.742"	0.0423163533762798	3.10038661410772e-11
"result.743"	0.0332717339810105	4.46724879310523e-11
"result.744"	0.0359919511979028	4.85853579590412e-11
"result.745"	0.0445910666081539	2.49908982397073e-11
"result.746"	0.0337042822436815	5.05591124522198e-11
"result.747"	0.0282338848723989	5.53734835762043e-11
"result.748"	0.0331863522234934	4.72197836387522e-11
"result.749"	0.0312534794743904	5.30944177512538e-11
"result.750"	0.0250394827063676	6.28432861304873e-11
"result.751"	0.0333423616094466	6.73348043989108e-11
"result.752"	0.0369565843367583	4.26561008737281e-11
"result.753"	0.029926858437487	4.49109638367418e-11
"result.754"	0.0302223013629161	4.92312857147681e-11
"result.755"	0.0274903034543714	5.87319082256954e-11
"result.756"	0.0361680425681778	4.35331770631819e-11
"result.757"	0.0318694106953938	4.24491553019379e-11
"result.758"	0.0288721757665342	6.06381611589768e-11
"result.759"	0.0346476565662561	4.3337555766243e-11
"result.760"	0.0387034064153415	3.34317018513275e-11
"result.761"	0.027606414691131	7.69708741188424e-11
"result.762"	0.03089729374112	6.17557116555645e-11
"result.763"	0.0362822341629625	4.05624422938899e-11
"result.764"	0.0323993151002255	3.88511445237327e-11
"result.765"	0.0236778546227805	8.30642221671951e-11
"result.766"	0.0249834378177287	7.68458630062696e-11
"result.767"	0.0446526446908238	3.19495541134529e-11
"result.768"	0.0282060506749986	5.35607114215964e-11
"result.769"	0.0315281998244297	6.00557381602584e-11
"result.770"	0.0383465927732543	3.30833138662001e-11
"result.771"	0.0407027520541192	3.56363827336281e-11
"result.772"	0.035927207444584	4.45126158155063e-11
"result.773"	0.0292082998859688	6.00255400939886e-11
"result.774"	0.0308072073507137	4.61866100920361e-11
"result.775"	0.0358262503916842	4.37263558694667e-11
"result.776"	0.0513021590091367	2.74817946177563e-11
"result.777"	0.0349000076416011	4.89777107759437e-11
"result.778"	0.038658366798346	3.72903929957147e-11
"result.779"	0.0310821238642123	7.45332684459754e-11
"result.780"	0.0398519951945311	4.96460650367681e-11
"result.781"	0.0337905443718649	4.2629677565742e-11
"result.782"	0.0297926587813819	7.72337749310736e-11
"result.783"	0.041282185256079	3.62665453224054e-11
"result.784"	0.041457071799897	3.20019566402152e-11
"result.785"	0.0322666993037934	4.68043381829375e-11
"result.786"	0.0401551047816846	3.57991414290382e-11
"result.787"	0.0339399089682391	5.00830488192605e-11
"result.788"	0.0352012179308299	4.50592896328317e-11
"result.789"	0.0302658258497037	6.0658367218025e-11
"result.790"	0.037108870941905	4.51700898906893e-11
"result.791"	0.034903513358493	4.28652668915674e-11
"result.792"	0.0328916477682302	4.84066120520765e-11
"result.793"	0.0360429521985519	5.19395637610387e-11
"result.794"	0.0319894382767534	5.11888309517872e-11
"result.795"	0.0308031237058399	5.60975710328648e-11
"result.796"	0.0337043889975965	5.13464826212839e-11
"result.797"	0.0376152194894861	3.64379637574075e-11
"result.798"	0.0312774351779588	4.04241085050216e-11
"result.799"	0.0314218222785814	5.84494674882308e-11
"result.800"	0.0350755788741637	4.65707472585564e-11
"result.801"	0.042496099064937	3.16997539329122e-11
"result.802"	0.0380685451405416	3.95377064421609e-11
"result.803"	0.0286534506468785	5.46758194275299e-11
"result.804"	0.0335861344577133	4.38808989144945e-11
"result.805"	0.03543011363049	4.90936180597146e-11
"result.806"	0.0289449533423469	7.02415903219844e-11
"result.807"	0.0319296176377759	5.44424505477537e-11
"result.808"	0.030475756476676	6.45212772099057e-11
"result.809"	0.0342802804509454	5.04232211540057e-11
"result.810"	0.0298554489610983	4.41213732216283e-11
"result.811"	0.0298559197315464	6.10711481385806e-11
"result.812"	0.0338353943865681	4.78745931786762e-11
"result.813"	0.0361199160291494	4.28950208686274e-11
"result.814"	0.0340500893937641	4.78233008749385e-11
"result.815"	0.0347691450229934	4.37001546060856e-11
"result.816"	0.0306791645215847	5.70914426845093e-11
"result.817"	0.0325098337689966	5.08051378744767e-11
"result.818"	0.0360728885551764	4.42699210623232e-11
"result.819"	0.0245507925474175	6.93298751741622e-11
"result.820"	0.0345697923044641	4.08835187926115e-11
"result.821"	0.0264465769100679	6.78268552434247e-11
"result.822"	0.0350382951083879	3.64406282926666e-11
"result.823"	0.0388825554123631	3.43050032824976e-11
"result.824"	0.040360516488718	3.43065575947321e-11
"result.825"	0.0341964187533947	4.36979341600363e-11
"result.826"	0.0371090593539791	4.40072422946969e-11
"result.827"	0.0293290564150757	5.48765477503821e-11
"result.828"	0.0352886441597378	4.1939562933635e-11
"result.829"	0.0309899379352561	6.0987215277919e-11
"result.830"	0.0307308426171691	4.93598495410197e-11
"result.831"	0.0319135939168518	5.41746647542141e-11
"result.832"	0.0320914818670928	4.68365346506516e-11
"result.833"	0.0336823812098308	5.28732613247485e-11
"result.834"	0.0179395303769656	1.10732312208484e-10
"result.835"	0.0294446657785472	8.64011084900085e-11
"result.836"	0.0347695998573618	5.04647434951266e-11
"result.837"	0.0330718473607057	5.39226441276242e-11
"result.838"	0.0324510753448093	7.89597276451559e-11
"result.839"	0.0403535152252961	3.73918673801654e-11
"result.840"	0.0396260130215311	3.39772654456283e-11
"result.841"	0.0350449355557101	4.63253879701142e-11
"result.842"	0.0375933475848553	3.69648756048946e-11
"result.843"	0.0383087225089742	2.88715717999821e-11
"result.844"	0.0292852102632573	6.15150153038257e-11
"result.845"	0.0377049556575157	4.49229542454077e-11
"result.846"	0.0338182511794387	4.05750988363707e-11
"result.847"	0.0531570705510527	2.76241252095133e-11
"result.848"	0.0272609290110755	6.70179467476828e-11
"result.849"	0.0338906615073205	4.77315964531044e-11
"result.850"	0.0385015319825821	3.16568993241617e-11
"result.851"	0.035019370887426	3.94202448461556e-11
"result.852"	0.039179967229106	3.63020724591934e-11
"result.853"	0.0306384689723063	6.00497429559255e-11
"result.854"	0.0307725725631269	5.36060085210011e-11
"result.855"	0.0345676445253105	4.1438852349529e-11
"result.856"	0.0322571009857204	4.31001900835781e-11
"result.857"	0.0410365669043129	3.80373510466825e-11
"result.858"	0.0359743936899508	3.58089113916549e-11
"result.859"	0.0326960714147118	4.92150764586086e-11
"result.860"	0.0257422451412097	7.62829799327847e-11
"result.861"	0.0321972187576256	5.3875792715985e-11
"result.862"	0.0321771559108923	5.7817972631824e-11
"result.863"	0.0429248839108041	3.61750629451763e-11
"result.864"	0.0357101482627249	4.98550090100025e-11
"result.865"	0.0373904722536857	4.12581080411201e-11
"result.866"	0.0406785857121812	3.42557093802043e-11
"result.867"	0.0308682249131078	5.38948885520085e-11
"result.868"	0.0317887319624586	5.25761656433588e-11
"result.869"	0.0374652757601261	4.17206269531789e-11
"result.870"	0.0365308761166963	4.40079084285117e-11
"result.871"	0.0356635596725383	3.77546882646129e-11
"result.872"	0.0349813190741499	5.25832710707164e-11
"result.873"	0.0277341899698522	5.4136251037562e-11
"result.874"	0.0320286109433086	5.24791321510065e-11
"result.875"	0.0317780817421947	4.52189397037728e-11
"result.876"	0.0480412575244404	3.11690673271414e-11
"result.877"	0.0298103257308635	6.40580921640321e-11
"result.878"	0.0366621610109985	3.75042219502575e-11
"result.879"	0.0379260277048401	3.96602750640795e-11
"result.880"	0.0468057857006037	3.06148439932485e-11
"result.881"	0.0419202412207644	3.39652750369623e-11
"result.882"	0.037813660112991	3.7011060882719e-11
"result.883"	0.0328165343684745	5.1455950611512e-11
"result.884"	0.0285136914808073	7.46280814922784e-11
"result.885"	0.0312208022507177	4.71374050903250e-11
"result.886"	0.0321372664081838	5.14017717279103e-11
"result.887"	0.0405123611834601	3.60673713117876e-11
"result.888"	0.0355331780052797	4.614530979552e-11
"result.889"	0.0307559267250401	5.84698955918839e-11
"result.890"	0.0495886749128009	2.4384716468262e-11
"result.891"	0.0286192859250707	6.63840094006218e-11
"result.892"	0.0326373182354298	5.44717604356038e-11
"result.893"	0.0283693092203885	5.64570612482385e-11
"result.894"	0.0293586496082689	5.80409054151687e-11
"result.895"	0.0321530403013719	4.97746288630196e-11
"result.896"	0.0373864513511917	3.58950646983658e-11
"result.897"	0.035562741311308	4.60087523634911e-11
"result.898"	0.0395279148502599	2.92461610484906e-11
"result.899"	0.0267984886738957	7.46569472909187e-11
"result.900"	0.0357980431509382	4.10846912046736e-11
"result.901"	0.0318612222883057	4.77735628834353e-11
"result.902"	0.0337798427209139	5.09741138188247e-11
"result.903"	0.0321707264472226	4.38786784684453e-11
"result.904"	0.0370315296286385	3.51256801423006e-11
"result.905"	0.0407845019301565	4.19648760185964e-11
"result.906"	0.0365237374166472	4.25381951885129e-11
"result.907"	0.037864411293151	4.20443679871596e-11
"result.908"	0.0274089552688073	6.83302303627897e-11
"result.909"	0.0463819272918649	2.63182808879492e-11
"result.910"	0.0305087243197628	5.43238787287237e-11
"result.911"	0.0357919287945125	3.82702758372488e-11
"result.912"	0.0342729847825236	4.74666972394289e-11
"result.913"	0.0296124635832615	5.33968425031617e-11
"result.914"	0.027503622284188	5.73592284780489e-11
"result.915"	0.0301410348067126	5.13111775291009e-11
"result.916"	0.0314820302670298	5.92208504457403e-11
"result.917"	0.0311263856132611	4.26449986434818e-11
"result.918"	0.0434012957407948	3.27304849889742e-11
"result.919"	0.031880998902464	5.38515898540481e-11
"result.920"	0.0299892443900995	4.95321561544415e-11
"result.921"	0.0266959027335316	8.43423109131436e-11
"result.922"	0.0447433772591832	3.08151282268909e-11
"result.923"	0.0350744762119881	4.38549196957183e-11
"result.924"	0.0280863598222474	6.80708822642373e-11
"result.925"	0.0376964508828974	3.7890801607432e-11
"result.926"	0.032770635500097	5.43842748612633e-11
"result.927"	0.0371051731907757	3.63642449485724e-11
"result.928"	0.0301932733936179	5.61750645999837e-11
"result.929"	0.0287324175556483	5.58277868378809e-11
"result.930"	0.0287982146409056	6.33457730714326e-11
"result.931"	0.0275897463759387	6.0773830412586e-11
"result.932"	0.0269504516976864	6.18141093866598e-11
"result.933"	0.0322491038267476	5.91846571751375e-11
"result.934"	0.0340456382813399	4.3136161309576e-11
"result.935"	0.0343826683186892	4.66973126833636e-11
"result.936"	0.0299458365487049	5.15056886030152e-11
"result.937"	0.0253513545437662	7.78599407169622e-11
"result.938"	0.035362840653661	4.29765112386349e-11
"result.939"	0.0310262137037522	6.15907325141052e-11
"result.940"	0.0312396277243916	5.24649212962913e-11
"result.941"	0.0406354673527989	2.81854539707638e-11
"result.942"	0.0446664474422969	2.72566413883624e-11
"result.943"	0.0323697879095919	4.62629934361303e-11
"result.944"	0.0263700874161423	6.46711573182301e-11
"result.945"	0.0328111573475083	5.44853051565042e-11
"result.946"	0.034578140425322	4.77633488316087e-11
"result.947"	0.0286593096921215	4.65674165894825e-11
"result.948"	0.0385321391338838	3.60131924281859e-11
"result.949"	0.0396636146477949	4.152500565624e-11
"result.950"	0.0310229531870558	5.63609159343059e-11
"result.951"	0.024801424652235	7.4104944403075e-11
"result.952"	0.0353423624212819	4.4427350687215e-11
"result.953"	0.0268817562278003	7.58249019128243e-11
"result.954"	0.0329664802585703	5.15201215023353e-11
"result.955"	0.0366911575308921	3.75774966698827e-11
"result.956"	0.0246756478490324	7.37152561214316e-11
"result.957"	0.0325202567226897	4.34705604845931e-11
"result.958"	0.0428585880598349	3.57773810577555e-11
"result.959"	0.0349935406926551	4.76834127738357e-11
"result.960"	0.0313400154005485	6.15363315858986e-11
"result.961"	0.0367325593425356	3.65281138670071e-11
"result.962"	0.0373031781331339	4.64597249560939e-11
"result.963"	0.0296825635890292	6.91504631333828e-11
"result.964"	0.0333151060889008	4.15429912692389e-11
"result.965"	0.0296302945363143	5.86217741016526e-11
"result.966"	0.0265655085681025	7.04774016924148e-11
"result.967"	0.0294292773620375	5.87796478157543e-11
"result.968"	0.0364268688828029	5.28768140384273e-11
"result.969"	0.0304231364867167	5.81426018442244e-11
"result.970"	0.0228146319485405	7.52000683945653e-11
"result.971"	0.046774989296801	3.43758355114687e-11
"result.972"	0.0293551861242822	5.30946397958587e-11
"result.973"	0.0344108565094279	4.68682870291559e-11
"result.974"	0.0349762133657638	4.10280698304177e-11
"result.975"	0.0366417393910232	3.91535692756406e-11
"result.976"	0.0363921797164235	4.13904466256554e-11
"result.977"	0.0465076867696401	3.13433723420076e-11
"result.978"	0.0282353902018837	7.10138614579137e-11
"result.979"	0.0335806795704912	4.24118518083105e-11
"result.980"	0.0394445101145871	3.62632146533315e-11
"result.981"	0.0353443862168479	4.28930224671831e-11
"result.982"	0.033612109610204	3.8136604985084e-11
"result.983"	0.0201976793018788	1.03878461388263e-10
"result.984"	0.0348886867548903	4.60460558571185e-11
"result.985"	0.0382708219537009	4.82480722041601e-11
"result.986"	0.0300099800630675	4.13964418299884e-11
"result.987"	0.0389548991924351	4.01301214481009e-11
"result.988"	0.0376693227547387	4.81790163320284e-11
"result.989"	0.0423231277185709	3.46249695581946e-11
"result.990"	0.0305295583118037	5.2045256992983e-11
"result.991"	0.033721357780756	4.59310367517674e-11
"result.992"	0.0355361973481878	4.63700189357041e-11
"result.993"	0.0336236696840093	3.99933419714671e-11
"result.994"	0.0460070460638982	3.06632497171222e-11
"result.995"	0.0358891593275257	4.2034375979938e-11
"result.996"	0.0297556310485558	5.63284974219869e-11
"result.997"	0.0321605835646619	5.48630030294817e-11
"result.998"	0.0323125587290556	5.03805885898601e-11
"result.999"	0.0340036685760225	3.82103237939191e-11
"result.1000"	0.03192230205487	4.74975614395134e-11
