""	"GATA2"	"PGR"
"result.540"	0.0538771443074146	1.49444900898743e-11
"result.541"	0.0240309910758529	4.62445637339215e-11
"result.542"	0.04639081617466	1.93820515193011e-11
"result.543"	0.0537150065117318	1.56181734212169e-11
"result.544"	0.0505093020053973	1.99771310605001e-11
"result.545"	0.0611585545541109	9.03010999309117e-12
"result.546"	0.0510250795266924	1.58137947181558e-11
"result.547"	0.0395207022637984	2.2865487281365e-11
"result.548"	0.0525015805177671	1.67850178200979e-11
"result.549"	0.044062436664408	2.24926743896958e-11
"result.550"	0.0425944956868065	1.45565781650703e-11
"result.551"	0.0545381962701363	1.37578837211549e-11
"result.552"	0.0521384420675239	1.59963153834042e-11
"result.553"	0.045199278168498	1.81665793519414e-11
"result.554"	0.0422126971230485	1.75159886595111e-11
"result.555"	0.040034431377	2.831512802004e-11
"result.556"	0.0382235477387944	2.82813772400914e-11
"result.557"	0.0560907441643899	1.31350486043402e-11
"result.558"	0.0436823084391806	1.58015822648849e-11
"result.559"	0.0574924504119463	9.63029656020353e-12
"result.560"	0.045847868013041	1.66007207980101e-11
"result.561"	0.076708367842486	9.3940411005633e-12
"result.562"	0.0411421076387812	2.19781970400845e-11
"result.563"	0.0337618365009753	2.66076050081665e-11
"result.564"	0.039599283374111	2.36390906849238e-11
"result.565"	0.043805325851292	1.58106860936869e-11
"result.566"	0.0527165731111592	2.0175860981908e-11
"result.567"	0.0569155876253888	1.25688348617814e-11
"result.568"	0.04463647261462	2.01296757040836e-11
"result.569"	0.0399153476419054	2.30384600286015e-11
"result.570"	0.0668817698139026	1.04585229365739e-11
"result.571"	0.0592918989003481	2.06090700061168e-11
"result.572"	0.0532880275890337	1.31779032130908e-11
"result.573"	0.0570452162265611	1.33304478566743e-11
"result.574"	0.061537963346139	1.5765833083492e-11
"result.575"	0.0432304475746139	2.79214429355079e-11
"result.576"	0.0354360727223675	2.98769897710827e-11
"result.577"	0.0369064606551459	2.15258921798522e-11
"result.578"	0.0365791803935636	2.7900570742645e-11
"result.579"	0.0492831643603735	1.82565074169361e-11
"result.580"	0.0527081419458353	1.51463286357512e-11
"result.581"	0.0278982494084694	4.32729407862098e-11
"result.582"	0.0662482710078454	7.61035678920052e-12
"result.583"	0.0492418577210862	1.35407240975383e-11
"result.584"	0.0531410038551352	1.79030124058954e-11
"result.585"	0.0509067814768451	1.12301279386884e-11
"result.586"	0.0438176955968701	2.14444018098447e-11
"result.587"	0.0412268054367591	1.68214331353056e-11
"result.588"	0.0547243330844729	1.21811449815823e-11
"result.589"	0.0514612341343408	1.28654864539612e-11
"result.590"	0.123962339220602	3.33666427820845e-12
"result.591"	0.0447713118143351	1.99695815439327e-11
"result.592"	0.0470899407298941	1.41864298086603e-11
"result.593"	0.0389688398737569	2.96564994783921e-11
"result.594"	0.066967566380312	1.07860387288383e-11
"result.595"	0.0502750762348516	1.50821577449278e-11
"result.596"	0.0550488577028294	1.45472522916634e-11
"result.597"	0.0500016234101002	1.97868388340794e-11
"result.598"	0.0419312941543877	2.47479814419194e-11
"result.599"	0.0339751925981249	2.88502555179093e-11
"result.600"	0.0529816697309722	1.92004190324724e-11
"result.601"	0.0516533853944681	1.32933664076518e-11
"result.602"	0.0433523527795807	1.58866253485712e-11
"result.603"	0.0309245883356406	3.77764486358956e-11
"result.604"	0.0404901674021021	1.76685333030946e-11
"result.605"	0.0749734859601296	8.6666229748289e-12
"result.606"	0.0467861169112076	1.46755940733101e-11
"result.607"	0.0449360487729176	1.39539491073037e-11
"result.608"	0.0480039420622427	1.8576695737238e-11
"result.609"	0.0361616331636956	2.14575024415353e-11
"result.610"	0.0449094766071434	1.63977720291086e-11
"result.611"	0.0594402230106839	1.06525899212784e-11
"result.612"	0.0347323606387053	2.29372076887557e-11
"result.613"	0.04149687858669	1.77247105881406e-11
"result.614"	0.0330023293793682	4.596767411158e-11
"result.615"	0.0431294407766665	1.84219306476052e-11
"result.616"	0.0564574130669617	1.29740662657696e-11
"result.617"	0.0529915023328094	1.60464974641172e-11
"result.618"	0.0546492034935373	1.47641898706752e-11
"result.619"	0.0730832103212025	8.71236416344345e-12
"result.620"	0.0389913886124544	1.55886414887618e-11
"result.621"	0.0512907951814039	1.3117951169761e-11
"result.622"	0.0464568936109191	2.74009703815636e-11
"result.623"	0.0499287899434713	1.91360260970441e-11
"result.624"	0.039395018458904	1.83268955566973e-11
"result.625"	0.0407789945003512	2.0614399076635e-11
"result.626"	0.0405441156828743	2.54107845876206e-11
"result.627"	0.0454248423106391	1.65079061531515e-11
"result.628"	0.0442700782738137	1.99433802805515e-11
"result.629"	0.0553656698314848	1.55475632368507e-11
"result.630"	0.0383942893754348	2.93618462876566e-11
"result.631"	0.0511868998341531	1.49100731761109e-11
"result.632"	0.0549423663762905	1.10469411396252e-11
"result.633"	0.0486611820473184	1.62609925524748e-11
"result.634"	0.0502517909859632	1.42788003643091e-11
"result.635"	0.0469741277516773	1.78970172015624e-11
"result.636"	0.0453671463648506	1.61939350817875e-11
"result.637"	0.0516855655755402	1.66351377117735e-11
"result.638"	0.0322832473623011	1.82172055218643e-11
"result.639"	0.0560945249232907	1.15929488231359e-11
"result.640"	0.0408049548705491	1.95536919989081e-11
"result.641"	0.0388554562461552	2.38877806424398e-11
"result.642"	0.049498601062965	1.52813317555456e-11
"result.643"	0.0538961450131434	1.44078082797705e-11
"result.644"	0.0539987434072056	1.14745990487108e-11
"result.645"	0.0439985261696101	2.73681077800347e-11
"result.646"	0.0423819657387501	2.17714735128993e-11
"result.647"	0.0336155925834614	2.97528668369296e-11
"result.648"	0.0458000022427292	1.90405469169264e-11
"result.649"	0.0374948383712577	2.59006149860852e-11
"result.650"	0.0455354456763464	2.6798563368402e-11
"result.651"	0.0324873700977226	2.59794408208336e-11
"result.652"	0.0462419581637652	1.69473324262981e-11
"result.653"	0.0551053707505009	1.76640924109961e-11
"result.654"	0.0451891827139312	1.63777880146654e-11
"result.655"	0.0295176483740587	3.96906951749543e-11
"result.656"	0.0447314647009589	1.39126488107877e-11
"result.657"	0.0522639776752538	1.73145942028441e-11
"result.658"	0.0539674104709587	1.71314074037809e-11
"result.659"	0.0558956299625955	1.0319078924681e-11
"result.660"	0.0485745798793631	1.74351644233184e-11
"result.661"	0.0486268727751631	1.73807634951118e-11
"result.662"	0.0491512818525679	1.76900716297723e-11
"result.663"	0.0427684260276109	1.80528925142198e-11
"result.664"	0.0469754496076866	1.74640302219586e-11
"result.665"	0.0403824182109889	2.36475283799109e-11
"result.666"	0.0389659917281975	2.11672901428983e-11
"result.667"	0.0269687613787319	6.66955379813317e-11
"result.668"	0.0365070590540497	2.21036522418672e-11
"result.669"	0.0351328758359912	2.38675745833916e-11
"result.670"	0.0397524427429989	2.49988918454846e-11
"result.671"	0.0619997549669091	2.26654250923275e-11
"result.672"	0.0487355027680187	1.60449431518828e-11
"result.673"	0.0427628914036082	2.19224638442483e-11
"result.674"	0.0384776142224788	3.60136365173958e-11
"result.675"	0.0320420964022918	3.31481508908382e-11
"result.676"	0.0478077149667708	1.52455825741526e-11
"result.677"	0.0611574233428449	1.40023548311774e-11
"result.678"	0.0480201532445432	1.74684711140571e-11
"result.679"	0.0450955429802151	1.82867054832059e-11
"result.680"	0.0391442470481214	3.28748139821755e-11
"result.681"	0.0403082071425929	2.56159538025713e-11
"result.682"	0.050977592022093	1.60462754195123e-11
"result.683"	0.0432501499972195	1.60005342308978e-11
"result.684"	0.0484921628634805	1.16469056621327e-11
"result.685"	0.0625275291014367	1.04454223048833e-11
"result.686"	0.0468637604627946	1.36666233885308e-11
"result.687"	0.032065454609923	3.32787131185341e-11
"result.688"	0.0298504373823947	4.15092404892903e-11
"result.689"	0.0529927562065746	1.2786216530003e-11
"result.690"	0.063280354135254	1.45061740397523e-11
"result.691"	0.0415004584134531	1.57145407797543e-11
"result.692"	0.0524280613141692	1.6420420578811e-11
"result.693"	0.0524494506546704	1.61106683549406e-11
"result.694"	0.0456486603651352	2.12003747890321e-11
"result.695"	0.0542846276319644	2.19393392342226e-11
"result.696"	0.0464528704972831	2.16637818795107e-11
"result.697"	0.0531692034770894	1.35662592271046e-11
"result.698"	0.0425418860198359	2.50641729593326e-11
"result.699"	0.0406535239582775	1.94813054577025e-11
"result.700"	0.0356061284447429	2.6769031435947e-11
"result.701"	0.0365010976075151	2.19171347737301e-11
"result.702"	0.0453979938307532	1.72863945380186e-11
"result.703"	0.0374857384139753	2.68782773815701e-11
"result.704"	0.0519538599647067	1.47939438477351e-11
"result.705"	0.0542007578688353	1.28739241489484e-11
"result.706"	0.0573671943192045	1.96915816985666e-11
"result.707"	0.0513633882638833	1.5149659304825e-11
"result.708"	0.062913023349997	1.10267350805771e-11
"result.709"	0.0460681498244218	1.70485847661439e-11
"result.710"	0.0473345505709664	1.16495701973918e-11
"result.711"	0.0622448247296898	1.3289813693973e-11
"result.712"	0.0653355189960887	1.27668986493745e-11
"result.713"	0.0342803653145582	2.72277755897221e-11
"result.714"	0.0906593474744404	6.65623112183766e-12
"result.715"	0.047808996493385	2.34927632902782e-11
"result.716"	0.036075159997901	2.3321566899881e-11
"result.717"	0.0614288310380429	1.16293641383436e-11
"result.718"	0.0497592775836821	1.81652470843119e-11
"result.719"	0.055071607791209	9.97490978704718e-12
"result.720"	0.0481328457905021	1.3760548256414e-11
"result.721"	0.062389921526447	1.49020795703336e-11
"result.722"	0.0382157502695439	2.41342501539066e-11
"result.723"	0.0768041810302473	9.35429511628172e-12
"result.724"	0.0405725900605289	2.73783218318613e-11
"result.725"	0.0544702659088638	1.61193280945326e-11
"result.726"	0.0453789133291975	1.84028348115817e-11
"result.727"	0.0532530036710492	1.02367003762538e-11
"result.728"	0.041692941878662	2.3241408797503e-11
"result.729"	0.0619238060190899	1.57842627857008e-11
"result.730"	0.0383948818205679	2.29398722240148e-11
"result.731"	0.0665500142774011	5.8759663801311e-12
"result.732"	0.0545830070546633	1.442401753593e-11
"result.733"	0.0415721845379549	2.61106691823443e-11
"result.734"	0.0598087758479964	1.24533716672204e-11
"result.735"	0.0629490871471026	1.1915579634092e-11
"result.736"	0.0481414354791658	1.42779121858894e-11
"result.737"	0.0363098967517352	3.06823455531458e-11
"result.738"	0.0483980624470266	1.48168144420424e-11
"result.739"	0.0431248322235875	2.14099848960814e-11
"result.740"	0.0485236609013626	1.94348981352732e-11
"result.741"	0.047218784994947	2.0380364063044e-11
"result.742"	0.0385341975029916	2.42927900018231e-11
"result.743"	0.0454204837744689	2.25568452805192e-11
"result.744"	0.0405722077039319	2.61328736428368e-11
"result.745"	0.043400143698229	1.38200562105339e-11
"result.746"	0.068046655247493	1.18927090397847e-11
"result.747"	0.0621494377702208	8.43258796123791e-12
"result.748"	0.0294555468354827	3.86508602900903e-11
"result.749"	0.0531403856985411	1.41837652734011e-11
"result.750"	0.0547484953938868	1.92856841607636e-11
"result.751"	0.0461368127622341	1.27873267530276e-11
"result.752"	0.0388669763195937	2.60411692210027e-11
"result.753"	0.038869061975332	2.36628494576507e-11
"result.754"	0.0575822369751091	1.10484954518597e-11
"result.755"	0.0331142421622455	3.77651243610444e-11
"result.756"	0.0370569962824034	2.26099139410962e-11
"result.757"	0.0581263782872694	1.34923183736646e-11
"result.758"	0.0539010204072015	1.06343822636745e-11
"result.759"	0.0683926751952175	1.15500942143854e-11
"result.760"	0.03697594324704	2.93076674040549e-11
"result.761"	0.0494949745329645	1.59454671688763e-11
"result.762"	0.0658583190990361	1.0858203225439e-11
"result.763"	0.0362624150570729	3.82920362085315e-11
"result.764"	0.046509598095285	1.15434328762376e-11
"result.765"	0.031052437154887	3.88393761596717e-11
"result.766"	0.0478171661413012	2.25801599640363e-11
"result.767"	0.0516281515856842	1.96802574237154e-11
"result.768"	0.0585836289018069	1.17870158078404e-11
"result.769"	0.0500495232451994	1.68216551799105e-11
"result.770"	0.0661518290757352	8.33977331637925e-12
"result.771"	0.037976779926483	1.60753632627575e-11
"result.772"	0.059734056734043	1.21693766175213e-11
"result.773"	0.052820181760086	1.54463108970049e-11
"result.774"	0.0653660596927732	1.27908794667064e-11
"result.775"	0.0416524428536367	2.36695107957985e-11
"result.776"	0.0770603543717352	5.21493959126929e-12
"result.777"	0.0431301594039486	1.49185108710981e-11
"result.778"	0.0380710082798696	1.98758787206543e-11
"result.779"	0.0498910727551662	1.90636395558386e-11
"result.780"	0.0543804174562679	1.28164145962728e-11
"result.781"	0.0468133558032429	1.94624316662839e-11
"result.782"	0.074484780629644	7.91278154110842e-12
"result.783"	0.0459654661165807	1.6310952588583e-11
"result.784"	0.0515956491329124	1.45696787967609e-11
"result.785"	0.0523714714307906	1.37900801888691e-11
"result.786"	0.0430180792961941	2.30899743769442e-11
"result.787"	0.0315555793305466	3.21915827328212e-11
"result.788"	0.0630960779719132	8.68949356913618e-12
"result.789"	0.0636130963793045	1.25262022976358e-11
"result.790"	0.0554832420683771	1.10662590202537e-11
"result.791"	0.0446828912681998	2.0137447265256e-11
"result.792"	0.0620071786895613	1.47526435512191e-11
"result.793"	0.0503238725694093	1.8609336294162e-11
"result.794"	0.0494088283431255	2.13831174988854e-11
"result.795"	0.0404473677345738	2.01514360753663e-11
"result.796"	0.0396514282177203	2.46591635999494e-11
"result.797"	0.0637535864814964	7.8008710602262e-12
"result.798"	0.032967652759454	5.23170395894113e-11
"result.799"	0.03217811106487	4.00204314132679e-11
"result.800"	0.0408183387294425	1.94952942678128e-11
"result.801"	0.0458170944437823	1.91591187359563e-11
"result.802"	0.0871859228661647	7.59836638053457e-12
"result.803"	0.0521798506192599	1.89965820851512e-11
"result.804"	0.0371271991012752	2.26969554262269e-11
"result.805"	0.0581892501029651	1.42483802534343e-11
"result.806"	0.0438331250622275	1.55602197793314e-11
"result.807"	0.043888970847348	2.31659136318285e-11
"result.808"	0.0496970200502578	2.03279615362817e-11
"result.809"	0.0484717633758243	1.3689716027443e-11
"result.810"	0.0444143088679108	2.05644390405268e-11
"result.811"	0.0353084588507102	2.99549274274113e-11
"result.812"	0.0716908267278031	6.9093619714522e-12
"result.813"	0.0560291824108694	1.66859859263013e-11
"result.814"	0.0413542377955127	1.9310997245725e-11
"result.815"	0.0569562582924417	1.3636203277656e-11
"result.816"	0.0344623051470132	1.87878601565217e-11
"result.817"	0.051403800001838	1.52824419785702e-11
"result.818"	0.0547789505854765	1.52597934288679e-11
"result.819"	0.0341963214689611	2.91020540998943e-11
"result.820"	0.0357895464218612	2.87287971190153e-11
"result.821"	0.0501999733774106	1.64319668982671e-11
"result.822"	0.0458396513837374	1.75419678782873e-11
"result.823"	0.048108296227515	2.01987315762153e-11
"result.824"	0.0440219173267502	1.50610635074599e-11
"result.825"	0.0373643564324919	2.99504865353128e-11
"result.826"	0.0286431740125928	6.91195989332982e-11
"result.827"	0.0397378586455863	2.77686762473195e-11
"result.828"	0.0295190353239234	3.6412872717051e-11
"result.829"	0.0606727414213308	1.54731782942008e-11
"result.830"	0.0551092310976271	1.45865541867352e-11
"result.831"	0.0362314659470289	3.51927376129879e-11
"result.832"	0.0446592772132086	2.1310508913075e-11
"result.833"	0.0551375565374459	1.03184127908662e-11
"result.834"	0.0416881908387892	2.11766160163052e-11
"result.835"	0.0374645357516967	3.09317016444766e-11
"result.836"	0.0601270098346809	1.07138742322377e-11
"result.837"	0.0481672744260797	1.89559479224499e-11
"result.838"	0.0549879814934264	1.540145788681e-11
"result.839"	0.0564655225266086	1.16342491196519e-11
"result.840"	0.0398518300694082	2.00257588289787e-11
"result.841"	0.0548573898065696	1.10997877555974e-11
"result.842"	0.0592404108506475	2.26267893310705e-11
"result.843"	0.049316986035763	1.61282098787296e-11
"result.844"	0.0505112482830332	1.49649181935274e-11
"result.845"	0.0366209207143131	2.39892550268905e-11
"result.846"	0.0500440500298054	1.45237155635414e-11
"result.847"	0.0403356207442178	3.0080382629194e-11
"result.848"	0.0548082879002367	1.7640777727479e-11
"result.849"	0.0630758388020189	1.03239639059893e-11
"result.850"	0.0447911979351689	2.30233609954666e-11
"result.851"	0.0556338596779808	8.5291773643803e-12
"result.852"	0.0588710550661746	9.34963217957829e-12
"result.853"	0.0390791014438572	3.48716611142663e-11
"result.854"	0.0453638343011957	2.33635333302118e-11
"result.855"	0.027159108516682	5.37214717155621e-11
"result.856"	0.054781846682215	1.66415770053163e-11
"result.857"	0.053388171396799	1.37290179225147e-11
"result.858"	0.0449979147254542	1.75797154611246e-11
"result.859"	0.0393929218838205	2.75284239847906e-11
"result.860"	0.0721811186265615	7.28750393363953e-12
"result.861"	0.0398689319786103	2.62139199236344e-11
"result.862"	0.0600121066534169	1.22728494034163e-11
"result.863"	0.0405690528528873	2.02871053289755e-11
"result.864"	0.0464888007328517	1.35103039866635e-11
"result.865"	0.0515013725763058	1.67736935452467e-11
"result.866"	0.0778829736981128	9.99045290939193e-12
"result.867"	0.0405360812311921	2.22921681114485e-11
"result.868"	0.0253549966296069	3.98296950976373e-11
"result.869"	0.0402068357283516	1.78106418502466e-11
"result.870"	0.0482298166179149	1.97637461951672e-11
"result.871"	0.0283037240018946	3.98370225695999e-11
"result.872"	0.0402399233209754	1.92150739763974e-11
"result.873"	0.0500006042677703	2.07043271416296e-11
"result.874"	0.0478951762151425	1.86386461820121e-11
"result.875"	0.0344082774167374	2.33084662681904e-11
"result.876"	0.0473604953176918	1.74773528982541e-11
"result.877"	0.0532320161332602	2.08504324916703e-11
"result.878"	0.0507800407484102	1.37243549858113e-11
"result.879"	0.0477404899748011	1.67796887495797e-11
"result.880"	0.0616148912709356	1.09037223694486e-11
"result.881"	0.0396227683188546	2.13116191360996e-11
"result.882"	0.049374882955741	2.29967156428756e-11
"result.883"	0.0702190345497895	7.13495929005603e-12
"result.884"	0.0459450750967338	1.59221524853592e-11
"result.885"	0.0408644336576485	1.69755320911236e-11
"result.886"	0.0526901200067447	1.73614456144833e-11
"result.887"	0.0398467245302649	2.41533459899301e-11
"result.888"	0.0475666074789083	2.36135555553574e-11
"result.889"	0.0469788871502574	1.64668279012403e-11
"result.890"	0.0519903416962053	1.15885079310374e-11
"result.891"	0.040023601723794	3.60469432081345e-11
"result.892"	0.0470394250098132	1.83641990503247e-11
"result.893"	0.0345187894147216	4.25803836634486e-11
"result.894"	0.0477458836093665	2.47801779096335e-11
"result.895"	0.0538467072018984	1.26103572029024e-11
"result.896"	0.0312507696699451	3.05488967455858e-11
"result.897"	0.0388133994764326	2.21356266649764e-11
"result.898"	0.0482896788879335	2.95909963199392e-11
"result.899"	0.0418701352398325	1.85629289717326e-11
"result.900"	0.0376794308666764	3.34405836355245e-11
"result.901"	0.046062963952509	1.71218594857692e-11
"result.902"	0.0552234198742734	1.04567465797345e-11
"result.903"	0.052390683623277	1.86790583001084e-11
"result.904"	0.0334045591408731	2.91204838021031e-11
"result.905"	0.0670423765693646	1.05209174705578e-11
"result.906"	0.0311618510643517	3.25544036172687e-11
"result.907"	0.0394465020720089	2.00572891628781e-11
"result.908"	0.0861258872179269	5.99875704665465e-12
"result.909"	0.0320594964135179	4.66087168859985e-11
"result.910"	0.0422655188133003	1.72777347984265e-11
"result.911"	0.0503290962486724	1.48940859645563e-11
"result.912"	0.0524846579647231	1.52493573324364e-11
"result.913"	0.034718332608247	2.71118683059512e-11
"result.914"	0.0440487148053081	2.01674232869209e-11
"result.915"	0.0444156746162945	2.54432030999396e-11
"result.916"	0.0524405863111288	1.57640567266526e-11
"result.917"	0.0470832235067	1.87259097117476e-11
"result.918"	0.0496323368971148	2.48514542278144e-11
"result.919"	0.0424551281140821	2.02455829878545e-11
"result.920"	0.0487307462765045	1.79716241888173e-11
"result.921"	0.0367003055257766	2.35274022486465e-11
"result.922"	0.0293104921189766	3.06676906092207e-11
"result.923"	0.0454689867604594	1.8147261471313e-11
"result.924"	0.063469380885707	1.12581055589089e-11
"result.925"	0.0621398072701669	1.06279429701317e-11
"result.926"	0.0541831558000816	1.09210418486327e-11
"result.927"	0.051876820946698	1.7856827128071e-11
"result.928"	0.0566494404573903	1.54805057661633e-11
"result.929"	0.0605155005428768	1.00721653240043e-11
"result.930"	0.0385182690886072	3.17383896941692e-11
"result.931"	0.0619254548119359	1.19475540572012e-11
"result.932"	0.0471928587295658	1.81008541488836e-11
"result.933"	0.0347255290666364	2.92228463649735e-11
"result.934"	0.0881721317651918	8.02935495869406e-12
"result.935"	0.0386912855798063	1.78639325554286e-11
"result.936"	0.028294328417434	3.47435413772246e-11
"result.937"	0.0475224895431174	1.69633196378527e-11
"result.938"	0.0486984889275046	1.65996105749855e-11
"result.939"	0.0489644620074556	1.79529724420036e-11
"result.940"	0.056947486493669	1.38060674004237e-11
"result.941"	0.0659650468858852	1.10813580533886e-11
"result.942"	0.0509596601048363	1.33482114250683e-11
"result.943"	0.0452480641780268	1.52862167368539e-11
"result.944"	0.0675611050951928	1.09257047853362e-11
"result.945"	0.0573897725424317	1.47939438477351e-11
"result.946"	0.054202548334741	1.2229550705456e-11
"result.947"	0.0571355201264807	1.00810471082013e-11
"result.948"	0.0573452758389463	1.29662947045972e-11
"result.949"	0.0509260643084444	1.46547218804471e-11
"result.950"	0.0410244351946065	2.26414442749956e-11
"result.951"	0.0435079501969546	1.9485746349801e-11
"result.952"	0.0318902310163578	3.56079610241977e-11
"result.953"	0.06089819311295	1.06494812968094e-11
"result.954"	0.0473070604463	1.23663301820898e-11
"result.955"	0.0470020918949288	1.39570577317727e-11
"result.956"	0.0338919626943794	3.35087513292365e-11
"result.957"	0.0557156782419532	1.25928156791133e-11
"result.958"	0.044723979775485	2.13680184657505e-11
"result.959"	0.0377639166008028	2.30582219984399e-11
"result.960"	0.0518197777121296	1.49891210554642e-11
"result.961"	0.0745971489130925	7.08921810144147e-12
"result.962"	0.0441075559244026	2.18041140698233e-11
"result.963"	0.0413042979238791	1.70041758451589e-11
"result.964"	0.0514361872390041	1.58286717066858e-11
"result.965"	0.0411232881495529	1.95161664606758e-11
"result.966"	0.0449359529672329	2.017008782218e-11
"result.967"	0.0460871589542475	1.63384861195937e-11
"result.968"	0.02481537772968	3.7046588019507e-11
"result.969"	0.0641903379863267	1.11937126234807e-11
"result.970"	0.0555098601622388	1.54558588150167e-11
"result.971"	0.0503144930852231	1.52398094144246e-11
"result.972"	0.0501173717407764	2.1870061317486e-11
"result.973"	0.0582379432305131	1.62585500618206e-11
"result.974"	0.0371060626827715	2.41471287409922e-11
"result.975"	0.0495024303789349	1.59159352364213e-11
"result.976"	0.0539595764679968	1.81128445575496e-11
"result.977"	0.0383785820704039	2.73241429482596e-11
"result.978"	0.0414892631884831	1.71385128311385e-11
"result.979"	0.0622611110978948	1.24720234140341e-11
"result.980"	0.0398449738365909	1.62658775337832e-11
"result.981"	0.038890788046928	2.41877629036935e-11
"result.982"	0.0752875737034437	7.0574657229372e-12
"result.983"	0.0522054725352972	1.69086966650411e-11
"result.984"	0.0513653110840606	1.51474388587758e-11
"result.985"	0.0350555219737583	2.99427149741405e-11
"result.986"	0.0386706361559253	3.4227065626169e-11
"result.987"	0.0522556905964962	1.62925228863742e-11
"result.988"	0.0533499903330217	1.54345425329439e-11
"result.989"	0.0461428894271363	1.95168325944906e-11
"result.990"	0.0700491837779258	7.29505345020698e-12
"result.991"	0.0389053420437175	2.19171347737301e-11
"result.992"	0.0519160908835572	3.44420048037364e-11
"result.993"	0.0393587744126329	2.85795831445057e-11
"result.994"	0.0406670915110043	1.96442861977175e-11
"result.995"	0.0553334029143067	1.47306611353315e-11
"result.996"	0.043056606117305	1.96727079071479e-11
"result.997"	0.0360268684312361	2.18460805001541e-11
"result.998"	0.0494060924591551	1.47715173426377e-11
"result.999"	0.0539196544245393	1.03002051332624e-11
"result.1000"	0.0408813540003161	2.34468000570587e-11
