""	"GATA2"	"PGR"
"result.540"	0.0433064415921072	2.71560551823313e-11
"result.541"	0.0433425328347841	2.76894063233613e-11
"result.542"	0.0403094936872284	2.83835177583569e-11
"result.543"	0.0387372227977101	2.98625568717625e-11
"result.544"	0.0169510166327027	8.78581651875265e-11
"result.545"	0.0436595504063713	2.65227839690851e-11
"result.546"	0.0459631939906271	2.34448016556144e-11
"result.547"	0.0383181234768866	3.24762439163351e-11
"result.548"	0.0495800703904328	2.02731165188652e-11
"result.549"	0.034581997725073	3.83473253151578e-11
"result.550"	0.0456838225728466	2.29902763493328e-11
"result.551"	0.0417840323086405	2.79913869860593e-11
"result.552"	0.0372894747035	3.80528941690272e-11
"result.553"	0.0325892432847334	4.34845492947034e-11
"result.554"	0.0379473346869879	2.90336643615774e-11
"result.555"	0.0360428922931348	2.79896106292199e-11
"result.556"	0.043373861795748	3.40398820242171e-11
"result.557"	0.0525150372511565	1.8155921210905e-11
"result.558"	0.0402056154018393	2.48929765689354e-11
"result.559"	0.0357148236885056	3.25737214978972e-11
"result.560"	0.0424385784786754	2.86914936253879e-11
"result.561"	0.0376565468064474	3.08215675204337e-11
"result.562"	0.0396343661553515	2.92117441347273e-11
"result.563"	0.0452269033971129	2.58268961772501e-11
"result.564"	0.0413589575010214	3.48565620811314e-11
"result.565"	0.0429319677153364	2.57214249899107e-11
"result.566"	0.0274289430084522	5.36422017916038e-11
"result.567"	0.0499919938131703	1.73892011900989e-11
"result.568"	0.0435749161427874	3.00652835960591e-11
"result.569"	0.0511702442438393	2.26971774708318e-11
"result.570"	0.0359821728966745	2.99864577613107e-11
"result.571"	0.0393222422184267	3.39321903908285e-11
"result.572"	0.0442184251307207	2.49655851547459e-11
"result.573"	0.0521627194596839	1.50048862224139e-11
"result.574"	0.0280602905140839	5.26445553816757e-11
"result.575"	0.0405565767885845	3.47182282922631e-11
"result.576"	0.0428764509378829	2.86028978280228e-11
"result.577"	0.0398403081346737	2.87050383462883e-11
"result.578"	0.0418298371560317	2.47806219988433e-11
"result.579"	0.0428405903818032	3.17401660510086e-11
"result.580"	0.0469364943963828	2.37452280060779e-11
"result.581"	0.0533214384087843	1.86954896008729e-11
"result.582"	0.0391957885970484	2.14734896530899e-11
"result.583"	0.0497525737396807	2.11186623744197e-11
"result.584"	0.0404787929163708	2.82625034486728e-11
"result.585"	0.0390090918159802	3.52970985773027e-11
"result.586"	0.0411663203691115	2.46063169839772e-11
"result.587"	0.0416494958785156	2.45421460931539e-11
"result.588"	0.0427769505502087	2.53566057040189e-11
"result.589"	0.0465059704969493	2.60684807074085e-11
"result.590"	0.0421435966830594	2.53270737715638e-11
"result.591"	0.0594116547906058	1.68391967036996e-11
"result.592"	0.0469720139616625	2.75417466610861e-11
"result.593"	0.0455025225906907	1.9032775355754e-11
"result.594"	0.04541629686417	2.03193017966896e-11
"result.595"	0.0323154740617209	3.91298105029136e-11
"result.596"	0.0484383243330369	2.12547757172388e-11
"result.597"	0.041707096843741	3.02753377923182e-11
"result.598"	0.0560736821165499	1.30155886068906e-11
"result.599"	0.0400103667406577	2.90272250680346e-11
"result.600"	0.0456428915723077	2.01296757040836e-11
"result.601"	0.0417382226483112	2.21487272966669e-11
"result.602"	0.0442521357032299	3.06650260739616e-11
"result.603"	0.0521596749816806	1.82620585320592e-11
"result.604"	0.0384579350738501	3.21416226967131e-11
"result.605"	0.0434478821928335	2.57287524618732e-11
"result.606"	0.044532502269732	2.16460183111167e-11
"result.607"	0.042678292002883	3.17055270926403e-11
"result.608"	0.0493482248235946	2.22037943586884e-11
"result.609"	0.0639861705785498	1.66977542903624e-11
"result.610"	0.0403587033430917	2.43900455387802e-11
"result.611"	0.0336828154828761	3.93287624689265e-11
"result.612"	0.038017102483318	3.02422531461843e-11
"result.613"	0.0455562386588075	2.07620587389101e-11
"result.614"	0.0365547411166613	3.84587917068302e-11
"result.615"	0.0406034803933959	2.55768739521045e-11
"result.616"	0.0390644565930696	3.14082093666457e-11
"result.617"	0.0423617689981506	2.74271716449448e-11
"result.618"	0.0321592645808806	4.20563583958256e-11
"result.619"	0.037854866343241	3.08817416083684e-11
"result.620"	0.0529384313398236	1.82216464139628e-11
"result.621"	0.0482374399168921	2.2927659770744e-11
"result.622"	0.043287048528561	2.39679387448177e-11
"result.623"	0.0443171303207481	2.54047893832876e-11
"result.624"	0.0426262301626292	2.2355894913062e-11
"result.625"	0.0325515280020323	3.24777982285696e-11
"result.626"	0.0406693570407977	2.39144259950308e-11
"result.627"	0.0414365513784272	2.74358313845369e-11
"result.628"	0.0366987889394743	3.04385405769381e-11
"result.629"	0.0418144163415235	2.83362222575079e-11
"result.630"	0.0457221358773723	2.78952416721268e-11
"result.631"	0.0438472931409397	1.99114058574423e-11
"result.632"	0.035030259968944	3.56150664515553e-11
"result.633"	0.0699783451027296	9.0498719629295e-12
"result.634"	0.0449308585616082	1.98530081263470e-11
"result.635"	0.0403761234474269	2.94955171398215e-11
"result.636"	0.0406759448105432	2.52757814678262e-11
"result.637"	0.0541811435129487	1.66029412440594e-11
"result.638"	0.0424797021491623	2.58995047630606e-11
"result.639"	0.0327551574107865	3.65505403721045e-11
"result.640"	0.0217693293915788	6.53668230654603e-11
"result.641"	0.0502279522815221	2.46693776517759e-11
"result.642"	0.03216350607376	4.00259825283911e-11
"result.643"	0.0474394433512233	2.51438869725007e-11
"result.644"	0.0478644071817806	2.48214782061495e-11
"result.645"	0.0527449903466217	2.01363370422314e-11
"result.646"	0.0444067188656374	2.25290897049035e-11
"result.647"	0.034717816624777	4.19473344948074e-11
"result.648"	0.0310492091525285	4.07531786095205e-11
"result.649"	0.0463452808571865	2.46442866114194e-11
"result.650"	0.0432701788987113	4.44346781591776e-11
"result.651"	0.0433410997027786	2.85518275688901e-11
"result.652"	0.0467645878722978	1.88653537236405e-11
"result.653"	0.0413186221154371	3.04867242562068e-11
"result.654"	0.0443326654487113	2.58286725340895e-11
"result.655"	0.0368347490722361	3.19033688356285e-11
"result.656"	0.0427373571312633	2.56259458097929e-11
"result.657"	0.0433192774513813	2.57274201942437e-11
"result.658"	0.0543493473300463	1.66073821361579e-11
"result.659"	0.0356756496084523	4.27098356681199e-11
"result.660"	0.0540249158521218	1.94386728935569e-11
"result.661"	0.051097896967722	1.74533720809222e-11
"result.662"	0.0352227584710023	3.7609471092992e-11
"result.663"	0.0419244412611577	2.69506639227757e-11
"result.664"	0.0418457282300153	3.13800097018202e-11
"result.665"	0.0334292582549571	3.99387189986555e-11
"result.666"	0.0463857615729646	2.28064234164549e-11
"result.667"	0.0459498034032841	2.53630449975617e-11
"result.668"	0.0379812622462616	3.30191429753768e-11
"result.669"	0.0312234523464625	4.52129444994398e-11
"result.670"	0.0532552935205384	1.84428028404682e-11
"result.671"	0.0358711904741382	2.91426882625956e-11
"result.672"	0.037884040612008	3.01116909184884e-11
"result.673"	0.0409913302346572	3.41531247727289e-11
"result.674"	0.0506904553573209	2.09219308544561e-11
"result.675"	0.0535181213450264	1.91091586998482e-11
"result.676"	0.0388860145113727	2.97295521534124e-11
"result.677"	0.0456236896520521	2.29900543047279e-11
"result.678"	0.0546831776118879	1.58313362419449e-11
"result.679"	0.0382854440242124	3.77413655883174e-11
"result.680"	0.0423671886487069	2.81488166109511e-11
"result.681"	0.0401335351554359	2.58000287800542e-11
"result.682"	0.0393033384321089	2.90609758479832e-11
"result.683"	0.035023087413542	3.23172599792088e-11
"result.684"	0.0393294427062509	2.35709229912118e-11
"result.685"	0.0382837621460184	2.84996470867327e-11
"result.686"	0.0591071345197007	1.50091050699075e-11
"result.687"	0.0417498753068068	2.63122856836162e-11
"result.688"	0.0380108003554427	2.82427414788344e-11
"result.689"	0.0356153002054911	3.18323145620525e-11
"result.690"	0.035673012433328	3.44673178886978e-11
"result.691"	0.050215761462987	2.02478034339038e-11
"result.692"	0.05192954731185	1.86468618323943e-11
"result.693"	0.0467706127817971	1.88646875898257e-11
"result.694"	0.038670398669701	2.91728863288654e-11
"result.695"	0.0350144012155378	3.69826391732886e-11
"result.696"	0.040858614008386	2.43913778064098e-11
"result.697"	0.0433086066982122	2.8673508012389e-11
"result.698"	0.0437751702199509	2.6031399258386e-11
"result.699"	0.0618575420791481	1.46040957105242e-11
"result.700"	0.0421670884658394	2.54578580438647e-11
"result.701"	0.0524083141486147	2.04696259942239e-11
"result.702"	0.0410121815290525	3.63955532378668e-11
"result.703"	0.0375718014624713	3.17290638207623e-11
"result.704"	0.0444519450763208	2.42492692592577e-11
"result.705"	0.0449333555780491	2.12503348251403e-11
"result.706"	0.0531082174702622	1.72366565465154e-11
"result.707"	0.0500023285252031	1.81152870482038e-11
"result.708"	0.0400682485962045	3.02446956368385e-11
"result.709"	0.0370065610463197	3.60653729103433e-11
"result.710"	0.0391166010549266	3.5035530032701e-11
"result.711"	0.0451215342332143	3.21775939227109e-11
"result.712"	0.0419088389859679	2.47464271296849e-11
"result.713"	0.0356941537095159	3.19313464558491e-11
"result.714"	0.0328691176142974	4.37145875054057e-11
"result.715"	0.0487489901771267	2.34465780124538e-11
"result.716"	0.0366318222294226	3.67204044948721e-11
"result.717"	0.0480160957588975	2.36948238807599e-11
"result.718"	0.0419048296037003	3.23596704987494e-11
"result.719"	0.0469927881281729	2.41828779223852e-11
"result.720"	0.041218645264163	2.48019382809161e-11
"result.721"	0.0366041369231231	3.05018232893417e-11
"result.722"	0.0450285523369578	2.51858534028315e-11
"result.723"	0.0347612392459387	3.30988569885449e-11
"result.724"	0.0416298375951571	2.43833842006325e-11
"result.725"	0.034818148150132	3.70106167935091e-11
"result.726"	0.0359227328886205	3.44457795620201e-11
"result.727"	0.0508751908363116	2.24660290371048e-11
"result.728"	0.0411703587230987	2.80500067617595e-11
"result.729"	0.0584197182189998	1.85325088608579e-11
"result.730"	0.0458277623480459	2.91104917948815e-11
"result.731"	0.041730684397755	2.63415955714663e-11
"result.732"	0.0377115367960843	2.53361776003658e-11
"result.733"	0.0576080830013654	1.44186884654118e-11
"result.734"	0.0412629159276157	3.08268965909519e-11
"result.735"	0.0395127235106913	3.23250315403811e-11
"result.736"	0.0375955156255598	2.8128610551903e-11
"result.737"	0.0438259099360827	2.21518359211359e-11
"result.738"	0.0389185067822388	2.97437630081276e-11
"result.739"	0.0416433846093593	2.55995225018069e-11
"result.740"	0.0436654762572302	3.08382208658031e-11
"result.741"	0.0519455543061487	2.21760387830727e-11
"result.742"	0.057153623442511	2.13853379449347e-11
"result.743"	0.0361066432127337	2.96840330094028e-11
"result.744"	0.0382871329275476	3.24889004588158e-11
"result.745"	0.0474872528593362	2.20690132834989e-11
"result.746"	0.0396342403665759	2.84772205816353e-11
"result.747"	0.0392871433741029	2.90483193055024e-11
"result.748"	0.0377622056344971	2.77633471768013e-11
"result.749"	0.0611322250715081	1.49180667818882e-11
"result.750"	0.0313299535670679	5.02573538341267e-11
"result.751"	0.0438212457689746	3.09108294516136e-11
"result.752"	0.0462796310877578	2.3774759938533e-11
"result.753"	0.0249412465881569	5.88016302316419e-11
"result.754"	0.0515002100374629	2.15214512877537e-11
"result.755"	0.0363891684442896	3.34743344154731e-11
"result.756"	0.0425601726178439	2.62005972473389e-11
"result.757"	0.0374373372637822	2.87898593853697e-11
"result.758"	0.0491572508887785	1.7969403742768e-11
"result.759"	0.0439969648372067	3.88955534447177e-11
"result.760"	0.0430347334964658	2.68196576058699e-11
"result.761"	0.0444550760278706	2.70639066712874e-11
"result.762"	0.0430092434727314	2.24957830141648e-11
"result.763"	0.0480640540337132	2.14479545235235e-11
"result.764"	0.0410815778159179	2.62125876560049e-11
"result.765"	0.0429915957535587	2.39634978527192e-11
"result.766"	0.0351697848718928	3.09259284847485e-11
"result.767"	0.0442418841164716	2.82993628530903e-11
"result.768"	0.0323321258278468	3.25734994532922e-11
"result.769"	0.0474017684581443	2.2255086662426e-11
"result.770"	0.0405991701425041	2.90827362192658e-11
"result.771"	0.0367198867323721	3.45090622744237e-11
"result.772"	0.0475207581884327	2.30031549364185e-11
"result.773"	0.0410742260049128	4.14024370343213e-11
"result.774"	0.0491995911268321	2.07933670282046e-11
"result.775"	0.0356568497396312	3.48128192939612e-11
"result.776"	0.0385797375995365	3.17603721100568e-11
"result.777"	0.0417040702036113	2.6241897543855e-11
"result.778"	0.0361214943486761	3.44819728326229e-11
"result.779"	0.0486369385859549	2.34092745188264e-11
"result.780"	0.037699831782946	3.28292948381659e-11
"result.781"	0.0417650315290297	2.84505752290443e-11
"result.782"	0.0423465574281965	3.05864222838181e-11
"result.783"	0.043589121715027	2.3596902209988e-11
"result.784"	0.0380250107296722	3.19806403581424e-11
"result.785"	0.038341002737116	3.1816105305893e-11
"result.786"	0.0405674934460796	2.22568630192654e-11
"result.787"	0.0329024566351435	3.62176955093219e-11
"result.788"	0.0330272101447457	3.99922317484425e-11
"result.789"	0.0365565808654036	3.7757352799872e-11
"result.790"	0.0347596430519521	3.38187255977118e-11
"result.791"	0.0394458599176317	2.74225087082414e-11
"result.792"	0.0365279735510622	3.6747493936673e-11
"result.793"	0.0337429109423006	2.60083066194738e-11
"result.794"	0.0330817860477615	3.4561686845791e-11
"result.795"	0.0433882163942707	2.72653011279544e-11
"result.796"	0.0305288895795892	6.077671699245e-11
"result.797"	0.0376377837933237	3.59481333589429e-11
"result.798"	0.0476864529441121	2.88402635106877e-11
"result.799"	0.0379491245591477	2.7918112266434e-11
"result.800"	0.0338910729155892	2.75992562137617e-11
"result.801"	0.0359610889703295	2.84714474219072e-11
"result.802"	0.0366335020356052	3.37163630348414e-11
"result.803"	0.0358535817587415	3.20985460433576e-11
"result.804"	0.0533191652740701	1.71269665116824e-11
"result.805"	0.0473761601421843	2.09006145723833e-11
"result.806"	0.0401361492865862	3.17386117387741e-11
"result.807"	0.0393124345915465	2.51541010243272e-11
"result.808"	0.0461520469258996	2.20641283021905e-11
"result.809"	0.0480767563130922	2.0821788737635e-11
"result.810"	0.0475301039503719	2.37529995672503e-11
"result.811"	0.0291677455819097	4.86772844254801e-11
"result.812"	0.0455584517542402	2.74973377401011e-11
"result.813"	0.0369147266471617	3.09940961784605e-11
"result.814"	0.0368497547745135	3.36504157871786e-11
"result.815"	0.0456697666380752	2.0401236255907e-11
"result.816"	0.0411732175802169	2.54745113892341e-11
"result.817"	0.0541041489098537	1.83537629538932e-11
"result.818"	0.0370591400861202	2.84170464937006e-11
"result.819"	0.0262349222497822	5.39108757635631e-11
"result.820"	0.0473690136541849	2.05142569598138e-11
"result.821"	0.0444446101004268	2.363531592664e-11
"result.822"	0.0583736418819927	1.37414524203905e-11
"result.823"	0.0512593794892477	2.22692975171412e-11
"result.824"	0.033468525788219	4.32103242076209e-11
"result.825"	0.041235237658612	3.35784733351829e-11
"result.826"	0.0457166600822883	2.3312685115684e-11
"result.827"	0.0470548997171696	2.1040724718091e-11
"result.828"	0.0427599252708304	3.01139113645377e-11
"result.829"	0.0351044154752611	3.01390024048942e-11
"result.830"	0.035036492792663	3.10660386304562e-11
"result.831"	0.0429295532226899	3.10567127570494e-11
"result.832"	0.0418498095884356	3.31734639757997e-11
"result.833"	0.0402061680561641	2.64051003284749e-11
"result.834"	0.038357369370736	4.05193656405345e-11
"result.835"	0.0439906904244469	2.69309019529373e-11
"result.836"	0.0431327649036024	2.84650081283644e-11
"result.837"	0.0481007900488419	1.89708249109799e-11
"result.838"	0.0576374749870505	1.45372602844418e-11
"result.839"	0.0354982188998914	3.14006598500782e-11
"result.840"	0.0369418791627425	3.32500693644988e-11
"result.841"	0.0373872218457822	3.29374305607644e-11
"result.842"	0.0411560528947241	3.05013792001319e-11
"result.843"	0.0409613778886073	2.25892637928382e-11
"result.844"	0.0384635802423514	3.48709949804515e-11
"result.845"	0.0420889029423552	2.48951970149847e-11
"result.846"	0.0296078312975248	3.94417831728333e-11
"result.847"	0.036132506954164	3.73092667871333e-11
"result.848"	0.0431573078837786	2.80446776912413e-11
"result.849"	0.0350108763622248	4.30695479280985e-11
"result.850"	0.0379237025083567	3.21558335514283e-11
"result.851"	0.0425284505021459	3.41817685267642e-11
"result.852"	0.057268532861761	1.62749813625851e-11
"result.853"	0.0360131029584636	3.71602748572286e-11
"result.854"	0.0384831482432091	3.58333362981966e-11
"result.855"	0.0471345728820702	2.08775219334711e-11
"result.856"	0.0476139875759674	2.67723621050209e-11
"result.857"	0.0454583010070038	2.28557173187482e-11
"result.858"	0.0321003356405245	4.60678162284012e-11
"result.859"	0.0418818381972299	2.41231479236603e-11
"result.860"	0.0303959592626701	4.71711558702737e-11
"result.861"	0.0405325059542105	2.55888643607705e-11
"result.862"	0.0379357124911972	3.17446069431071e-11
"result.863"	0.0389023534724098	3.06659142523813e-11
"result.864"	0.0372103782443935	2.85025336665967e-11
"result.865"	0.0400597281833268	2.90443225026138e-11
"result.866"	0.0375508961721918	3.53890250437416e-11
"result.867"	0.0449776984556769	2.22606377775492e-11
"result.868"	0.0456258121107325	2.75639511215786e-11
"result.869"	0.0431571361890728	3.13220560599348e-11
"result.870"	0.0503384980157708	2.11897166479957e-11
"result.871"	0.045261862763706	2.58530974406312e-11
"result.872"	0.0381932631101858	3.32993632667922e-11
"result.873"	0.0481134665508685	1.82800441450581e-11
"result.874"	0.0382683331192364	3.06605851818631e-11
"result.875"	0.0388748348628154	2.90942825387219e-11
"result.876"	0.0393216863142702	3.11717318624005e-11
"result.877"	0.0313196517927266	3.88520327021524e-11
"result.878"	0.0338937292090065	3.37327943356058e-11
"result.879"	0.0407012185388003	3.14024362069176e-11
"result.880"	0.0453150116412788	2.68383093526836e-11
"result.881"	0.0435468927947709	2.47148967957855e-11
"result.882"	0.0451384074805419	2.43458586624001e-11
"result.883"	0.0332880834014895	3.5891511984687e-11
"result.884"	0.045978211285632	2.54722909431848e-11
"result.885"	0.0452341039454187	2.31943353412589e-11
"result.886"	0.0425841975329468	2.84210432965892e-11
"result.887"	0.0417373377577097	2.5450974661112e-11
"result.888"	0.0422664629335181	2.7083002507311e-11
"result.889"	0.0291811594201361	4.17554879561521e-11
"result.890"	0.0364854722571339	3.63555852089803e-11
"result.891"	0.0473756612072165	2.40032438370008e-11
"result.892"	0.0466984277834439	2.21860307902944e-11
"result.893"	0.0402552260398941	2.78925771368677e-11
"result.894"	0.0437182351852548	2.16811013586948e-11
"result.895"	0.0236016316245637	5.41389155728211e-11
"result.896"	0.0409595950685386	2.1769475111455e-11
"result.897"	0.0301190709598649	3.80431242064105e-11
"result.898"	0.0404885667371819	2.44539943849986e-11
"result.899"	0.0405877541330886	2.34947616917225e-11
"result.900"	0.0384542930518006	2.81150658310025e-11
"result.901"	0.0494139713052528	1.98840943710366e-11
"result.902"	0.0413825500698375	2.49136267171934e-11
"result.903"	0.0344163795578001	3.39364092383221e-11
"result.904"	0.0338305909449825	3.86115583950186e-11
"result.905"	0.0402046057380894	2.8827384923602e-11
"result.906"	0.0338948320015164	3.7558844923069e-11
"result.907"	0.0355130393388809	3.08235659218781e-11
"result.908"	0.0391686541036678	2.55977461449675e-11
"result.909"	0.036591094092205	3.57891494218165e-11
"result.910"	0.0362015244940797	3.5621949834308e-11
"result.911"	0.0539069491500273	2.29278818153489e-11
"result.912"	0.0395827687012529	3.04087865998781e-11
"result.913"	0.0539780713520697	1.94271265741008e-11
"result.914"	0.0378302498150667	3.25690585611937e-11
"result.915"	0.0319007432068379	4.82875961438367e-11
"result.916"	0.0357313322359551	3.29538618615288e-11
"result.917"	0.0406683804185823	2.16959783472248e-11
"result.918"	0.0401796317607881	2.78754797022884e-11
"result.919"	0.0429631617830599	2.06783479228534e-11
"result.920"	0.0314641336687806	5.07909270197615e-11
"result.921"	0.0358490404791938	3.94719812391031e-11
"result.922"	0.041742449031297	2.92486035391448e-11
"result.923"	0.0470850129759381	3.04496428071843e-11
"result.924"	0.0568779340748882	1.92330595893964e-11
"result.925"	0.0431400277822584	2.89916979312466e-11
"result.926"	0.0411919642700866	2.68440825124117e-11
"result.927"	0.0556732231719583	1.75663927848291e-11
"result.928"	0.0419394504840764	3.10520498203459e-11
"result.929"	0.0364628851154871	2.89217538806952e-11
"result.930"	0.0296524732641246	4.8114845441205e-11
"result.931"	0.0373028730275009	3.74649200551858e-11
"result.932"	0.0350169139993677	3.23476800900835e-11
"result.933"	0.0345136046487586	3.81163989260358e-11
"result.934"	0.0422286076978751	3.06004110939284e-11
"result.935"	0.03738791022008	2.9280577962254e-11
"result.936"	0.0402132705745799	3.23605586771691e-11
"result.937"	0.0347559652864968	3.15623083224637e-11
"result.938"	0.0409582011428811	2.69935185315262e-11
"result.939"	0.0484233458754921	1.83648651841395e-11
"result.940"	0.0360157414577087	3.52178286533444e-11
"result.941"	0.0455433745016887	3.19242410284915e-11
"result.942"	0.0480789575239955	1.96922478323813e-11
"result.943"	0.0365513457707221	3.43338690811379e-11
"result.944"	0.0523419621665104	1.8641754806481e-11
"result.945"	0.0440928369595404	2.84665624405989e-11
"result.946"	0.0417119352996598	2.47939446751388e-11
"result.947"	0.044599825921297	2.39555042469419e-11
"result.948"	0.0398076207052815	3.40980577107075e-11
"result.949"	0.041057969663945	2.60014232367212e-11
"result.950"	0.0386947661568362	3.22375459660407e-11
"result.951"	0.0415063242098508	2.93267632400784e-11
"result.952"	0.042710555302613	2.14841477941263e-11
"result.953"	0.0366265638651653	3.81630282930701e-11
"result.954"	0.0392573396946232	3.18907122931478e-11
"result.955"	0.0528299353711497	2.15567563799368e-11
"result.956"	0.0509812209380536	2.18400852958212e-11
"result.957"	0.0552523649574521	1.82505122126031e-11
"result.958"	0.0339064758002365	2.75188760667788e-11
"result.959"	0.036979555408521	3.19329007680835e-11
"result.960"	0.0479260286097121	2.09321449062827e-11
"result.961"	0.0437294547035816	2.26878515974249e-11
"result.962"	0.0385738762268493	3.10356185195815e-11
"result.963"	0.0382189530282582	3.29991589609335e-11
"result.964"	0.0405830043102113	2.51580978272159e-11
"result.965"	0.0369007802313097	3.22963877863458e-11
"result.966"	0.0410903627281913	2.77093903378045e-11
"result.967"	0.0366420877120643	3.51976225942963e-11
"result.968"	0.0444321897282154	2.36493047367503e-11
"result.969"	0.0386074230938851	3.87270215895796e-11
"result.970"	0.0285214113724548	5.06328312610549e-11
"result.971"	0.0397576282261916	3.16153769830407e-11
"result.972"	0.0379382368507568	2.26827445715116e-11
"result.973"	0.0450236135616908	2.72983857740883e-11
"result.974"	0.0425943218930642	2.7568836102887e-11
"result.975"	0.0423528839555889	2.53939091976463e-11
"result.976"	0.0378372283323436	3.30961924532858e-11
"result.977"	0.0451829283438632	2.26230145727868e-11
"result.978"	0.0416314227485615	3.11872749847453e-11
"result.979"	0.0474511718603881	1.79134485023269e-11
"result.980"	0.0402931051545652	3.54165585747523e-11
"result.981"	0.0476720669846753	2.05557793009348e-11
"result.982"	0.0442098243975402	2.9819702263012e-11
"result.983"	0.03174787572141	3.68394204031119e-11
"result.984"	0.047172089853766	1.99587013582914e-11
"result.985"	0.0311022542387773	4.56894522216089e-11
"result.986"	0.0456950337893431	2.22810658812023e-11
"result.987"	0.0350275588574864	3.4253488934155e-11
"result.988"	0.0291599603922026	4.97768493090689e-11
"result.989"	0.0324138854407447	4.3364201118834e-11
"result.990"	0.0411693609256276	3.33586491763072e-11
"result.991"	0.0359023531404488	3.42144090836882e-11
"result.992"	0.0481254049513602	1.61384239305562e-11
"result.993"	0.0480909474460465	3.11719539070054e-11
"result.994"	0.0476084987897407	2.48572273875425e-11
"result.995"	0.051619071302947	2.01041405745173e-11
"result.996"	0.0440008550780302	2.1020074569833e-11
"result.997"	0.0360557137773152	3.48066020450233e-11
"result.998"	0.0374687886053859	2.86104473445903e-11
"result.999"	0.0412382736988941	3.01643154898557e-11
"result.1000"	0.0404513934367599	2.56534793408036e-11
