""	"GATA2"	"PGR"
"result.540"	0.0449877086241168	1.67574842890872e-11
"result.541"	0.0698862292299582	1.28281829603338e-11
"result.542"	0.0459235621058196	1.7806423002753e-11
"result.543"	0.0729462248623474	1.23321353129313e-11
"result.544"	0.0527957662875524	1.51634260703304e-11
"result.545"	0.0303994313965885	1.94293470201501e-11
"result.546"	0.0471380867158786	1.34949829089237e-11
"result.547"	0.0444050978836412	2.56694665523582e-11
"result.548"	0.0645846281099511	1.2235323865184e-11
"result.549"	0.0585792678668635	9.53792600455472e-12
"result.550"	0.0734889923027948	1.08839603996103e-11
"result.551"	0.0326005685606443	1.76250125605293e-11
"result.552"	0.046773921416605	1.95266025571073e-11
"result.553"	0.0425515648334061	2.24829044270791e-11
"result.554"	0.0626636686968038	9.89119897099044e-12
"result.555"	0.0891375995199812	4.20219414820622e-12
"result.556"	0.0794668545666557	1.31448185669569e-11
"result.557"	0.0494406935893184	1.96505034466554e-11
"result.558"	0.0615683708485606	1.26196830763092e-11
"result.559"	0.0603343933714133	1.55115920108528e-11
"result.560"	0.0747401423458434	8.59090576454946e-12
"result.561"	0.0485990009119044	3.72386566027672e-11
"result.562"	0.0498092287561889	1.68531855138099e-11
"result.563"	0.0405748353480004	3.06670244754059e-11
"result.564"	0.0465399193922458	2.4737101256278e-11
"result.565"	0.0338248077168097	3.94537735814993e-11
"result.566"	0.0514784368090766	2.18232099058469e-11
"result.567"	0.0419348456707167	2.66731081666194e-11
"result.568"	0.0528377588944964	9.61275503641446e-12
"result.569"	0.0203473096116547	5.32343058523566e-11
"result.570"	0.0509619781443458	1.19289023103875e-11
"result.571"	0.10880918993611	5.21627185889884e-12
"result.572"	0.0416199373037793	2.70139466351793e-11
"result.573"	0.0600790531025377	1.16262555138746e-11
"result.574"	0.0483988547458685	2.38060682278274e-11
"result.575"	0.0646771525636316	6.7701400041642e-12
"result.576"	0.0574382660376362	1.5202950010007e-11
"result.577"	0.0745802775500257	1.04540820444754e-11
"result.578"	0.123337793900095	3.96971344684971e-12
"result.579"	0.0426974411571399	1.98343563795333e-11
"result.580"	0.0405656337990288	2.81683565361845e-11
"result.581"	0.050619876387723	1.47026835151109e-11
"result.582"	0.0351242964607086	3.87836429638355e-11
"result.583"	0.0380839546488549	2.12116990638833e-11
"result.584"	0.0304989373698088	3.35094174630512e-11
"result.585"	0.0552374017465718	1.21214149828575e-11
"result.586"	0.0517943676907227	1.33217881170822e-11
"result.587"	0.0699391462855263	1.02879926799915e-11
"result.588"	0.0788629444758204	1.41682221510564e-11
"result.589"	0.04828511834605	1.27875487976326e-11
"result.590"	0.0319708958405003	1.83699722100528e-11
"result.591"	0.0417554195521523	1.7303047883388e-11
"result.592"	0.0475973346777288	2.04867234288031e-11
"result.593"	0.0691254366219556	1.24107391030748e-11
"result.594"	0.0617893732509813	1.86215487474328e-11
"result.595"	0.0647494866629084	1.20718990359592e-11
"result.596"	0.0676527456703704	1.3109069385564e-11
"result.597"	0.0889266116844252	6.61226629006251e-12
"result.598"	0.0514726633803602	2.38804531704773e-11
"result.599"	0.0833235786739785	8.07465205809876e-12
"result.600"	0.0477014134393068	1.40980560559001e-11
"result.601"	0.0597323843080817	1.8061330209207e-11
"result.602"	0.0870763992563541	7.11208869574875e-12
"result.603"	0.0538457741531098	1.10493836302794e-11
"result.604"	0.0549109959639817	1.47981626952287e-11
"result.605"	0.0530237373512783	2.44178011143958e-11
"result.606"	0.0678148457998498	9.92583792935875e-12
"result.607"	0.108395463527478	3.81228382195786e-12
"result.608"	0.0516622333823169	1.81021864165132e-11
"result.609"	0.0466257809033288	1.75701675431128e-11
"result.610"	0.0330915360578019	2.8380409133888e-11
"result.611"	0.0487656220740096	2.2367663277123e-11
"result.612"	0.0885226457859662	5.80846482023389e-12
"result.613"	0.0674901538243093	9.19730958059972e-12
"result.614"	0.0694355623548266	1.12181375300224e-11
"result.615"	0.0549021975330677	1.7412737918221e-11
"result.616"	0.0484804262750269	1.6239676270402e-11
"result.617"	0.0542804751779269	8.03734856447136e-12
"result.618"	0.0392821770919662	2.29849472788146e-11
"result.619"	0.0556464486224171	1.31183952589708e-11
"result.620"	0.0857696620839874	1.86850535044414e-11
"result.621"	0.0409600282691716	1.47573064879225e-11
"result.622"	0.0560818264829808	1.28463906179377e-11
"result.623"	0.0474606182521997	2.03708161450322e-11
"result.624"	0.0708783563864599	1.69702030206054e-11
"result.625"	0.104989336812429	5.92237370256044e-12
"result.626"	0.0473033995700933	2.56135113119171e-11
"result.627"	0.0563532266148989	8.74078587287386e-12
"result.628"	0.0426681779104483	2.12738715532623e-11
"result.629"	0.0456318426554041	1.82640569335035e-11
"result.630"	0.0528923371808376	1.37971856162267e-11
"result.631"	0.0531222755316954	2.08706385507185e-11
"result.632"	0.0416025620377669	3.31448202217643e-11
"result.633"	0.0593185418844677	1.21387344620416e-11
"result.634"	0.0574019560391639	1.42597045282855e-11
"result.635"	0.0422727242968974	2.01940686395119e-11
"result.636"	0.0253976331130668	5.45858913625352e-11
"result.637"	0.0352676327699963	3.93929333597498e-11
"result.638"	0.076764092670365	5.74496006322534e-12
"result.639"	0.0723740224500919	7.68074492896176e-12
"result.640"	0.0399117007347667	2.18745022095845e-11
"result.641"	0.0837678450386354	4.99844610146738e-12
"result.642"	0.0666497169620528	9.87210313496689e-12
"result.643"	0.0371661479124645	2.30788721466979e-11
"result.644"	0.0925304165216092	8.12683254025615e-12
"result.645"	0.0674590659448668	1.09012798787944e-11
"result.646"	0.0637173775639461	1.11324283125214e-11
"result.647"	0.0507338793178953	6.53832543662247e-12
"result.648"	0.0713359907950817	9.44000433378278e-12
"result.649"	0.0930428354763657	6.68043398377449e-12
"result.650"	0.0586651601344634	8.2958084846041e-12
"result.651"	0.0841690347380128	6.59694521232268e-12
"result.652"	0.057261830335501	2.06663575141874e-11
"result.653"	0.0641566843020351	1.33206778940576e-11
"result.654"	0.065426777012159	9.52793399733309e-12
"result.655"	0.0361951805734182	2.52355913943347e-11
"result.656"	0.0558140089695078	1.57318602589385e-11
"result.657"	0.0623612109701195	1.0473177880499e-11
"result.658"	0.0586542923787352	1.23427934539677e-11
"result.659"	0.0808804487741894	6.20636875225955e-12
"result.660"	0.0686212185111781	1.10038644862698e-11
"result.661"	0.0362035690002982	3.4280356331351e-11
"result.662"	0.0624885001149564	1.01398889285065e-11
"result.663"	0.078189211133662	5.01176877776288e-12
"result.664"	0.060875183096603	1.48427936608186e-11
"result.665"	0.0313793125156667	3.6516567547551e-11
"result.666"	0.0403840988031476	2.68847166751129e-11
"result.667"	0.0412287730553333	3.62299079625927e-11
"result.668"	0.064017747423927	1.53299595240242e-11
"result.669"	0.0513217106775361	2.20250484517237e-11
"result.670"	0.0397469281760625	1.62010405091451e-11
"result.671"	0.0563033500202388	1.71198610843248e-11
"result.672"	0.0708273456603858	7.9960482679553e-12
"result.673"	0.0684084182957228	7.16693371316524e-12
"result.674"	0.0361450475848639	1.75326420048805e-11
"result.675"	0.0501643007697727	1.86468618323943e-11
"result.676"	0.0421784720892175	2.1274981776287e-11
"result.677"	0.0809499769025799	9.87587789325062e-12
"result.678"	0.0449478756074317	2.22293294882547e-11
"result.679"	0.0678318622537357	8.5265128291212e-12
"result.680"	0.0507841873705577	1.41242573192812e-11
"result.681"	0.045143518076721	2.43067788119333e-11
"result.682"	0.0586579434473802	9.01856367363507e-12
"result.683"	0.0640614648721791	9.49884615408791e-12
"result.684"	0.061536599854896	1.4921619495567e-11
"result.685"	0.0293885143701555	7.49784678788501e-11
"result.686"	0.0717464499743639	8.15525424968655e-12
"result.687"	0.0136047983333634	1.05154107643557e-10
"result.688"	0.0433666174952756	2.43460807070051e-11
"result.689"	0.0648811988375608	7.88857867917159e-12
"result.690"	0.0463614642430805	1.08175690627377e-11
"result.691"	0.0339102305637862	3.1442848325014e-11
"result.692"	0.0561793998341718	1.39397382525885e-11
"result.693"	0.0607083211907951	1.96187510681511e-11
"result.694"	0.0575799076546089	1.14239728787879e-11
"result.695"	0.0613950459972346	2.49942289087812e-11
"result.696"	0.0531589679788556	1.05189190691135e-11
"result.697"	0.0724777205355649	9.71467351007504e-12
"result.698"	0.0391079158555216	1.83657533625592e-11
"result.699"	0.0823813706534933	9.237943743301e-12
"result.700"	0.0575767256599506	1.22670762436883e-11
"result.701"	0.0900878680039063	1.01845198940964e-11
"result.702"	0.0777727476283823	8.3473228329467e-12
"result.703"	0.0630651679868059	1.32993616119848e-11
"result.704"	0.0543393023472787	1.01854080725161e-11
"result.705"	0.0363057423505866	3.12161407833855e-11
"result.706"	0.0733822606622554	7.56239515453672e-12
"result.707"	0.066734481538993	1.11277653758179e-11
"result.708"	0.0575296912676266	2.26454410778842e-11
"result.709"	0.057425844470895	1.34736666268509e-11
"result.710"	0.0511405156201801	1.33435484883648e-11
"result.711"	0.0510893943982174	2.1742829758864e-11
"result.712"	0.129042463984573	3.54516416223305e-12
"result.713"	0.0368444975883073	2.00652827686554e-11
"result.714"	0.0377240674646815	4.05129263469917e-11
"result.715"	0.0501309235127296	9.75797220803543e-12
"result.716"	0.0284690214675087	5.70010705303048e-11
"result.717"	0.0426710995616799	1.82325265996042e-11
"result.718"	0.0445616587402662	1.83029147393654e-11
"result.719"	0.0561859323731853	1.1139533739879e-11
"result.720"	0.033984668879508	4.57007764964601e-11
"result.721"	0.080322022281015	5.59996493620929e-12
"result.722"	0.0636831703248966	1.59552371314930e-11
"result.723"	0.0443894031181669	1.57702739755905e-11
"result.724"	0.0790388009642862	1.02595709705611e-11
"result.725"	0.0847924898095538	8.21920309590496e-12
"result.726"	0.0461486725034201	2.73547851037392e-11
"result.727"	0.0665598017795039	1.30382371565929e-11
"result.728"	0.0594317737292163	1.67534874861985e-11
"result.729"	0.0406068100029764	1.14694920227976e-11
"result.730"	0.0440546624616214	1.77644565724222e-11
"result.731"	0.0487307652740865	1.78037584674939e-11
"result.732"	0.0347875294800559	4.46329639913756e-11
"result.733"	0.0537946291837745	2.33029151530673e-11
"result.734"	0.0457559057371999	2.04185557350911e-11
"result.735"	0.0338258850683726	3.04993807986875e-11
"result.736"	0.0605870637192114	1.47690748519835e-11
"result.737"	0.0468122770788464	1.945910099721e-11
"result.738"	0.052906657334042	1.27649002479302e-11
"result.739"	0.0569880315426254	1.15314424675717e-11
"result.740"	0.0739671864266311	9.28546128875496e-12
"result.741"	0.0430200148638291	3.70783403980113e-11
"result.742"	0.0524194676749108	1.61872737436397e-11
"result.743"	0.0455329956550063	2.32214247830598e-11
"result.744"	0.0366072102582407	3.96609411978943e-11
"result.745"	0.0451316406936568	1.87798665507444e-11
"result.746"	0.0411019454648889	1.71711533880625e-11
"result.747"	0.0714338526275435	9.89008874796582e-12
"result.748"	0.0611394644554644	1.39199762827502e-11
"result.749"	0.0512050567586129	1.81947790167669e-11
"result.750"	0.0330417767368414	3.27702309732558e-11
"result.751"	0.0649105000784713	6.20636875225955e-12
"result.752"	0.0580308882539255	1.45665701722919e-11
"result.753"	0.077064280158009	8.34421420847775e-12
"result.754"	0.0670262128742003	1.02970965087934e-11
"result.755"	0.0707960330627626	1.31095134747738e-11
"result.756"	0.0539923335303412	1.5114132168037e-11
"result.757"	0.0739138061925531	6.78079814520061e-12
"result.758"	0.0748050264472067	7.67164110015983e-12
"result.759"	0.0528759048656242	1.5289103316718e-11
"result.760"	0.059689913688783	1.3754775096686e-11
"result.761"	0.0678350864368618	1.02848840555225e-11
"result.762"	0.0511061930255159	2.54920529130231e-11
"result.763"	0.0423380570988672	2.20741203094121e-11
"result.764"	0.048815955044593	1.3174128454807e-11
"result.765"	0.0578038319043879	2.57596166619578e-11
"result.766"	0.0366734632961736	3.24777982285696e-11
"result.767"	0.0256455796523447	5.6224580546882e-11
"result.768"	0.0567465401711167	1.28101973473349e-11
"result.769"	0.0485573862931736	2.08666417478298e-11
"result.770"	0.068610798743048	9.13558118043056e-12
"result.771"	0.0624585884141442	9.16666742512007e-12
"result.772"	0.0544569239886954	1.57900359454288e-11
"result.773"	0.0234958354000494	4.98479035826449e-11
"result.774"	0.0561938252603009	8.31401614220795e-12
"result.775"	0.0453708286959897	2.49498199877962e-11
"result.776"	0.0373423645342772	4.03295175033236e-11
"result.777"	0.0449523700299581	1.59847690639481e-11
"result.778"	0.0499641332715979	1.45630174586131e-11
"result.779"	0.0600983291083075	2.0152324253786e-11
"result.780"	0.0939557220390126	6.84274858997469e-12
"result.781"	0.0302776663218509	7.36426475356211e-11
"result.782"	0.0518775689591853	1.33753008668691e-11
"result.783"	0.0491560889316889	1.39808165044997e-11
"result.784"	0.0602996019253412	1.2214451672321e-11
"result.785"	0.0736286970528128	1.01783026451585e-11
"result.786"	0.0566338136653772	1.2703393892366e-11
"result.787"	0.0594701091623382	9.22129039793163e-12
"result.788"	0.0527954802171999	1.34938726858991e-11
"result.789"	0.0551887046681789	1.87223569980688e-11
"result.790"	0.0586206362905783	1.94191329683235e-11
"result.791"	0.0481922415228522	1.57061030847672e-11
"result.792"	0.059078388787478	2.10513828591274e-11
"result.793"	0.0405894924908594	1.5167644917824e-11
"result.794"	0.0413628822573191	1.94424476518407e-11
"result.795"	0.0423693802313383	1.35649269594751e-11
"result.796"	0.0532118279754452	1.75151004810914e-11
"result.797"	0.0478209499763169	1.71305192253612e-11
"result.798"	0.0550243396289918	2.02513561475826e-11
"result.799"	0.0646973792286145	1.39166456136763e-11
"result.800"	0.103343617012962	5.14477349611298e-12
"result.801"	0.0456839473370338	1.58180135656494e-11
"result.802"	0.0472705896623702	3.07367464813524e-11
"result.803"	0.0548889612883989	1.5564438626825e-11
"result.804"	0.0446266899945684	2.22311058450941e-11
"result.805"	0.0840287757626057	7.81175124586753e-12
"result.806"	0.0583114624226693	1.71385128311385e-11
"result.807"	0.0907549356030999	5.91238169533881e-12
"result.808"	0.0646884170910464	1.54452006739803e-11
"result.809"	0.0412255306213321	2.0783152976378e-11
"result.810"	0.0548709109998982	1.5721424162507e-11
"result.811"	0.0459269838281877	1.57855950533303e-11
"result.812"	0.0585063139922695	1.22024612636551e-11
"result.813"	0.0583415651706107	1.44586564942983e-11
"result.814"	0.0495155537050334	2.93698398934339e-11
"result.815"	0.0404762587229976	1.97668548196361e-11
"result.816"	0.0425180494278443	1.01008090780397e-11
"result.817"	0.0499244795294045	1.50881529492608e-11
"result.818"	0.0671026945300466	7.44293515708705e-12
"result.819"	0.0635438632209557	1.36899380720479e-11
"result.820"	0.0432391624148991	3.42017525412075e-11
"result.821"	0.0527428992077033	1.38766775847898e-11
"result.822"	0.0542464351610628	2.3108182034548e-11
"result.823"	0.034040137392801	1.98523419925323e-11
"result.824"	0.0409990489778562	1.45081724411966e-11
"result.825"	0.0348851062710058	3.23026050352837e-11
"result.826"	0.0690933089497989	6.56652510144795e-12
"result.827"	0.0510670184531898	3.08542080773577e-11
"result.828"	0.042473414427705	1.30748745164055e-11
"result.829"	0.0531159545519766	1.65178981603731e-11
"result.830"	0.0443718513612181	1.09583453422601e-11
"result.831"	0.0494777336018486	2.20474749568211e-11
"result.832"	0.0368137973001528	3.52329276864793e-11
"result.833"	0.0357876491182954	1.71838099305432e-11
"result.834"	0.0648823381148214	1.0834444452712e-11
"result.835"	0.0655894862948261	1.40343292542866e-11
"result.836"	0.0668909655467469	1.26159083180255e-11
"result.837"	0.0698512024671785	9.12692144083849e-12
"result.838"	0.0668199284087772	7.38209493533759e-12
"result.839"	0.0491611509552348	1.45263800988005e-11
"result.840"	0.0478300757084618	1.43534073515639e-11
"result.841"	0.0234841804368147	9.63773505446852e-11
"result.842"	0.0415921626960569	3.36382033339078e-11
"result.843"	0.040847575975258	3.33824079490341e-11
"result.844"	0.0466562551095746	2.68491895383249e-11
"result.845"	0.0848519964287238	8.62998561501627e-12
"result.846"	0.0495476746533123	2.53319587528722e-11
"result.847"	0.0750352602086308	1.22546417458125e-11
"result.848"	0.0554977895953472	1.67594826905315e-11
"result.849"	0.0646814803643894	1.76447745303676e-11
"result.850"	0.0529483671541995	1.12527764883907e-11
"result.851"	0.0680903240716766	1.01170183341992e-11
"result.852"	0.0726654689420929	1.06818998091285e-11
"result.853"	0.0747107301310823	7.78999087458487e-12
"result.854"	0.0682470158206177	7.94408983040285e-12
"result.855"	0.0649465091197958	1.51367807177394e-11
"result.856"	0.0303423639593861	5.02067276642038e-11
"result.857"	0.0629755945937225	9.29589738518644e-12
"result.858"	0.0544996175958659	2.39110953259569e-11
"result.859"	0.0413330995227081	1.81101800222905e-11
"result.860"	0.0575488624482672	2.13604689491831e-11
"result.861"	0.0369975083475462	3.32271987701915e-11
"result.862"	0.0484065343806042	1.38522526782481e-11
"result.863"	0.0479190755682937	1.81010761934886e-11
"result.864"	0.051491841620076	1.64288582737981e-11
"result.865"	0.0484373736292005	1.19706466961134e-11
"result.866"	0.0504681521297168	1.73854264318152e-11
"result.867"	0.0557614363416976	1.10214060100589e-11
"result.868"	0.0208076686875123	7.46995798550643e-11
"result.869"	0.0624050553817841	1.01609831659744e-11
"result.870"	0.0405090013767377	1.82516224356277e-11
"result.871"	0.0565827052198378	1.17330589688436e-11
"result.872"	0.0522357270695117	1.6515233625114e-11
"result.873"	0.0805112539645758	6.89093226924342e-12
"result.874"	0.0480928206948472	1.45508050053422e-11
"result.875"	0.0485339165347625	2.72863953654223e-11
"result.876"	0.0298479706667718	3.00879321457614e-11
"result.877"	0.0488867380328275	1.94302351985698e-11
"result.878"	0.0233924028055661	4.24473789450985e-11
"result.879"	0.0395499506844614	1.41853195856356e-11
"result.880"	0.0517372218242167	1.68396407929094e-11
"result.881"	0.0564797418836402	1.56470392198571e-11
"result.882"	0.0597055280945322	1.65660818396418e-11
"result.883"	0.0755031714683156	1.3079315408504e-11
"result.884"	0.0340619849098824	3.79334341715776e-11
"result.885"	0.0535748580272064	8.4865448002347e-12
"result.886"	0.0464665446675845	1.80548909156641e-11
"result.887"	0.0532178335985072	2.05311323497881e-11
"result.888"	0.0756930551331114	1.03503872139754e-11
"result.889"	0.0621434416117999	1.12481135516873e-11
"result.890"	0.0587457795216069	1.41788802920928e-11
"result.891"	0.033203990266945	3.06896730251083e-11
"result.892"	0.0342436110193263	3.24715809796317e-11
"result.893"	0.0534554357835337	2.07647232741692e-11
"result.894"	0.0345136048246881	2.79232192923473e-11
"result.895"	0.0368884128178102	3.23823190484518e-11
"result.896"	0.0627790315561871	1.34803279649987e-11
"result.897"	0.0434352585462094	1.87418969233022e-11
"result.898"	0.0389079049260814	2.0401014211302e-11
"result.899"	0.0786525949251256	6.43218811546831e-12
"result.900"	0.0568204780785124	1.17243992292515e-11
"result.901"	0.0715670963133126	9.46620559716393e-12
"result.902"	0.045186357196956	1.22624133069849e-11
"result.903"	0.039194272510559	1.53608237241087e-11
"result.904"	0.019339406904153	4.15749656923481e-11
"result.905"	0.0533146199990415	1.15514264820149e-11
"result.906"	0.0412184607514712	1.40067957232759e-11
"result.907"	0.0526050398126121	1.83584258905967e-11
"result.908"	0.103461625067318	6.30429042303149e-12
"result.909"	0.050983248127128	1.6991963391888e-11
"result.910"	0.0576998743469455	1.3417045252595e-11
"result.911"	0.106425577046249	4.43289849272333e-12
"result.912"	0.0592873068029549	1.77144965363141e-11
"result.913"	0.0569166367982323	9.77040670591123e-12
"result.914"	0.0400387892968621	3.06910052927378e-11
"result.915"	0.0468131658553805	1.43725031875874e-11
"result.916"	0.0568339402638245	8.19233569870903e-12
"result.917"	0.0587184617933987	1.45090606196163e-11
"result.918"	0.0695138060477327	6.29962748632806e-12
"result.919"	0.0537103009741899	1.3402168264065e-11
"result.920"	0.0585781233406406	9.45665767915216e-12
"result.921"	0.0378459023228168	2.70430344784245e-11
"result.922"	0.0897657316541176	7.89968090941784e-12
"result.923"	0.0662052484529185	8.64663896038564e-12
"result.924"	0.0562233165703727	9.46820399860826e-12
"result.925"	0.0539922429855482	1.20947696302665e-11
"result.926"	0.0677861852794366	1.35242927967738e-11
"result.927"	0.0481262541730159	1.4524825786566e-11
"result.928"	0.0569419652582059	1.22226673227033e-11
"result.929"	0.0477004820632387	2.03073113880237e-11
"result.930"	0.0471765679996012	2.24020801908864e-11
"result.931"	0.0402721651060403	2.74233968866611e-11
"result.932"	0.0397612732293335	2.39472885965597e-11
"result.933"	0.0550849776478626	1.4284795568642e-11
"result.934"	0.0476773947178215	3.00446334478011e-11
"result.935"	0.0225858199466462	3.84408060938313e-11
"result.936"	0.0941812586481054	8.75921557508264e-12
"result.937"	0.0468381817593302	1.64539493141547e-11
"result.938"	0.0650958432724111	8.4803275512968e-12
"result.939"	0.0664318673019755	8.01514410397886e-12
"result.940"	0.0714965289889804	9.97890658993583e-12
"result.941"	0.0335756217637513	2.52760035124311e-11
"result.942"	0.0543556202504927	1.3905765428035e-11
"result.943"	0.032624604405308	3.14908099596778e-11
"result.944"	0.0296490943556169	1.88991045035891e-11
"result.945"	0.0542529527266087	1.42954537096784e-11
"result.946"	0.049623317352959	1.32791555529366e-11
"result.947"	0.0376949377821254	3.54440921057630e-11
"result.948"	0.108339672425986	7.41362526923695e-12
"result.949"	0.0730724120687232	9.45155065323888e-12
"result.950"	0.0481542180253378	1.97772909160676e-11
"result.951"	0.0345726614750936	3.16526804766681e-11
"result.952"	0.0590011821299981	1.12916342942526e-11
"result.953"	0.0467771406916708	1.94306792877796e-11
"result.954"	0.0508500719307372	1.65845115418506e-11
"result.955"	0.0772371127618301	8.82760531339954e-12
"result.956"	0.0621641718029331	1.22646337530341e-11
"result.957"	0.051365662186716	2.09234851666906e-11
"result.958"	0.040034234533483	2.07129868812217e-11
"result.959"	0.0692953608639679	1.32320820966925e-11
"result.960"	0.0548749036763263	1.65754077130487e-11
"result.961"	0.0333114785384305	3.11770609329187e-11
"result.962"	0.0642438902724272	1.11826103932344e-11
"result.963"	0.0775137957714644	8.39928127049916e-12
"result.964"	0.0650112130721348	9.81881242978488e-12
"result.965"	0.0777264912662847	4.28235225058415e-12
"result.966"	0.0407438348856262	1.24260601808146e-11
"result.967"	0.0427449547255536	2.70370392740915e-11
"result.968"	0.0466284952486191	1.34989797118124e-11
"result.969"	0.0402775407451901	2.436117974014e-11
"result.970"	0.0497341225267933	2.92812440960688e-11
"result.971"	0.0506333437096571	8.87911966174215e-12
"result.972"	0.0631273450528178	1.29740662657696e-11
"result.973"	0.0696778757956311	6.92956803050038e-12
"result.974"	0.0478371597215927	1.99431582359466e-11
"result.975"	0.0430665684362874	2.14981366042366e-11
"result.976"	0.0461393929680107	2.29856134126294e-11
"result.977"	0.0460525236361675	2.10507167253127e-11
"result.978"	0.0613887071064074	1.59803281718496e-11
"result.979"	0.0370419757656388	1.29720678643253e-11
"result.980"	0.0683136006539025	1.03155262110022e-11
"result.981"	0.0567522378964951	8.44857517279252e-12
"result.982"	0.0589985139373232	1.36501920877663e-11
"result.983"	0.0597725759434489	1.52198253999813e-11
"result.984"	0.0939488138803199	7.20712378665667e-12
"result.985"	0.0524614745908214	1.49866785648101e-11
"result.986"	0.0443921065643533	1.83151271926363e-11
"result.987"	0.0528583042184623	1.58237867253774e-11
"result.988"	0.0433177454634979	3.14246406674101e-11
"result.989"	0.0612372382445068	1.58613122636098e-11
"result.990"	0.0633430508228132	1.5386802942885e-11
"result.991"	0.0519114786501602	2.39235298238327e-11
"result.992"	0.0560645628771346	1.24915633392675e-11
"result.993"	0.0458964614475883	2.59618992970445e-11
"result.994"	0.0449421889732016	2.73876477052681e-11
"result.995"	0.0490819659607651	1.81248349662155e-11
"result.996"	0.0605628907177271	1.59992019632682e-11
"result.997"	0.0643254879971684	1.30999655567621e-11
"result.998"	0.0499318011940928	1.17637011243232e-11
"result.999"	0.0532966022970878	1.94992910707015e-11
"result.1000"	0.047354700351826	1.63333790936804e-11
