""	"GATA2"	"PGR"
"result.540"	0.00607366276570565	7.59174945130781e-10
"result.541"	0.0409523785352155	3.81616960254405e-11
"result.542"	0.0150694981226354	2.38216335546326e-10
"result.543"	0.0385553554239382	9.83886305760961e-11
"result.544"	0.0356401325766664	6.21902529474028e-11
"result.545"	0.0147514707236274	1.3018675026899e-10
"result.546"	0.0582182198624126	2.93820523467048e-11
"result.547"	0.0359136379868059	4.84385864751857e-11
"result.548"	0.102867236386204	4.38604708108414e-12
"result.549"	0.0323062634780054	3.82502918228056e-11
"result.550"	0.00806894602118069	4.63919347382102e-10
"result.551"	0.0336989762273603	3.25550697510835e-11
"result.552"	0.0155210573109184	3.45478312624437e-10
"result.553"	0.0329113137274519	4.75117722942286e-11
"result.554"	0.013358525947379	1.97120986200616e-10
"result.555"	0.0430581370259477	2.99043012574884e-11
"result.556"	0.0420166268116058	2.22923901560534e-11
"result.557"	0.032996707310762	8.92417251208144e-11
"result.558"	0.0705727271467063	8.84559092639847e-12
"result.559"	0.0248530077628448	5.36219957325557e-11
"result.560"	0.00932769662974464	1.23065335699835e-10
"result.561"	0.0207091851878467	2.70510280842018e-11
"result.562"	0.0156283203269025	1.05079056567092e-10
"result.563"	0.00455232184826992	8.2350704033729e-10
"result.564"	0.0292147685653241	2.22100338120867e-10
"result.565"	0.00559620022694629	6.96660729104792e-10
"result.566"	0.0212998219294798	9.28557231105742e-11
"result.567"	0.0645916843057615	2.10720330073855e-11
"result.568"	0.0440219714207861	9.87543380404077e-12
"result.569"	0.0675085853070558	1.16169296404678e-11
"result.570"	0.0257135718933403	1.39633193896316e-10
"result.571"	0.0204905860432536	1.79756431961664e-10
"result.572"	0.0317758383948634	7.19413417726855e-11
"result.573"	0.0118519129553496	4.02861743964422e-10
"result.574"	0.024147322198486	7.62143681498628e-11
"result.575"	0.0335913733730551	7.09967640233344e-11
"result.576"	0.0154727469994469	3.27703642000188e-10
"result.577"	0.0331470668831499	1.11569420369051e-10
"result.578"	0.0679769966926242	2.06012984449444e-11
"result.579"	0.021410318735009	5.87148107911162e-11
"result.580"	0.0344658410678225	4.77013983868346e-11
"result.581"	0.0361545207362726	6.67623734074141e-11
"result.582"	0.0717934472886748	1.30668809106282e-11
"result.583"	0.030780278474706	5.3899329444107e-11
"result.584"	0.0260928997186411	1.09520614799408e-10
"result.585"	0.0179827164591604	4.45243841795673e-11
"result.586"	0.0156337624877085	5.37232480724015e-11
"result.587"	0.0153728850396921	2.99069657927475e-10
"result.588"	0.00904932803259584	7.0525696393986e-10
"result.589"	0.0239414986723998	1.33891120412954e-10
"result.590"	0.0422707817504462	1.99946725842892e-11
"result.591"	0.012104979470037	1.71775704771449e-10
"result.592"	0.0404796998732622	2.3836710383307e-11
"result.593"	0.0175424188658062	1.76163528209372e-10
"result.594"	0.00781165730859401	2.80454992562795e-10
"result.595"	0.0146310213846235	1.7163870325021e-10
"result.596"	0.0244852438322467	1.12827525100556e-10
"result.597"	0.11673796686765	1.40762956846174e-11
"result.598"	0.020292960077182	2.88264079273404e-10
"result.599"	0.0234739499994627	1.24369625709164e-10
"result.600"	0.036038561448529	2.37561081917192e-11
"result.601"	0.0354977184810208	2.7805757696342e-11
"result.602"	0.0506051261311717	2.45283793276485e-11
"result.603"	0.0217379089594689	2.96200841631844e-11
"result.604"	0.031127695245136	7.44271311248212e-11
"result.605"	0.0262560370016673	2.24843033080901e-10
"result.606"	0.0288638224949682	4.15003587050933e-11
"result.607"	0.00972821942982338	3.55128149109873e-10
"result.608"	0.0148539966588408	3.93125310083065e-10
"result.609"	0.0459407954203996	1.77935444156674e-11
"result.610"	0.0368652068214199	1.97488692066372e-11
"result.611"	0.0130906414402019	2.90121926482811e-10
"result.612"	0.0384364520843459	7.74671438108498e-11
"result.613"	0.017817559895317	5.20183895957871e-11
"result.614"	0.0227527464104613	1.29027011297467e-10
"result.615"	0.0232379251699508	4.37303526723554e-11
"result.616"	0.0319740145616376	7.03983538130615e-11
"result.617"	0.0310109476566764	1.0055511978635e-10
"result.618"	0.0511438630500607	4.19715373567442e-11
"result.619"	0.0241794171297356	3.00657276852689e-11
"result.620"	0.0376776443438678	1.08989706149032e-10
"result.621"	0.021476544724083	9.95965532268883e-11
"result.622"	0.103694171616509	9.81326131466176e-12
"result.623"	0.0532645796821605	3.6646685686037e-11
"result.624"	0.012474063320729	2.42952324924772e-10
"result.625"	0.0608719157208284	1.18214327216037e-11
"result.626"	0.0303317545661357	2.58936205810301e-10
"result.627"	0.0131787793048066	3.76828124259987e-10
"result.628"	0.0255687730241063	2.96459523596582e-10
"result.629"	0.030552258164747	1.75083059161807e-10
"result.630"	0.0486798010882121	1.14765974501552e-11
"result.631"	0.00807863867544567	3.2988900500186e-10
"result.632"	0.034250206646731	2.8469004931253e-10
"result.633"	0.0194276647233567	2.3524449055401e-10
"result.634"	0.0165286292907356	9.30417964895014e-11
"result.635"	0.03013215815945	1.43984824063637e-11
"result.636"	0.0135591507580795	1.53153045800991e-10
"result.637"	0.0234738766963345	4.75421924051034e-11
"result.638"	0.0618909886958057	1.20770060618725e-11
"result.639"	0.0694040648907344	1.11193276808308e-11
"result.640"	0.0966500871802438	4.66293670342566e-12
"result.641"	0.0716049265481329	7.82285347611378e-12
"result.642"	0.00506239840466982	6.99579505436532e-10
"result.643"	0.0326350289553659	6.21283025026287e-11
"result.644"	0.0419216923714885	5.11752862308867e-11
"result.645"	0.016254247740477	7.61679608274335e-11
"result.646"	0.0757287187475786	1.4427126160399e-11
"result.647"	0.0106075588103016	2.15187867524946e-10
"result.648"	0.0447795064226149	8.16648970669576e-11
"result.649"	0.0266159573253413	1.46265222156217e-10
"result.650"	0.0608622974668223	6.97513158343099e-11
"result.651"	0.0535958964449841	6.51374509885727e-11
"result.652"	0.0568538655119435	1.01090247284219e-11
"result.653"	0.0346746249496228	6.19715390115516e-11
"result.654"	0.0200582765695942	7.94413423932383e-11
"result.655"	0.0201300357305754	1.69086744605806e-10
"result.656"	0.0405807732658305	5.4145354866364e-11
"result.657"	0.0105685757929928	2.03987271518713e-10
"result.658"	0.0172297367078678	1.06171516023323e-10
"result.659"	0.0245450367633984	5.26005905499005e-11
"result.660"	0.0731562804754275	1.62034829997992e-11
"result.661"	0.0242250762821912	1.78443482212742e-10
"result.662"	0.0333854671813616	2.51441090171056e-11
"result.663"	0.0118410056384304	2.63719934778806e-10
"result.664"	0.039985162414184	1.21864740521005e-11
"result.665"	0.0280712609751828	9.78981340438168e-11
"result.666"	0.096350223716132	2.01727523574391e-12
"result.667"	0.0259093036447804	7.62476748406016e-11
"result.668"	0.0232669086903989	8.13635825380743e-11
"result.669"	0.0278649866679155	5.36435340592334e-11
"result.670"	0.0353472792888645	4.1930681149438e-11
"result.671"	0.113897724403998	8.64908145103982e-12
"result.672"	0.0402419257460189	1.52562407151891e-11
"result.673"	0.031609873567028	2.13262740800246e-11
"result.674"	0.00298358225164619	3.56951579405518e-10
"result.675"	0.14317756012905	4.37205827097387e-12
"result.676"	0.0371028073918469	1.89903648362133e-11
"result.677"	0.0699662056937691	2.7385205214614e-11
"result.678"	0.22650044344299	6.19504447740837e-13
"result.679"	0.0137472940914869	1.79653625309584e-10
"result.680"	0.0266538375211518	2.77176059881867e-11
"result.681"	0.0236407559248861	4.48208137271422e-11
"result.682"	0.0365170044741387	3.25734994532922e-11
"result.683"	0.0114484091911289	3.2905855817944e-10
"result.684"	0.0663932927648678	2.62561083985702e-11
"result.685"	0.0809976467024032	9.52682377430847e-12
"result.686"	0.0195987222672134	1.34456445977094e-10
"result.687"	0.0146318444706892	1.36418210061606e-10
"result.688"	0.0235750406981421	1.32251098960978e-10
"result.689"	0.0344046731850487	3.81914500025005e-11
"result.690"	0.0153073500286427	2.00079064427428e-10
"result.691"	0.0093792431819637	3.20460991076743e-10
"result.692"	0.0693047296138747	1.01467723112592e-11
"result.693"	0.0296231245079852	7.12778724931695e-11
"result.694"	0.0282188815511013	4.98734387122113e-11
"result.695"	0.0138873068669894	6.63825217017688e-10
"result.696"	0.0242399991938866	2.84998691313376e-11
"result.697"	0.0612464733686402	2.01654248854766e-11
"result.698"	0.00430027310669656	6.86042112008067e-10
"result.699"	0.0166555302162208	3.70105945890487e-10
"result.700"	0.00751228848170693	7.21975146333875e-10
"result.701"	0.00723455767380643	8.6843732205466e-10
"result.702"	0.0387836771932428	6.25921536823171e-11
"result.703"	0.0468177583230915	6.93984869570841e-11
"result.704"	0.040524071241171	5.2003734651862e-11
"result.705"	0.0343399101223014	3.32354144205738e-11
"result.706"	0.0268049655047458	1.68141056633431e-11
"result.707"	0.00755651269630353	1.55315316163751e-10
"result.708"	0.0662264514596074	1.22788446077493e-11
"result.709"	0.0151427474106074	4.00847355308542e-10
"result.710"	0.0386083291314692	2.45019560196624e-11
"result.711"	0.0238540610394244	9.56239532001746e-11
"result.712"	0.0150493054858454	1.55849333438596e-10
"result.713"	0.00936833176544205	3.43447936757002e-10
"result.714"	0.0163065479823938	4.70907757232908e-11
"result.715"	0.00741312032904617	8.56275050864497e-11
"result.716"	0.0518200017687103	3.499400769158e-11
"result.717"	0.0513190493255657	4.17426093690665e-11
"result.718"	0.0371592794694959	7.02531366414405e-11
"result.719"	0.025832880513893	1.08266506870791e-10
"result.720"	0.0288193718342975	3.87867515883045e-11
"result.721"	0.0125988655160358	4.63810767570294e-10
"result.722"	0.0832552740487842	5.87196957724245e-12
"result.723"	0.0145583683714403	1.89818827323052e-10
"result.724"	0.0183252322205862	3.90835808161683e-10
"result.725"	0.0366707478756758	4.85294027186001e-11
"result.726"	0.00980351766187826	3.86127130269642e-10
"result.727"	0.0170624308359264	1.6415824255489e-10
"result.728"	0.0736104555735482	7.53774820339004e-12
"result.729"	0.0157665982347153	8.67084182232247e-11
"result.730"	0.0431200330666255	1.09784625834664e-10
"result.731"	0.0119016900206632	9.71966951368586e-11
"result.732"	0.0433491984498582	3.44539952124023e-11
"result.733"	0.090299025232349	5.68656233213005e-12
"result.734"	0.0211660403302969	4.69793093316184e-11
"result.735"	0.0104279880823146	2.89977375445005e-10
"result.736"	0.00915114938836448	2.79519296597641e-10
"result.737"	0.0685796317123986	8.59556870125289e-12
"result.738"	0.0415730164540098	2.45694575795596e-11
"result.739"	0.01514039286026	1.14677822793396e-10
"result.740"	0.0181915156931678	1.15521370247507e-10
"result.741"	0.0356276162735585	6.11919404036598e-11
"result.742"	0.156158477481867	4.22195611804455e-12
"result.743"	0.0232368313039228	6.68591848551614e-11
"result.744"	0.0946332121686955	3.58002516520628e-12
"result.745"	0.0362918662839853	4.48283632437096e-11
"result.746"	0.0490599201514736	1.69892988566289e-11
"result.747"	0.0197715774512988	5.27091703617089e-11
"result.748"	0.0116163999858641	5.42912381717997e-10
"result.749"	0.0079220004642282	9.24580412231535e-11
"result.750"	0.0283077819434829	5.20170573281575e-11
"result.751"	0.0397717388474821	6.33912922154423e-11
"result.752"	0.0784223109607072	1.40660816327909e-11
"result.753"	0.0188712472545867	9.89439641330137e-11
"result.754"	0.0668328959147688	4.49835724225522e-11
"result.755"	0.049798631692104	2.88775670043151e-11
"result.756"	0.070302178612218	4.9720227934813e-12
"result.757"	0.0126368983215979	3.71851660574407e-10
"result.758"	0.00528744308189411	1.21124621443869e-09
"result.759"	0.0330672123264024	7.81752440559558e-12
"result.760"	0.0520343503987311	2.38076225400619e-11
"result.761"	0.00651402116512068	5.74705172340373e-10
"result.762"	0.0193596945886962	1.3493961503741e-10
"result.763"	0.00969382148561237	5.55215429187683e-10
"result.764"	0.0401287936662209	6.55366871882279e-11
"result.765"	0.0143280703269428	1.74889880355522e-10
"result.766"	0.0128218302777456	1.69736891209027e-10
"result.767"	0.0299403539851715	1.02029273918447e-10
"result.768"	0.0210850694586069	6.27726759461211e-11
"result.769"	0.00361506015464763	2.58152232923692e-09
"result.770"	0.0909048248593469	9.80659997651401e-12
"result.771"	0.00567566681983389	7.56421369985105e-10
"result.772"	0.00787993351946215	3.88647558580146e-10
"result.773"	0.0322718406979987	7.46704920118191e-11
"result.774"	0.0639947726494889	1.08564268685996e-11
"result.775"	0.0333819463551195	1.0151546270265e-10
"result.776"	0.069395415680586	1.32436284161486e-11
"result.777"	0.00860908714351494	3.15157677732714e-10
"result.778"	0.0162836048888622	2.25145901922019e-10
"result.779"	0.0172594532328672	2.16819229237331e-10
"result.780"	0.0421636175753084	5.50062217996583e-11
"result.781"	0.0271220358675139	4.94568830333719e-11
"result.782"	0.0497321705166922	3.05611091988567e-11
"result.783"	0.0235555000114531	5.7788218654764e-11
"result.784"	0.0199824799473141	5.24618126718224e-11
"result.785"	0.0532280904568563	4.19086987335504e-11
"result.786"	0.0695023644502055	1.09753761634579e-10
"result.787"	0.01716922289061	1.09226849787092e-10
"result.788"	0.0754356434323966	1.73705494432852e-11
"result.789"	0.0630899852734508	7.87592213669086e-12
"result.790"	0.0032527030895324	1.1494352136765e-09
"result.791"	0.0229861015918691	1.81384240960369e-10
"result.792"	0.0180374365908611	6.49551523679293e-11
"result.793"	0.0323735859706269	2.5498492206566e-11
"result.794"	0.0226617915864982	5.39286393319571e-11
"result.795"	0.0208357772451189	5.86410919822811e-11
"result.796"	0.00965859756033827	1.58479229739328e-10
"result.797"	0.0381999637984549	2.6114443940628e-11
"result.798"	0.00773309629789209	3.30958371819179e-10
"result.799"	0.0384490234582664	4.48638903804977e-11
"result.800"	0.014282143636281	1.35408795287617e-10
"result.801"	0.0526546987054675	1.69411151773602e-11
"result.802"	0.113209745023193	3.44790862527589e-12
"result.803"	0.032891243654551	1.75128356261212e-10
"result.804"	0.0289397647677361	5.11701792049735e-11
"result.805"	0.00656669747204686	7.06748215506536e-10
"result.806"	0.0149676279052606	2.51149989693999e-10
"result.807"	0.0221226276617235	3.05268033073958e-10
"result.808"	0.0264734342285764	2.85329537774714e-11
"result.809"	0.113099133771955	1.51270107551227e-11
"result.810"	0.011515986057125	2.06621164622334e-10
"result.811"	0.0303614284195199	8.40023606230034e-11
"result.812"	0.0427157898999222	2.78213008186867e-11
"result.813"	0.0118516269352915	4.37589298130092e-10
"result.814"	0.017093067824512	2.80527823193211e-10
"result.815"	0.0234585264456042	1.12197584556384e-10
"result.816"	0.0362061192619403	7.16322556826299e-11
"result.817"	0.0642051299240169	1.35778055465607e-11
"result.818"	0.0215028620557869	2.19533724532539e-10
"result.819"	0.0124755599446911	1.85901738447569e-10
"result.820"	0.0460056328192422	9.66515756317676e-12
"result.821"	0.0240022929396713	1.01744168645723e-10
"result.822"	0.0269047550798707	1.4621215349564e-10
"result.823"	0.0299289750347491	8.67206306764956e-11
"result.824"	0.0428349856721635	6.09068351309361e-11
"result.825"	0.0174559933638754	2.78359557626118e-10
"result.826"	0.0148112146359918	3.43262973601099e-10
"result.827"	0.0528836703916871	3.54696272353294e-11
"result.828"	0.0250200610501532	1.75010672620601e-10
"result.829"	0.0794986950895618	1.64859237372639e-11
"result.830"	0.125749820736746	2.67252886487768e-12
"result.831"	0.0153906389565734	3.65487418108046e-10
"result.832"	0.0748205847998946	6.63247234911069e-12
"result.833"	0.0686545683510056	4.063638314733e-12
"result.834"	0.0101868219099357	2.03006056409549e-10
"result.835"	0.0336245343803412	4.57529569786175e-11
"result.836"	0.0329105458456986	7.74149633286925e-11
"result.837"	0.0911948771691398	8.08286770848099e-12
"result.838"	0.02492907621532	9.59374801823287e-11
"result.839"	0.0445291901928899	2.19415596802719e-11
"result.840"	0.0677657794931594	3.67723629324246e-11
"result.841"	0.0397695332644881	3.12254666567924e-11
"result.842"	0.0268751217013841	4.04880573512401e-11
"result.843"	0.0746623087242952	1.65849556310604e-11
"result.844"	0.0292614307835302	9.45776790217678e-11
"result.845"	0.0291635995219235	7.95441490453186e-11
"result.846"	0.0623522319533416	8.36641866897025e-12
"result.847"	0.0991294806313336	4.2499337382651e-12
"result.848"	0.0506442026178568	7.0548011876781e-12
"result.849"	0.0655237124248127	9.01390073693165e-12
"result.850"	0.0205638323895401	1.48522749654489e-10
"result.851"	0.0198854047742614	4.46895853656315e-11
"result.852"	0.0171207486287359	1.261881710235e-10
"result.853"	0.0356284750051867	7.43072270381617e-11
"result.854"	0.0860826403380124	8.68949356913618e-12
"result.855"	0.135501848277289	5.37792033128426e-12
"result.856"	0.0655316057033122	1.21018750576241e-11
"result.857"	0.0459679922711793	3.06488168178021e-11
"result.858"	0.00396977795648468	9.35980626337596e-10
"result.859"	0.0782173480431729	1.08948405852516e-11
"result.860"	0.0255495254179499	3.89965837399586e-11
"result.861"	0.0559023772395773	4.89652762780679e-12
"result.862"	0.0193220849090845	9.08428887669288e-11
"result.863"	0.0409872811953413	6.92961243942136e-11
"result.864"	0.0220650465602406	1.35456312833071e-10
"result.865"	0.0758046699319039	1.15012444013018e-11
"result.866"	0.0494352122949704	1.02913233490654e-11
"result.867"	0.0300111916815795	7.76085862241871e-11
"result.868"	0.0230976614930263	1.12308828903451e-10
"result.869"	0.0531437323883563	1.52668988562255e-11
"result.870"	0.0217914271054274	3.12718739792217e-11
"result.871"	0.0125699292073218	5.34176036737222e-10
"result.872"	0.0377930753856699	2.55295784512555e-11
"result.873"	0.0239286120012259	4.46513936935844e-11
"result.874"	0.0131791705366777	1.7049806011471e-10
"result.875"	0.0101579037831383	3.29861249426244e-10
"result.876"	0.0292563270562292	6.48465725561209e-11
"result.877"	0.111032737861566	1.95525817758835e-11
"result.878"	0.0265278860984222	3.9164449461282e-11
"result.879"	0.0965016369698559	7.17692572038686e-12
"result.880"	0.0201620561552778	2.2019741585666e-10
"result.881"	0.014387776745848	1.40624401012701e-10
"result.882"	0.058573972422252	2.30571117754153e-11
"result.883"	0.0165772619507556	1.32491351223507e-10
"result.884"	0.00727328547815231	2.76990652636755e-10
"result.885"	0.0101426443286015	2.41694664282477e-10
"result.886"	0.046479790570622	3.63111762879953e-11
"result.887"	0.0239399260237991	9.2708285492904e-11
"result.888"	0.0415340192399569	2.82207590629469e-11
"result.889"	0.0157978555504426	2.07200701041188e-10
"result.890"	0.0546351735264072	6.10511641241374e-12
"result.891"	0.0335573207470294	4.45234960011476e-11
"result.892"	0.0623372687191375	1.86641813115784e-11
"result.893"	0.0411455900574236	2.85300671976074e-11
"result.894"	0.042733718964562	4.73676653456323e-11
"result.895"	0.0389020917085079	5.85540504971505e-11
"result.896"	0.0215453426629457	1.81735515525361e-10
"result.897"	0.0264232945955112	7.07307545866342e-11
"result.898"	0.00750778227542592	5.57458079697426e-10
"result.899"	0.0180329898802321	7.93272114663068e-11
"result.900"	0.0189243566558122	1.17055476422934e-10
"result.901"	0.022998205641338	3.9309444588298e-11
"result.902"	0.0330002586221627	6.23501250629488e-11
"result.903"	0.0188667536862777	4.07629263676768e-10
"result.904"	0.0324710372161661	1.23142829266953e-10
"result.905"	0.0467443260384739	1.35569333536978e-11
"result.906"	0.0412052269573113	4.22344381689754e-11
"result.907"	0.0171367009922376	1.78931092165158e-10
"result.908"	0.0210411648139541	1.14887654945051e-10
"result.909"	0.0438808580409	6.8782535223022e-11
"result.910"	0.00937396034020144	2.89317014789958e-10
"result.911"	0.0438223774385496	5.37023758795385e-11
"result.912"	0.0147117421691183	7.41324779340857e-11
"result.913"	0.0326118002112525	1.29095178991179e-10
"result.914"	0.0386941705744535	1.8967494241906e-11
"result.915"	0.00942859076259239	3.19498427714393e-10
"result.916"	0.0268523514229553	3.52868845254761e-11
"result.917"	0.0882615205712858	6.16573458955827e-12
"result.918"	0.0634934516849741	1.66771041421043e-11
"result.919"	0.026858393203032	7.60376206443425e-11
"result.920"	0.0132953326994596	2.33829178242217e-10
"result.921"	0.0221700136401448	8.67057536879656e-11
"result.922"	0.0766691399697912	6.73572309040082e-12
"result.923"	0.016179160906223	2.13469242282827e-10
"result.924"	0.0161086325446818	2.15479856180423e-10
"result.925"	0.0437402902179944	2.2643220631835e-11
"result.926"	0.0166194039593204	3.23582716177384e-10
"result.927"	0.0396686629765741	5.68807223544354e-11
"result.928"	0.0321531207284873	3.37603278666165e-11
"result.929"	0.0479817242516853	4.64852600856602e-11
"result.930"	0.0461718147825718	2.75515166237028e-11
"result.931"	0.00917578865487423	4.11286116275278e-10
"result.932"	0.0108393149827841	2.54769760843487e-10
"result.933"	0.0308453869505094	4.65130156612759e-11
"result.934"	0.0414332006370499	1.76001435647777e-11
"result.935"	0.0457657232094855	1.80446768638376e-11
"result.936"	0.0119733408249918	4.41248371174652e-10
"result.937"	0.0113375780158846	1.71476610688615e-10
"result.938"	0.0319649244797504	1.23352661418608e-10
"result.939"	0.027497823929671	6.55033804974892e-11
"result.940"	0.0235047067981498	5.54167822741647e-11
"result.941"	0.0729215718462031	2.74540390421407e-11
"result.942"	0.024225861081818	9.70643565523233e-11
"result.943"	0.087091111208351	4.57145432619654e-12
"result.944"	0.0164912610173573	2.68503885791915e-10
"result.945"	0.0851071132865833	1.91784366165848e-11
"result.946"	0.0823620957489246	1.55084833863839e-11
"result.947"	0.0204666557944713	1.38294264928618e-10
"result.948"	0.06166091636799	2.07884820468962e-11
"result.949"	0.0302406866496301	4.10553813168235e-11
"result.950"	0.0705078231289908	6.55031584528842e-12
"result.951"	0.0526741321425566	4.66759964012908e-11
"result.952"	0.0104605535274183	3.03610248053587e-10
"result.953"	0.0342995420773999	1.95572447125869e-11
"result.954"	0.218493720232303	5.08482145278322e-13
"result.955"	0.0547510707997911	2.17657003531713e-11
"result.956"	0.0287472941101121	9.52069534321254e-11
"result.957"	0.077522129737861	1.46354039998187e-11
"result.958"	0.0363744481183716	1.08872022508422e-10
"result.959"	0.00451908778768262	4.08224121173362e-10
"result.960"	0.062683578956106	2.33555397244345e-11
"result.961"	0.0623362130872229	2.72664113509791e-11
"result.962"	0.00816297472238547	2.55030219165064e-10
"result.963"	0.0294539013292019	3.85922405143901e-11
"result.964"	0.0538240484260668	6.08297856530271e-11
"result.965"	0.0495414081170202	1.38609124178402e-11
"result.966"	0.0229555016235505	9.020273417093e-11
"result.967"	0.0528076339076122	2.14934736675332e-11
"result.968"	0.0232402087220585	3.68933772421087e-11
"result.969"	0.017576082835314	1.08741238236121e-10
"result.970"	0.0288551983139342	7.84239340134718e-11
"result.971"	0.0363006670959796	6.08488814890507e-11
"result.972"	0.0153615726092948	1.55717660987875e-10
"result.973"	0.0201771795091075	1.34563027387458e-10
"result.974"	0.0132758645820101	2.75490297241276e-10
"result.975"	0.00723415049541654	3.77477604729393e-10
"result.976"	0.03416543748812	3.78466147310519e-11
"result.977"	0.00559156489682766	1.50020817990537e-09
"result.978"	0.0373255734072366	3.66198182888411e-11
"result.979"	0.0401185184087502	4.28344026914829e-11
"result.980"	0.0224952356535038	1.93670635084686e-10
"result.981"	0.0263375290643926	5.83932902031847e-11
"result.982"	0.0588419745671873	1.06350483974893e-11
"result.983"	0.013812376139031	3.88505894122204e-10
"result.984"	0.0429887166766107	4.18247658728887e-11
"result.985"	0.0166040636958042	1.35746747176313e-10
"result.986"	0.0253620845364522	6.47728537472858e-11
"result.987"	0.0118004639448672	6.05262062691736e-10
"result.988"	0.0350498709952156	4.44360104268071e-11
"result.989"	0.0542710094019079	2.18398632512162e-11
"result.990"	0.0141595400560306	1.61991753344637e-10
"result.991"	0.00385267131732214	5.90941295897096e-10
"result.992"	0.0296725780823159	4.9666937229631e-11
"result.993"	0.009103290798677	1.87537985141262e-10
"result.994"	0.0124400354712035	1.6426193738539e-10
"result.995"	0.0355114567218238	6.90663082281162e-11
"result.996"	0.0165980743220351	1.80696124729707e-10
"result.997"	0.0411904798578293	5.67019764474708e-11
"result.998"	0.0399420272827786	4.66884308991666e-11
"result.999"	0.0207338417261342	3.64777097416891e-11
"result.1000"	0.0323914552007551	3.91180421388526e-11
