""	"GATA2"	"PGR"
"result.540"	0.0296060471699569	7.73410224752524e-11
"result.541"	0.0350023594247324	4.23361345980311e-11
"result.542"	0.0293829105453638	4.69786431978036e-11
"result.543"	0.0301995057596254	6.28002094771318e-11
"result.544"	0.0173709218212916	1.3790257824553e-10
"result.545"	0.0431272078475902	3.32196492536241e-11
"result.546"	0.0505440663988492	3.45541373292235e-11
"result.547"	0.0311715653069313	5.95199445285743e-11
"result.548"	0.0287616761275176	7.73685560062631e-11
"result.549"	0.0327601030658402	4.90754104021107e-11
"result.550"	0.014539013015155	1.64134705826768e-10
"result.551"	0.0351217854915398	5.0511150817556e-11
"result.552"	0.0338566201426793	6.68116673097074e-11
"result.553"	0.035262303145648	5.22750731590804e-11
"result.554"	0.0273714224136814	5.49245093850459e-11
"result.555"	0.0259997541057029	8.53090931229872e-11
"result.556"	0.0380740655807776	4.68602934233786e-11
"result.557"	0.0284695530670231	5.84092774147393e-11
"result.558"	0.0246413788801183	5.21374055040269e-11
"result.559"	0.0292235780905379	6.6839644929928e-11
"result.560"	0.0387239316274974	4.4842130009215e-11
"result.561"	0.0387329415010713	4.42601510997065e-11
"result.562"	0.0351883402342326	5.59168267244559e-11
"result.563"	0.0286538031747834	4.74853489862426e-11
"result.564"	0.0190593133156722	7.76352315767781e-11
"result.565"	0.0169005561609128	1.12945430785771e-10
"result.566"	0.0252586381645834	7.47144568435942e-11
"result.567"	0.0175187372010375	1.90992555104685e-10
"result.568"	0.0284014713528302	7.81175124586753e-11
"result.569"	0.0326102719340904	6.21729334682186e-11
"result.570"	0.0216793044296864	1.17636345109418e-10
"result.571"	0.0279526175879174	4.30684377050738e-11
"result.572"	0.0277607244110376	5.40054667652612e-11
"result.573"	0.0289763662570135	7.30107085900045e-11
"result.574"	0.0349667404451728	4.55444570945929e-11
"result.575"	0.0259986650148405	1.0718981258151e-10
"result.576"	0.0282259267457863	4.84603468464684e-11
"result.577"	0.028023844327548	7.0011774155887e-11
"result.578"	0.0430721378034411	3.16007220391157e-11
"result.579"	0.0531027323680777	2.46356268718273e-11
"result.580"	0.0439676871259491	3.45590223105319e-11
"result.581"	0.0240723754280514	1.09459552533053e-10
"result.582"	0.0488660330411244	2.16058282376252e-11
"result.583"	0.0325166369428107	4.54816184713991e-11
"result.584"	0.0203610878193159	1.19706466961134e-10
"result.585"	0.0349735277663707	4.61473081969643e-11
"result.586"	0.0217860209800071	8.11735123562585e-11
"result.587"	0.0388334760775824	3.6332714614673e-11
"result.588"	0.0261550101091725	6.5850436214987e-11
"result.589"	0.0283785469194364	8.59443627376777e-11
"result.590"	0.04675002307829	1.48057122117962e-11
"result.591"	0.0294771063416024	9.39117672515977e-11
"result.592"	0.0344908278918121	4.56639170920425e-11
"result.593"	0.0217702877466122	1.22592380691344e-10
"result.594"	0.0230189768962958	9.72417701916584e-11
"result.595"	0.0244804760758601	8.3961948504907e-11
"result.596"	0.0270052269201173	9.10571618106815e-11
"result.597"	0.0291507396722501	7.22131243691138e-11
"result.598"	0.0223789906409806	1.18310694574575e-10
"result.599"	0.0214835057915828	1.57512225484879e-10
"result.600"	0.0306916114615214	4.39528413664902e-11
"result.601"	0.0286778684152704	5.88598059181322e-11
"result.602"	0.0419109520685723	2.89521739915699e-11
"result.603"	0.0308700110449536	6.25395291109498e-11
"result.604"	0.0321390401694734	4.0026204572996e-11
"result.605"	0.0373502394749778	5.65534286067759e-11
"result.606"	0.0263303400489143	8.78848105401175e-11
"result.607"	0.0268602844273371	5.83320058922254e-11
"result.608"	0.0194917128025174	9.58479962065439e-11
"result.609"	0.022473347768718	6.0602189932979e-11
"result.610"	0.0408264837515504	3.06039638076072e-11
"result.611"	0.0160994510204802	9.73354730149367e-11
"result.612"	0.0192768651775768	9.99276217328315e-11
"result.613"	0.0236548459577581	1.00637054245567e-10
"result.614"	0.0167362654713561	1.34474875679302e-10
"result.615"	0.0266354220436369	7.6791462078063e-11
"result.616"	0.0453349952563531	2.93649549121255e-11
"result.617"	0.0208833812064044	1.12995390821879e-10
"result.618"	0.0184378579359195	1.12330145185524e-10
"result.619"	0.0295295762972694	7.25710602722529e-11
"result.620"	0.039589784842724	5.08466602155977e-11
"result.621"	0.0331156511399058	4.94788654492595e-11
"result.622"	0.0303937701511081	5.78697090247715e-11
"result.623"	0.0281697507345957	8.3710149922922e-11
"result.624"	0.04988418400941	2.8519409056571e-11
"result.625"	0.0299988903407884	5.29423171968801e-11
"result.626"	0.0227532144073663	1.06025632717888e-10
"result.627"	0.0261720657176963	6.55342446975737e-11
"result.628"	0.0382185601068483	7.71820385381261e-11
"result.629"	0.0265381964288001	6.70323796470029e-11
"result.630"	0.0260387536014484	7.63802354697418e-11
"result.631"	0.0260433214189264	6.60314025680009e-11
"result.632"	0.0183945006905391	1.25765842184933e-10
"result.633"	0.0312612563517594	5.45596900991541e-11
"result.634"	0.0317135348598139	5.90523185906022e-11
"result.635"	0.031573030037068	5.01920727202787e-11
"result.636"	0.0391101978755306	3.7600589308795e-11
"result.637"	0.025255108566506	5.10453901370056e-11
"result.638"	0.0165108146813597	1.14383169602661e-10
"result.639"	0.018050818801379	8.96862584198743e-11
"result.640"	0.0312653647815184	8.84299300452085e-11
"result.641"	0.0225515902887994	1.4946777149305e-10
"result.642"	0.0254552292698109	3.5530023367869e-11
"result.643"	0.0294252792284946	5.77873304763443e-11
"result.644"	0.0350079119956987	4.00652844234628e-11
"result.645"	0.0438644382636162	4.27369251099208e-11
"result.646"	0.0236541016354153	7.22930604268868e-11
"result.647"	0.0562094656320404	2.39863684470265e-11
"result.648"	0.0302041485654343	5.67113023208776e-11
"result.649"	0.0327519326294194	5.15254505728535e-11
"result.650"	0.0183675582512037	1.22613696973417e-10
"result.651"	0.0410738033010125	4.66608973681559e-11
"result.652"	0.0298686133374619	5.84929882307961e-11
"result.653"	0.0255055206340367	7.60311813507997e-11
"result.654"	0.0300751391871612	6.61213306329955e-11
"result.655"	0.0241496454514343	7.38156202828577e-11
"result.656"	0.0428553644225576	3.04385405769381e-11
"result.657"	0.0292756615271625	7.32702787331618e-11
"result.658"	0.0352638778438452	3.80657727561129e-11
"result.659"	0.0382609970748129	3.32234240119078e-11
"result.660"	0.0257441399884446	1.01673336416752e-10
"result.661"	0.0388408088605305	3.83830744965508e-11
"result.662"	0.0212432210962363	1.17286180767451e-10
"result.663"	0.0248248701678515	6.44304609664914e-11
"result.664"	0.0292147478516487	8.40998382045655e-11
"result.665"	0.0241529325763057	1.06340047878462e-10
"result.666"	0.0288536222301448	5.00739449904586e-11
"result.667"	0.0295691917773289	6.69688748899944e-11
"result.668"	0.0248145744527848	6.93392010475691e-11
"result.669"	0.0343943555896637	6.03563865553269e-11
"result.670"	0.0267729367075471	4.12867517951554e-11
"result.671"	0.0269985074304264	7.001776936022e-11
"result.672"	0.0274688904944866	7.0201400248493e-11
"result.673"	0.0264796078562279	6.72160105352759e-11
"result.674"	0.0314882528775513	5.16209297529713e-11
"result.675"	0.0278076796966775	5.52244916462996e-11
"result.676"	0.0283726990913593	9.41497990680773e-11
"result.677"	0.0290167345349683	6.98145985467136e-11
"result.678"	0.0316328034106239	5.86855009032661e-11
"result.679"	0.0263051682729376	8.36013480665088e-11
"result.680"	0.033928340905212	4.42963443703093e-11
"result.681"	0.0329646137770894	4.28237445504465e-11
"result.682"	0.0432942931479627	3.55993012846056e-11
"result.683"	0.0350597412455889	4.08961753350923e-11
"result.684"	0.0269882202308285	8.57949267185631e-11
"result.685"	0.0296350753860692	4.35618208172173e-11
"result.686"	0.0434364519749297	3.11302095212795e-11
"result.687"	0.0335295872613905	4.29385416111927e-11
"result.688"	0.0428886828511388	1.83519865970538e-11
"result.689"	0.0291033864409904	6.13757933365378e-11
"result.690"	0.0273399721548508	6.73321398636517e-11
"result.691"	0.022374074207651	9.66129398705107e-11
"result.692"	0.0465694038698443	2.77062817133356e-11
"result.693"	0.0338189548166761	6.14928108433332e-11
"result.694"	0.0305342882557944	5.74325031976741e-11
"result.695"	0.0280139208830943	7.63935581460373e-11
"result.696"	0.0361869046793277	5.26980681314626e-11
"result.697"	0.0264966907151694	5.01774177763536e-11
"result.698"	0.0300499561923153	6.68154420679912e-11
"result.699"	0.0331265763602966	4.08553191277861e-11
"result.700"	0.0263036328489024	5.62749846721999e-11
"result.701"	0.0279438908279608	6.51207976432033e-11
"result.702"	0.047908752591755	4.11422007573492e-11
"result.703"	0.0268610523773811	6.60749233105662e-11
"result.704"	0.0246318819858145	1.2109535596494e-10
"result.705"	0.0341545191631314	4.15234513440055e-11
"result.706"	0.0317518160193253	4.70805616714642e-11
"result.707"	0.0269669006231741	6.62998544953552e-11
"result.708"	0.0245587620942087	8.94511131832587e-11
"result.709"	0.0207022342840493	1.34472877277858e-10
"result.710"	0.0280576916748188	5.19289056200023e-11
"result.711"	0.024683263282498	8.74269545647621e-11
"result.712"	0.0321287901735801	4.17539336439177e-11
"result.713"	0.0258258972389043	6.74758027230382e-11
"result.714"	0.0222315661226842	8.94195828493594e-11
"result.715"	0.0273541868039591	8.49875725350557e-11
"result.716"	0.0192748683553874	1.04499520148238e-10
"result.717"	0.0314277021085083	6.96680491074630e-11
"result.718"	0.0450615553781213	4.50659509709794e-11
"result.719"	0.0555829033016833	2.15008011394957e-11
"result.720"	0.0319803967095114	6.98230362417007e-11
"result.721"	0.0277407089845154	5.97395466428452e-11
"result.722"	0.0237794073510207	6.77218281452951e-11
"result.723"	0.0194035610116865	1.57004409473416e-10
"result.724"	0.0294602838334361	6.50737241869592e-11
"result.725"	0.0355727079209469	4.62803129153144e-11
"result.726"	0.0441584051284201	2.71507261118131e-11
"result.727"	0.0381791597958681	3.52300411066153e-11
"result.728"	0.0194987840905441	1.1716982939447e-10
"result.729"	0.0446536287808197	4.42288428104121e-11
"result.730"	0.0256251408187951	8.69426752814206e-11
"result.731"	0.0120197484430637	2.22425633467083e-10
"result.732"	0.0369479362679646	5.10398390218825e-11
"result.733"	0.0268617572609249	6.22899509750141e-11
"result.734"	0.0347650060127727	6.14985840030613e-11
"result.735"	0.019841424153392	1.63923985496695e-10
"result.736"	0.0292943575468434	6.47566444911263e-11
"result.737"	0.0229391810802493	6.76421141321271e-11
"result.738"	0.0185080349691531	1.45223610914513e-10
"result.739"	0.0284996620862321	7.09936553988655e-11
"result.740"	0.0240145563384928	6.81827927451195e-11
"result.741"	0.0268802998229831	6.13318285047626e-11
"result.742"	0.054830705412567	1.71647140945197e-11
"result.743"	0.029740570419311	5.60063107002406e-11
"result.744"	0.0167897519403457	8.74591510324763e-11
"result.745"	0.0225613823374344	8.91826612559043e-11
"result.746"	0.0236643486854338	7.70843389119591e-11
"result.747"	0.0177880335706069	1.47687861939971e-10
"result.748"	0.0258210765949514	5.74889025273251e-11
"result.749"	0.0299998544615843	6.66662280934815e-11
"result.750"	0.0275800370140651	6.12709882830131e-11
"result.751"	0.0262802260041479	7.0731420720449e-11
"result.752"	0.0294355296859474	5.24678078761553e-11
"result.753"	0.0295225685517613	5.13942222113428e-11
"result.754"	0.0268663037240604	6.56930065900951e-11
"result.755"	0.044777360243186	4.22020196566564e-11
"result.756"	0.0302073386643471	6.05406835774147e-11
"result.757"	0.0325896864505308	4.81206186009331e-11
"result.758"	0.0193453736759841	2.0235146891423e-10
"result.759"	0.0213665690530589	1.25224719482731e-10
"result.760"	0.025445772708816	7.71402941524002e-11
"result.761"	0.0361264772868064	3.88440390963751e-11
"result.762"	0.0354623493342185	5.43243228179335e-11
"result.763"	0.0330367668439726	5.53208590048371e-11
"result.764"	0.0351435937405433	4.4317882696987e-11
"result.765"	0.0371070852686732	5.21780396667282e-11
"result.766"	0.0303676675372317	5.47486500579453e-11
"result.767"	0.0298472230379707	6.406430941297e-11
"result.768"	0.0341694486211046	5.34146060715557e-11
"result.769"	0.0262493701757376	7.59892149204688e-11
"result.770"	0.0243441084590379	1.0148792917164e-10
"result.771"	0.0291762562281102	6.71722677481057e-11
"result.772"	0.0326225532354472	7.14917014477123e-11
"result.773"	0.0277096226673068	5.69464475574932e-11
"result.774"	0.0260780253154567	7.98339172547458e-11
"result.775"	0.0446554965752091	4.68332039815778e-11
"result.776"	0.025418219229121	6.23736617910708e-11
"result.777"	0.0250395891169566	8.46809289356543e-11
"result.778"	0.0444197756770301	2.97124547188332e-11
"result.779"	0.0451352310130744	2.93327584444114e-11
"result.780"	0.0213554038584791	1.38343558830911e-10
"result.781"	0.0230184736876822	1.10649267526242e-10
"result.782"	0.0357185333442573	3.4212188637639e-11
"result.783"	0.0231834840752874	8.52045101140675e-11
"result.784"	0.0224525321406679	1.16896936575017e-10
"result.785"	0.0290381075942805	5.23070475821896e-11
"result.786"	0.0524235846586214	1.67945657381097e-11
"result.787"	0.0269756352459383	3.57647245152748e-11
"result.788"	0.0364963670398275	6.4301231006425e-11
"result.789"	0.0393420877472042	6.1537885898133e-11
"result.790"	0.0370028810579535	5.38735722699357e-11
"result.791"	0.0347576080691574	4.63238336578797e-11
"result.792"	0.0369000694332171	5.66315883077095e-11
"result.793"	0.0416358218160264	3.03759239983492e-11
"result.794"	0.0277572963379633	1.15228493413611e-10
"result.795"	0.0302510837540888	4.59619009518519e-11
"result.796"	0.0357299015264851	3.52728957153658e-11
"result.797"	0.0464913688265329	2.30420127422803e-11
"result.798"	0.043287368867424	4.18538537161339e-11
"result.799"	0.0453858355972017	2.88569168560571e-11
"result.800"	0.0435758131628496	3.3948621691593e-11
"result.801"	0.0261279258624854	6.45030695523019e-11
"result.802"	0.0453052739641839	2.40509834270597e-11
"result.803"	0.0253031274957642	7.4573014430257e-11
"result.804"	0.0253477424119928	1.17594378679087e-10
"result.805"	0.0260681236023359	9.014322621681e-11
"result.806"	0.0128719773026391	2.02089678325024e-10
"result.807"	0.0352040707479067	3.5992320235323e-11
"result.808"	0.0246137371720412	9.12965258947906e-11
"result.809"	0.0265847915157993	9.54991641322067e-11
"result.810"	0.0292440399833123	7.07074399031171e-11
"result.811"	0.0279799183418239	6.37370156653105e-11
"result.812"	0.0460129609079161	2.96249691444928e-11
"result.813"	0.0247254071409606	7.23394677493161e-11
"result.814"	0.0271214535916271	8.89928131186934e-11
"result.815"	0.0277040041437202	6.39348574082987e-11
"result.816"	0.0333650127923473	3.54209994668508e-11
"result.817"	0.0406441005146647	4.79900563732372e-11
"result.818"	0.0299754274114303	5.24147392155783e-11
"result.819"	0.0353882396597074	4.32776037229132e-11
"result.820"	0.0245579716425754	9.40780786606865e-11
"result.821"	0.0216421720454787	5.85145265574738e-11
"result.822"	0.0158299164689906	1.50058854231361e-10
"result.823"	0.0194382222550606	9.87558923526421e-11
"result.824"	0.038302993903361	3.25073301610246e-11
"result.825"	0.0300435730086221	8.11286593460636e-11
"result.826"	0.0263216110009361	8.39819325193503e-11
"result.827"	0.0250425033809376	7.61244400848682e-11
"result.828"	0.0344265316616132	5.39575051305974e-11
"result.829"	0.0298089546656704	6.46860343067601e-11
"result.830"	0.0200562922897147	1.36331168576476e-10
"result.831"	0.0288700994425393	7.26692039876298e-11
"result.832"	0.0384561186704102	5.33542099390161e-11
"result.833"	0.0151505494318251	1.68470348782535e-10
"result.834"	0.0323551695043789	5.38327160626295e-11
"result.835"	0.0463151649402453	4.10231848491094e-11
"result.836"	0.0300108383583362	3.22593063373233e-11
"result.837"	0.0263193524368772	7.09345915339554e-11
"result.838"	0.0225872760952304	9.72237845786594e-11
"result.839"	0.0384912512997344	3.86364273907702e-11
"result.840"	0.0313827102307098	3.87478937824426e-11
"result.841"	0.0312748504951825	7.1282313385268e-11
"result.842"	0.0250880838426519	1.07637676549643e-10
"result.843"	0.0278777031890267	9.93543025629151e-11
"result.844"	0.0227829205881855	1.06679998168602e-10
"result.845"	0.0335903750693678	4.83442175180926e-11
"result.846"	0.0256722689827251	9.45516998029916e-11
"result.847"	0.0200545562551306	9.41819955357914e-11
"result.848"	0.0163719007890162	1.37906575048419e-10
"result.849"	0.0246686927047479	6.97981672459491e-11
"result.850"	0.0322194653317693	5.15840703485537e-11
"result.851"	0.0296095755896062	6.92124135781569e-11
"result.852"	0.0299482000563955	6.58997301172803e-11
"result.853"	0.0438939979830397	3.88846732590764e-11
"result.854"	0.0230573243756078	7.80968623104172e-11
"result.855"	0.0284497798444607	5.84543524695391e-11
"result.856"	0.0250644907838065	7.47581996307645e-11
"result.857"	0.0283620576096131	4.05329103614349e-11
"result.858"	0.041693658377608	4.51261250589141e-11
"result.859"	0.0170564467150707	1.74212644310501e-10
"result.860"	0.0264848141174114	7.34960980963706e-11
"result.861"	0.0301623032191303	5.13276088298653e-11
"result.862"	0.0233511513608271	6.76845246516677e-11
"result.863"	0.0306278130821922	4.69957406323829e-11
"result.864"	0.0362580102285801	3.27569082969603e-11
"result.865"	0.035006113356892	4.61293225839654e-11
"result.866"	0.0325141492670844	7.21571691286726e-11
"result.867"	0.0245501429530088	7.98008326086119e-11
"result.868"	0.0316403931724833	5.69415625761849e-11
"result.869"	0.0238235964120721	9.29982757469361e-11
"result.870"	0.0200835052976642	1.05248698645255e-10
"result.871"	0.0270556375866651	8.08577649280551e-11
"result.872"	0.0275784439689799	7.94924126523711e-11
"result.873"	0.0221131269461545	9.49642586789423e-11
"result.874"	0.0437107863744404	3.44708706023766e-11
"result.875"	0.0340332070851006	7.3862027605287e-11
"result.876"	0.0206193907425856	1.14381837335031e-10
"result.877"	0.0356397682202583	6.34776675667581e-11
"result.878"	0.0376633250367868	4.10591560751072e-11
"result.879"	0.0276345119031827	5.2625681590257e-11
"result.880"	0.0336021479404955	4.81685802355969e-11
"result.881"	0.032795737555714	4.28201918367677e-11
"result.882"	0.0287482408837172	7.24931226159242e-11
"result.883"	0.0275705568836602	6.20210549584499e-11
"result.884"	0.0349786704194794	2.97746272082122e-11
"result.885"	0.0247964768072497	1.14964038289145e-10
"result.886"	0.0433163714030247	4.07378575317807e-11
"result.887"	0.0202423108587784	1.01653352402309e-10
"result.888"	0.0275751302433047	7.44384553996724e-11
"result.889"	0.0490035860498377	2.9307223314845e-11
"result.890"	0.0169373483491253	6.50079989839014e-11
"result.891"	0.0126772201420988	2.65979904767732e-10
"result.892"	0.026252561606064	8.38025204785708e-11
"result.893"	0.0314940119203502	5.76210190672555e-11
"result.894"	0.0294875889513775	5.02398123103376e-11
"result.895"	0.0253719790053004	7.63789032021123e-11
"result.896"	0.0233856484290638	9.32383059648600e-11
"result.897"	0.0290081791637453	5.52848877788392e-11
"result.898"	0.059674146766983	2.27891039372707e-11
"result.899"	0.0424482035300238	4.02071709260099e-11
"result.900"	0.026422344834953	6.91933177421333e-11
"result.901"	0.0290088392449142	5.36453104160728e-11
"result.902"	0.0181764428506486	1.52716728152313e-10
"result.903"	0.061530982119016	1.42845735240371e-11
"result.904"	0.0157681813788735	2.00031768926578e-10
"result.905"	0.0238857946591415	1.30840449585889e-10
"result.906"	0.0283397041012901	4.64437377445392e-11
"result.907"	0.0291637381742762	7.18523018861106e-11
"result.908"	0.012851767423822	2.32616814699327e-10
"result.909"	0.055626440078606	2.14335216242034e-11
"result.910"	0.0260810250001311	6.01259042554148e-11
"result.911"	0.0277336738461282	5.02895503018408e-11
"result.912"	0.0372289432252453	4.46394032849184e-11
"result.913"	0.0368094770521568	5.7868154712537e-11
"result.914"	0.0238027045328462	9.17386167031964e-11
"result.915"	0.0213540133465098	1.13073772567418e-10
"result.916"	0.0283188772448051	5.66695579351517e-11
"result.917"	0.026956702928383	7.13853420819532e-11
"result.918"	0.0217337701017863	7.70159491736422e-11
"result.919"	0.0261681817521537	6.25910434592925e-11
"result.920"	0.0240837922573258	8.43896064139926e-11
"result.921"	0.0324578075561834	5.99704730319672e-11
"result.922"	0.0255277528727216	9.209810691857e-11
"result.923"	0.0435108407435942	2.89512858131502e-11
"result.924"	0.0418418465698212	3.87185838945925e-11
"result.925"	0.0251633339408268	8.95186147431559e-11
"result.926"	0.0249673308335014	9.61666302146114e-11
"result.927"	0.0380793474957264	5.74316150192544e-11
"result.928"	0.0192837532183225	1.15511822329495e-10
"result.929"	0.0604600055400746	2.11910489156253e-11
"result.930"	0.0231086944605128	6.05444583356984e-11
"result.931"	0.0274495488817652	6.17901285693279e-11
"result.932"	0.0328685345224087	5.40403277682344e-11
"result.933"	0.0215174341465174	1.01094688176318e-10
"result.934"	0.0319833154748099	4.98983077079629e-11
"result.935"	0.0333298723719704	4.73658889887929e-11
"result.936"	0.0239285900016566	9.15021391989512e-11
"result.937"	0.0137088908366505	1.31877841980099e-10
"result.938"	0.0424388545815073	3.77182729494052e-11
"result.939"	0.0354359514483076	5.18742826471907e-11
"result.940"	0.0435836118600861	3.19702042617109e-11
"result.941"	0.0168291987347686	1.10115028206792e-10
"result.942"	0.0269294402258613	8.06128497288228e-11
"result.943"	0.0279525373822436	7.35642657900826e-11
"result.944"	0.0390946246767991	3.08530978543331e-11
"result.945"	0.0216855178139008	1.02763353382329e-10
"result.946"	0.032566181228177	4.31232827224903e-11
"result.947"	0.0322391172871832	5.04911668031127e-11
"result.948"	0.0319374417757923	5.03763697423665e-11
"result.949"	0.0295704455991626	5.43232125949089e-11
"result.950"	0.0486124485738173	4.65119054382512e-11
"result.951"	0.029053423992534	6.40938413454251e-11
"result.952"	0.0196868802068106	1.42551526138845e-10
"result.953"	0.0293802172575663	8.36430924522347e-11
"result.954"	0.0309202493155836	4.82167639148656e-11
"result.955"	0.025676636230147	9.69815339146862e-11
"result.956"	0.0269179088275764	6.72053523942395e-11
"result.957"	0.0266892789584208	9.01221319793422e-11
"result.958"	0.0182694540924784	1.8641665988639e-10
"result.959"	0.0231329475351907	1.07410524918805e-10
"result.960"	0.0265858748607619	8.19719847555689e-11
"result.961"	0.0351055634229409	4.72017980257533e-11
"result.962"	0.0229397093547636	8.86111184428273e-11
"result.963"	0.0481131155503809	2.62698751640755e-11
"result.964"	0.025841173022398	5.37696553948308e-11
"result.965"	0.0363391877898653	4.63049598664611e-11
"result.966"	0.0290825473824943	7.78206388218905e-11
"result.967"	0.0223993429403595	1.11150866288767e-10
"result.968"	0.0347175678790632	4.28719282297152e-11
"result.969"	0.0366516670920713	5.6197935194291e-11
"result.970"	0.0300934048842607	4.9258153111964e-11
"result.971"	0.038969592680594	2.87525558917423e-11
"result.972"	0.0326096449668636	2.98254754227401e-11
"result.973"	0.0345583606479856	4.50219861392043e-11
"result.974"	0.033600772425477	5.35169686344261e-11
"result.975"	0.0257177631023815	8.66646754360545e-11
"result.976"	0.0314453552721476	5.08610931149178e-11
"result.977"	0.0480793816470229	2.73066014244705e-11
"result.978"	0.0444355783924668	2.82631695824875e-11
"result.979"	0.0358167089752359	4.353895022291e-11
"result.980"	0.0244861087029762	7.45632444676403e-11
"result.981"	0.0223987159132211	8.36388736047411e-11
"result.982"	0.0258254502829409	7.63578089646444e-11
"result.983"	0.0273713882105642	7.92788057424332e-11
"result.984"	0.0325576417894538	5.11062303587551e-11
"result.985"	0.0137223258710542	2.32442731729066e-10
"result.986"	0.0413163519777391	3.23943094571177e-11
"result.987"	0.0243972191065205	9.06592578786558e-11
"result.988"	0.0247592101280705	7.68933805517236e-11
"result.989"	0.0321675841171571	4.80133710567543e-11
"result.990"	0.0218725820244361	9.35251875944232e-11
"result.991"	0.028183304106518	6.31172891729648e-11
"result.992"	0.0248672575120681	1.07490238931973e-10
"result.993"	0.0275889811045094	6.62772059456529e-11
"result.994"	0.0246690660144007	8.63682458884796e-11
"result.995"	0.0334525737476226	7.13351600012402e-11
"result.996"	0.0250434985735755	6.0877525243086e-11
"result.997"	0.0236694606116783	8.64592841764988e-11
"result.998"	0.0373331661183369	3.12019299286703e-11
"result.999"	0.0308457424015918	4.79329909097714e-11
"result.1000"	0.0367409365726887	4.20139478762849e-11
