""	"GATA2"	"PGR"
"result.539"	0.0272864395965449	5.77649039712469e-11
"result.540"	0.0191980995568819	8.60100879407355e-11
"result.541"	0.0331936707618559	4.53883597373306e-11
"result.542"	0.0204334449114174	1.03237196569239e-10
"result.543"	0.0490010891187922	3.08555403449873e-11
"result.544"	0.0190777296889522	1.53048462792071e-10
"result.545"	0.0555562698757246	1.79365411412391e-11
"result.546"	0.0243931597989409	8.52449222321638e-11
"result.547"	0.0347978933284305	5.69397862193455e-11
"result.548"	0.0185426625914054	1.66102687160219e-10
"result.549"	0.0482014984995833	2.5613955401127e-11
"result.550"	0.0162464667034821	1.45759182501592e-10
"result.551"	0.0244954201652512	1.10517150986311e-10
"result.552"	0.0292367850230397	6.75228761792823e-11
"result.553"	0.0336514104059784	5.61983792835008e-11
"result.554"	0.0572706462654597	2.27240448680277e-11
"result.555"	0.0280672072695445	1.05020880880602e-10
"result.556"	0.0320380149621693	6.98101576546151e-11
"result.557"	0.0317012971613464	5.63087354521485e-11
"result.558"	0.0248965771226548	9.77511405153564e-11
"result.559"	0.0250365116101936	8.74684769058831e-11
"result.560"	0.0285636854390616	6.03255223552424e-11
"result.561"	0.032751443273622	3.68580721499256e-11
"result.562"	0.0341907814008395	4.15152356936233e-11
"result.563"	0.0246956439200321	1.11623821297258e-10
"result.564"	0.026739023677234	7.1329830930722e-11
"result.565"	0.0390876698947109	2.94859692218097e-11
"result.566"	0.0263075484116644	1.00699670824156e-10
"result.567"	0.0291117087071018	6.68829436278884e-11
"result.568"	0.0414839908755522	2.36368702388745e-11
"result.569"	0.0420087460193339	3.87205822960368e-11
"result.570"	0.0427719732399556	2.54292142898294e-11
"result.571"	0.0215184408165439	8.81255068918563e-11
"result.572"	0.0309565616110934	6.17175199835174e-11
"result.573"	0.035408701961716	3.64459573631848e-11
"result.574"	0.0311372978274693	9.19955223110946e-11
"result.575"	0.0392536157867953	2.05337968850472e-11
"result.576"	0.0268315209768286	9.37854238713953e-11
"result.577"	0.0526265737780258	2.31135111050662e-11
"result.578"	0.0133056618743843	3.01537905755822e-10
"result.579"	0.0361767921309752	3.97593069578761e-11
"result.580"	0.030520436971575	7.65332242025352e-11
"result.581"	0.0342447279144551	6.42406128292805e-11
"result.582"	0.0257566418827331	3.10882430909487e-11
"result.583"	0.0190917904534655	1.06039843572603e-10
"result.584"	0.0199956981154124	1.20756515897824e-10
"result.585"	0.0265578812631917	1.26874066808114e-10
"result.586"	0.0485397353692008	3.4881431076883e-11
"result.587"	0.0107124588998124	2.84526180394096e-10
"result.588"	0.0274259196595394	8.41202663082186e-11
"result.589"	0.0310008942834425	5.39346345362901e-11
"result.590"	0.0454546612718729	4.01665367633086e-11
"result.591"	0.0277030164943912	5.55513413047493e-11
"result.592"	0.0194688090314514	1.53527413004895e-10
"result.593"	0.0296844237222282	7.26243509774349e-11
"result.594"	0.0284696093561088	8.58846327389529e-11
"result.595"	0.0454886032855242	2.74629208263377e-11
"result.596"	0.0342553021707446	4.46631620576454e-11
"result.597"	0.0334921678602738	8.13069611638184e-11
"result.598"	0.0206089904189644	1.59900315210848e-10
"result.599"	0.0424243854645738	3.15516501814272e-11
"result.600"	0.0333531463966679	2.91722201950506e-11
"result.601"	0.0162776754584946	1.29012134308937e-10
"result.602"	0.0355582187340204	5.71085401190885e-11
"result.603"	0.0337180280870033	7.58297868941327e-11
"result.604"	0.016572308600127	1.44681377989286e-10
"result.605"	0.0258000349552938	6.5865313203517e-11
"result.606"	0.0347578950833229	3.6347591603203e-11
"result.607"	0.0259086257222945	9.83424452982717e-11
"result.608"	0.0219725966186457	9.66788871181734e-11
"result.609"	0.058343464536452	3.68116648274963e-11
"result.610"	0.0355374485747346	6.09681194418954e-11
"result.611"	0.0229989745146999	8.46629433226553e-11
"result.612"	0.0164992361002696	1.82236892243282e-10
"result.613"	0.0569833599581797	1.32174271527674e-11
"result.614"	0.0176883059218864	9.39126554300174e-11
"result.615"	0.0378318240814413	3.71365160845016e-11
"result.616"	0.0286806331413969	4.78077577525937e-11
"result.617"	0.0629417518853312	1.07700515172837e-11
"result.618"	0.0413926503562616	3.25972582260192e-11
"result.619"	0.0378976183885651	4.84801088163067e-11
"result.620"	0.0225518253351362	5.10762543370902e-11
"result.621"	0.0212715507176184	1.69207314826281e-10
"result.622"	0.0274959100647845	7.6643358326578e-11
"result.623"	0.0359595501960988	4.83386664029695e-11
"result.624"	0.0209125205553744	1.02519104316912e-10
"result.625"	0.0165698776385126	1.95066407471245e-10
"result.626"	0.0523804351716837	3.07958103462624e-11
"result.627"	0.030851532944383	4.70075089964439e-11
"result.628"	0.036355124770463	4.02979871694242e-11
"result.629"	0.0102954282559455	2.52180942794666e-10
"result.630"	0.0265333432690236	9.88276127600329e-11
"result.631"	0.0328058735193926	4.55091520024098e-11
"result.632"	0.0160198257019053	1.67035274500904e-10
"result.633"	0.0351878041318436	8.68003446896637e-11
"result.634"	0.0223970036979855	9.25981513688612e-11
"result.635"	0.0220185703516897	9.086909003031e-11
"result.636"	0.0328742310707373	5.42694778005171e-11
"result.637"	0.0410314979108934	8.57791615516135e-11
"result.638"	0.0171850898363692	1.14624532088214e-10
"result.639"	0.0240462113487858	1.06854303183468e-10
"result.640"	0.0323009188879493	4.19781986948919e-11
"result.641"	0.0230368253774296	1.35378153132137e-10
"result.642"	0.052580416347074	2.56275001220274e-11
"result.643"	0.0387461981053998	4.44306813562889e-11
"result.644"	0.0166223380215331	1.85445658829053e-10
"result.645"	0.0332593681831692	2.85418355616684e-11
"result.646"	0.0283480179412399	7.03674896129769e-11
"result.647"	0.0310532267211217	6.68760602451357e-11
"result.648"	0.0232423136361661	9.07434127839224e-11
"result.649"	0.0275475190711603	7.70083996570747e-11
"result.650"	0.0562198875410411	2.33941754856914e-11
"result.651"	0.0357880365213987	5.63376012507888e-11
"result.652"	0.0617101933015514	1.03537178830493e-11
"result.653"	0.0381457941885572	3.66988661681944e-11
"result.654"	0.0281420778006816	8.22191204008504e-11
"result.655"	0.0306552383675991	4.12798684124027e-11
"result.656"	0.0429842115208341	4.23154844497731e-11
"result.657"	0.0319079860057037	4.6921355689733e-11
"result.658"	0.0302501013199279	4.8802073493448e-11
"result.659"	0.0246325809522088	6.02029537333237e-11
"result.660"	0.0218602058330604	1.00455643803343e-10
"result.661"	0.0394613984275534	4.23940882399165e-11
"result.662"	0.0208067727108012	9.82909309499291e-11
"result.663"	0.0362594788437873	3.18178816627324e-11
"result.664"	0.0541596652447514	3.22302184940781e-11
"result.665"	0.0402526387481252	2.26307861339592e-11
"result.666"	0.0408429904350471	5.58149082507953e-11
"result.667"	0.0204012448600219	1.6796430912791e-10
"result.668"	0.0196953603521053	1.10406350728454e-10
"result.669"	0.0114884368581716	1.45314205113323e-10
"result.670"	0.0457319542914827	3.19659854142174e-11
"result.671"	0.0133920328687807	1.47211576262407e-10
"result.672"	0.0178133265036613	8.89577300711153e-11
"result.673"	0.0181330909576707	8.25388646319425e-11
"result.674"	0.0453657407133778	1.68873803829683e-11
"result.675"	0.0465921245860856	2.88944423942894e-11
"result.676"	0.0291322359648809	5.97768501364726e-11
"result.677"	0.0387073657834109	5.0881299173966e-11
"result.678"	0.0173879342272165	1.49489753908938e-10
"result.679"	0.0200062413125168	1.50985002278503e-10
"result.680"	0.0187405355518373	1.06554320922214e-10
"result.681"	0.0342744319701906	4.61688465236421e-11
"result.682"	0.0680708101858352	1.70923275533141e-11
"result.683"	0.0227561550858977	8.38373814815441e-11
"result.684"	0.0384249235371852	2.66158206585487e-11
"result.685"	0.0270785990132971	7.43178851791981e-11
"result.686"	0.0567371532461181	1.58082436030327e-11
"result.687"	0.0503123707134119	2.43807196653734e-11
"result.688"	0.040407440362163	3.3913094554805e-11
"result.689"	0.0386042300501561	3.80100395602767e-11
"result.690"	0.0312767919050834	7.62161445067022e-11
"result.691"	0.0332461096587739	4.09250411337325e-11
"result.692"	0.0311353707655457	3.20949933296788e-11
"result.693"	0.0146027276416199	2.28937979684929e-10
"result.694"	0.0474428019519757	1.37514444276121e-11
"result.695"	0.0461700861775816	3.2597924359834e-11
"result.696"	0.0277492345251849	2.99100744172165e-11
"result.697"	0.0520906161043775	2.90643065170570e-11
"result.698"	0.0296903186330637	3.21846993500685e-11
"result.699"	0.0243169639797378	1.06020525691974e-10
"result.700"	0.0288322725224002	6.04019056993366e-11
"result.701"	0.0255302713970769	1.08200115533919e-10
"result.702"	0.0200514315021689	1.08795639164327e-10
"result.703"	0.0374508195348229	4.31239488563051e-11
"result.704"	0.0288509165598918	8.91289264615125e-11
"result.705"	0.0367274610233883	2.95343749456833e-11
"result.706"	0.0323227231325971	6.69955202425854e-11
"result.707"	0.0178341253711007	1.07061470799863e-10
"result.708"	0.0309468479085837	7.54893925147826e-11
"result.709"	0.0225936916159362	6.67670363441175e-11
"result.710"	0.0149142060186622	1.18284493311194e-10
"result.711"	0.0356145588006571	5.52808909759506e-11
"result.712"	0.0583600166409577	2.64537280969535e-11
"result.713"	0.0439438721838825	3.24775761839646e-11
"result.714"	0.0395593726380266	2.94284596691341e-11
"result.715"	0.0302479318788413	3.36854988347568e-11
"result.716"	0.0484101578113858	3.69686503631783e-11
"result.717"	0.0172880563966153	1.21096022098754e-10
"result.718"	0.0579956369121841	1.38238309688177e-11
"result.719"	0.02410346197054	6.55471232846594e-11
"result.720"	0.0276607651397638	6.74225120178562e-11
"result.721"	0.0282586134345237	5.9366955795781e-11
"result.722"	0.0440231768242985	2.01576533243042e-11
"result.723"	0.0413437021401257	3.68780561643689e-11
"result.724"	0.022851815809251	8.55273629696285e-11
"result.725"	0.0302687898055032	7.09512448793248e-11
"result.726"	0.0416098703776941	5.9977134370115e-11
"result.727"	0.0303434215462484	4.65403271476816e-11
"result.728"	0.032165160942341	3.05087066720944e-11
"result.729"	0.0283775160400033	3.85840248640079e-11
"result.730"	0.0178416926938501	9.8705932316534e-11
"result.731"	0.0171833772428613	1.24839916182395e-10
"result.732"	0.0301294999019175	3.8166136917539e-11
"result.733"	0.0207092096219963	8.28146440312594e-11
"result.734"	0.0429459804375669	4.01987332310227e-11
"result.735"	0.0269190362510907	1.33911326472003e-10
"result.736"	0.0230136109331449	1.26759047702762e-10
"result.737"	0.0315329340813302	4.14110967739134e-11
"result.738"	0.0423341560049431	2.66096034096108e-11
"result.739"	0.0376271767593119	4.005884512992e-11
"result.740"	0.027074649854876	5.21509502249273e-11
"result.741"	0.0151456846751474	2.13807194171522e-10
"result.742"	0.038277358671484	4.63551419471742e-11
"result.743"	0.0187593814984592	1.95812477343793e-10
"result.744"	0.0368605900937102	2.5415447524324e-11
"result.745"	0.0435805886672824	2.46773712575532e-11
"result.746"	0.0216403782013324	8.88482620808873e-11
"result.747"	0.0330984183804528	4.77557993150413e-11
"result.748"	0.0302232323271197	7.67521601829912e-11
"result.749"	0.0462030904531223	3.45898865106165e-11
"result.750"	0.0208688888843522	7.77369280058338e-11
"result.751"	0.025558233929063	1.0299872066355e-10
"result.752"	0.0329242873052171	7.80071562900275e-11
"result.753"	0.0403224254378338	4.52280435325747e-11
"result.754"	0.0169400926059788	1.12679643393676e-10
"result.755"	0.0274345246640106	6.42397246508608e-11
"result.756"	0.0253890220974089	1.01356478765524e-10
"result.757"	0.0286170892339381	6.38111785633555e-11
"result.758"	0.0339954527506547	3.58748586393176e-11
"result.759"	0.0274720864631366	4.02935462773257e-11
"result.760"	0.0243166147668399	8.05566724437767e-11
"result.761"	0.0239364531297979	7.27919946541533e-11
"result.762"	0.0500523759144824	3.09212655480451e-11
"result.763"	0.0224560882239402	7.66449126388125e-11
"result.764"	0.0319204681894583	6.50395293178008e-11
"result.765"	0.0363934923267311	3.69289043788967e-11
"result.766"	0.0579515240369199	2.48421283544076e-11
"result.767"	0.0256988833898137	6.36821706478941e-11
"result.768"	0.0274891802823285	1.10732978342298e-10
"result.769"	0.0279918685081335	6.9155792203901e-11
"result.770"	0.0450064414318798	5.94975180234769e-11
"result.771"	0.0184885307443483	8.78173089802203e-11
"result.772"	0.0414213360201692	1.87747595248311e-11
"result.773"	0.0465706699235364	2.89972490463697e-11
"result.774"	0.0304336648313264	1.14318776667233e-10
"result.775"	0.024680617165963	6.54651888254421e-11
"result.776"	0.0305049176298291	6.1724625410875e-11
"result.777"	0.0308460798149601	4.80244732870005e-11
"result.778"	0.0441403603218973	5.59476909245404e-11
"result.779"	0.0323373086988634	5.1355142360876e-11
"result.780"	0.0162146012334616	1.95144789216783e-10
"result.781"	0.0458942493325987	3.13156167663919e-11
"result.782"	0.0230366706558445	1.53820067794186e-10
"result.783"	0.0230073774956048	1.51111789747915e-10
"result.784"	0.030303572995287	5.15580911297775e-11
"result.785"	0.0293366002564031	4.03832522977154e-11
"result.786"	0.0294624594642987	1.02638342269756e-10
"result.787"	0.0200967657082542	7.50659534531906e-11
"result.788"	0.0305752603871718	9.0317975320886e-11
"result.789"	0.0370181946908528	4.37694325228222e-11
"result.790"	0.0386385657311867	4.62687665958583e-11
"result.791"	0.0539358277261537	2.11362038982088e-11
"result.792"	0.0307484826917528	6.43729514138158e-11
"result.793"	0.0196468340547036	1.47049483700812e-10
"result.794"	0.0212409992490872	1.23565380150126e-10
"result.795"	0.0125497107556396	2.55640619784003e-10
"result.796"	0.0378676531184288	6.00011151874469e-11
"result.797"	0.0417432665688005	3.32385230450427e-11
"result.798"	0.0397285795614719	4.33939550958939e-11
"result.799"	0.0213469360062153	1.43260958651581e-10
"result.800"	0.0348010487971253	4.83426632058581e-11
"result.801"	0.0274333054810274	7.09057257353152e-11
"result.802"	0.0177794192797001	1.2476619737356e-10
"result.803"	0.0241511664209531	1.19927845432244e-10
"result.804"	0.0340098445623942	5.9346305647523e-11
"result.805"	0.0191500160115563	8.82658390821689e-11
"result.806"	0.0303784738911321	4.71882533048529e-11
"result.807"	0.0387454380219128	4.48490133919677e-11
"result.808"	0.0218760240115419	8.94400109530125e-11
"result.809"	0.0358936022646128	3.36757288721401e-11
"result.810"	0.0257755992245179	7.52493622968586e-11
"result.811"	0.0270728298496763	8.82409700864173e-11
"result.812"	0.0294750466666198	6.77542466576142e-11
"result.813"	0.0257878134125384	7.19646564562026e-11
"result.814"	0.0263723150663029	9.11746234066868e-11
"result.815"	0.033668714287332	8.79865069691732e-11
"result.816"	0.031125348153118	5.95168359041054e-11
"result.817"	0.0454667397249595	4.29192237305642e-11
"result.818"	0.0389124260206735	2.18542961505364e-11
"result.819"	0.0104881013455131	2.06765493615535e-10
"result.820"	0.0193569344607269	8.76054784271219e-11
"result.821"	0.0228454342444959	8.78981332164130e-11
"result.822"	0.0199695378861042	1.24932730827254e-10
"result.823"	0.0492821017881167	2.41071607121057e-11
"result.824"	0.036403320826633	4.32371916048169e-11
"result.825"	0.0282123677829347	1.01603614410806e-10
"result.826"	0.019283010304147	1.07448050457037e-10
"result.827"	0.0442503975886994	2.82840417753505e-11
"result.828"	0.0324322037027787	6.81112943823337e-11
"result.829"	0.0312092470283531	7.95750132454032e-11
"result.830"	0.0282588653579479	9.27768972758258e-11
"result.831"	0.039171380455278	3.27515792264421e-11
"result.832"	0.041641066638769	3.13513659477849e-11
"result.833"	0.0218828890594709	8.08177968991686e-11
"result.834"	0.0424390466144891	3.34221539333157e-11
"result.835"	0.0292977548252784	5.33812993808169e-11
"result.836"	0.0390267723058231	4.93178831106889e-11
"result.837"	0.0510104094646244	3.97450961031609e-11
"result.838"	0.0381644973876942	3.61333185594503e-11
"result.839"	0.027871870164258	6.98279212230091e-11
"result.840"	0.0307615037353544	5.14239761884028e-11
"result.841"	0.0311076383053768	4.66715555091923e-11
"result.842"	0.0236219204690691	9.82456338505244e-11
"result.843"	0.0348081141818237	4.06219502480099e-11
"result.844"	0.0238477009951743	1.01355812631709e-10
"result.845"	0.031390753890175	5.69329028365928e-11
"result.846"	0.0315216128846911	4.83035833553913e-11
"result.847"	0.0393818276768936	5.74369440897726e-11
"result.848"	0.0233956084585947	5.11692910265538e-11
"result.849"	0.0186628186350415	1.17642118269146e-10
"result.850"	0.0475862570462884	1.52413637266591e-11
"result.851"	0.0256181760266663	7.72144570504452e-11
"result.852"	0.0278526563214041	6.33131325145087e-11
"result.853"	0.030159297575425	1.01630925897211e-10
"result.854"	0.0231328121493519	9.30824306522027e-11
"result.855"	0.0530785648507681	1.53099755095809e-11
"result.856"	0.0224377262984832	7.64170948741594e-11
"result.857"	0.0245679044589029	8.85789219751132e-11
"result.858"	0.0380114731309089	8.65363336544078e-11
"result.859"	0.0390704126817345	5.34203792312837e-11
"result.860"	0.0175604696461575	1.45208955970588e-10
"result.861"	0.0304375547176818	7.22990556312197e-11
"result.862"	0.0435206215036468	4.41626735181444e-11
"result.863"	0.0238300535988731	9.53279677418095e-11
"result.864"	0.0514060973066532	3.34556826686594e-11
"result.865"	0.0253015199443014	6.84221568292287e-11
"result.866"	0.0208352828495548	1.46261225353328e-10
"result.867"	0.0747037048664758	5.13389331047165e-12
"result.868"	0.0452858808100187	3.16935366839743e-11
"result.869"	0.0365543786850844	4.60442795002791e-11
"result.870"	0.0542117116649616	1.65230051862864e-11
"result.871"	0.0401644586628311	3.35638183912579e-11
"result.872"	0.0534156013107339	1.60893520728678e-11
"result.873"	0.0314334596130816	6.40301145438116e-11
"result.874"	0.0301674196430393	4.07081035547208e-11
"result.875"	0.0330204347386771	5.13145081981747e-11
"result.876"	0.0248765735835812	1.12362785742448e-10
"result.877"	0.0215277697057363	9.4586116716755e-11
"result.878"	0.0529395643627304	2.98545632659852e-11
"result.879"	0.0415749604802165	3.55881990543594e-11
"result.880"	0.0150334811577566	9.69371249937012e-11
"result.881"	0.0230512941319296	1.00025099314394e-10
"result.882"	0.0352186286320955	4.61257698702866e-11
"result.883"	0.0233251661229166	7.93003440691109e-11
"result.884"	0.0295815296775515	4.61555238473466e-11
"result.885"	0.0428452800989481	2.68736144448667e-11
"result.886"	0.0238979156422643	6.42170761011585e-11
"result.887"	0.0273712333372615	7.17730319621523e-11
"result.888"	0.0378880094095961	4.65023575202395e-11
"result.889"	0.0348478758161734	4.18707291061082e-11
"result.890"	0.0213390863339067	1.50813583843501e-10
"result.891"	0.0468391120085505	2.61906052401173e-11
"result.892"	0.0294999778791241	8.83668693774098e-11
"result.893"	0.0239778202855556	9.66813296088276e-11
"result.894"	0.0208245121163328	1.11072706587834e-10
"result.895"	0.0273367039910217	5.97280003233891e-11
"result.896"	0.022361522508322	9.6715524477986e-11
"result.897"	0.0204084409634495	1.16540554984113e-10
"result.898"	0.0465057588405617	2.80704348654126e-11
"result.899"	0.0254587444750687	9.92579352043776e-11
"result.900"	0.0304503992172858	6.20539175599788e-11
"result.901"	0.0375439045273778	6.16027229227711e-11
"result.902"	0.0279679753465112	9.59243795506382e-11
"result.903"	0.0275443282498007	3.77009534702211e-11
"result.904"	0.0474566427120384	3.53685969400885e-11
"result.905"	0.0218906620755757	9.463052563774e-11
"result.906"	0.0321675466082472	2.87601054083098e-11
"result.907"	0.0243446237236529	9.91964288488134e-11
"result.908"	0.0242680570510563	6.72890632102963e-11
"result.909"	0.0344506652230445	4.19204670976114e-11
"result.910"	0.0279792868675524	6.63029631198242e-11
"result.911"	0.0486990052955238	2.52884380103069e-11
"result.912"	0.0219189728276119	1.53954404780166e-10
"result.913"	0.0274362393354146	5.52276002707686e-11
"result.914"	0.0240212838258043	5.85655968166066e-11
"result.915"	0.0375243795719353	2.51136889062309e-11
"result.916"	0.033689802391206	5.17030862567935e-11
"result.917"	0.0150581653992261	1.97912797261779e-10
"result.918"	0.0229710041121722	6.34492458573277e-11
"result.919"	0.0599194357453565	1.44992906569996e-11
"result.920"	0.0212196844740433	1.33900224241756e-10
"result.921"	0.0274628776387453	8.94415652652469e-11
"result.922"	0.0327115730382412	5.17090814611265e-11
"result.923"	0.0270798036606319	5.20470333498224e-11
"result.924"	0.0198680399777127	2.45298670265015e-10
"result.925"	0.0334716280939258	5.63358248939494e-11
"result.926"	0.0257781310182421	7.84639020423583e-11
"result.927"	0.0465208541201767	2.65720778713785e-11
"result.928"	0.0395997541024504	1.9956925001452e-11
"result.929"	0.0235804912342439	7.82289788503476e-11
"result.930"	0.0502970080193863	2.65369948238003e-11
"result.931"	0.0408369304264093	2.33655317316561e-11
"result.932"	0.0247723669795097	7.79367681502663e-11
"result.933"	0.0637246586595928	1.88264959177786e-11
"result.934"	0.039876962262553	6.53217480106605e-11
"result.935"	0.019927877254948	9.50794998288984e-11
"result.936"	0.0203109166282196	8.79993855562589e-11
"result.937"	0.0251612917849962	9.89699433517899e-11
"result.938"	0.0246490715728838	9.27302679087916e-11
"result.939"	0.0246530328783083	6.7230665479201e-11
"result.940"	0.0218191798638345	7.66458008172322e-11
"result.941"	0.0398018582209636	3.53599372004965e-11
"result.942"	0.030989682802155	3.57880391987919e-11
"result.943"	0.0167255597028306	6.3161031960135e-11
"result.944"	0.0262692395661961	4.0736969353361e-11
"result.945"	0.0430626261876015	2.25142127163735e-11
"result.946"	0.0249434508657365	8.95077345575146e-11
"result.947"	0.021967724640517	6.50504095034421e-11
"result.948"	0.0285023790577432	9.06019703705851e-11
"result.949"	0.0211147464339176	1.18260956583072e-10
"result.950"	0.0339606883974719	9.5842001002211e-11
"result.951"	0.0471581524482221	3.77169406817757e-11
"result.952"	0.0395368742805462	5.02664576629286e-11
"result.953"	0.028707368997742	8.60329585350428e-11
"result.954"	0.0307305785161334	5.27979882036789e-11
"result.955"	0.020994384387947	9.89712756194194e-11
"result.956"	0.0419091320725216	1.92812432686651e-11
"result.957"	0.0257778276397318	7.00688396193527e-11
"result.958"	0.0386442552417132	6.15834050421427e-11
"result.959"	0.0199096967840184	7.68287655716904e-11
"result.960"	0.021372943616492	7.49822426371338e-11
"result.961"	0.0364561534020882	6.94557744651547e-11
"result.962"	0.033524894926324	4.18038936800258e-11
"result.963"	0.0252710388121282	6.85136392064578e-11
"result.964"	0.0231586607787388	1.26449739568102e-10
"result.965"	0.0255359797122237	8.9811713621657e-11
"result.966"	0.0292054009597829	6.44799769133897e-11
"result.967"	0.0183032513360863	1.26067156713816e-10
"result.968"	0.024971373446574	9.96038806988508e-11
"result.969"	0.0309048900113298	7.11481984438933e-11
"result.970"	0.0467232358266927	3.65762975462758e-11
"result.971"	0.0240718134247753	5.60278490269184e-11
"result.972"	0.0221655712573179	6.33042507303117e-11
"result.973"	0.0294335769341485	5.40580913366284e-11
"result.974"	0.0285522696150031	4.93396434819715e-11
"result.975"	0.0439733812686973	2.71671574125776e-11
"result.976"	0.0615632151859731	1.59885438222318e-11
"result.977"	0.0303815372432239	5.4921178715972e-11
"result.978"	0.0241736679098357	1.31303412587158e-10
"result.979"	0.0212434352496786	1.16026299679106e-10
"result.980"	0.020817609222354	7.61413154748425e-11
"result.981"	0.0261523867410729	6.64588384324816e-11
"result.982"	0.0231661194029515	8.32458546540238e-11
"result.983"	0.0234807623192419	6.93449742072971e-11
"result.984"	0.0467442715864239	6.68252120306079e-11
"result.985"	0.0420557045423786	5.2696957908438e-11
"result.986"	0.0151421048225717	1.67626579283819e-10
"result.987"	0.0198801381539702	1.16445963982414e-10
"result.988"	0.0366424441219608	5.84237103140595e-11
"result.989"	0.0380562459075211	7.93807242160938e-11
"result.990"	0.0326927666373236	3.04094527336929e-11
"result.991"	0.0263164763860899	6.74602596006935e-11
"result.992"	0.0397758463661428	4.78304063022961e-11
"result.993"	0.0200767454075561	7.35225214043567e-11
"result.994"	0.0234389604155674	7.71829267165458e-11
"result.995"	0.0589170055687542	3.09099412731939e-11
"result.996"	0.0296504177574228	6.05404615328098e-11
"result.997"	0.0565760043679646	2.78357337180068e-11
"result.998"	0.0256389858074082	5.9678040287281e-11
"result.999"	0.0161662598601153	1.14823706098832e-10
"result.1000"	0.0227541430155975	1.50882195626423e-10
