""	"GATA2"	"PGR"
"result.233"	0.0311821111045718	5.84774451084513e-11
"result.234"	0.0459315288214994	3.86199960900058e-11
"result.235"	0.0227716262719397	9.99711424753968e-11
"result.236"	0.036885043436748	5.86337645103185e-11
"result.237"	0.0283987727877564	4.32993640941959e-11
"result.238"	0.052307145463508	1.67066360745594e-11
"result.239"	0.0308307949278872	5.72804026433005e-11
"result.240"	0.0304193744095345	4.84094986319406e-11
"result.241"	0.0190488512796956	1.02176045402302e-10
"result.242"	0.0250156227837659	8.20403744938858e-11
"result.243"	0.0258985681994228	8.72932837125973e-11
"result.244"	0.0241083149426184	5.94488902549983e-11
"result.245"	0.0136936192842947	2.58025600885503e-10
"result.246"	0.0196545469677738	1.43088874082764e-10
"result.247"	0.0245149630762898	6.77662370662802e-11
"result.248"	0.028259454509372	9.24871290663987e-11
"result.249"	0.0354994874434205	2.96229707430484e-11
"result.250"	0.0295059413604224	8.26001489429018e-11
"result.251"	0.0156203267038815	2.07350137060303e-10
"result.252"	0.0362125009175436	6.43243236453372e-11
"result.253"	0.0213783625306154	8.57345305860235e-11
"result.254"	0.0360908847360624	3.38451489056979e-11
"result.255"	0.0345312177384038	3.68240993253721e-11
"result.256"	0.0155599091937217	1.96063165702753e-10
"result.257"	0.0207617682632346	1.08546949206811e-10
"result.258"	0.020077079070371	7.85873588426966e-11
"result.259"	0.0498745674728467	2.42494913038627e-11
"result.260"	0.0228141389754577	1.16773923863889e-10
"result.261"	0.0177291352367979	1.24191101846804e-10
"result.262"	0.0185711984838171	1.7608048352713e-10
"result.263"	0.0299137055993377	5.78583847499203e-11
"result.264"	0.0258976934462938	8.16269274395154e-11
"result.265"	0.021973095289848	1.46371581521976e-10
"result.266"	0.0431387680108368	3.511257951061e-11
"result.267"	0.0224582492987695	1.56092472280989e-10
"result.268"	0.0225287352191013	1.1133538535546e-10
"result.269"	0.0378104896760703	5.43056710711198e-11
"result.270"	0.0374227058880083	4.84015050261632e-11
"result.271"	0.0343404770514351	2.71918043637243e-11
"result.272"	0.0472057496531664	2.45761189177074e-11
"result.273"	0.0378966451334817	3.07085468165269e-11
"result.274"	0.0272030730952404	6.39770458832345e-11
"result.275"	0.0366094206534477	5.9583227240978e-11
"result.276"	0.0268435883657121	5.74129632724407e-11
"result.277"	0.0428166394533429	3.19948512128576e-11
"result.278"	0.0263465182001175	5.91748872125208e-11
"result.279"	0.0272435572917207	9.91584592213712e-11
"result.280"	0.0242931917233031	9.69455626886884e-11
"result.281"	0.0386263283257153	3.59867691201998e-11
"result.282"	0.0517945769603991	3.19217985378373e-11
"result.283"	0.028855752138669	6.44895248314015e-11
"result.284"	0.0401642072984287	3.83404419324052e-11
"result.285"	0.0226859998724498	1.23379528815803e-10
"result.286"	0.0266206861564009	4.51421122704687e-11
"result.287"	0.012498233347815	1.23965282483596e-10
"result.288"	0.0223209356488403	9.87216974834837e-11
"result.289"	0.0170078642093892	1.95600868835299e-10
"result.290"	0.0153009223253455	2.00562011443139e-10
"result.291"	0.0103402440852827	1.89039450759765e-10
"result.292"	0.0169789804241975	6.91777746197886e-11
"result.293"	0.0377756960321607	2.96287439027765e-11
"result.294"	0.0192131347089384	1.03760111613838e-10
"result.295"	0.0197210542273434	9.85271864095694e-11
"result.296"	0.0452221010245191	3.31925598118232e-11
"result.297"	0.0366652692773197	4.95636864883409e-11
"result.298"	0.0176725169749554	1.1755396656099e-10
"result.299"	0.025182403398988	1.24961596625894e-10
"result.300"	0.0439469697662536	3.70272701388785e-11
"result.301"	0.0367162562828811	3.75348641057371e-11
"result.302"	0.0288037687148863	1.10421005672379e-10
"result.303"	0.0580623468909722	1.50268686383015e-11
"result.304"	0.0367705770965128	3.31004113007793e-11
"result.305"	0.0312128247561729	4.42657022148296e-11
"result.306"	0.0554884496076087	2.79722911500357e-11
"result.307"	0.054641167926972	1.79489756391149e-11
"result.308"	0.0311775603857039	6.1496585601617e-11
"result.309"	0.0593482580600884	9.21263065833955e-12
"result.310"	0.0297158472621799	4.65194549548187e-11
"result.311"	0.032772205589328	5.35447242100417e-11
"result.312"	0.0202780128626514	1.96955118880737e-10
"result.313"	0.021188431836344	1.75298442428584e-10
"result.314"	0.0221796525223814	9.92315118963916e-11
"result.315"	0.0301478421174033	8.25535195758675e-11
"result.316"	0.0235227662206676	8.57907078710696e-11
"result.317"	0.0227750651215666	1.06738395899697e-10
"result.318"	0.0480658817610127	3.93256538444575e-11
"result.319"	0.0296356994400784	7.22228943317305e-11
"result.320"	0.0335647862601844	4.25759427713501e-11
"result.321"	0.0181340648039685	1.55318646832825e-10
"result.322"	0.0184856424265891	1.69455782739192e-10
"result.323"	0.0203309053268952	1.37629463381472e-10
"result.324"	0.0264030618804381	9.53430667749444e-11
"result.325"	0.0253489914466536	6.15145712146159e-11
"result.326"	0.0186542162967795	6.11357631186138e-11
"result.327"	0.0337271481946504	4.39184244527269e-11
"result.328"	0.0423457043390776	4.48001635788842e-11
"result.329"	0.0241390144766511	7.18318737824575e-11
"result.330"	0.022050870961188	6.24131857307475e-11
"result.331"	0.10950463266963	4.03654887293214e-12
"result.332"	0.0252415318652384	6.11692918539575e-11
"result.333"	0.0369360288618128	4.04254407726512e-11
"result.334"	0.0364938516458595	3.26407789685845e-11
"result.335"	0.0321105771467842	3.98974187021395e-11
"result.336"	0.0179378562383321	9.40343358735163e-11
"result.337"	0.0262413873134328	4.59707827360489e-11
"result.338"	0.0189372802369037	1.34513067351349e-10
"result.339"	0.0292109857164775	4.25925961167195e-11
"result.340"	0.0470849957419075	2.79363199240379e-11
"result.341"	0.0308360251658022	4.95385954479843e-11
"result.342"	0.0148160217519049	1.77885706165171e-10
"result.343"	0.024503187216887	7.50135509264283e-11
"result.344"	0.045844055403699	3.17772475000311e-11
"result.345"	0.0157350096881768	1.98677740925746e-10
"result.346"	0.0241727147990236	6.94115875887746e-11
"result.347"	0.0252880505223616	1.4289480709806e-10
"result.348"	0.0214340185368209	1.11782583189779e-10
"result.349"	0.0101690465774056	2.89380519546967e-10
"result.350"	0.06592532052844	1.07021058681767e-11
"result.351"	0.0460515839796984	1.824496109748e-11
"result.352"	0.0191801916933103	6.50230980170363e-11
"result.353"	0.027970570259134	5.3271387301379e-11
"result.354"	0.0269187520899796	8.23652257508911e-11
"result.355"	0.0177300902521313	1.17728271575857e-10
"result.356"	0.023174003578065	5.35924638001006e-11
"result.357"	0.0313599838776835	5.48807665978757e-11
"result.358"	0.0381929477773959	4.49282833159259e-11
"result.359"	0.0128205426141359	3.01755509468649e-10
"result.360"	0.0380765277737483	3.52200490993937e-11
"result.361"	0.0309037583961194	3.42064154779109e-11
"result.362"	0.0478368498220374	2.08220107822399e-11
"result.363"	0.0361009186281389	3.21835891270439e-11
"result.364"	0.0140610813477071	3.43685524484272e-10
"result.365"	0.0343619586376354	6.55806520200031e-11
"result.366"	0.0155734577995095	1.19119603070317e-10
"result.367"	0.0107053234264018	5.03542763041764e-10
"result.368"	0.0248594549996506	7.86610776515317e-11
"result.369"	0.022022342434626	6.1025628994571e-11
"result.370"	0.0503451216513009	3.3293812151669e-11
"result.371"	0.0361786766142873	4.71431782500531e-11
"result.372"	0.0321824027396249	3.92554877493012e-11
"result.373"	0.0266302943850634	6.24320595221661e-11
"result.374"	0.0122799077703282	2.60831134468731e-10
"result.375"	0.0537169854955057	3.56155105407652e-11
"result.376"	0.0494238414412391	2.58861820867651e-11
"result.377"	0.0320916345950448	3.62863072922437e-11
"result.378"	0.010596375168394	4.35160352196817e-10
"result.379"	0.0356607365299921	3.52218254562331e-11
"result.380"	0.0402779233959989	3.60995677795017e-11
"result.381"	0.0498734434635095	1.58963953111879e-11
"result.382"	0.0430919616501357	1.95308214046008e-11
"result.383"	0.0355595537266344	3.16606740824454e-11
"result.384"	0.0265565753292172	8.1788131822691e-11
"result.385"	0.0418141549358395	4.83442175180926e-11
"result.386"	0.0273234953812043	4.90192331170647e-11
"result.387"	0.0326669457838336	7.21060988695399e-11
"result.388"	0.0353882765058315	5.34388089334925e-11
"result.389"	0.0325757897664538	3.46158657293927e-11
"result.390"	0.0228521690299834	8.31896773689778e-11
"result.391"	0.0208843931269911	7.74158515071122e-11
"result.392"	0.0249668788637205	1.15113474308259e-10
"result.393"	0.0168398777245762	1.98435046172563e-10
"result.394"	0.0412691309854794	2.15851780893672e-11
"result.395"	0.0386819664154574	2.68722821772371e-11
"result.396"	0.0628542491856037	1.8890666808602e-11
"result.397"	0.0301624291782558	1.24567911541362e-10
"result.398"	0.0288342348705919	5.67315083799258e-11
"result.399"	0.0275718221069037	7.47562012293201e-11
"result.400"	0.0229401750666465	1.01980424105363e-10
"result.401"	0.0187577696114383	1.7274826014102e-10
"result.402"	0.0141716202122555	1.52448276224959e-10
"result.403"	0.0416512687022299	2.71433986398506e-11
"result.404"	0.0262196365440759	8.39763814042271e-11
"result.405"	0.0324207274077524	7.74942332526507e-11
"result.406"	0.0110511020784889	1.53281609627243e-10
"result.407"	0.0451163227134521	3.22237792005353e-11
"result.408"	0.0789067039307689	1.66955338443131e-11
"result.409"	0.0346402073883088	5.56865664691486e-11
"result.410"	0.0233083278598196	9.0413010411794e-11
"result.411"	0.0215998536253239	1.10490283589115e-10
"result.412"	0.0417207697801449	2.78754797022884e-11
"result.413"	0.0280855595196323	9.50390877108021e-11
"result.414"	0.0240483968374294	8.12083733592317e-11
"result.415"	0.0240736237448329	4.51401138690244e-11
"result.416"	0.0152633810780836	1.79014802981214e-10
"result.417"	0.0123065453192217	2.7472357722047e-10
"result.418"	0.0324179310643478	3.11031200794787e-11
"result.419"	0.0245964926613964	9.05528985128967e-11
"result.420"	0.0243298602535829	8.68067839832065e-11
"result.421"	0.0176594994239481	1.81588077907691e-10
"result.422"	0.0187247175651191	9.76114744588585e-11
"result.423"	0.0297511274197331	9.06412722656569e-11
"result.424"	0.0402365722839995	3.45294903780768e-11
"result.425"	0.0100210205778091	2.87124324316324e-10
"result.426"	0.0455951304726552	6.8042238510202e-11
"result.427"	0.0301304800276361	3.92101906498965e-11
"result.428"	0.0227954579222267	8.00426391833753e-11
"result.429"	0.0181222501015215	1.02510666621924e-10
"result.430"	0.0403409761955726	5.0235593462844e-11
"result.431"	0.0348015427105277	4.42716974191626e-11
"result.432"	0.0159968386872411	2.36583641566313e-10
"result.433"	0.0449734833278315	2.61775046084267e-11
"result.434"	0.0178788549862889	1.39853018055192e-10
"result.435"	0.0361947205867725	5.33699751059658e-11
"result.436"	0.0168784748186268	1.40812472793073e-10
"result.437"	0.00966619037232141	1.48218770590347e-10
"result.438"	0.0231482475054645	8.1598505730085e-11
"result.439"	0.0451118081663753	3.66571217824685e-11
"result.440"	0.0197558699183591	2.09021688846178e-10
"result.441"	0.0311707337931399	7.07085501261417e-11
"result.442"	0.0180403735096766	1.46688439173204e-10
"result.443"	0.0316848148414706	4.72630823367126e-11
"result.444"	0.0330638477940743	4.38356018150898e-11
"result.445"	0.0197422510283964	1.1931811094712e-10
"result.446"	0.0438185191543996	4.17414991460419e-11
"result.447"	0.0203622918856956	1.27035937325104e-10
"result.448"	0.0411745993333921	2.11544115558127e-11
"result.449"	0.0236755768557311	1.1897816065698e-10
"result.450"	0.0398391779231668	4.17716972123117e-11
"result.451"	0.0197694160239485	1.88631776865122e-10
"result.452"	0.0533215421006614	2.09103845350000e-11
"result.453"	0.0285901756956077	8.70199468039345e-11
"result.454"	0.0296324136464359	3.69277941558721e-11
"result.455"	0.0230972841536514	6.61148913394527e-11
"result.456"	0.0320920738664394	4.13662437637186e-11
"result.457"	0.0422822600520334	2.56381582630638e-11
"result.458"	0.0519803345874847	1.8908208332391e-11
"result.459"	0.0425736435012938	2.53639331759814e-11
"result.460"	0.0286790497412612	1.01727293255749e-10
"result.461"	0.0536083289402014	2.31745733714206e-11
"result.462"	0.0338172263916539	4.06104039285538e-11
"result.463"	0.0226427338166875	6.73290312391828e-11
"result.464"	0.0175100959743513	1.62984070684047e-10
"result.465"	0.022198244616062	1.96258120865878e-10
"result.466"	0.0499016677671389	3.41640049583702e-11
"result.467"	0.0233556954104255	6.57123244707236e-11
"result.468"	0.0330687825053395	8.0372153377084e-11
"result.469"	0.0383588493827958	5.46709344462215e-11
"result.470"	0.0273170229644335	5.26003685052956e-11
"result.471"	0.0203806451789503	1.71177294561176e-10
"result.472"	0.0330930399135407	5.96318550094566e-11
"result.473"	0.040480839981526	2.36641817252803e-11
"result.474"	0.063909683758119	1.05413455742109e-11
"result.475"	0.0237824534505791	8.11797296051964e-11
"result.476"	0.0207651794384978	1.0778133940903e-10
"result.477"	0.030933489958888	4.69859706697662e-11
"result.478"	0.0219043138528383	5.5552007438564e-11
"result.479"	0.0234015034747455	8.80500117261818e-11
"result.480"	0.0344761398419253	6.51292353381905e-11
"result.481"	0.0187946659695375	1.50546908272986e-10
"result.482"	0.0374176613378561	4.80213646625316e-11
"result.483"	0.0135616696244574	2.10163442204703e-10
"result.484"	0.0399182944023029	3.70048436337811e-11
"result.485"	0.0305996044786723	5.14643883064991e-11
"result.486"	0.034451013273588	3.02806668628364e-11
"result.487"	0.0155153900224705	1.43890677151148e-10
"result.488"	0.0423100354605372	3.48789885862288e-11
"result.489"	0.0208700936723911	1.45709222465484e-10
"result.490"	0.026666734478787	1.05691455587476e-10
"result.491"	0.0182647410079817	1.1663559007502e-10
"result.492"	0.0302318509419597	7.41979810925386e-11
"result.493"	0.0498101953556425	3.91275900568644e-11
"result.494"	0.023223531372998	8.83295658837824e-11
"result.495"	0.0382648477141307	2.66100474988207e-11
"result.496"	0.0497315589122047	4.67339500431763e-11
"result.497"	0.0437259108180641	5.88136206403078e-11
"result.498"	0.0505024609429028	2.4325430558747e-11
"result.499"	0.0109778225359074	3.20532711484134e-10
"result.500"	0.0348162745323912	4.88018514488431e-11
"result.501"	0.0403112182852958	3.51734197323594e-11
"result.502"	0.0323942956586012	7.8485662413641e-11
"result.503"	0.0236553445212138	1.09380282609095e-10
"result.504"	0.0359465501766589	6.98625601813774e-11
"result.505"	0.0258603309781691	8.34152746875816e-11
"result.506"	0.0388924758581863	4.06874534064627e-11
"result.507"	0.0334053388817521	8.04840638579662e-11
"result.508"	0.0340812200229303	8.43605185707474e-11
"result.509"	0.0370672448059435	1.81197279403023e-11
"result.510"	0.0465006138880328	2.72746270013613e-11
"result.511"	0.021680480518746	8.54054604815246e-11
"result.512"	0.0230882920430251	7.8518302970565e-11
"result.513"	0.0329744226078759	7.03355151898677e-11
"result.514"	0.0369352376386836	2.94535507094906e-11
"result.515"	0.0454807180215551	2.95909963199392e-11
"result.516"	0.0348912231798657	4.0423220326602e-11
"result.517"	0.0218499186021468	7.86575249378529e-11
"result.518"	0.0448914143002193	2.36317632129612e-11
"result.519"	0.0474409686532093	4.56013005134537e-11
"result.520"	0.0319850979626612	6.16671158581994e-11
"result.521"	0.0151682004324813	1.47818424167667e-10
"result.522"	0.024047944235321	1.19722232128083e-10
"result.523"	0.0295269713683393	5.79567505099021e-11
"result.524"	0.0186726015559873	1.33313582395544e-10
"result.525"	0.0328153346812166	3.10627079613823e-11
"result.526"	0.029745334777002	7.6054051945107e-11
"result.527"	0.0917722898750228	1.09621201005439e-11
"result.528"	0.0291109375024696	6.41953157298758e-11
"result.529"	0.030562387116404	5.04498665065967e-11
"result.530"	0.0335218633613263	3.10147463267185e-11
"result.531"	0.0254029306085879	5.03084240932594e-11
"result.532"	0.0203454419649911	1.51216372756835e-10
"result.533"	0.0255140489810564	4.49194015317289e-11
"result.534"	0.0184189887641348	9.21103193718409e-11
"result.535"	0.0634667073566448	7.45625783338255e-12
"result.536"	0.0437261908408419	4.2789549681288e-11
"result.537"	0.0474835591122655	2.89059887137455e-11
"result.538"	0.0373939321532533	2.90243384881705e-11
