""	"GATA2"	"PGR"
"result.542"	0.0274578990827081	1.88571380732583e-11
"result.543"	0.12816018240751	9.31854593488879e-12
"result.544"	0.0136381353299422	1.44051437445114e-10
"result.545"	0.0539548790801794	2.51572096487962e-11
"result.546"	0.00357024293739627	6.71471989122097e-10
"result.547"	0.023206478815532	1.01390895679287e-10
"result.548"	0.0186653456590899	5.71591662890114e-11
"result.549"	0.0675490249376405	5.39102096297484e-12
"result.550"	0.0308152885284716	2.19644302745792e-11
"result.551"	0.00860039235155363	6.59161614180448e-11
"result.552"	0.0228331436030436	4.03170830054478e-11
"result.553"	0.07062425318784	2.60738097779267e-11
"result.554"	0.042309030025053	6.56545928734431e-11
"result.555"	0.0836748770260842	2.02904359980494e-11
"result.556"	0.0434879191208353	2.96886959461062e-11
"result.557"	0.0120750811204029	2.49974041466317e-10
"result.558"	0.00732509704767925	1.00994101970286e-10
"result.559"	0.0377559034811483	1.90027993340891e-11
"result.560"	0.00913240544568761	2.44846143360178e-10
"result.561"	0.0110586622468496	2.02654559799953e-10
"result.562"	0.0502383833129882	1.09634523681734e-11
"result.563"	0.0144996879259507	2.37214470288905e-10
"result.564"	0.0680035882073498	1.88653537236405e-11
"result.565"	0.00198288493179244	2.24909868506984e-09
"result.566"	0.0433066025016617	4.88462603698281e-11
"result.567"	0.0332225062256131	2.02401206905733e-10
"result.568"	0.0246765869699503	5.65110180872352e-11
"result.569"	0.222342208689413	1.19992904501487e-12
"result.570"	0.085108165444765	2.6247892748188e-12
"result.571"	0.0178037707092278	4.07633260479656e-10
"result.572"	0.0011782191756855	2.62624766378394e-09
"result.573"	0.0497141557152316	9.80748815493371e-12
"result.574"	0.0251556112087796	9.59003987333062e-11
"result.575"	0.022742770510972	1.48611345451855e-10
"result.576"	0.0594901295645538	2.52031728820157e-11
"result.577"	0.0299770978564458	3.16535686550878e-11
"result.578"	0.000947030264905502	1.89959958873942e-09
"result.579"	0.349005341427923	5.77315972805081e-13
"result.580"	0.0918797564288409	6.62381260951861e-12
"result.581"	0.00207773491327146	1.24679955249007e-09
"result.582"	0.0489980212101362	9.99083038522031e-11
"result.583"	0.0217749040017585	3.97042398958547e-11
"result.584"	0.0355568388078733	2.96223046092337e-11
"result.585"	0.166925576223379	1.18749454713907e-12
"result.586"	0.0719922318484596	5.60196333765361e-12
"result.587"	0.00847093058416437	1.64773084065928e-10
"result.588"	0.0231167890728683	8.79265549258434e-11
"result.589"	0.00734257508928193	1.45103928872459e-10
"result.590"	0.0717620660491856	4.12334610899734e-11
"result.591"	0.114167639236082	1.03541619722591e-11
"result.592"	0.0577253576361265	1.57356350172222e-11
"result.593"	0.0125185554458858	7.96067656239074e-11
"result.594"	0.0730386086263133	1.05409014850011e-11
"result.595"	0.322925890453349	3.26627613844721e-13
"result.596"	0.0693075950192399	4.00501853903279e-12
"result.597"	0.0156469745360637	3.46969120101903e-10
"result.598"	0.0349619366776373	8.69251337576316e-11
"result.599"	0.0137396781619092	9.37623312324831e-11
"result.600"	0.177171979902102	2.28528307388842e-12
"result.601"	0.0116787986802347	2.36406894060792e-10
"result.602"	0.00238961634914836	1.66471858520367e-09
"result.603"	0.0520929402928214	4.33186819748244e-11
"result.604"	0.0223116461180606	5.8567373173446e-11
"result.605"	0.0558433518221271	2.8922197969905e-11
"result.606"	0.0873172961394348	3.21964677141295e-12
"result.607"	0.240780137227613	5.40900657597376e-13
"result.608"	0.0107293975843481	4.65691929463219e-10
"result.609"	0.0233480935063299	1.28575816660259e-10
"result.610"	0.0143921792183548	4.73735273232023e-10
"result.611"	0.0510455110188193	2.35562680472867e-11
"result.612"	0.0731000480233854	1.491273771137e-11
"result.613"	0.0204704536039999	4.77407002819064e-11
"result.614"	0.0101735363763205	2.35970576412114e-10
"result.615"	0.0440381067157343	1.20536913783553e-11
"result.616"	0.00384087814679535	2.46019227212457e-09
"result.617"	0.014636500019126	9.68836122439143e-11
"result.618"	0.0414820885283198	8.44724290516297e-11
"result.619"	0.0569262823321917	7.5434769541971e-11
"result.620"	0.00352904642150942	4.46700454403981e-10
"result.621"	0.0408719614592556	1.37597711002968e-10
"result.622"	0.00491140019302572	3.52968099193163e-10
"result.623"	0.0487511293962022	6.98863189541044e-11
"result.624"	0.0162679264802041	2.13833173390299e-10
"result.625"	0.129325297460068	4.64139837674793e-12
"result.626"	0.00602264710865219	2.93398727535532e-09
"result.627"	0.0105962230960877	1.97262206569349e-10
"result.628"	0.0102744448789882	8.2540196899572e-11
"result.629"	0.092032490054679	7.68940466855383e-12
"result.630"	0.0685008923348158	1.06055608739553e-10
"result.631"	0.0336459748962934	1.34847688570972e-11
"result.632"	0.0936272057536685	4.11293221702635e-12
"result.633"	0.025108165558738	2.07454053935408e-11
"result.634"	0.0133787943067272	1.11051168261156e-10
"result.635"	0.359823477152787	4.90496532279394e-13
"result.636"	0.0185442153010522	2.38682407172064e-11
"result.637"	0.00977047874987536	2.64368527069792e-11
"result.638"	0.00474824241311134	1.45639056370328e-10
"result.639"	0.0666377084717802	4.72066830070617e-12
"result.640"	0.299021559144571	2.05768735384027e-12
"result.641"	0.0948301400298006	4.87654361336354e-12
"result.642"	0.0361964806541637	3.77244901983431e-11
"result.643"	0.0209602631135277	9.16844378195947e-11
"result.644"	0.0330636223906151	4.05695477212475e-11
"result.645"	0.00768242369674343	7.26144477880553e-10
"result.646"	0.0319674254532658	3.57323060029557e-11
"result.647"	0.165103530127045	1.2383427616669e-12
"result.648"	0.025958433202405	1.32034161381966e-10
"result.649"	0.0279798192088376	1.85517379236444e-10
"result.650"	0.0276366575441833	1.49531498294664e-11
"result.651"	0.0315396356040207	2.46314080243337e-11
"result.652"	0.0382910312026334	4.1181280607816e-11
"result.653"	0.125711509584543	6.96731561333763e-12
"result.654"	0.0760761576784361	9.18576326114362e-12
"result.655"	0.0219139640432964	4.51090054198744e-10
"result.656"	0.0070107085560438	5.00029129213431e-10
"result.657"	0.0159166283444419	2.08491002240407e-10
"result.658"	0.112364084292568	2.59636756538839e-12
"result.659"	0.00708162388105937	1.22430288129749e-10
"result.660"	0.0441730220106651	8.83542128349291e-11
"result.661"	0.0623642326748155	2.73701061814791e-11
"result.662"	0.0307103823523018	1.22074128583449e-10
"result.663"	0.13107419247763	1.0742517986273e-12
"result.664"	0.0532022547317992	9.67470548118854e-12
"result.665"	0.00630805894573161	8.51576364979678e-10
"result.666"	0.18166418458163	6.15285600247262e-13
"result.667"	0.0560977455867746	3.7671421537766e-11
"result.668"	0.0419727258313749	3.09554604172035e-11
"result.669"	0.0210731993609186	1.51560985983679e-11
"result.670"	0.0107907026407461	9.37447897086940e-11
"result.671"	0.192041510001975	1.38622446854697e-12
"result.672"	0.00610141519591734	2.45989006941727e-10
"result.673"	0.0867585718903785	1.34650068872588e-11
"result.674"	0.111352473094452	1.71562763995325e-11
"result.675"	0.0248696359159053	2.14386286501167e-11
"result.676"	0.115237701266006	3.38393757459698e-11
"result.677"	0.218295572167956	3.19322346342688e-12
"result.678"	0.0149367197165886	3.22339932523619e-11
"result.679"	0.0425721740055178	1.28859145576143e-11
"result.680"	0.030362428681306	1.08355324712761e-10
"result.681"	0.0179086280970004	5.46874101559069e-10
"result.682"	0.00583493099339472	7.63577423512629e-10
"result.683"	0.0356557291057336	3.27142757328147e-11
"result.684"	0.0703836612838966	1.51803014603047e-11
"result.685"	0.100543147281029	1.16573417585641e-12
"result.686"	0.0279157922965911	3.0382363291892e-11
"result.687"	0.0325307220965845	1.11286535542376e-11
"result.688"	0.00806846518374749	2.45897746609103e-10
"result.689"	0.0460100722135053	6.9289018966856e-12
"result.690"	0.0124793488220813	4.21132018146864e-11
"result.691"	0.051658998574476	1.0684719775611e-10
"result.692"	0.0128367110375569	3.52253559654514e-10
"result.693"	0.0396964556293933	2.20812257367697e-11
"result.694"	0.0413614932192774	3.94206889353654e-11
"result.695"	0.0972043589671516	8.45212788647132e-12
"result.696"	0.0685991142465305	1.82232007261973e-11
"result.697"	0.00636404068059782	8.19602385959683e-10
"result.698"	0.0186344165295971	1.09901421296854e-10
"result.699"	0.073698859808524	2.51190179767491e-11
"result.700"	0.00175075430690219	2.58955967780139e-09
"result.701"	0.181517340783972	3.73412412102425e-12
"result.702"	0.040176717496291	9.26887455676706e-11
"result.703"	0.00668846119572097	2.45473863458301e-10
"result.704"	0.161432322888827	4.13558076672871e-12
"result.705"	0.0667907827589678	2.31845653786422e-11
"result.706"	0.00984429860149771	4.25213197985386e-11
"result.707"	0.0064639189923561	9.28510601738708e-11
"result.708"	0.0026640669171536	5.56696688747138e-10
"result.709"	0.0144094225851252	3.98953536873137e-10
"result.710"	0.000555351603476639	5.02182184725086e-09
"result.711"	0.0108025955378706	2.54148924128117e-10
"result.712"	0.0485234729867592	2.86251022885153e-11
"result.713"	0.0220907927558864	1.80793824355874e-10
"result.714"	0.0747970579284258	7.66364749438253e-12
"result.715"	0.0225090408044111	4.91284790626878e-11
"result.716"	0.0394146018860313	7.88620280189889e-11
"result.717"	0.0510199476631108	3.2159608309712e-11
"result.718"	0.00898023423435568	5.09169373330565e-10
"result.719"	0.0261110813883043	1.37431843683089e-10
"result.720"	0.0440560351347903	4.86917173248003e-11
"result.721"	0.0693668164775973	5.95621330035101e-11
"result.722"	0.0629545578835431	4.96824803519758e-12
"result.723"	0.00927995009423577	1.51008094917415e-10
"result.724"	0.0393497285901367	2.34892105765994e-11
"result.725"	0.122027569185712	5.30220312100482e-12
"result.726"	0.00168311397427967	3.03197467133032e-10
"result.727"	0.0485586745992748	3.41893180433317e-11
"result.728"	0.00795621956553605	8.96194229937919e-11
"result.729"	0.0167225713301153	5.05375741255421e-11
"result.730"	0.0103940499774551	8.07891531451332e-11
"result.731"	0.0958678709621752	3.89754895024907e-12
"result.732"	0.0166658568810403	4.10611988854725e-10
"result.733"	0.0935070246924672	1.81965553736063e-12
"result.734"	0.00581138255290337	1.48570689084693e-09
"result.735"	0.0269750704875154	4.89523976909823e-11
"result.736"	0.207355644385083	2.2877255645426e-12
"result.737"	0.00421755055798378	3.21922755119886e-09
"result.738"	0.00934245675877077	1.13917875133041e-09
"result.739"	0.0588021808456827	5.17452747317293e-12
"result.740"	0.0895686164680678	3.29847260616134e-12
"result.741"	0.0819624664327103	6.99773572421236e-12
"result.742"	0.0235209619298229	1.36824551688619e-10
"result.743"	0.00987985480685483	1.05804698335987e-10
"result.744"	0.00923806885892686	1.46704870473968e-10
"result.745"	0.0158380021161388	1.50516710206716e-10
"result.746"	0.0400715563255456	5.33553201620407e-11
"result.747"	0.00663052870308034	1.57017110424817e-09
"result.748"	0.00042676042396228	6.29207486113614e-09
"result.749"	0.00224770016262377	7.72179875596635e-10
"result.750"	0.0247468272855749	6.00133276407178e-11
"result.751"	0.00481514502415492	4.78149075888723e-10
"result.752"	0.0303420876311506	6.37134789371885e-12
"result.753"	0.0501013092285294	3.31952243470823e-11
"result.754"	0.015187291573175	3.168432183287e-10
"result.755"	0.0761232051637588	2.85675927358398e-11
"result.756"	0.038174535979828	3.42845751788445e-11
"result.757"	0.0225601656504879	5.54054579993135e-11
"result.758"	0.0390044250716166	8.74633698799698e-11
"result.759"	0.0475568547660226	4.56870097309547e-11
"result.760"	0.00309214522561851	7.66966712362205e-10
"result.761"	0.00949866578789127	5.92980109459518e-10
"result.762"	0.0069506773925232	1.06915987174716e-09
"result.763"	0.0470229614663114	7.08535452531578e-11
"result.764"	0.0184531479997996	1.04634079178823e-11
"result.765"	0.00356846117505683	3.51318218960728e-09
"result.766"	0.0484867078361735	1.59581015068966e-10
"result.767"	0.0117866097755264	2.70123701184843e-10
"result.768"	0.0267575248270162	2.28693730619511e-10
"result.769"	0.0980608818224054	3.54849483130693e-12
"result.770"	0.00830601384950858	3.32411875803018e-10
"result.771"	0.0662326369020751	6.04774008650111e-11
"result.772"	0.125850963525656	1.43240974637138e-12
"result.773"	0.0115855449808646	6.50594467188625e-10
"result.774"	0.0204777954660258	5.09032815898536e-11
"result.775"	0.00197889518369787	5.64743807274226e-10
"result.776"	0.015624774713809	2.83606693685101e-10
"result.777"	0.0818322551878996	1.74464886981696e-11
"result.778"	0.0332324185134756	1.86295423532101e-11
"result.779"	0.0922398670019355	6.09823302966106e-12
"result.780"	0.0900972656018741	4.09143829926961e-11
"result.781"	0.0645091821199879	2.94400059885902e-11
"result.782"	0.1328261613417	1.16704423902547e-11
"result.783"	0.0323747939324095	9.9378283380247e-12
"result.784"	0.00639267597528836	8.22824031132541e-11
"result.785"	0.0323945630424873	3.80274256528423e-10
"result.786"	0.0293588451990248	2.74041456194141e-10
"result.787"	0.00668565297485624	3.39565042750678e-10
"result.788"	0.0116728126236674	2.21679563594535e-10
"result.789"	0.0241318558244066	1.40713440899276e-10
"result.790"	0.0185385992485791	4.31670255096606e-11
"result.791"	0.033662319581677	3.46285222718734e-11
"result.792"	0.140292224730733	3.52362583555532e-12
"result.793"	0.0633261713915774	2.05317984836029e-11
"result.794"	0.0260952192041253	1.29181998431704e-10
"result.795"	0.22784137042614	6.71107613925415e-12
"result.796"	0.00511048930916136	4.04803990328162e-09
"result.797"	0.297541611864744	1.44262379819793e-12
"result.798"	0.00832550587654457	1.3098699902514e-10
"result.799"	0.153500964319118	3.23188142914432e-11
"result.800"	0.0251196251867412	7.93778376362297e-11
"result.801"	0.105624028683099	5.85154147358935e-12
"result.802"	0.0998287299344418	1.62914126633495e-12
"result.803"	0.0842963248365609	4.58322269025757e-11
"result.804"	0.0450990099190709	1.60458313303025e-11
"result.805"	0.0593611847678956	5.48427969704335e-12
"result.806"	0.0293414301365402	1.39205313942625e-10
"result.807"	0.026867548421714	5.59218227280667e-10
"result.808"	0.114941719124048	2.80864220769672e-12
"result.809"	0.00934924570997708	1.09177777929403e-10
"result.810"	0.0214569410862169	1.73368874811786e-10
"result.811"	0.000729910622034646	1.1251906295584e-08
"result.812"	0.00120204169525628	8.10402922546416e-09
"result.813"	0.0337474528626298	3.87698761983302e-11
"result.814"	0.0716453308231666	8.40949532232571e-12
"result.815"	0.0141142292591661	5.00620878085556e-10
"result.816"	0.0550889576240075	3.58713059256388e-11
"result.817"	0.0732007973898612	3.14326342731874e-12
"result.818"	0.00150157525384631	2.5456881047603e-10
"result.819"	0.0770921980996577	2.90663049185014e-11
"result.820"	0.00772430810653346	1.07642184055123e-09
"result.821"	0.00842007733466454	3.41621841926099e-10
"result.822"	0.0897565220338357	2.08859596284583e-11
"result.823"	0.0328179884310211	2.95623525659039e-11
"result.824"	0.00533326312548921	9.61956292400146e-10
"result.825"	0.0718911242512921	1.00734975916339e-11
"result.826"	0.0120896203446443	7.19535986348774e-10
"result.827"	0.0187152776127131	1.36739730649538e-10
"result.828"	0.073415781015403	1.45967682385617e-11
"result.829"	0.138794499682052	2.04236627610044e-12
"result.830"	0.00333185170172512	9.00217900223765e-10
"result.831"	0.105682417939912	8.29536439539424e-12
"result.832"	0.0643634734035987	1.50464085635349e-11
"result.833"	0.011994502700696	1.80371051428097e-10
"result.834"	0.0859422095508326	1.11757270104818e-11
"result.835"	0.0354977287635763	6.41340314189165e-11
"result.836"	0.000326753539139579	4.43019465556915e-09
"result.837"	0.0632684601841407	1.48512313558058e-11
"result.838"	0.0215573740058084	2.19941842516391e-10
"result.839"	0.0181394261288372	1.27726496046421e-10
"result.840"	0.00309620796237331	7.66040120225853e-10
"result.841"	0.0103448644048705	3.32180727369291e-10
"result.842"	0.0467340386843229	9.75797220803543e-12
"result.843"	0.0251651989256401	5.57627277686379e-11
"result.844"	0.0923026352596497	1.20972121209206e-11
"result.845"	0.0928488052560421	1.95548022219327e-11
"result.846"	0.0483245743097438	1.27360344492899e-11
"result.847"	0.0122298139656725	7.9430462207597e-11
"result.848"	0.00332940543696192	2.26985097384613e-10
"result.849"	0.0202977977763776	4.20555590352478e-10
"result.850"	0.0178877345626667	1.51511692081385e-10
"result.851"	0.0161827702762691	1.9934520700815e-10
"result.852"	0.031965727354843	3.43286954418431e-10
"result.853"	0.0533271612808834	1.96551663833588e-11
"result.854"	0.0864716821124623	3.31290550548147e-12
"result.855"	0.0108400289132491	3.5309377643955e-10
"result.856"	0.0722995220639602	1.57220902963218e-11
"result.857"	0.107128968052748	8.09663447398634e-12
"result.858"	0.0391208882538749	2.11695105889476e-11
"result.859"	0.0557336446592678	2.76485501160550e-11
"result.860"	0.0371115741685408	3.98259203393536e-11
"result.861"	0.0268055628338439	4.74917882797854e-11
"result.862"	0.03358300808355	5.52498047312611e-11
"result.863"	0.0414424566848943	1.590505505078e-11
"result.864"	0.00342398146989065	3.50465434451053e-10
"result.865"	0.0341490524297363	6.46900311096488e-11
"result.866"	0.0140213739654151	1.08876241355915e-10
"result.867"	0.00622077754146022	5.80774539571394e-10
"result.868"	0.00684386806641579	4.90105511730121e-10
"result.869"	0.0432479197481228	7.11533054698066e-11
"result.870"	0.123364450648681	3.85158571702959e-12
"result.871"	0.0834042222600915	6.42885744639443e-12
"result.872"	0.0288621307268309	3.99746902246534e-11
"result.873"	0.0851057494389917	2.01239025443556e-12
"result.874"	0.00867458785717767	4.15441014922635e-11
"result.875"	0.0121902181142011	8.19808665397659e-10
"result.876"	0.0653274221127511	1.04296571379336e-11
"result.877"	0.02666195690166	5.90190118998635e-11
"result.878"	0.00807516572544031	2.33996821918936e-10
"result.879"	0.00239646984089403	3.43235218025484e-10
"result.880"	0.246774128192754	4.9560355819267e-13
"result.881"	0.0431345639168637	3.1896041363666e-11
"result.882"	0.0230132586382581	3.67508246057469e-11
"result.883"	0.00750293153935688	1.56502588666285e-10
"result.884"	0.147120687087263	1.27966526264345e-11
"result.885"	0.235521611887386	2.53841392350296e-12
"result.886"	0.02041960055208	1.08397291143092e-10
"result.887"	0.0382378401341008	2.01736183313983e-10
"result.888"	0.0576370294935635	2.81377143807049e-11
"result.889"	0.009261514103309	5.62974777906788e-10
"result.890"	0.0153007578758058	7.6170780793916e-10
"result.891"	0.00677341686981259	1.02561070747242e-09
"result.892"	0.0376723970347594	1.61597624170895e-10
"result.893"	0.0360279507031287	1.94742888481869e-10
"result.894"	0.0763290738741407	2.37552200132995e-11
"result.895"	0.111787695505591	4.06319422552315e-12
"result.896"	0.0879204312802013	8.62709903515224e-12
"result.897"	0.0690238519544444	1.98683292040869e-11
"result.898"	0.0217367737920611	1.45645717708476e-11
"result.899"	0.011699093274266	8.67747873556368e-10
"result.900"	0.0858010718476983	2.04112282631286e-11
"result.901"	0.0176921454402024	7.65858487739024e-11
"result.902"	0.0583015855887519	8.78186412478499e-12
"result.903"	0.0599746376083048	2.35682584559527e-11
"result.904"	0.0274194073512233	9.10320707703249e-11
"result.905"	0.017931054883022	6.35189678632742e-10
"result.906"	0.0621980942192628	1.73514536072616e-11
"result.907"	0.0621596062189331	3.68973740449974e-11
"result.908"	0.0880182929638724	2.86948242944618e-12
"result.909"	0.00109013374983902	9.56797086004713e-10
"result.910"	0.0282889370464128	9.16604570022628e-11
"result.911"	0.0153297528991674	2.14173123680439e-10
"result.912"	0.011961725530613	5.13674214275284e-10
"result.913"	0.00910381421379269	6.55877574473607e-11
"result.914"	0.0169639654207807	6.54688747658838e-10
"result.915"	0.0486936329812031	8.68132232767493e-11
"result.916"	0.0633732665524271	2.77704526041589e-11
"result.917"	0.022083286507417	6.96904756125605e-11
"result.918"	0.00109569666718135	3.18960768908028e-09
"result.919"	0.029683277964565	1.82376336255174e-11
"result.920"	0.219119266689663	1.09845466056413e-12
"result.921"	0.0156054127383782	1.84095849675714e-10
"result.922"	0.0207149720197062	7.29856619585689e-10
"result.923"	0.0249422377089483	4.55400162024944e-11
"result.924"	0.0258237163441877	1.14969589404268e-10
"result.925"	0.0222042660985986	9.67455004996509e-11
"result.926"	0.054170281876587	1.5662138252992e-11
"result.927"	0.0712675176653639	1.98725480515805e-11
"result.928"	0.0524881538713646	1.78270731510111e-11
"result.929"	0.146261544861646	1.05428998864454e-11
"result.930"	0.105672939668284	1.26341159756294e-11
"result.931"	0.00971140940697834	4.07894162890443e-10
"result.932"	0.0432321739652759	1.97886151909188e-11
"result.933"	0.0885405723290134	6.25699492218246e-12
"result.934"	0.0198154784602949	4.04811739684874e-11
"result.935"	0.0405619440494807	7.86790632645307e-11
"result.936"	0.000786144555177781	1.24047105920511e-08
"result.937"	0.0659000657733375	1.7436274646343e-11
"result.938"	0.16973995053761	2.77822209682199e-12
"result.939"	0.0287883605963009	7.9685147369446e-12
"result.940"	0.0118736833723301	1.30915278617749e-10
"result.941"	0.0466676776549797	4.04003497322947e-11
"result.942"	0.00995939472325946	1.83073334270034e-10
"result.943"	0.00827393020469125	4.70239402972084e-10
"result.944"	0.0199244582101821	1.05459196930724e-10
"result.945"	0.203664218308534	1.38000721960907e-12
"result.946"	0.00530307911762895	4.29219282338522e-09
"result.947"	0.0246357333319274	5.06430453128814e-11
"result.948"	0.108320723893996	5.56643620086561e-12
"result.949"	0.0236389708293201	8.37243607776372e-11
"result.950"	0.00473054260269934	1.1776044583911e-09
"result.951"	0.0447063195615538	8.83297879283873e-11
"result.952"	0.0541708976486188	7.27242710496512e-11
"result.953"	0.0380366363078659	5.55482326802803e-11
"result.954"	0.132172397020154	4.91851004369437e-12
"result.955"	0.0138576157222472	3.9821923536465e-11
"result.956"	0.0389762775275597	4.2724490612045e-11
"result.957"	0.00928749415782382	4.73866057504324e-10
"result.958"	0.00736948725583608	1.00858210672072e-10
"result.959"	0.0858966894373216	4.63233895686699e-11
"result.960"	0.00598181869897196	5.06597874760928e-10
"result.961"	0.0125221673177867	2.49786413775155e-10
"result.962"	0.00650114603475904	8.53142889667424e-10
"result.963"	0.0067687316402929	7.58925811084055e-10
"result.964"	0.0542053985660804	2.37205810549312e-11
"result.965"	0.0618572194606686	1.64632751875615e-11
"result.966"	0.0375163155746749	7.52222728550578e-11
"result.967"	0.0307987896147826	2.84796630722894e-11
"result.968"	0.0165027647291782	5.93296523021536e-11
"result.969"	0.0658037676652479	1.3206769011731e-11
"result.970"	0.0118189622059137	7.59727836197044e-11
"result.971"	0.0887300232330466	5.51869661080673e-12
"result.972"	0.0612328559643984	4.88364904072114e-12
"result.973"	0.0157220423274986	2.11720418974437e-10
"result.974"	0.190953104825716	1.23101528970437e-12
"result.975"	0.0578867007483816	9.75974856487483e-12
"result.976"	0.0689551649398255	1.44526612899654e-11
"result.977"	0.0119640599778164	1.13566711590352e-10
"result.978"	0.010279802771382	1.41137102005473e-10
"result.979"	0.0331520415020845	6.41708908233340e-12
"result.980"	0.0522003439408525	1.52465151614933e-10
"result.981"	0.280735307505164	3.80584452841504e-13
"result.982"	0.12927686597867	3.69970720726087e-12
"result.983"	0.0417862569347425	7.90618681634214e-11
"result.984"	0.0521342328607257	1.43016709586163e-11
"result.985"	0.0148312313678576	2.10755413121433e-10
"result.986"	0.0357523801383444	6.75597355836999e-11
"result.987"	0.00648376268273321	2.00471639288935e-10
"result.988"	0.0295590919876838	6.6128880149563e-11
"result.989"	0.0372040031248546	8.93529694678818e-12
"result.990"	0.0529032989513623	2.10573780634604e-11
"result.991"	0.0188849205975223	9.27347088008901e-11
"result.992"	0.030895172242422	1.33542288338617e-10
"result.993"	0.0026594334869976	9.17785847320829e-10
"result.994"	0.155845865849684	2.94653190735517e-12
"result.995"	0.0919901463233341	1.89499527181169e-11
"result.996"	0.0799168273314714	4.44086989404013e-11
"result.997"	0.0394137944287802	1.60522484193848e-10
"result.998"	0.0138814186726963	5.9642513150493e-10
"result.999"	0.0810404352237135	1.71709313434576e-11
"result.1000"	0.000746036385695259	1.83530317610092e-08
