""	"GATA2"	"PGR"
"result.540"	0.0216008926417977	1.17100773522338e-10
"result.541"	0.0293941374676061	4.31727986693886e-11
"result.542"	0.0307875292005655	4.09350331409541e-11
"result.543"	0.0245547980013687	9.22533160974126e-11
"result.544"	0.0577083821076936	3.40310002400201e-11
"result.545"	0.0326581136793167	7.30877580679135e-11
"result.546"	0.0317969795966113	4.24567048185054e-11
"result.547"	0.0386528222994225	3.45161677017813e-11
"result.548"	0.033628437111231	3.69211328177244e-11
"result.549"	0.0279340322493531	4.21536139327827e-11
"result.550"	0.0259080064902006	8.05338018494695e-11
"result.551"	0.028455838430268	4.50077752844891e-11
"result.552"	0.0246798361008933	7.82418574374333e-11
"result.553"	0.026406165711607	7.53179740797805e-11
"result.554"	0.0390813366400808	4.81168438426494e-11
"result.555"	0.0248894154553871	1.19237286710927e-10
"result.556"	0.0232826232452517	1.36427535935013e-10
"result.557"	0.0379398226890379	2.40247821636785e-11
"result.558"	0.0268229729536651	1.11358033905162e-10
"result.559"	0.025870457431026	8.679656993138e-11
"result.560"	0.0250237927766779	4.47428760708135e-11
"result.561"	0.0304656769869709	3.80404596711514e-11
"result.562"	0.0282077001630425	6.61017907077621e-11
"result.563"	0.0474234010285863	2.08331130124861e-11
"result.564"	0.0376812775301705	2.65032440438517e-11
"result.565"	0.0177922246534994	1.8390089451259e-10
"result.566"	0.0198929474255314	1.51673562598376e-10
"result.567"	0.0213295874177886	1.206788002861e-10
"result.568"	0.023947295448344	8.27271584569189e-11
"result.569"	0.0221542962908221	8.53337400741339e-11
"result.570"	0.0584293483687635	2.33246755243499e-11
"result.571"	0.038594345421147	5.60635982083113e-11
"result.572"	0.0194562977286017	1.56621604574525e-10
"result.573"	0.0280731690763685	8.01307908915305e-11
"result.574"	0.032269661915203	4.79407624709438e-11
"result.575"	0.0227894030558251	1.06120223719586e-10
"result.576"	0.021264537329263	7.32331972841394e-11
"result.577"	0.0270875708041791	5.20892218247582e-11
"result.578"	0.0283188803547723	7.69990737836679e-11
"result.579"	0.0265923961920294	6.90822954396708e-11
"result.580"	0.0219932051243321	7.71926966791625e-11
"result.581"	0.0263717235500442	8.07944822156514e-11
"result.582"	0.0332297108797128	5.9183324907508e-11
"result.583"	0.0352305529769545	5.20183895957871e-11
"result.584"	0.0300783543475589	3.56530360789975e-11
"result.585"	0.0210354634002408	1.33735689189507e-10
"result.586"	0.0342423439758406	4.49882353592557e-11
"result.587"	0.0383369275372458	4.30167013121263e-11
"result.588"	0.0217367405881284	8.44577741077046e-11
"result.589"	0.0304056858699073	8.32400814942957e-11
"result.590"	0.0214309186109782	7.41358086031596e-11
"result.591"	0.032928406557442	3.32680549774977e-11
"result.592"	0.0314409949355863	4.56383819624762e-11
"result.593"	0.0314409883682272	3.76778608313089e-11
"result.594"	0.0470493441082473	1.87372339865988e-11
"result.595"	0.0118934248832634	2.23392415676926e-10
"result.596"	0.0299642491110628	4.83644235771408e-11
"result.597"	0.0263017887316697	3.79050124621472e-11
"result.598"	0.0309462008224166	4.23474588728823e-11
"result.599"	0.0250434242824549	1.33560718040826e-10
"result.600"	0.0166270660093959	1.34372291071827e-10
"result.601"	0.0268701791955364	7.81394948745628e-11
"result.602"	0.022675711182609	1.00897956656354e-10
"result.603"	0.0506789122732285	1.80069292810003e-11
"result.604"	0.0377557498903773	5.33151300885493e-11
"result.605"	0.0271526353141938	1.7954748798843e-10
"result.606"	0.0356230316247934	4.38584724093971e-11
"result.607"	0.0396147017931725	4.89319695873291e-11
"result.608"	0.0210350284261123	1.23893562076205e-10
"result.609"	0.0326320097880193	5.02826669190881e-11
"result.610"	0.0269589227472895	6.68405331083477e-11
"result.611"	0.0384886835301268	4.78665995728988e-11
"result.612"	0.0390382039995019	5.81090731088807e-11
"result.613"	0.029474773441845	7.87800935597716e-11
"result.614"	0.0252618070908239	8.12780953651782e-11
"result.615"	0.0268106764215799	9.94069271342823e-11
"result.616"	0.0481396555168512	2.77073919363602e-11
"result.617"	0.042520273609399	3.54023477200371e-11
"result.618"	0.0356513510831511	3.96069843588975e-11
"result.619"	0.0232007876267935	1.07805764315572e-10
"result.620"	0.0327639377330777	4.6518566776399e-11
"result.621"	0.0184313777033318	9.35529431700388e-11
"result.622"	0.0258748981708803	6.53097576019945e-11
"result.623"	0.0398646909457148	6.53852527676690e-11
"result.624"	0.0450496899972792	3.39488437361979e-11
"result.625"	0.032233091913382	4.74043027054449e-11
"result.626"	0.0187655913016489	1.0492429147746e-10
"result.627"	0.0787564466977244	1.32596156277032e-11
"result.628"	0.0364357673969724	4.25637303180793e-11
"result.629"	0.0420456189682816	2.01703098667849e-11
"result.630"	0.0438013104332748	2.83579826287905e-11
"result.631"	0.0129126788855676	2.29307239862919e-10
"result.632"	0.0224150321943437	1.50677470500682e-10
"result.633"	0.0535644589787589	1.81699100210153e-11
"result.634"	0.053955622959305	2.68136624015369e-11
"result.635"	0.0271420383578578	1.11405995539826e-10
"result.636"	0.023367836911468	8.2110984678252e-11
"result.637"	0.0321414180498227	4.90167906264105e-11
"result.638"	0.0347388412518763	5.32338617631467e-11
"result.639"	0.0374194523940738	4.29944968516338e-11
"result.640"	0.0229307711082751	5.9719562628402e-11
"result.641"	0.0244765587877924	7.59232676728061e-11
"result.642"	0.0215487389029205	1.18088872014255e-10
"result.643"	0.0263895731579735	5.94222449024073e-11
"result.644"	0.0449997815553256	2.70987676742607e-11
"result.645"	0.0171213225613043	1.76158199138854e-10
"result.646"	0.0283406834446511	6.10280714852252e-11
"result.647"	0.0200049077326558	8.34827762474788e-11
"result.648"	0.0220844081967448	9.16782205706568e-11
"result.649"	0.0243243751059208	8.93016771641442e-11
"result.650"	0.0216680921188777	8.32907076642186e-11
"result.651"	0.0320487403504515	6.29594154588631e-11
"result.652"	0.033204504919885	6.53679332884849e-11
"result.653"	0.0482690404855726	3.4896308065413e-11
"result.654"	0.0248253034460224	9.04258889988796e-11
"result.655"	0.0240338295392963	1.07659214876321e-10
"result.656"	0.0202033531049539	1.57608148754207e-10
"result.657"	0.0159509118244607	1.52064139058439e-10
"result.658"	0.0170972585145928	1.4915846335839e-10
"result.659"	0.0362551621317411	6.10576034176802e-11
"result.660"	0.0622377045053881	2.18203233259828e-11
"result.661"	0.0268953477195308	6.03908034690903e-11
"result.662"	0.0198030121527206	8.32149904539392e-11
"result.663"	0.0409672976061715	3.88571397280657e-11
"result.664"	0.0259797472405729	7.17372827807594e-11
"result.665"	0.0272590680893281	7.50741691035728e-11
"result.666"	0.0218062055451211	1.04603437023343e-10
"result.667"	0.0174814788029283	1.43780543027106e-10
"result.668"	0.0231653117173118	7.43356487475921e-11
"result.669"	0.0453253239314759	4.09090539221779e-11
"result.670"	0.0335558931874991	4.82134332457917e-11
"result.671"	0.0373905729336708	4.72177852373079e-11
"result.672"	0.0250945822242159	7.41862127284776e-11
"result.673"	0.0277971591553083	7.20630222161844e-11
"result.674"	0.0430916668756867	3.30389049452151e-11
"result.675"	0.0314970718671648	3.09445802315622e-11
"result.676"	0.0326632745609781	5.36866107125888e-11
"result.677"	0.0254945740787507	6.10140826751149e-11
"result.678"	0.0385794200400411	1.91819893302636e-11
"result.679"	0.0273136856528646	5.85742565561986e-11
"result.680"	0.0436260843770495	2.22248885961562e-11
"result.681"	0.0235942713228687	9.14008868591054e-11
"result.682"	0.0293707506614913	6.17754736254028e-11
"result.683"	0.0369550464327673	4.61848337351967e-11
"result.684"	0.0295873490405321	5.57069945728017e-11
"result.685"	0.0182069424311173	1.67972968867502e-10
"result.686"	0.028097612925327	8.56557047512752e-11
"result.687"	0.00854976387402329	2.99456015540045e-10
"result.688"	0.0220762032504851	6.50046683148275e-11
"result.689"	0.02838174779768	7.80906450614793e-11
"result.690"	0.0211694152370012	1.32149624576527e-10
"result.691"	0.0299189634485957	6.48507914036145e-11
"result.692"	0.0581736476400943	1.50681689348175e-11
"result.693"	0.034462187793576	4.38242775402387e-11
"result.694"	0.0242387665286452	7.18438641911234e-11
"result.695"	0.029072161176015	6.69575506151432e-11
"result.696"	0.033963870782781	6.03961325396085e-11
"result.697"	0.0377616955573918	4.0994763139679e-11
"result.698"	0.0355537041488396	2.84376966419586e-11
"result.699"	0.0266295120891733	7.90605358957919e-11
"result.700"	0.0327893659627467	6.07147665476759e-11
"result.701"	0.0210581035489075	1.4733658737498e-10
"result.702"	0.0303647603265444	4.54396520410683e-11
"result.703"	0.0517177971035663	2.50586218442095e-11
"result.704"	0.0402917447340467	3.82485154659662e-11
"result.705"	0.049991909083543	1.51079149190991e-11
"result.706"	0.0463066293797481	2.4509283491625e-11
"result.707"	0.0281417945568532	6.57147669613778e-11
"result.708"	0.0248666504592907	1.19874554727062e-10
"result.709"	0.0250012639978929	8.02022892543164e-11
"result.710"	0.035265581537929	3.03892466746447e-11
"result.711"	0.0307093401080634	4.36586322649646e-11
"result.712"	0.0269263829428443	5.71962477380339e-11
"result.713"	0.0471706622551804	2.26423324534153e-11
"result.714"	0.031184652636286	9.68267688250535e-11
"result.715"	0.0418343884692651	4.23281409922538e-11
"result.716"	0.044656257958223	3.86939369434458e-11
"result.717"	0.0221279318230203	6.99853508479009e-11
"result.718"	0.0184614625453923	9.49476053335729e-11
"result.719"	0.0250962159745038	8.30608914981212e-11
"result.720"	0.0244255667027753	7.14883707786385e-11
"result.721"	0.0306371368192135	9.60298507379775e-11
"result.722"	0.0303015174403238	4.92292873133238e-11
"result.723"	0.031238226421928	5.54507550987182e-11
"result.724"	0.0568011661386461	1.41844314072159e-11
"result.725"	0.0302872330968915	7.69504460151893e-11
"result.726"	0.0132193719670566	1.94274374365477e-10
"result.727"	0.0298397599385345	4.01052524523493e-11
"result.728"	0.0131459240493295	1.34462663226032e-10
"result.729"	0.0251633215937643	8.69946337189731e-11
"result.730"	0.0182765410496954	9.8481001131745e-11
"result.731"	0.0203033059642841	1.24276589019701e-10
"result.732"	0.0535947925404039	2.82243117766257e-11
"result.733"	0.0354634284253306	6.809264263552e-11
"result.734"	0.0239259249520243	6.33926244830718e-11
"result.735"	0.0193242065371517	1.06482600514823e-10
"result.736"	0.0341431436758501	4.93169949322692e-11
"result.737"	0.0406837769561521	3.24151816499807e-11
"result.738"	0.0352875861613484	5.62061508446732e-11
"result.739"	0.0346488506033054	4.60143034786142e-11
"result.740"	0.0293883505475783	5.14701614662272e-11
"result.741"	0.0300802785697591	5.1355142360876e-11
"result.742"	0.0358771704617857	4.69571048711259e-11
"result.743"	0.0461570271822329	3.93827193079233e-11
"result.744"	0.0396593123543572	3.92812449234725e-11
"result.745"	0.0163726509946145	1.9349633006982e-10
"result.746"	0.0254826498478555	6.25375307095055e-11
"result.747"	0.0356288659572153	4.34177138686209e-11
"result.748"	0.0272564332206513	9.37143695978193e-11
"result.749"	0.0268609399413773	9.45481470893128e-11
"result.750"	0.0505589511260767	1.5798473640416e-11
"result.751"	0.0137879941051071	2.24914975532897e-10
"result.752"	0.0217924728422016	1.17254872478156e-10
"result.753"	0.0235581741495432	7.46631645398566e-11
"result.754"	0.0483583967353405	1.56978874343849e-11
"result.755"	0.0580943521043946	3.41155992344966e-11
"result.756"	0.0273065373160457	8.08513256345122e-11
"result.757"	0.0297587505048424	7.76070319119526e-11
"result.758"	0.0185547835135433	1.48933310128996e-10
"result.759"	0.0210545746483692	8.79092354466593e-11
"result.760"	0.020380355627674	1.19900755990443e-10
"result.761"	0.033773748447121	4.64615013129333e-11
"result.762"	0.030505040854947	7.38307193159926e-11
"result.763"	0.0491337999701711	3.20823367871981e-11
"result.764"	0.0372616329861211	3.14921422273073e-11
"result.765"	0.0245596883146217	9.25597376522092e-11
"result.766"	0.0397587529363526	2.68058908403646e-11
"result.767"	0.0299840346145357	4.77169415091794e-11
"result.768"	0.0451400385167893	3.58464369298872e-11
"result.769"	0.0280614624525561	5.05264718952958e-11
"result.770"	0.020695383469467	7.56603668605749e-11
"result.771"	0.0485003335826646	3.76016995318196e-11
"result.772"	0.0306235058849531	4.45961045869581e-11
"result.773"	0.0174460584001379	1.44183998074254e-10
"result.774"	0.0234517036503188	6.03226357753783e-11
"result.775"	0.0284902087532266	7.67028662806979e-11
"result.776"	0.0628664629725149	1.67221791969041e-11
"result.777"	0.0238405450222117	1.05892850044143e-10
"result.778"	0.0147238690280087	1.11649800516034e-10
"result.779"	0.0372806661550669	3.64375196681976e-11
"result.780"	0.0216230619578441	1.1905210151042e-10
"result.781"	0.0410116422333691	2.30850893956358e-11
"result.782"	0.0178998681092075	1.67031721787225e-10
"result.783"	0.0348909801453545	4.86963802615037e-11
"result.784"	0.0238075040912038	6.3954841422742e-11
"result.785"	0.0376387855021119	4.33506563979336e-11
"result.786"	0.028987360878679	1.13975495708019e-10
"result.787"	0.0294923294191292	4.86319873260754e-11
"result.788"	0.0341813221858995	4.93505236676128e-11
"result.789"	0.0235135363810368	1.22605925412245e-10
"result.790"	0.0298005653744882	1.02639008403571e-10
"result.791"	0.0409303497749258	3.44533290785876e-11
"result.792"	0.0291223211365494	4.20339318907281e-11
"result.793"	0.0322276889568389	7.86346543435457e-11
"result.794"	0.0361794571995697	9.58781942728137e-11
"result.795"	0.0183156662511481	9.7702068657668e-11
"result.796"	0.026051779218242	6.09845507426598e-11
"result.797"	0.0367204496673175	3.11499714911179e-11
"result.798"	0.0256571616100922	5.52260459585341e-11
"result.799"	0.0243444591832598	6.26245721946361e-11
"result.800"	0.0255389104348307	8.32289792640495e-11
"result.801"	0.0215767627937595	8.80122641433445e-11
"result.802"	0.0291738452130528	5.46978018434174e-11
"result.803"	0.0521021766791552	2.71369593463078e-11
"result.804"	0.0151900048048625	1.4262702130452e-10
"result.805"	0.0269900780387715	8.270917284392e-11
"result.806"	0.029431079486169	7.55664419926916e-11
"result.807"	0.0287911810508543	6.23399110111222e-11
"result.808"	0.0146955695353002	1.27367449920257e-10
"result.809"	0.0169998216078224	1.49147361128144e-10
"result.810"	0.0292646144277435	4.58220128507492e-11
"result.811"	0.05393805916226	2.20889972979421e-11
"result.812"	0.0366352682034479	4.30329105682858e-11
"result.813"	0.0311257262924671	5.12720976786341e-11
"result.814"	0.0301680402719222	5.14726039568814e-11
"result.815"	0.0287393424331943	9.6374908054031e-11
"result.816"	0.0379352114355123	4.5635939471822e-11
"result.817"	0.0172647822948422	8.63396021344442e-11
"result.818"	0.0317401046450452	4.27669011315857e-11
"result.819"	0.0247656484019885	5.45299361220941e-11
"result.820"	0.0383700718802109	4.70461447577009e-11
"result.821"	0.0198932615351028	1.58990820509075e-10
"result.822"	0.033720271772804	5.13151743319895e-11
"result.823"	0.0439368161018105	3.93454158142958e-11
"result.824"	0.0243724421512916	5.70046232439836e-11
"result.825"	0.0378854248171079	3.47020190361036e-11
"result.826"	0.0213255947498563	1.09465769781991e-10
"result.827"	0.0362350104471434	4.28561630627655e-11
"result.828"	0.0282961518016374	6.78717082536195e-11
"result.829"	0.0214485170172523	7.36319893945847e-11
"result.830"	0.0230742227102432	6.5124794446092e-11
"result.831"	0.0379338961333573	2.9727775796573e-11
"result.832"	0.032627118658457	6.16604545200516e-11
"result.833"	0.0212148229611215	1.13412390589929e-10
"result.834"	0.0250773544258429	7.89541765300328e-11
"result.835"	0.0204291922976423	1.44141143465504e-10
"result.836"	0.0177248848069171	7.73960895372738e-11
"result.837"	0.0145635041802183	1.95371718803017e-10
"result.838"	0.0149204475610341	1.5743739645302e-10
"result.839"	0.0124479298298867	2.57176724360875e-10
"result.840"	0.0350305077344821	6.72428779324719e-11
"result.841"	0.0341271458127448	5.56910073612471e-11
"result.842"	0.0289242725284828	6.85014267531869e-11
"result.843"	0.0411495129422388	1.8769208409708e-11
"result.844"	0.0239932453515108	6.96180890713549e-11
"result.845"	0.0408587063015955	4.82529571854684e-11
"result.846"	0.0158084250530739	1.42038603101469e-10
"result.847"	0.00685782949000679	5.25003374107769e-10
"result.848"	0.0231532650822317	6.34994279380408e-11
"result.849"	0.0126647522506975	1.87982962529532e-10
"result.850"	0.0585601609839084	1.38238309688177e-11
"result.851"	0.0203223049607195	1.01217478842841e-10
"result.852"	0.03113074419329	4.12827549922667e-11
"result.853"	0.0237765968051769	8.60018722903533e-11
"result.854"	0.0463917753940162	3.38422623258339e-11
"result.855"	0.0461803605067963	2.08313366556467e-11
"result.856"	0.0254475387417963	6.24731377740773e-11
"result.857"	0.0210068732846356	1.38728362131246e-10
"result.858"	0.0236269433575778	1.09324327368654e-10
"result.859"	0.0211002549109303	1.10585318680023e-10
"result.860"	0.026100325369687	7.91060550398015e-11
"result.861"	0.0387358533859681	2.86382029202059e-11
"result.862"	0.0177474430120088	1.40602640641418e-10
"result.863"	0.0377597905973017	3.77020636932457e-11
"result.864"	0.024093822857248	1.26985755244391e-10
"result.865"	0.0204571204637298	1.36106681480896e-10
"result.866"	0.0259427424326084	1.2476752964119e-10
"result.867"	0.0270655933403303	5.76159120413422e-11
"result.868"	0.0238938835764566	6.87112589048411e-11
"result.869"	0.0283253378865134	4.9068527019358e-11
"result.870"	0.0363962577873025	4.41036096532343e-11
"result.871"	0.0364920745127657	3.96229715704521e-11
"result.872"	0.0367575549194041	4.39974723320802e-11
"result.873"	0.0305284880704138	5.60635982083113e-11
"result.874"	0.0524909723491072	2.47857290247566e-11
"result.875"	0.0211964145311521	9.51048129138599e-11
"result.876"	0.0218235534161035	1.05791153615087e-10
"result.877"	0.024556969795589	1.02590380635093e-10
"result.878"	0.0205963151849051	1.22706733662881e-10
"result.879"	0.0331872030358666	5.55882007091668e-11
"result.880"	0.0328462416884348	6.45661302201006e-11
"result.881"	0.0249008459991245	1.01148645015314e-10
"result.882"	0.0197667935515897	6.41520170319154e-11
"result.883"	0.0249976973937762	7.27422566626501e-11
"result.884"	0.0320019641183023	4.69377869904974e-11
"result.885"	0.0224487702521072	1.52131640618336e-10
"result.886"	0.0251303696472318	6.78530565068058e-11
"result.887"	0.0271911232593602	6.48094911070984e-11
"result.888"	0.0341600545153629	7.48923145721392e-11
"result.889"	0.026219495072799	4.922551255504e-11
"result.890"	0.0387457508634812	4.01965127849735e-11
"result.891"	0.0253856078670152	1.1403056277004e-10
"result.892"	0.0179557761319671	1.1343948003173e-10
"result.893"	0.0624890315031712	1.38040689989793e-11
"result.894"	0.0209399315471903	9.16879905332735e-11
"result.895"	0.04077871471118	4.97990537695614e-11
"result.896"	0.0316101706503766	4.37643254969089e-11
"result.897"	0.031534167554208	4.30202540258051e-11
"result.898"	0.0290613114356604	4.92923479811225e-11
"result.899"	0.0314331923243374	3.23852056283158e-11
"result.900"	0.0444114226377079	3.37860850407878e-11
"result.901"	0.0327405497230058	6.41784403399015e-11
"result.902"	0.0365652373957881	3.44442252497856e-11
"result.903"	0.0289381073904209	3.44622108627846e-11
"result.904"	0.0196398387934917	1.08292042000357e-10
"result.905"	0.0207577724858823	1.16242571124303e-10
"result.906"	0.0279565223455585	6.48505693590096e-11
"result.907"	0.0151363497420318	1.82763137956954e-10
"result.908"	0.0322817119119552	6.12017103662765e-11
"result.909"	0.0263027764481232	6.38524788598716e-11
"result.910"	0.0392763391621564	3.21453974549968e-11
"result.911"	0.0196218151813061	1.69479985601129e-10
"result.912"	0.0338737092614794	4.62390126187984e-11
"result.913"	0.0260480569782298	6.15993922536973e-11
"result.914"	0.0280405851342183	7.27193860683428e-11
"result.915"	0.0359545762664482	3.52127216274312e-11
"result.916"	0.0341027877700659	6.99025282102639e-11
"result.917"	0.0162976163548059	1.70880198879786e-10
"result.918"	0.0197492605796494	1.13316911409811e-10
"result.919"	0.0249074922019634	1.26124222177282e-10
"result.920"	0.030323354316502	7.56101847798618e-11
"result.921"	0.0401899743883709	4.41480185742193e-11
"result.922"	0.0576151034121379	1.94932958663685e-11
"result.923"	0.0276777126677015	7.18063386528911e-11
"result.924"	0.0267985194627136	7.93209942173689e-11
"result.925"	0.0198803836382682	1.29282362593131e-10
"result.926"	0.0394302302932874	6.83291201397651e-11
"result.927"	0.0155211566318605	1.71228808909518e-10
"result.928"	0.0428783279098945	3.66358055003957e-11
"result.929"	0.0120463822839083	2.66014765770706e-10
"result.930"	0.0509330540003972	2.9239277665738e-11
"result.931"	0.0229986229980652	9.94193616321581e-11
"result.932"	0.0626479989116047	1.34834365894676e-11
"result.933"	0.0258542075794843	8.81059669666229e-11
"result.934"	0.0222886110249119	9.79782921461947e-11
"result.935"	0.0420611112778246	4.88158402589534e-11
"result.936"	0.0317988528711335	4.03006517046833e-11
"result.937"	0.023950084954562	6.81676937119846e-11
"result.938"	0.0327024758315282	6.88842316520777e-11
"result.939"	0.0332399516211701	5.54298829058553e-11
"result.940"	0.0372280333208683	5.21227505601018e-11
"result.941"	0.0233937659041219	1.17614584738135e-10
"result.942"	0.0222056757120261	1.50691459310792e-10
"result.943"	0.0387886447937782	2.38962183374269e-11
"result.944"	0.0256253467271794	8.29394330992272e-11
"result.945"	0.0206792877687381	1.46467282746698e-10
"result.946"	0.0366114937349886	5.62103696921668e-11
"result.947"	0.0235361922528519	6.34261532184155e-11
"result.948"	0.0272524675720347	6.58724186308746e-11
"result.949"	0.0326767475637946	7.52415907356863e-11
"result.950"	0.0434692213613981	4.97841767810314e-11
"result.951"	0.0153086844786741	1.58295598851055e-10
"result.952"	0.0448645627022761	3.61479735033754e-11
"result.953"	0.0398300452451497	2.61670685119952e-11
"result.954"	0.0101730485646647	2.47224241078925e-10
"result.955"	0.036901043329723	3.19055892816777e-11
"result.956"	0.0231601750984636	9.88289450276625e-11
"result.957"	0.0438822511390442	3.45801165479998e-11
"result.958"	0.0321658526704989	6.22188967014381e-11
"result.959"	0.0240729588708808	5.85409498654599e-11
"result.960"	0.0357835195847123	5.27500265690151e-11
"result.961"	0.0183973206492378	1.19350529459439e-10
"result.962"	0.0224996546006089	7.98516808231398e-11
"result.963"	0.0145017701507415	2.05326422531016e-10
"result.964"	0.0349749887412008	4.90900653460358e-11
"result.965"	0.020404583787794	1.25992549726561e-10
"result.966"	0.0435366188920527	4.5896619838004e-11
"result.967"	0.0556095490350224	2.15396589453576e-11
"result.968"	0.0432479974468027	2.95645730119531e-11
"result.969"	0.0276764259018256	7.94890819832972e-11
"result.970"	0.0346540498275214	7.67479413354977e-11
"result.971"	0.0223935853794799	7.84017295529793e-11
"result.972"	0.0213909849416398	1.34864341916341e-10
"result.973"	0.0381749763066284	3.0856428523407e-11
"result.974"	0.0318672867722787	5.09190467568033e-11
"result.975"	0.0204930184309819	9.50972633972924e-11
"result.976"	0.0234250077557379	6.17448314699232e-11
"result.977"	0.047728553639071	3.19111403968009e-11
"result.978"	0.0301733996439839	5.25270937856703e-11
"result.979"	0.0310250169721251	5.85529402741258e-11
"result.980"	0.0349674535608782	3.28277405259314e-11
"result.981"	0.0293482117093178	7.36495309183738e-11
"result.982"	0.0232043430372784	9.70412639134111e-11
"result.983"	0.028293996899696	5.36850564003544e-11
"result.984"	0.0145619614357499	1.31560540239661e-10
"result.985"	0.0309792071606634	7.2096995040738e-11
"result.986"	0.021385222393143	8.12536704586364e-11
"result.987"	0.0248070725076972	5.86772852528838e-11
"result.988"	0.0222608855668653	9.04956110048261e-11
"result.989"	0.0333911292383107	8.37021563171447e-11
"result.990"	0.0173374867596749	1.16514797809941e-10
"result.991"	0.031807344304922	5.00188779284372e-11
"result.992"	0.0633884959148729	1.69064762189919e-11
"result.993"	0.0315671910326614	5.09357001021726e-11
"result.994"	0.0371927995169583	5.19442266977421e-11
"result.995"	0.0265725557309753	5.77637937482223e-11
"result.996"	0.0192954643105177	1.22874599384204e-10
"result.997"	0.0473467166461536	2.0883961227014e-11
"result.998"	0.0273342026469354	6.56621423900106e-11
"result.999"	0.0187860974174794	1.30381483387509e-10
"result.1000"	0.0335495584362437	2.79294365412852e-11
