""	"GATA2"	"PGR"
"result.539"	0.0150653698862857	1.96628269222288e-10
"result.540"	0.0183602648980168	8.36675173587764e-11
"result.541"	0.0339683521961962	3.21320747787013e-11
"result.542"	0.0259853024201726	1.14287468377938e-10
"result.543"	0.0580542841930651	2.88498114286995e-11
"result.544"	0.0292499904341399	3.04567482345419e-11
"result.545"	0.0243912741340166	7.77575781540918e-11
"result.546"	0.0239095876204505	1.00053743068429e-10
"result.547"	0.0203861097570734	7.99815769170209e-11
"result.548"	0.0399034838693515	3.63400420866355e-11
"result.549"	0.0137504038499809	1.99751548635163e-10
"result.550"	0.0518126018454639	1.75945924496546e-11
"result.551"	0.0237543625130925	9.47817380136939e-11
"result.552"	0.0344742595899992	7.29920568431908e-11
"result.553"	0.0258853831896015	1.39875666604894e-10
"result.554"	0.00875655057667268	2.42819542251027e-10
"result.555"	0.0268074158059253	9.48485734397764e-11
"result.556"	0.05943049251548	1.31163968575265e-11
"result.557"	0.0235722363162636	6.52420339974924e-11
"result.558"	0.0672771691369907	1.92088567274595e-11
"result.559"	0.0341192926460883	3.01569880178931e-11
"result.560"	0.0377736095020027	6.99307278750894e-11
"result.561"	0.0794411214793884	6.27453644597153e-12
"result.562"	0.0153230098846553	1.07931663606564e-10
"result.563"	0.0293728499334867	1.0203438094436e-10
"result.564"	0.0465868834586096	3.79010156592585e-11
"result.565"	0.0462309033559849	3.47890605212342e-11
"result.566"	0.0180041231917281	1.05747854917126e-10
"result.567"	0.0468267192161322	1.92208471361255e-11
"result.568"	0.0194412286084331	8.13180633940647e-11
"result.569"	0.0209600432801442	1.35693012381921e-10
"result.570"	0.0311380623442936	4.20852241944658e-11
"result.571"	0.0831684125235803	9.77062875051615e-12
"result.572"	0.0497506045626523	1.6411538794614e-11
"result.573"	0.0490729119484539	2.02420302741757e-11
"result.574"	0.0233021332343351	9.70543645451016e-11
"result.575"	0.026231566020849	9.48046086080012e-11
"result.576"	0.0617302739538497	2.6357360738416e-11
"result.577"	0.0307251990249104	5.668931990499e-11
"result.578"	0.0277012214588439	8.87232509683145e-11
"result.579"	0.0227854001299583	9.49129663752046e-11
"result.580"	0.0488947074814352	2.69435584954181e-11
"result.581"	0.0533137581123553	5.67359492720243e-11
"result.582"	0.0321474988632098	3.98772126430913e-11
"result.583"	0.0211947162227146	6.50390852285909e-11
"result.584"	0.0315900699908567	6.05933081487819e-11
"result.585"	0.0245529586075146	7.44817540976328e-11
"result.586"	0.0230085425472253	7.36151140046104e-11
"result.587"	0.0373226523492367	4.23518997649808e-11
"result.588"	0.0371025213887786	3.14890336028384e-11
"result.589"	0.0309963870919274	5.93234350532157e-11
"result.590"	0.0264563513257929	7.05253633270786e-11
"result.591"	0.0344346682646119	1.33360877896394e-10
"result.592"	0.0280389024462804	6.09059469525164e-11
"result.593"	0.0247880459921148	8.63527027661348e-11
"result.594"	0.0227997972668093	4.57984761226271e-11
"result.595"	0.0162736852065686	1.62343249954233e-10
"result.596"	0.0321309491659023	2.92996737982776e-11
"result.597"	0.0178882047453441	1.73692837890371e-10
"result.598"	0.0148114679395797	1.28115518194249e-10
"result.599"	0.0175453367897256	6.7704508666111e-11
"result.600"	0.0229787922353006	8.42330649675205e-11
"result.601"	0.0511139119466602	4.53004300737803e-11
"result.602"	0.028936099027643	7.8204109854596e-11
"result.603"	0.0162930390674267	1.64135149915978e-10
"result.604"	0.0359929635540441	4.55568915924687e-11
"result.605"	0.0200429434260083	7.18272108457541e-11
"result.606"	0.026353707939812	1.24341203999734e-10
"result.607"	0.016004663719678	2.4288548949869e-10
"result.608"	0.0344145480865756	3.30764304834474e-11
"result.609"	0.0344208382404234	5.16318099386126e-11
"result.610"	0.0279958593933611	4.86057860626943e-11
"result.611"	0.0431181435294088	2.77233791479148e-11
"result.612"	0.0629747426830152	4.64714933201549e-11
"result.613"	0.0240866204364076	4.84361439845316e-11
"result.614"	0.0421186049722067	3.28537197447076e-11
"result.615"	0.0222316308461756	1.49433576623892e-10
"result.616"	0.0530029728334489	1.98452365651747e-11
"result.617"	0.0226119247750565	1.11822329174061e-10
"result.618"	0.0379666669935852	2.60886867664567e-11
"result.619"	0.0186764608200212	1.0175482678676e-10
"result.620"	0.0204429829812893	6.96214197404288e-11
"result.621"	0.0300773271823855	3.85023124493955e-11
"result.622"	0.0265844075418822	5.75151037907062e-11
"result.623"	0.0338106815192669	4.15174561396725e-11
"result.624"	0.0242523935355219	1.07607034394164e-10
"result.625"	0.0382185866705069	2.91282553632755e-11
"result.626"	0.0417780289794831	4.3272496697e-11
"result.627"	0.022131578126235	1.7122303574979e-10
"result.628"	0.0328819773270075	6.98130442344791e-11
"result.629"	0.0203326628106331	1.31266109093531e-10
"result.630"	0.0327815150661843	7.03608282748291e-11
"result.631"	0.0078240896893027	2.75527822779509e-10
"result.632"	0.0304004607119885	7.59268203864849e-11
"result.633"	0.0284902132645193	6.85183021431612e-11
"result.634"	0.0278771646286071	7.80453479620746e-11
"result.635"	0.0335454363754906	5.24884580244134e-11
"result.636"	0.0262339189071734	7.09456937642017e-11
"result.637"	0.0336200980279096	4.90363305516439e-11
"result.638"	0.0440385907040153	2.57220911237255e-11
"result.639"	0.0251350757211422	8.84590178884537e-11
"result.640"	0.0291070403253839	6.95945523432329e-11
"result.641"	0.0273260764679979	4.19766443826575e-11
"result.642"	0.0204547290655832	1.88401516609815e-10
"result.643"	0.040740147776704	7.6782580293866e-11
"result.644"	0.02729102014587	1.0735035083087e-10
"result.645"	0.0320719145835164	4.43785008741315e-11
"result.646"	0.0370721634328623	4.31499280750813e-11
"result.647"	0.0169761936591999	8.5039975061818e-11
"result.648"	0.0127567306465735	1.64857016926589e-10
"result.649"	0.0285940600384091	1.02384767330932e-10
"result.650"	0.0188779761993887	9.68078950336348e-11
"result.651"	0.0257249521611191	5.78066483569728e-11
"result.652"	0.0262667745999239	6.61384280675748e-11
"result.653"	0.0160477781172903	1.03824726593871e-10
"result.654"	0.0277994434402395	1.22578169836629e-10
"result.655"	0.0190577945095347	1.12559517262412e-10
"result.656"	0.0167288783602473	1.20647269952201e-10
"result.657"	0.0191048053988736	1.02881259067544e-10
"result.658"	0.0463116784431947	2.59492427545638e-11
"result.659"	0.0245456515374953	6.86661838500413e-11
"result.660"	0.0234597032890487	7.38469285721521e-11
"result.661"	0.0212822838329902	4.58726390206721e-11
"result.662"	0.0278431141875679	4.28745927649743e-11
"result.663"	0.0358348620945865	3.53654883156196e-11
"result.664"	0.0269184368623714	3.70559138929138e-11
"result.665"	0.0166497265981176	1.32660771257065e-10
"result.666"	0.029490487679076	9.84250458913039e-11
"result.667"	0.0405629205071736	4.70701255750328e-11
"result.668"	0.0295330241722784	5.86000137303699e-11
"result.669"	0.0424186088100531	3.02453617706533e-11
"result.670"	0.0230081377111875	1.4459589081639e-10
"result.671"	0.0311259912875095	5.75042236050649e-11
"result.672"	0.0367162737187521	4.59354776438659e-11
"result.673"	0.0277491728160182	7.04287739239362e-11
"result.674"	0.032977936662979	5.6574078755034e-11
"result.675"	0.0412170393743474	3.61572993767822e-11
"result.676"	0.0341153644838916	4.69322358753743e-11
"result.677"	0.0189616539571165	1.78541181838909e-10
"result.678"	0.00668710195284961	5.56246604332955e-10
"result.679"	0.0213790936881531	9.40680866534649e-11
"result.680"	0.0566368896904672	2.10866879513105e-11
"result.681"	0.0555036643395797	2.53015386419975e-11
"result.682"	0.0279345512200084	6.16888762294820e-11
"result.683"	0.0126724407403593	1.08661302178348e-10
"result.684"	0.0446062023282776	4.42672565270641e-11
"result.685"	0.0363931315449313	4.74946748596494e-11
"result.686"	0.0330178435211785	1.19756204952637e-10
"result.687"	0.0168201312536089	1.51427093086909e-10
"result.688"	0.0371207681661165	4.30928626116156e-11
"result.689"	0.0246400312313693	6.46247499958008e-11
"result.690"	0.061903815652089	1.36457511956678e-11
"result.691"	0.0381669944988947	4.09707823223471e-11
"result.692"	0.0403281913174165	5.52256018693242e-11
"result.693"	0.0290491885153144	6.22328855115484e-11
"result.694"	0.0208121952531259	2.30088170738441e-10
"result.695"	0.0225356054043728	7.16697812208622e-11
"result.696"	0.0210179560295669	5.40190114861616e-11
"result.697"	0.0407298081996892	4.05058209196341e-11
"result.698"	0.0209726802210868	9.63689128496981e-11
"result.699"	0.018045156218655	1.23250742944947e-10
"result.700"	0.0288291254422564	4.25965929196082e-11
"result.701"	0.0527177192967352	1.39468436799461e-11
"result.702"	0.0308667819934929	3.68378660908775e-11
"result.703"	0.0157104602935312	2.07911465821553e-10
"result.704"	0.030760261751545	6.01811933620411e-11
"result.705"	0.0297843841357219	3.80235842811771e-11
"result.706"	0.0199263693030269	2.87207368998565e-10
"result.707"	0.0350730200556879	3.76603193075198e-11
"result.708"	0.0422417468355842	4.34310365449164e-11
"result.709"	0.0294001598371085	4.17295087373759e-11
"result.710"	0.0221369211714466	6.72291111669665e-11
"result.711"	0.0314291712190795	7.53153095445214e-11
"result.712"	0.0169138582122923	1.86408444236008e-10
"result.713"	0.0366565830219883	3.69260177990327e-11
"result.714"	0.0288075693929526	8.34570190733075e-11
"result.715"	0.0273681499307834	1.52391876895308e-10
"result.716"	0.0316873187551867	7.71893660100886e-11
"result.717"	0.0294550216253311	1.11144871084434e-10
"result.718"	0.0250521202651273	1.33200117602428e-10
"result.719"	0.0386991223196385	2.18587370426349e-11
"result.720"	0.0403719766918895	2.67621480531943e-11
"result.721"	0.0318234918150013	3.42508243988959e-11
"result.722"	0.0180796371735468	8.34143865091619e-11
"result.723"	0.0248805731293746	6.94073687412811e-11
"result.724"	0.0124713876402784	1.94627869376518e-10
"result.725"	0.0548899547328097	2.18884910196948e-11
"result.726"	0.0498665620678864	1.92592608527775e-11
"result.727"	0.0148217772953094	9.85358461491614e-11
"result.728"	0.0198338658944961	1.04072306328362e-10
"result.729"	0.0219786632414578	1.0628409263802e-10
"result.730"	0.0260642189424165	8.56352766476220e-11
"result.731"	0.0126374742015358	1.96712202082949e-10
"result.732"	0.0496824288811868	2.34861019521304e-11
"result.733"	0.0332408871628345	2.58755239457287e-11
"result.734"	0.0183520166447748	1.6396795032847e-10
"result.735"	0.0230255762134479	1.03954400643147e-10
"result.736"	0.0290144585273753	6.92572665883517e-11
"result.737"	0.0282337296462358	6.69651001317106e-11
"result.738"	0.0232498831992913	7.79352138380318e-11
"result.739"	0.0383714753678348	2.80133694019469e-11
"result.740"	0.0259179299444698	1.01603392366201e-10
"result.741"	0.0345246720001162	4.95823382351546e-11
"result.742"	0.0219442559199918	7.94080357024995e-11
"result.743"	0.0224701599217856	1.76656911321516e-10
"result.744"	0.027267092336666	8.16384737589715e-11
"result.745"	0.0393569034177623	4.94155827368559e-11
"result.746"	0.0447446572570267	2.74351652507221e-11
"result.747"	0.0232171417605389	8.35271851684638e-11
"result.748"	0.0456820102012125	3.06619174494926e-11
"result.749"	0.0665332714778242	1.74642522665636e-11
"result.750"	0.047180046719894	3.57023299812909e-11
"result.751"	0.0246045505491124	5.72291103395628e-11
"result.752"	0.0289660884311407	7.48672235317827e-11
"result.753"	0.0224630930397567	5.75262060209525e-11
"result.754"	0.0383830711857442	3.1448843529347e-11
"result.755"	0.0411186033957993	2.98245872443204e-11
"result.756"	0.0240936065983073	4.8737014424205e-11
"result.757"	0.0122258039075072	2.27856178369734e-10
"result.758"	0.0481572672502719	2.26796359470427e-11
"result.759"	0.0380410240130784	2.37840858119398e-11
"result.760"	0.0226860598846845	1.34433575382786e-10
"result.761"	0.0167318076525318	1.11150866288767e-10
"result.762"	0.0675790213862881	1.69426694895947e-11
"result.763"	0.0267360855678158	8.13209499739287e-11
"result.764"	0.0212355599506504	1.16586074128122e-10
"result.765"	0.0237994508570392	1.72801106756992e-10
"result.766"	0.015276607670796	1.68350444695875e-10
"result.767"	0.0437477898121228	3.6726843788415e-11
"result.768"	0.0164409526267864	1.41820999388642e-10
"result.769"	0.0169162212336817	1.36852973398049e-10
"result.770"	0.024805153120254	7.53790363461349e-11
"result.771"	0.0431176055733717	3.81052966957895e-11
"result.772"	0.0299068261512259	6.69864164137834e-11
"result.773"	0.0239153683438567	9.21618337201835e-11
"result.774"	0.0465943491086678	1.55573331994674e-11
"result.775"	0.0373511560684323	4.96926944038023e-11
"result.776"	0.0545466388987688	2.34332553361583e-11
"result.777"	0.0207648062521388	1.72626801742126e-10
"result.778"	0.0180984271549101	2.05911288020388e-10
"result.779"	0.0281503128568219	5.39368549823394e-11
"result.780"	0.0135136308169808	1.71355818423535e-10
"result.781"	0.0113386430224387	2.72441624815656e-10
"result.782"	0.0323729314073182	5.68276536938583e-11
"result.783"	0.029658434633034	6.31319441168898e-11
"result.784"	0.0224809785377766	1.10152331700419e-10
"result.785"	0.0206595271798053	1.787030523559e-10
"result.786"	0.0287340731567622	8.52096171399808e-11
"result.787"	0.037345672756129	5.81985570846655e-11
"result.788"	0.0579863768710329	2.20456985999817e-11
"result.789"	0.0244603987804899	6.88933354808796e-11
"result.790"	0.0237756457890361	1.24081411811972e-10
"result.791"	0.0370455205980622	5.3970605762288e-11
"result.792"	0.0354682960369204	2.53428389385135e-11
"result.793"	0.0382024340818106	3.56004115076303e-11
"result.794"	0.00951532935563049	1.86296311710521e-10
"result.795"	0.0164270201266876	1.50167878132379e-10
"result.796"	0.0262458417182376	1.30332189485216e-10
"result.797"	0.0404250020953185	5.82083270472822e-11
"result.798"	0.0401092422641909	7.15514314464372e-11
"result.799"	0.0154808198759	1.03822506147822e-10
"result.800"	0.0317257259610226	8.56965609585814e-11
"result.801"	0.0862116460014237	6.76814160271988e-12
"result.802"	0.039253192355192	1.80340187228012e-11
"result.803"	0.0319869396538341	1.00314867523821e-10
"result.804"	0.0258529876522868	1.39505074159274e-10
"result.805"	0.027475374023159	8.10247424709587e-11
"result.806"	0.0477913335351512	4.65874006039257e-11
"result.807"	0.0194670246079061	1.29213306720999e-10
"result.808"	0.0275045246481675	7.77427011655618e-11
"result.809"	0.028460252407198	8.38009661663364e-11
"result.810"	0.0376371793247412	3.01694225157689e-11
"result.811"	0.031983260594062	6.74165168135232e-11
"result.812"	0.0381598893551645	2.99429370187454e-11
"result.813"	0.0249581000757371	7.94864174480381e-11
"result.814"	0.0290551573631688	3.87085918873709e-11
"result.815"	0.0250256481450599	9.50419742906661e-11
"result.816"	0.0409160329112324	1.70319314207745e-11
"result.817"	0.0586839491160513	2.49900100612876e-11
"result.818"	0.0240495123525188	1.28585808667481e-10
"result.819"	0.0564854564250576	1.60131907733785e-11
"result.820"	0.0233113485076106	1.04583230964295e-10
"result.821"	0.0203053948597276	1.05943032124856e-10
"result.822"	0.0564583427290781	1.37179156922684e-11
"result.823"	0.0486374149591196	2.19351203867291e-11
"result.824"	0.0277292417288961	3.14492876185568e-11
"result.825"	0.0689352528195972	1.33753008668691e-11
"result.826"	0.0507791529910582	1.71043179619801e-11
"result.827"	0.0245314062828326	9.23636722660603e-11
"result.828"	0.0476093494237011	3.08382208658031e-11
"result.829"	0.0131448522449271	1.51182844021491e-10
"result.830"	0.0237633392490004	3.83426623784544e-11
"result.831"	0.034198550417226	6.77409239813187e-11
"result.832"	0.062380094245283	2.26598739772044e-11
"result.833"	0.0344240365603401	4.46784831353852e-11
"result.834"	0.0523865728972599	1.34279254382363e-11
"result.835"	0.0211134413894531	1.33879130004289e-10
"result.836"	0.03043505711258	8.61426485698757e-11
"result.837"	0.0214413560333211	6.90192347718721e-11
"result.838"	0.0495007074558689	3.45121708988927e-11
"result.839"	0.0199409988521726	1.03222763669919e-10
"result.840"	0.050533417339619	3.64279717501859e-11
"result.841"	0.0315836500009559	3.83288956129491e-11
"result.842"	0.0237448166446343	1.09995346164737e-10
"result.843"	0.0234063636526636	7.7383877084003e-11
"result.844"	0.0728635391068806	1.7436274646343e-11
"result.845"	0.041835441566453	2.6973312472478e-11
"result.846"	0.0210791119594889	1.27909682845484e-10
"result.847"	0.0180493992597035	1.52673207409748e-10
"result.848"	0.0348361935234651	2.89455126534222e-11
"result.849"	0.0527203171848702	2.77087242039897e-11
"result.850"	0.0241804050000021	8.22935053435003e-11
"result.851"	0.0343523971175912	5.18618481493149e-11
"result.852"	0.0186667067772328	1.25148336138636e-10
"result.853"	0.0150473595566731	2.98645330687464e-10
"result.854"	0.0152238019673265	1.16365805880037e-10
"result.855"	0.0297821609509055	5.19171372559413e-11
"result.856"	0.0270886929649292	7.02202740399116e-11
"result.857"	0.065136982516915	1.8751222796709e-11
"result.858"	0.0356658398554166	4.48774351013981e-11
"result.859"	0.0188986199106032	1.66892943909147e-10
"result.860"	0.0317536705262509	4.39110969807643e-11
"result.861"	0.0196233674118458	8.11979372628002e-11
"result.862"	0.0285478364841105	7.66497976201208e-11
"result.863"	0.0666248060592538	2.64783750481001e-11
"result.864"	0.026522842400118	1.09533715431098e-10
"result.865"	0.0191309016078423	1.02506447774431e-10
"result.866"	0.0307920564765243	5.38178390740995e-11
"result.867"	0.0186989355311611	1.37612810036103e-10
"result.868"	0.0341134721684115	3.57782692361752e-11
"result.869"	0.0213646122445101	1.31440636153002e-10
"result.870"	0.0165074784326606	1.07356346035203e-10
"result.871"	0.0217853447397214	9.10682640409277e-11
"result.872"	0.0271017319918385	4.20901091757742e-11
"result.873"	0.0389217468376812	3.88880039281503e-11
"result.874"	0.0605897039591812	9.92961268764248e-12
"result.875"	0.0491455660300948	2.70026223603281e-11
"result.876"	0.0402639962756146	4.13837852875076e-11
"result.877"	0.0169811931319439	6.55597798271401e-11
"result.878"	0.0467385263392721	2.88129520242819e-11
"result.879"	0.023022861680998	8.2999385142557e-11
"result.880"	0.0327660255378976	4.84665640954063e-11
"result.881"	0.0397167462456989	5.99846838866824e-11
"result.882"	0.026634292455922	8.20963297343269e-11
"result.883"	0.0709531813133151	1.45119471994803e-11
"result.884"	0.0155457230557736	1.40388589642271e-10
"result.885"	0.0322756673054794	2.05320205282078e-11
"result.886"	0.045066720424801	5.9600990809372e-11
"result.887"	0.0269714513195167	8.18820566905742e-11
"result.888"	0.0432989931398946	3.00013347498407e-11
"result.889"	0.0702783901290809	7.35167482446286e-12
"result.890"	0.0374632130557069	7.16551262769372e-11
"result.891"	0.0152649326093057	2.93252533367649e-10
"result.892"	0.0411603436757297	4.56739090992642e-11
"result.893"	0.0657322608133548	2.30564456416005e-11
"result.894"	0.0569218610079756	1.51429979666773e-11
"result.895"	0.0152922779834592	1.0056777632883e-10
"result.896"	0.0357104706100566	5.27928811777656e-11
"result.897"	0.0209506482501707	8.42481640006554e-11
"result.898"	0.0236867510129135	5.32809352193908e-11
"result.899"	0.0300594100697147	6.41990904881595e-11
"result.900"	0.0299593706092904	7.33402227837132e-11
"result.901"	0.0371472808622035	4.12201384136779e-11
"result.902"	0.0387952066663722	3.53206353054247e-11
"result.903"	0.0248009472037791	5.97619731479426e-11
"result.904"	0.0347190150528218	4.78828088290584e-11
"result.905"	0.0459135666172379	3.88071796919576e-11
"result.906"	0.02697583612896	5.83764148132104e-11
"result.907"	0.0290744995847809	2.70705680094352e-11
"result.908"	0.0388779683554619	4.26292334765321e-11
"result.909"	0.0693234076928191	2.10129691424754e-11
"result.910"	0.0445507190217509	3.6726843788415e-11
"result.911"	0.0391449227868537	3.5784708529718e-11
"result.912"	0.0291844066818179	6.41200426088062e-11
"result.913"	0.0352447323800087	2.95281576967454e-11
"result.914"	0.0278226293711505	3.95430355126791e-11
"result.915"	0.0618226738922973	1.87125870354521e-11
"result.916"	0.0260990435034214	9.58904067260846e-11
"result.917"	0.0373936045159544	2.5818236437658e-11
"result.918"	0.0914611606826952	9.45488132231276e-12
"result.919"	0.0898514566689714	1.14759313163404e-11
"result.920"	0.0331512935657083	4.46667147713242e-11
"result.921"	0.0768509700116584	1.07414077632484e-11
"result.922"	0.017315838102222	1.36079369994491e-10
"result.923"	0.0359627758382259	2.89774870765314e-11
"result.924"	0.051793810952502	1.81745729577187e-11
"result.925"	0.0347237460193039	3.3874458793548e-11
"result.926"	0.0222137281423131	7.91813281608711e-11
"result.927"	0.0548301254916579	2.24733565090673e-11
"result.928"	0.033219157685485	5.39848166170032e-11
"result.929"	0.0194110171895048	1.67498459546778e-10
"result.930"	0.0135427030973145	1.12063691659614e-10
"result.931"	0.0402184701193906	5.30082644445429e-11
"result.932"	0.0261536414830585	6.0166538418116e-11
"result.933"	0.0389524124839182	4.54105641978231e-11
"result.934"	0.0700213644995549	2.2403190413911e-11
"result.935"	0.0398938818522514	6.58506582595919e-11
"result.936"	0.0220407861615612	1.42180933693226e-10
"result.937"	0.0451405129700526	2.59152699300103e-11
"result.938"	0.0240348066046598	6.78925804464825e-11
"result.939"	0.0969262129445256	5.34172706068148e-12
"result.940"	0.0140482664335746	1.73321357266332e-10
"result.941"	0.024879796611643	1.0941070271997e-10
"result.942"	0.0482601483200602	2.80762080251407e-11
"result.943"	0.0339843279468137	5.65671953722813e-11
"result.944"	0.0269006588502982	9.51314582664509e-11
"result.945"	0.0422994667519379	2.3484325595291e-11
"result.946"	0.0318974934219214	8.65083560341873e-11
"result.947"	0.0417436498847668	3.63589158780542e-11
"result.948"	0.0182423883048803	9.80571179809431e-11
"result.949"	0.0610231058740456	1.72131198183934e-11
"result.950"	0.0459273013480255	7.20661308406534e-11
"result.951"	0.0258551771187681	8.10371769688345e-11
"result.952"	0.0188207378615846	8.26603230308365e-11
"result.953"	0.0165430003071967	8.23336954169918e-11
"result.954"	0.0146325813442232	2.46625164734837e-10
"result.955"	0.0282342910758919	8.0443429695265e-11
"result.956"	0.02179102512824	1.21314291945396e-10
"result.957"	0.0587562034752052	1.75810477287541e-11
"result.958"	0.0140764062382717	1.03553166042047e-10
"result.959"	0.0242577306396563	1.49173562391525e-10
"result.960"	0.0220702211138961	1.28080435146671e-10
"result.961"	0.0792040484217271	1.62383440027725e-11
"result.962"	0.0340557354519204	9.78577219257204e-11
"result.963"	0.0238259930784079	9.17164122427039e-11
"result.964"	0.03191669110906	4.56745752330789e-11
"result.965"	0.0151295535114429	1.49743994981577e-10
"result.966"	0.0222429675799343	5.82025538875541e-11
"result.967"	0.0254709990386011	9.55657775136842e-11
"result.968"	0.0147418689515926	2.24902541035021e-10
"result.969"	0.0499923718552806	3.88833409914469e-11
"result.970"	0.0289456709213265	6.63074040119227e-11
"result.971"	0.0206586421578174	6.59348131648585e-11
"result.972"	0.0323612805512663	5.54591927937054e-11
"result.973"	0.0215412272487463	7.00224322969234e-11
"result.974"	0.039404333731103	3.88615806201642e-11
"result.975"	0.0169380476964822	1.74283254494867e-10
"result.976"	0.0359196082779947	6.87809809107875e-11
"result.977"	0.0236274547921556	5.82505155222179e-11
"result.978"	0.0302536167940641	6.20137274864874e-11
"result.979"	0.0395777978075864	4.39011049735427e-11
"result.980"	0.0536536456113212	2.01647587516618e-11
"result.981"	0.0106385328720158	3.41917827384464e-10
"result.982"	0.0236022515793719	1.00796926361113e-10
"result.983"	0.0246345884450971	1.31570088157673e-10
"result.984"	0.0457598924060247	2.4174440227398e-11
"result.985"	0.0498065437759685	4.37736513703157e-11
"result.986"	0.0405645146085822	4.00601773975495e-11
"result.987"	0.0309156244481124	6.96973589953132e-11
"result.988"	0.048208076982756	2.99695823713364e-11
"result.989"	0.0355327772627534	6.4336980187818e-11
"result.990"	0.0298003920562657	8.25768342593847e-11
"result.991"	0.0181463679865737	1.27159172080837e-10
"result.992"	0.0459405381166764	3.77833320186483e-11
"result.993"	0.0671445845424259	4.59394744467545e-11
"result.994"	0.0265414108656146	8.1672446583525e-11
"result.995"	0.0298543321585902	6.87407908372961e-11
"result.996"	0.0123914894196744	2.0713453174892e-10
"result.997"	0.0168035923878787	1.34280142560783e-10
"result.998"	0.0202245162368691	1.21369803096627e-10
"result.999"	0.0242763253815297	1.43606238012239e-10
"result.1000"	0.0272120666893967	6.71618316516742e-11
