""	"GATA2"	"PGR"
"result.540"	0.043120129269224	2.85473866767916e-11
"result.541"	0.0519622252485064	3.38107319919345e-11
"result.542"	0.0310667855981466	8.57165449730246e-11
"result.543"	0.0159126614163589	6.2518212828877e-11
"result.544"	0.00778884656017742	4.42361480779141e-10
"result.545"	0.020718184598584	1.00353503285078e-10
"result.546"	0.0421616367827033	3.85338427832949e-11
"result.547"	0.0354476122573353	9.95823423721731e-11
"result.548"	0.0690726030835151	2.30109264975908e-11
"result.549"	0.0425795206106223	1.90305549097047e-11
"result.550"	0.0215696717166824	9.20954423833109e-11
"result.551"	0.0259976527949586	1.23283161457266e-10
"result.552"	0.092295165264513	7.76312347738894e-12
"result.553"	0.0352437277514202	4.22073487271746e-11
"result.554"	0.0259787636043289	6.55118181924763e-11
"result.555"	0.01779202438199	2.41527464694968e-10
"result.556"	0.0282942581560597	7.81832376617331e-11
"result.557"	0.159469417929461	2.31414887252868e-12
"result.558"	0.0492998118726922	2.48956411041945e-11
"result.559"	0.0256685469740525	1.57929225252929e-10
"result.560"	0.0476696663134857	2.86846102426352e-11
"result.561"	0.0517054856683237	3.46314088517374e-11
"result.562"	0.0167949152856295	1.76182624045396e-10
"result.563"	0.0337471058527512	2.60629295922854e-11
"result.564"	0.0274181816325774	7.29571958402175e-11
"result.565"	0.0617136637857632	1.4341194898293e-11
"result.566"	0.0427424583728797	7.41717798291575e-11
"result.567"	0.0218193471237538	1.08679287791347e-10
"result.568"	0.0101577992231408	1.40870426434958e-10
"result.569"	0.01958874876829	6.92643720157093e-11
"result.570"	0.0232738687752447	5.87039306054749e-11
"result.571"	0.0357538399646056	1.2112555403121e-10
"result.572"	0.0383059480846757	6.11595218913408e-11
"result.573"	0.0239929821194311	1.39095623907792e-10
"result.574"	0.00941845623702853	4.47851755680517e-10
"result.575"	0.0456084598655977	3.02278202468642e-11
"result.576"	0.0198447142321851	2.06564321203473e-10
"result.577"	0.0262547331076703	5.78301850850949e-11
"result.578"	0.0818305223331102	1.9749535340452e-11
"result.579"	0.0115564941216886	1.97778460275799e-10
"result.580"	0.0380154233676731	2.81377143807049e-11
"result.581"	0.0332389600124943	5.11504172351351e-11
"result.582"	0.0223953284630278	6.44120312642826e-11
"result.583"	0.0154565387203713	9.07649511106001e-11
"result.584"	0.0282195223218689	4.65851801578765e-11
"result.585"	0.0820799176974787	7.21445125861919e-12
"result.586"	0.0182868053072438	2.26508367617839e-10
"result.587"	0.0260302236828329	4.57820448218627e-11
"result.588"	0.063056432467933	2.5379920387536e-11
"result.589"	0.0401406002377251	2.28204122265652e-11
"result.590"	0.0218556833278001	1.79883441475681e-10
"result.591"	0.0241972190355564	1.35491173836044e-10
"result.592"	0.0210281369937726	9.08266795107693e-11
"result.593"	0.0306574731980784	5.63848967516378e-11
"result.594"	0.0296565057197655	7.80941977751581e-11
"result.595"	0.0258423093189732	7.32836014094573e-11
"result.596"	0.0221781221803494	9.73896518985384e-11
"result.597"	0.0319652557471983	1.23801191520556e-10
"result.598"	0.030965703632069	6.69857502799687e-11
"result.599"	0.0309508137972245	5.2525095384226e-11
"result.600"	0.0213354356682469	9.20901133127927e-11
"result.601"	0.0217176142826179	1.00633945621098e-10
"result.602"	0.0371916215476997	6.92423895998218e-11
"result.603"	0.0351968491665715	7.20126180908665e-11
"result.604"	0.0157052820065511	1.4912693302449e-10
"result.605"	0.0172203894134422	1.27751142997568e-10
"result.606"	0.0175589402961032	1.86237691934821e-10
"result.607"	0.0334585646418064	3.77271547336022e-11
"result.608"	0.0317336498484604	5.8842708483553e-11
"result.609"	0.0147515499989426	2.127196196966e-10
"result.610"	0.0358257421117456	2.92177393390602e-11
"result.611"	0.022759333001402	7.45044026473352e-11
"result.612"	0.0325000966325004	6.69946320641657e-11
"result.613"	0.0258594881278293	5.67725866318369e-11
"result.614"	0.0277048685733929	4.10189660016158e-11
"result.615"	0.0239907180491072	7.278688762824e-11
"result.616"	0.0434882646432013	4.48270309760801e-11
"result.617"	0.0206643551626562	8.08526579021418e-11
"result.618"	0.0330194385449958	3.19613224775139e-11
"result.619"	0.0215932245466874	1.01655128759148e-10
"result.620"	0.042362761040041	1.65669700180615e-11
"result.621"	0.0250897620656727	9.23985332690336e-11
"result.622"	0.0427075766045437	3.38367112107107e-11
"result.623"	0.0529304450106234	2.06428207860654e-11
"result.624"	0.0275085413223812	1.03977049192849e-10
"result.625"	0.0352280151597681	3.44901884830051e-11
"result.626"	0.0384050878956586	5.04409847223997e-11
"result.627"	0.0186055040214701	9.49857970056200e-11
"result.628"	0.052313533711758	2.75039990782489e-11
"result.629"	0.0301359065378068	9.93356508161014e-11
"result.630"	0.0342714581033665	7.44497796745236e-11
"result.631"	0.0330610608810629	3.97317734268654e-11
"result.632"	0.0531825191551061	2.1979751352319e-11
"result.633"	0.0136746382399151	2.6192936708469e-10
"result.634"	0.0286407305283813	9.19930798204405e-11
"result.635"	0.0189145359127942	1.58411728179431e-10
"result.636"	0.0306589422852421	5.3253623732985e-11
"result.637"	0.0340874077233917	4.45203873766786e-11
"result.638"	0.0179266793591877	1.46694656422142e-10
"result.639"	0.013698766048984	2.26902496791581e-10
"result.640"	0.0141679006737927	1.86222148812476e-10
"result.641"	0.0291460432596757	9.5883301298727e-11
"result.642"	0.0180492276037585	1.33726141271495e-10
"result.643"	0.0461895675653079	3.46336292977867e-11
"result.644"	0.0964444943446818	9.10449493574106e-12
"result.645"	0.071774896693042	1.49953383044021e-11
"result.646"	0.01559204821731	1.8109980182146e-10
"result.647"	0.0206875039049441	8.78901396106357e-11
"result.648"	0.0460020515510016	2.04540828718791e-11
"result.649"	0.0358853970652986	2.27746710379506e-11
"result.650"	0.0363394524916876	3.74693609472843e-11
"result.651"	0.0382897205754598	4.23585611031285e-11
"result.652"	0.0706521872612265	8.51074766217153e-12
"result.653"	0.0195570416108424	2.16823003995614e-10
"result.654"	0.0529032459300725	2.30218066832322e-11
"result.655"	0.0478222587372958	4.21749302148555e-11
"result.656"	0.0174413631929971	9.5486507589726e-11
"result.657"	0.0286643307395495	3.95445898249136e-11
"result.658"	0.0290345967108721	3.92978982688419e-11
"result.659"	0.022270938298331	5.72739633497577e-11
"result.660"	0.0234574032765504	6.69080346682449e-11
"result.661"	0.0164956727629164	8.54247783621531e-11
"result.662"	0.0353512447181474	8.26889667848718e-11
"result.663"	0.0229869665470677	1.31181954188264e-10
"result.664"	0.0411815015492185	4.63562521701988e-11
"result.665"	0.0361810928306394	6.12412343059532e-11
"result.666"	0.0330605903210959	3.23236992727516e-11
"result.667"	0.0426698697891887	3.8041791938781e-11
"result.668"	0.0169638103660847	1.52597046110259e-10
"result.669"	0.0586340385601787	1.13573594973104e-11
"result.670"	0.0288734662473058	6.36510844032045e-11
"result.671"	0.0202909383243255	1.12979403610325e-10
"result.672"	0.0425567552891364	5.89230886305359e-11
"result.673"	0.0232665539874508	9.90634241304633e-11
"result.674"	0.0308495899092784	7.63551444293853e-11
"result.675"	0.0160432223009748	7.11661840568922e-11
"result.676"	0.0231511497937475	1.43715706002467e-10
"result.677"	0.0144887654893366	2.14922080132851e-10
"result.678"	0.112911400502743	3.94040355899961e-12
"result.679"	0.0470813843253481	1.59634527818753e-11
"result.680"	0.0211238027436185	2.92648127953044e-11
"result.681"	0.0335638931540152	6.11621864265999e-11
"result.682"	0.10460922485317	2.13209450095064e-11
"result.683"	0.0564552441456934	1.09758868660492e-11
"result.684"	0.0318597589769145	8.33952906731383e-11
"result.685"	0.0281999780201465	5.21227505601018e-11
"result.686"	0.0287023738396224	8.21593904021256e-11
"result.687"	0.0374847469851372	2.73649991555658e-11
"result.688"	0.0168819772839803	9.43158884325612e-11
"result.689"	0.0277431394561336	8.47040215745665e-11
"result.690"	0.0280900608023542	5.29027932572035e-11
"result.691"	0.0256174468281756	1.18182796882138e-10
"result.692"	0.00729932189239602	4.30150137731289e-10
"result.693"	0.00708274313911517	5.78921577343294e-10
"result.694"	0.0539460661947329	1.87581061794617e-11
"result.695"	0.0237356834564741	5.18090015333428e-11
"result.696"	0.0201114163514822	1.4000622883259e-10
"result.697"	0.0163101507820766	2.21986429238541e-10
"result.698"	0.0325670116962367	6.29509777638759e-11
"result.699"	0.0229244641064559	9.32818267074254e-11
"result.700"	0.0122745221269047	1.75730985318978e-10
"result.701"	0.0715475819542248	1.23037136035009e-11
"result.702"	0.033716925066829	4.73356909225231e-11
"result.703"	0.0142254702279911	2.35389707725631e-10
"result.704"	0.0131061154499488	2.70364175491977e-10
"result.705"	0.0390774047825324	2.95730107069403e-11
"result.706"	0.0425341689184677	3.39293038109645e-11
"result.707"	0.0746511509285048	1.74338321556888e-11
"result.708"	0.038207519037778	2.86182189057627e-11
"result.709"	0.00937633883214106	2.92901258802658e-10
"result.710"	0.0728017085854737	1.864486343095e-11
"result.711"	0.0119870024659494	4.16965795224655e-10
"result.712"	0.0662971094455362	7.41628980449605e-12
"result.713"	0.0604439348433266	3.6442404649506e-11
"result.714"	0.0644991075159169	1.67112990112628e-11
"result.715"	0.0540679785738312	1.35722544314376e-11
"result.716"	0.0125528645254471	2.11311412812165e-10
"result.717"	0.0241951083034599	1.0150280616017e-10
"result.718"	0.0729693203900597	2.28768115562161e-11
"result.719"	0.0736363418636308	8.40505443022721e-12
"result.720"	0.0367244036402317	4.01791933057893e-11
"result.721"	0.0494709692581119	3.05633296449059e-11
"result.722"	0.0379248556403085	5.56281687380533e-11
"result.723"	0.0146587934647617	7.95257193431098e-11
"result.724"	0.0210067307124295	9.95783455692845e-11
"result.725"	0.0775030660209175	1.22681864667129e-11
"result.726"	0.0116088419970377	1.87737825285694e-10
"result.727"	0.0468177971218109	5.91569015995219e-11
"result.728"	0.00540335472766018	3.12714520944724e-10
"result.729"	0.103074036435521	6.13842310315249e-12
"result.730"	0.0320333223417226	9.34115007567016e-11
"result.731"	0.0259206483500292	4.63951099760607e-11
"result.732"	0.0415916006325801	5.37510036480171e-11
"result.733"	0.00631987750847074	7.11935177477585e-10
"result.734"	0.0479461396820622	1.69311231701386e-11
"result.735"	0.0139356953480045	1.58451696208317e-10
"result.736"	0.0238059533007222	9.84337056308959e-11
"result.737"	0.0511200009818271	9.27147247864468e-11
"result.738"	0.0332760671642256	7.43354267029872e-11
"result.739"	0.0157260169521816	5.59026158697407e-11
"result.740"	0.0403421299378468	2.54454235459889e-11
"result.741"	0.0112397048188335	2.10084616369954e-10
"result.742"	0.0257710555410215	8.59430304700481e-11
"result.743"	0.037615639672516	1.64774860422767e-11
"result.744"	0.0497325858861262	2.92210700081341e-11
"result.745"	0.0457608867299089	1.36675115669505e-11
"result.746"	0.0282232923027119	7.22264470454093e-11
"result.747"	0.0222242533639543	2.0060397787347e-10
"result.748"	0.053359659837676	3.87885279451439e-11
"result.749"	0.0350417915390804	5.89681636853356e-11
"result.750"	0.0260591406520385	7.41973149587238e-11
"result.751"	0.016223962460691	1.60605306831485e-10
"result.752"	0.0460264253740861	1.85358395299318e-11
"result.753"	0.0108291454506739	3.53070683800638e-10
"result.754"	0.0435291837590033	1.91853199993375e-11
"result.755"	0.0348231345392074	9.34305965927251e-11
"result.756"	0.0205454117732804	1.27928334592298e-10
"result.757"	0.0330060937626384	8.31612556595474e-11
"result.758"	0.0108604544631208	3.74681397019572e-10
"result.759"	0.0730048623844008	1.60600421850177e-11
"result.760"	0.0276683628940169	8.05600031128506e-11
"result.761"	0.0837518229155223	1.42825751225928e-11
"result.762"	0.0288537503542348	3.70870001376034e-11
"result.763"	0.0540577962667612	2.69697597587992e-11
"result.764"	0.0180536307633521	1.41153089217028e-10
"result.765"	0.0299330620189722	6.29760688042325e-11
"result.766"	0.0397958957358777	4.43702852237493e-11
"result.767"	0.0331395834515147	9.87556703080372e-11
"result.768"	0.0425591412567576	2.00386374160644e-11
"result.769"	0.0573421763562965	1.54782853201141e-11
"result.770"	0.0297864218485633	7.43118899748652e-11
"result.771"	0.0129924464814777	3.55828255749202e-10
"result.772"	0.0464822096889366	2.42823539053916e-11
"result.773"	0.0126144607684116	1.64072977426599e-10
"result.774"	0.00975575551944985	3.16981774162173e-10
"result.775"	0.0249215473669098	3.77531339523784e-11
"result.776"	0.016344162949903	1.67443836573966e-10
"result.777"	0.0397482409528565	5.16624520940923e-11
"result.778"	0.0305145540446192	7.39781569336628e-11
"result.779"	0.0374666573456439	3.97035737620399e-11
"result.780"	0.0167871903332011	2.6548385712033e-10
"result.781"	0.0299760339886235	4.92563767551246e-11
"result.782"	0.0449936347496533	3.19653192804026e-11
"result.783"	0.0293657831766989	1.68048019943967e-10
"result.784"	0.0728434149273729	1.28239641128403e-11
"result.785"	0.0748114751552342	1.53734802665895e-11
"result.786"	0.0400330067443802	3.80633302654587e-11
"result.787"	0.0216270679614194	9.67486091241199e-11
"result.788"	0.0434532266533378	7.29141191868621e-11
"result.789"	0.0803585916274658	8.4936502275923e-12
"result.790"	0.0308277145105647	2.30928609568082e-11
"result.791"	0.0156872241372752	2.9387203781539e-10
"result.792"	0.0230128587791001	1.47967416097572e-10
"result.793"	0.0341596415716212	4.14266398962582e-11
"result.794"	0.0390071489466381	3.22519788653608e-11
"result.795"	0.0937584968987075	9.53281897864144e-12
"result.796"	0.0207360825145773	8.87667717108798e-11
"result.797"	0.0535632950665468	2.98505664630966e-11
"result.798"	0.0355986701921802	3.46227491121454e-11
"result.799"	0.0428378109568246	2.35718111696315e-11
"result.800"	0.0195105085353628	5.56488188863113e-11
"result.801"	0.0140572521634166	3.23600035656568e-10
"result.802"	0.0324385665643285	8.07105493549898e-11
"result.803"	0.0346461727508727	1.00591757146162e-10
"result.804"	0.0352574970128241	4.39752678715877e-11
"result.805"	0.0466199355531842	2.19095852571627e-11
"result.806"	0.0343691569868352	3.98716615279682e-11
"result.807"	0.0200595139478901	8.19040391064618e-11
"result.808"	0.0127397532123914	3.01153768589302e-10
"result.809"	0.0286638817271443	5.07018871331866e-11
"result.810"	0.024925836470661	1.06096686991464e-10
"result.811"	0.032994657274042	4.0772718534754e-11
"result.812"	0.03996124877318	3.04276603912967e-11
"result.813"	0.0249858274672414	7.54269979807987e-11
"result.814"	0.0271591815701939	5.77731196216291e-11
"result.815"	0.0505213187766174	1.26818555656882e-11
"result.816"	0.0298985950799988	6.74238442854858e-11
"result.817"	0.0721802269365628	2.03157490830108e-11
"result.818"	0.0259347629154123	2.91721757861296e-10
"result.819"	0.0243859307291443	5.49051915044174e-11
"result.820"	0.0122228347407862	2.44702702545396e-10
"result.821"	0.0277166096671355	1.01940234031872e-10
"result.822"	0.0664679394518832	1.45163880915788e-11
"result.823"	0.0255489765189085	1.77245329524567e-10
"result.824"	0.0418058585783951	5.65218982728766e-11
"result.825"	0.0427220055878939	1.05860653576428e-10
"result.826"	0.00952865823444426	1.52439838529972e-10
"result.827"	0.0187649954065099	8.10693734365486e-11
"result.828"	0.0267749397829991	7.32205407416586e-11
"result.829"	0.0277328803608443	5.23172616340162e-11
"result.830"	0.0425655873429462	3.87665455292563e-11
"result.831"	0.0330435761497572	6.78275213772395e-11
"result.832"	0.0111535465732902	1.66388014477548e-10
"result.833"	0.105130425993033	1.39750433447716e-11
"result.834"	0.0644176546874238	1.36166633524226e-11
"result.835"	0.0224677114951699	2.1276380657298e-10
"result.836"	0.0178544967868917	1.49181555997302e-10
"result.837"	0.015484757399701	2.67057709280039e-10
"result.838"	0.0143751597236672	1.65199631751989e-10
"result.839"	0.0135591786284956	2.02254213377273e-10
"result.840"	0.0435643395680765	3.08857384112571e-11
"result.841"	0.0156869468040746	2.19741780327354e-10
"result.842"	0.0111379200420314	2.27937668739742e-10
"result.843"	0.016890513351995	8.47133474479733e-11
"result.844"	0.0314253096500037	3.7816638709387e-11
"result.845"	0.0482976791980554	3.20394821784475e-11
"result.846"	0.0289730222817262	4.50424142428574e-11
"result.847"	0.0395524823564639	4.44679848499163e-11
"result.848"	0.0351601885555548	2.99458235986094e-11
"result.849"	0.0465839500378458	3.43496342480876e-11
"result.850"	0.0308897765195388	1.72246661378495e-11
"result.851"	0.0271229037647913	7.67106378418703e-11
"result.852"	0.0590891145444341	1.0570655462061e-11
"result.853"	0.0630320723079547	1.00273123138095e-11
"result.854"	0.0239360316137329	4.27009538839229e-11
"result.855"	0.03986497236409	3.03199687579081e-11
"result.856"	0.04673228810457	5.51363399381444e-11
"result.857"	0.0283005425994036	2.73332467770615e-11
"result.858"	0.0359178790706525	3.70647956771109e-11
"result.859"	0.0126181135329291	1.59972479707449e-10
"result.860"	0.0560567873385909	2.54682941402962e-11
"result.861"	0.0514154485324441	3.26974003428404e-11
"result.862"	0.0228625789963843	1.28934418697213e-10
"result.863"	0.0402562422718715	2.56632493034203e-11
"result.864"	0.0217002352818563	7.72377717339623e-11
"result.865"	0.0362678497946687	2.82118772787499e-11
"result.866"	0.0138326008829552	1.56713975130174e-10
"result.867"	0.0600165842164211	2.73168154762971e-11
"result.868"	0.0304361406652336	3.2571279007243e-11
"result.869"	0.0162136479680646	5.38733502253308e-11
"result.870"	0.0440844590456984	4.85014250983795e-11
"result.871"	0.064181064665793	1.57311941251237e-11
"result.872"	0.0287603558362068	8.09523559297531e-11
"result.873"	0.0419320966607177	3.6812553005916e-11
"result.874"	0.0187796293821414	2.36566544131733e-10
"result.875"	0.0302387032673808	7.87012677250232e-11
"result.876"	0.098095909759063	7.61590790432365e-12
"result.877"	0.0383155977085372	1.38825617668203e-10
"result.878"	0.0447357885119541	6.43158859503501e-11
"result.879"	0.00686878817281666	8.12368838865041e-10
"result.880"	0.0453933177650552	3.72002428861151e-11
"result.881"	0.0326381179698971	7.73459074565608e-11
"result.882"	0.0220303145331682	4.5600412335034e-11
"result.883"	0.0137283544281468	1.3381518115807e-10
"result.884"	0.0468966997726259	6.12503381347551e-11
"result.885"	0.0922233143663458	1.10322861957002e-11
"result.886"	0.0120634255947059	3.26895177593656e-10
"result.887"	0.0638441869774302	2.42774689240832e-11
"result.888"	0.0365055390879729	3.70141695071879e-11
"result.889"	0.0205850398692584	8.92454998790981e-11
"result.890"	0.0369867695452433	4.14006606774819e-11
"result.891"	0.0322619140843259	8.30997493039831e-11
"result.892"	0.126323507284851	2.13451478714433e-12
"result.893"	0.0107103613229647	1.52005075193529e-10
"result.894"	0.0431558313850544	6.61903865051272e-11
"result.895"	0.0211419599818401	8.04127875397853e-11
"result.896"	0.0723920564236864	2.69630984206515e-11
"result.897"	0.0215712956266587	1.48099754682107e-10
"result.898"	0.0254129568589974	9.30702181989318e-11
"result.899"	0.0341851369788906	5.07471842325913e-11
"result.900"	0.0395371120193622	2.43443043501657e-11
"result.901"	0.0296832403311025	4.96631624713473e-11
"result.902"	0.0203938255193461	9.87754322778756e-11
"result.903"	0.0429561892377146	2.05293559929487e-11
"result.904"	0.018596002541156	2.02176497765549e-10
"result.905"	0.0469791182132175	4.91997553808687e-11
"result.906"	0.0255329761586378	5.53623813459581e-11
"result.907"	0.0109521088997606	2.04118943969434e-10
"result.908"	0.0180799137304772	8.67805827198254e-11
"result.909"	0.0191994511207052	1.14790177363489e-10
"result.910"	0.0364954765016405	7.31645855012175e-11
"result.911"	0.0556493164333445	3.17192938581456e-11
"result.912"	0.0302750759745367	4.23343582411917e-11
"result.913"	0.0264592987931229	8.7711615748276e-11
"result.914"	0.0223469452748839	1.85912840677815e-10
"result.915"	0.020889337802898	1.2854206588031e-10
"result.916"	0.0169277404212622	1.11025411086985e-10
"result.917"	0.0794686632636346	1.1474154959501e-11
"result.918"	0.0260843588439252	7.92950149985927e-11
"result.919"	0.020028343917484	8.11501976727413e-11
"result.920"	0.0344677905039039	4.13928891163096e-11
"result.921"	0.0146715457930187	1.47301504327402e-10
"result.922"	0.0149029729694197	9.31767996092958e-11
"result.923"	0.047143978756647	2.47912801398797e-11
"result.924"	0.0256718922333712	4.59572380151485e-11
"result.925"	0.019902708222058	1.56060275813275e-10
"result.926"	0.0628945018479854	1.29358745937225e-11
"result.927"	0.0242331432672771	7.6071815513501e-11
"result.928"	0.0209004617913964	1.41268108322379e-10
"result.929"	0.030161107731294	1.93134397363792e-11
"result.930"	0.0144782850502354	1.48324685866896e-10
"result.931"	0.0242149522861932	1.48136614086525e-10
"result.932"	0.0162674152110909	2.25968577183266e-10
"result.933"	0.0359898091314677	4.92230700643859e-11
"result.934"	0.0214447229909631	1.12915454764106e-10
"result.935"	0.0228879077376427	1.17750698080954e-10
"result.936"	0.030902310745982	2.97957214456801e-11
"result.937"	0.0246736022298899	6.44471143118608e-11
"result.938"	0.0514788765528538	2.71864752932061e-11
"result.939"	0.0562537067641928	1.01498809357281e-11
"result.940"	0.00661763005137694	6.2305138825991e-10
"result.941"	0.0388182474818259	3.52999851571667e-11
"result.942"	0.0357516757561764	4.49882353592557e-11
"result.943"	0.0406375838371158	3.57254226202031e-11
"result.944"	0.018744637268808	1.67109659443554e-10
"result.945"	0.0180123532313059	1.9534751594108e-10
"result.946"	0.00649990360452346	2.9607938323295e-10
"result.947"	0.00856442589489625	4.34215552402861e-10
"result.948"	0.0371014676836747	1.07393649528831e-10
"result.949"	0.0318517184971125	5.63216140392342e-11
"result.950"	0.0589115187099243	3.35418359753703e-11
"result.951"	0.0266752974574138	5.95503646394491e-11
"result.952"	0.0841948316692109	5.07949238226502e-12
"result.953"	0.0530145112755935	4.37578862033661e-11
"result.954"	0.033445564167053	1.32043265210768e-10
"result.955"	0.019429261834935	1.11844977723763e-10
"result.956"	0.030259340839806	3.1596947280832e-11
"result.957"	0.019719069995153	8.47555359229091e-11
"result.958"	0.0137319380973804	2.02667882476248e-10
"result.959"	0.0377218499492693	8.59505799866156e-11
"result.960"	0.030095123691851	7.82698350576538e-11
"result.961"	0.0570229722301556	1.86797244339232e-11
"result.962"	0.0635667909119537	9.00413077431494e-12
"result.963"	0.0349785477474798	4.03761468703578e-11
"result.964"	0.0492647795544832	1.72537539810946e-11
"result.965"	0.0188095709422369	9.00270968884342e-11
"result.966"	0.0229621275991267	1.33195010576515e-10
"result.967"	0.0443027146667014	6.19848616878471e-11
"result.968"	0.021649944927653	4.71194194773261e-11
"result.969"	0.0352449882878585	3.91482402051224e-11
"result.970"	0.0314761379143662	4.31581437254636e-11
"result.971"	0.0086659485528453	2.87133428145125e-10
"result.972"	0.0160931691388668	1.12208464742025e-10
"result.973"	0.0290893419419649	1.07013731209804e-10
"result.974"	0.0224747577419069	7.39943661898224e-11
"result.975"	0.0158132585604405	9.72886216032975e-11
"result.976"	0.0376665026813399	2.71731526169106e-11
"result.977"	0.0211903383206011	1.84255943835865e-10
"result.978"	0.0158558397927253	1.86636262000661e-10
"result.979"	0.0274747698122739	4.49393855461722e-11
"result.980"	0.0281711964307929	5.28381782771703e-11
"result.981"	0.0151936081802779	1.7289658593711e-10
"result.982"	0.0979818977272973	1.10378373108233e-11
"result.983"	0.0364631115184768	8.89914808510639e-11
"result.984"	0.0201339742590618	1.36501032699243e-10
"result.985"	0.0236740469075505	7.17528259031042e-11
"result.986"	0.00934343502520196	2.96805913180265e-10
"result.987"	0.032038954511397	1.38429490093017e-10
"result.988"	0.0708457860220872	1.23443477662022e-11
"result.989"	0.0118807224579034	2.20863993760645e-10
"result.990"	0.0279718605246746	8.83892958825072e-11
"result.991"	0.0133642980854862	2.16289430809979e-10
"result.992"	0.0351319845864415	5.99471583484501e-11
"result.993"	0.0320474397390811	4.76039208052725e-11
"result.994"	0.0530894255086485	3.41353612043349e-11
"result.995"	0.0614931530366432	1.31845645512385e-11
"result.996"	0.0185709120961677	9.98674476448969e-11
"result.997"	0.0682679745608976	1.59894320006515e-11
"result.998"	0.0269685250383085	4.7904569200341e-11
"result.999"	0.0134325655062721	2.72456723848791e-10
"result.1000"	0.0247477661323285	2.65206523408779e-10
