""	"GATA2"	"PGR"
"result.540"	0.0220317833979178	1.53975721062238e-10
"result.541"	0.0634298984090911	1.43265399543679e-11
"result.542"	0.0245047556534086	9.28122023680089e-11
"result.543"	0.0156442260368419	1.29945609828042e-10
"result.544"	0.0199176117666477	1.19168230838795e-10
"result.545"	0.0325070186417307	7.1800787537768e-11
"result.546"	0.0184742307461192	7.2680306217876e-11
"result.547"	0.0232263959761418	8.68018990018982e-11
"result.548"	0.0391157365452568	3.82978093682595e-11
"result.549"	0.0341909985534961	3.71682684630059e-11
"result.550"	0.0194399862394523	1.31648913992422e-10
"result.551"	0.0481132858526441	2.75874878497007e-11
"result.552"	0.0185280565129873	7.23192616902679e-11
"result.553"	0.0637919013023804	5.99187366390197e-12
"result.554"	0.039508884898551	3.01096925170441e-11
"result.555"	0.0182630420909959	1.76431980136726e-10
"result.556"	0.0134270895360142	2.95830915320039e-10
"result.557"	0.0315287873245245	5.86035664440487e-11
"result.558"	0.0640565614568107	1.25297550113146e-11
"result.559"	0.018028947757408	1.37287514689888e-10
"result.560"	0.0211115995157829	1.02444719374262e-10
"result.561"	0.0246896789559978	4.95938845546107e-11
"result.562"	0.0136256492143867	1.02088115738752e-10
"result.563"	0.0328887088824641	3.41393580072236e-11
"result.564"	0.0417849084344666	3.45425910097674e-11
"result.565"	0.0593486279672939	6.84496903602394e-12
"result.566"	0.0361382345747541	4.79738471170776e-11
"result.567"	0.0297942777676712	3.46092043912449e-11
"result.568"	0.0387984794413563	2.97091240497593e-11
"result.569"	0.0131113249931134	2.34692043576956e-10
"result.570"	0.0240775350973716	6.77158329409622e-11
"result.571"	0.00612771854335814	8.33024982327402e-10
"result.572"	0.0206973608375405	2.1964829954868e-10
"result.573"	0.0769636915291609	4.4531045517715e-12
"result.574"	0.0310104615874878	8.35480573613268e-11
"result.575"	0.026237870804378	3.13395975837238e-11
"result.576"	0.0083949821996181	6.01750427264847e-10
"result.577"	0.0550588576378519	1.77360348629918e-11
"result.578"	0.0659046039445628	1.82356352240731e-11
"result.579"	0.0233000472018201	5.94602145298495e-11
"result.580"	0.0401806533885187	7.00930424812896e-11
"result.581"	0.0239744685212515	6.05209216075764e-11
"result.582"	0.0587031764211789	1.73907555023334e-11
"result.583"	0.0351897305489113	3.00961477961437e-11
"result.584"	0.00707238136392596	3.86945808728001e-10
"result.585"	0.0485277090376648	2.25952589971712e-11
"result.586"	0.0845535683266936	8.53606074713298e-12
"result.587"	0.0203838120800128	1.65319091749438e-10
"result.588"	0.0805701030164034	6.0507154842071e-12
"result.589"	0.0200752739637238	7.39321937004433e-11
"result.590"	0.0522348923246791	3.65720786987822e-11
"result.591"	0.0336955283122291	4.16882084408599e-11
"result.592"	0.0338929189690884	4.75708361591387e-11
"result.593"	0.00968517538868041	2.86439982843945e-10
"result.594"	0.00909266105339746	2.03208339044636e-10
"result.595"	0.0137984407126883	1.22402754598738e-10
"result.596"	0.0339825109154908	2.48843168293433e-11
"result.597"	0.0149781926399752	2.65669264365442e-10
"result.598"	0.0400192406149082	5.59976509606486e-11
"result.599"	0.0156590825116163	1.29966037931695e-10
"result.600"	0.0152997476008665	8.1545215024903e-11
"result.601"	0.0139374284599509	6.59149179682572e-10
"result.602"	0.0165920313877561	2.29740448887128e-10
"result.603"	0.0437484438090245	1.56707979925841e-11
"result.604"	0.0178322258281323	1.22495791288202e-10
"result.605"	0.0224031637242701	1.2860379428048e-10
"result.606"	0.0346285738695991	3.15261150518609e-11
"result.607"	0.0229139761099286	1.04711572745941e-10
"result.608"	0.025422872535066	1.07212683175817e-10
"result.609"	0.0223838033153232	2.79170020434094e-10
"result.610"	0.0287598244437128	8.78712658192171e-11
"result.611"	0.0230183912436948	3.12041503747196e-11
"result.612"	0.0412317800229278	2.93740587409275e-11
"result.613"	0.0304897458322773	1.08671516230174e-10
"result.614"	0.0400022227789283	2.69511080119855e-11
"result.615"	0.0255270611137648	7.64364127547879e-11
"result.616"	0.0239194827804974	1.00446317929936e-10
"result.617"	0.0242519298802144	8.76800854143767e-11
"result.618"	0.0138047139448563	3.44190453915871e-10
"result.619"	0.0211554398490035	4.55198101434462e-11
"result.620"	0.0748140329738165	8.61422044806659e-12
"result.621"	0.0610847975505036	1.36441968834333e-11
"result.622"	0.0386557484906502	5.47590861543767e-11
"result.623"	0.033368324490701	5.1944670786952e-11
"result.624"	0.0304011009406631	2.94482216389724e-11
"result.625"	0.0263882690516244	1.50557566414022e-10
"result.626"	0.0107094943324624	2.98743030313631e-10
"result.627"	0.0253702332605912	5.60491653089912e-11
"result.628"	0.0109453042545584	4.3056269660724e-10
"result.629"	0.0260668382276767	4.35236291451702e-11
"result.630"	0.0394443197186702	7.3654859988892e-11
"result.631"	0.014816557024016	1.6051626694491e-10
"result.632"	0.0911961649536961	2.3134827387139e-11
"result.633"	0.018268124426992	1.81284764977363e-10
"result.634"	0.0318477580788943	4.25237622891927e-11
"result.635"	0.0256077393313345	6.10154149427444e-11
"result.636"	0.0151797842407355	1.34241728844131e-10
"result.637"	0.0552662113522875	2.6591395752007e-11
"result.638"	0.0367371505879157	9.26723142669061e-11
"result.639"	0.041164515849341	4.15709688894594e-11
"result.640"	0.0207185025595142	7.65880692199516e-11
"result.641"	0.0165087751675914	1.32490463045087e-10
"result.642"	0.0143301201078105	2.44405828908612e-10
"result.643"	0.0296824257733992	1.15606413331193e-10
"result.644"	0.041700137773413	3.85300680250111e-11
"result.645"	0.0255905406602468	9.06257291433121e-11
"result.646"	0.0961783994540781	7.86837262012341e-12
"result.647"	0.0428275382443819	3.01652036682754e-11
"result.648"	0.0798913190576689	1.33861810525104e-11
"result.649"	0.0131852874037073	1.28962396317434e-10
"result.650"	0.0193978459715312	8.9320106866353e-11
"result.651"	0.0378308700855738	5.68443070392277e-11
"result.652"	0.0257044920075136	4.10029787900612e-11
"result.653"	0.0500614298827857	1.59594559789866e-11
"result.654"	0.0202384924074681	1.5500867256435e-10
"result.655"	0.0452309476922688	1.58819624118678e-11
"result.656"	0.0104104863759193	1.97270200175126e-10
"result.657"	0.0274870806446152	4.98250329883376e-11
"result.658"	0.0208395207038135	1.82191595143877e-10
"result.659"	0.0480450026687549	2.68720601326322e-11
"result.660"	0.0466785284419824	5.02200503404993e-11
"result.661"	0.0431022296429759	2.02229344381522e-11
"result.662"	0.0545467583268713	2.43112197040318e-11
"result.663"	0.0130816714336619	1.10324416269236e-10
"result.664"	0.0665921510346825	2.26274554648853e-11
"result.665"	0.0148141284571748	1.38455691356398e-10
"result.666"	0.00800910515149411	2.06047179318603e-10
"result.667"	0.0282779337040535	1.17631682172714e-10
"result.668"	0.019902764468567	1.43556500020736e-10
"result.669"	0.0336273671433902	4.37803127084635e-11
"result.670"	0.0156768820998556	1.29926291947413e-10
"result.671"	0.0337348892246123	2.86308754482434e-11
"result.672"	0.0426770907055547	3.5148106647398e-11
"result.673"	0.0115490402031713	4.11912060016562e-10
"result.674"	0.0386591500586002	5.3908211228304e-11
"result.675"	0.0308140952700964	9.57964818582013e-11
"result.676"	0.0279612452787361	8.02518052012147e-11
"result.677"	0.072399525412143	1.70643499330936e-11
"result.678"	0.0248991458304806	8.79267769704484e-11
"result.679"	0.0581415473889224	1.96909155647518e-11
"result.680"	0.0247416909008511	1.15693232771719e-10
"result.681"	0.0210261313868765	3.72220032573978e-11
"result.682"	0.0352383291699103	5.85265169661398e-11
"result.683"	0.0414186129310301	2.68087774202286e-11
"result.684"	0.0398153548967275	6.66722232978145e-11
"result.685"	0.0276345051265086	8.57054427427784e-11
"result.686"	0.0233231771176907	6.04678529469993e-11
"result.687"	0.0178849903219436	7.48436868036606e-11
"result.688"	0.0381182554510848	5.80597792065873e-11
"result.689"	0.0341308597997443	7.81588127551913e-11
"result.690"	0.0331150514488754	3.13515879923898e-11
"result.691"	0.0206343613328666	6.23745499694905e-11
"result.692"	0.0168358512279019	1.5559975530266e-10
"result.693"	0.0163616764482906	2.01088257156812e-10
"result.694"	0.0348679470698738	7.63451524221637e-11
"result.695"	0.0482408626088557	2.86060064524918e-11
"result.696"	0.0359372026040075	4.87037077334662e-11
"result.697"	0.032905067850576	3.3012703681834e-11
"result.698"	0.0390229110715303	5.51805268145245e-11
"result.699"	0.0510393323204263	2.77571299278634e-11
"result.700"	0.0425948877462206	5.07911490643664e-11
"result.701"	0.0303636666809639	7.46385175887099e-11
"result.702"	0.0196899217118636	1.53103529854093e-10
"result.703"	0.0414578433263693	2.27458052393104e-11
"result.704"	0.0107854083853136	3.03761460429541e-10
"result.705"	0.0386003630590064	4.59488003201614e-11
"result.706"	0.0374579124018577	4.90205653846942e-11
"result.707"	0.0190961257119528	1.00965236171646e-10
"result.708"	0.0113467346759801	2.36029640277025e-10
"result.709"	0.0187075886914843	8.56363868706467e-11
"result.710"	0.0101947358937615	1.36269440176306e-10
"result.711"	0.0363798835571596	3.03594926975848e-11
"result.712"	0.030849980216203	6.34676755595365e-11
"result.713"	0.0468690802140419	4.80708806094299e-11
"result.714"	0.016977274710354	6.05731020897338e-11
"result.715"	0.0212230858779685	1.05741193578979e-10
"result.716"	0.0273563753658239	2.89379631368547e-11
"result.717"	0.034233274433304	2.34334773807632e-11
"result.718"	0.0293013455878237	8.37647728957336e-11
"result.719"	0.0437916656457562	3.43112205314355e-11
"result.720"	0.0386199821592386	2.51465515077598e-11
"result.721"	0.037882260067547	8.68101146522804e-11
"result.722"	0.0435399204111986	2.93740587409275e-11
"result.723"	0.0590091760909901	3.80153686307949e-11
"result.724"	0.0269601975683218	7.1797900957904e-11
"result.725"	0.0126788222160819	2.25407248422016e-10
"result.726"	0.0322278266123488	5.8454796558749e-11
"result.727"	0.024120329992309	1.00851993423134e-10
"result.728"	0.0325970053357181	5.71671598947887e-11
"result.729"	0.00571383571974771	7.4201245148231e-10
"result.730"	0.0309072949759979	4.15614209714477e-11
"result.731"	0.0262565973864883	1.62054369923226e-10
"result.732"	0.065215935013833	2.06046291140183e-11
"result.733"	0.0396040222617209	5.43709521849678e-11
"result.734"	0.0324030036773253	7.77091724302181e-11
"result.735"	0.041718553771156	6.61637411525362e-11
"result.736"	0.0077684634141415	3.03334246609666e-10
"result.737"	0.0348277105320565	2.50692799852459e-11
"result.738"	0.0374319501147229	3.82329723436214e-11
"result.739"	0.0322190748173317	6.18658457796073e-11
"result.740"	0.0658900999863621	6.60249632744581e-12
"result.741"	0.0526459367162777	2.36557440302931e-11
"result.742"	0.0251021537413503	8.7741369725336e-11
"result.743"	0.0204469745136382	1.14138254403429e-10
"result.744"	0.0445572067101367	3.92035293117488e-11
"result.745"	0.0391403315907433	2.74256173327103e-11
"result.746"	0.0209124181572575	1.02942765423109e-10
"result.747"	0.0287467555670562	4.74875694322918e-11
"result.748"	0.02018818395495	2.56173748880428e-10
"result.749"	0.0256113884626512	7.03219704689673e-11
"result.750"	0.0250858460565013	4.32534008609764e-11
"result.751"	0.0250854430916543	1.21481935622114e-10
"result.752"	0.0262225746676739	8.57711679458362e-11
"result.753"	0.0252753105745649	1.41661793406911e-10
"result.754"	0.03317627145959	5.59838841951432e-11
"result.755"	0.0338116415175345	4.68258765096152e-11
"result.756"	0.0297206971587869	5.91429127894116e-11
"result.757"	0.0313112555980353	3.81581433117617e-11
"result.758"	0.0903956739263863	6.45017372846723e-12
"result.759"	0.0173043416723739	1.48193013416176e-10
"result.760"	0.038082038083791	4.21473966838448e-11
"result.761"	0.0408235641027663	3.05702130276586e-11
"result.762"	0.0191496556154513	1.07764464019056e-10
"result.763"	0.0206533523511485	1.34693145525944e-10
"result.764"	0.0298417761527692	4.39546177233296e-11
"result.765"	0.038322688041234	4.84339235384823e-11
"result.766"	0.051106727146808	2.35311770069302e-11
"result.767"	0.0205781428889391	1.00684571791021e-10
"result.768"	0.0515613947876472	3.95812271847262e-11
"result.769"	0.0227099679007283	9.47648626237196e-11
"result.770"	0.0274670002971344	9.87527837281732e-11
"result.771"	0.0266518931220359	1.10706777078917e-10
"result.772"	0.0308400809523077	3.30979688101252e-11
"result.773"	0.015003982223315	1.18634435608556e-10
"result.774"	0.0477869082061717	1.23405730079185e-11
"result.775"	0.0248421636972318	5.81044101721773e-11
"result.776"	0.0144862062195261	1.47913015169365e-10
"result.777"	0.0193589936409067	1.31524569013663e-10
"result.778"	0.0344340392778124	2.4938495712945e-11
"result.779"	0.0257721613417641	8.28055402024575e-11
"result.780"	0.0305470799558356	6.43314290726948e-11
"result.781"	0.02185111813373	1.19549703470057e-10
"result.782"	0.019431117732476	4.23194812526617e-11
"result.783"	0.0212001977241487	1.05875974654168e-10
"result.784"	0.0145028029332728	2.21255458399128e-10
"result.785"	0.0250313348053131	1.11766151889015e-10
"result.786"	0.0204492742982758	1.24971366588511e-10
"result.787"	0.0250118875764214	4.54885018541518e-11
"result.788"	0.0236719829536218	1.74780190320689e-10
"result.789"	0.0233024417010967	8.30449042865666e-11
"result.790"	0.0249128067874063	7.70981056774644e-11
"result.791"	0.0392620310351017	2.58022492261034e-11
"result.792"	0.0345416279953694	4.6856074575885e-11
"result.793"	0.140402703602777	5.36881650248233e-12
"result.794"	0.0244352759673228	7.66289254272579e-11
"result.795"	0.030439383477062	4.99100760720239e-11
"result.796"	0.0217467869068342	8.03215272071611e-11
"result.797"	0.0326490882028827	5.23221466153245e-11
"result.798"	0.0244044559369883	8.05482347487896e-11
"result.799"	0.00893951730982212	2.36187958080336e-10
"result.800"	0.0600185413215333	2.44715359087877e-11
"result.801"	0.0408197495124969	3.7695180310493e-11
"result.802"	0.0485412834402268	1.64992464135594e-11
"result.803"	0.040317315568529	3.37956329587996e-11
"result.804"	0.0153707202231308	1.41717082513537e-10
"result.805"	0.0264937857314813	4.55873117033434e-11
"result.806"	0.0178103821656745	1.44900980103557e-10
"result.807"	0.016311535669336	2.40236941451144e-10
"result.808"	0.01459202892906	1.14530163131121e-10
"result.809"	0.0405324883561289	1.32915900508124e-11
"result.810"	0.0430342030893804	2.08362216369551e-11
"result.811"	0.0410928884352537	1.40352174327063e-11
"result.812"	0.0124658194476852	2.10506279074707e-10
"result.813"	0.0248696558393136	7.95821186727608e-11
"result.814"	0.0254412568154578	8.07123257118292e-11
"result.815"	0.0407035970006575	4.74993377963528e-11
"result.816"	0.00188051675006218	1.47205225786706e-09
"result.817"	0.0330329870368753	8.02178323766611e-11
"result.818"	0.0440993513990584	4.79014605758721e-11
"result.819"	0.0514954786623119	2.78266298892049e-11
"result.820"	0.0147883183909254	1.50291779021927e-10
"result.821"	0.0753215150282893	2.71012101649148e-11
"result.822"	0.031716212089943	5.43030065358607e-11
"result.823"	0.0270787012386777	7.4324102428136e-11
"result.824"	0.0147534753960517	2.25840013357015e-10
"result.825"	0.0447894272777587	3.31010774345941e-11
"result.826"	0.0146798241700248	2.17313056438684e-10
"result.827"	0.013671596146821	1.86416881930995e-10
"result.828"	0.0139833130726896	1.49462664467137e-10
"result.829"	0.0155589558176217	2.3665158721542e-10
"result.830"	0.0478161256951584	3.24540394558426e-11
"result.831"	0.0539452758968908	1.79332104721652e-11
"result.832"	0.075100447613238	2.22843965502761e-11
"result.833"	0.0454321146174579	3.37725403198874e-11
"result.834"	0.0291993850946701	3.25908189324764e-11
"result.835"	0.0181054923510224	6.44577724528972e-11
"result.836"	0.0267464066805714	8.0730755414038e-11
"result.837"	0.0492001555514929	4.2031489400074e-11
"result.838"	0.0220832933524249	6.23507911967636e-11
"result.839"	0.0351112792778598	3.25839355497237e-11
"result.840"	0.0130300072741538	7.45192796358651e-11
"result.841"	0.0771744361315294	1.10040865308747e-11
"result.842"	0.0169106317966832	7.77673481167085e-11
"result.843"	0.0397840741335036	5.42739186926156e-11
"result.844"	0.0251770441919574	8.63507043646905e-11
"result.845"	0.0278559724529084	1.24809496071521e-10
"result.846"	0.00966322623043991	4.45718129071793e-10
"result.847"	0.0502255714349478	3.12656567302838e-11
"result.848"	0.0464141492472885	3.33981731159838e-11
"result.849"	0.0234427335316785	5.69693181518005e-11
"result.850"	0.0297423222037072	1.42341249897981e-10
"result.851"	0.00975151646095251	3.21747073428469e-10
"result.852"	0.0145220012811245	1.87630577741515e-10
"result.853"	0.0209882583519354	4.01665367633086e-11
"result.854"	0.0236702792384085	6.1289195940617e-11
"result.855"	0.0611959287889208	1.41262557207256e-11
"result.856"	0.0344256797636817	5.76485525982662e-11
"result.857"	0.0120987143032563	2.1729351651345e-10
"result.858"	0.0154935004951877	2.3130319881659e-10
"result.859"	0.0537357858818028	2.84761103586106e-11
"result.860"	0.024080091953552	1.54929402640391e-10
"result.861"	0.0271641582575193	1.3402301490828e-10
"result.862"	0.0184930538181651	9.63242818841081e-11
"result.863"	0.0187900643561227	9.36430932796384e-11
"result.864"	0.0252196289979274	1.27756472068086e-10
"result.865"	0.0846209047451818	1.35662592271046e-11
"result.866"	0.0116531420744501	4.64251304066465e-10
"result.867"	0.0537767959580724	3.64253072149268e-11
"result.868"	0.0324750413005763	2.65309996194674e-11
"result.869"	0.0375089003300071	2.63744581729952e-11
"result.870"	0.0138113652327512	1.55923496336641e-10
"result.871"	0.0145118874838355	2.16118456464187e-10
"result.872"	0.0404829595116487	4.39839276111798e-11
"result.873"	0.0245152364167314	7.19646564562026e-11
"result.874"	0.0457486793453084	4.9287907089024e-11
"result.875"	0.0220912976918148	7.8082651455702e-11
"result.876"	0.0231834901806378	1.35071731577341e-10
"result.877"	0.0254122699636148	9.24667009627456e-11
"result.878"	0.0432575097179402	1.2021938999851e-11
"result.879"	0.00972770440775839	4.02252675613113e-10
"result.880"	0.0491374052208835	3.36430883152161e-11
"result.881"	0.0542811633295974	2.22390994508714e-11
"result.882"	0.02796772031355	7.55775442229378e-11
"result.883"	0.0318194387455093	9.26139165358109e-11
"result.884"	0.0867441275522043	1.38755673617652e-11
"result.885"	0.0169513196694804	1.14097842285332e-10
"result.886"	0.015445284250353	1.1924461418289e-10
"result.887"	0.02106335751987	6.37743191589379e-11
"result.888"	0.0422503378830164	2.44129161330875e-11
"result.889"	0.0214455531321234	1.0136802508498e-10
"result.890"	0.0235551252480306	1.2066614374362e-10
"result.891"	0.0233678686984247	1.35768729592201e-10
"result.892"	0.01218554631505	2.17212914321863e-10
"result.893"	0.0407312967481686	3.86783938211011e-11
"result.894"	0.0221248456685406	8.00324251315487e-11
"result.895"	0.0230763708724144	7.4054762322362e-11
"result.896"	0.0549544492249889	3.34516858657707e-11
"result.897"	0.0204754287394353	2.39373632027196e-10
"result.898"	0.0381976349368074	3.97450961031609e-11
"result.899"	0.019613276224129	1.12333253809993e-10
"result.900"	0.0234628092892779	6.73272548823434e-11
"result.901"	0.0126284773200342	2.14003703646881e-10
"result.902"	0.0393288695493426	2.35440555940158e-11
"result.903"	0.0313634889787351	7.41344763355301e-11
"result.904"	0.0246617999146523	3.13493675463405e-11
"result.905"	0.025949322871373	5.22257792567871e-11
"result.906"	0.0339560204402685	1.12057252366071e-10
"result.907"	0.0313549389639645	7.51227968720514e-11
"result.908"	0.0140680031467051	1.22143628544791e-10
"result.909"	0.0370915273263395	2.0356605290317e-11
"result.910"	0.0327631718043342	1.00857544538258e-10
"result.911"	0.0239131155359804	1.23915100402883e-10
"result.912"	0.0385085958893527	1.0792922111591e-10
"result.913"	0.0343016185046108	2.96780378050698e-11
"result.914"	0.0137842108927722	2.40431674569663e-10
"result.915"	0.0141183129555686	3.02840863497522e-10
"result.916"	0.0840073563111572	1.24702470571947e-11
"result.917"	0.0133879673357888	2.87917689689721e-10
"result.918"	0.0562572337582323	1.97171168281329e-11
"result.919"	0.0160770495860845	1.80162329499467e-10
"result.920"	0.0171327359135032	2.00073957401514e-10
"result.921"	0.0293598541401277	1.24347199204067e-10
"result.922"	0.031228245776572	6.81135148283829e-11
"result.923"	0.0505484348634766	1.80933046323162e-11
"result.924"	0.0390611238799221	4.00539601486116e-11
"result.925"	0.0241651511229264	8.11266609446193e-11
"result.926"	0.0178499840804331	1.93343341337027e-10
"result.927"	0.0251173695844757	6.57056631325759e-11
"result.928"	0.0594839110859027	1.03108632742988e-11
"result.929"	0.0253833957252947	3.38018502077375e-11
"result.930"	0.0349766577545876	4.06994438151287e-11
"result.931"	0.00928911672450683	3.04104075254941e-10
"result.932"	0.0196568899976552	1.05191189092579e-10
"result.933"	0.0175948507357249	2.0202639561262e-10
"result.934"	0.0295425902327735	1.0317502407986e-10
"result.935"	0.0187738619173978	5.44795319967761e-11
"result.936"	0.0203161999644963	5.93141091798088e-11
"result.937"	0.0374083014265829	3.82895937178773e-11
"result.938"	0.0367827420939988	3.91695564871952e-11
"result.939"	0.0289285324918751	4.19064782875012e-11
"result.940"	0.0921605327177464	4.80571138439245e-12
"result.941"	0.0117554794224095	5.74422287513698e-10
"result.942"	0.0225695490868438	8.37721003676961e-11
"result.943"	0.0308364387644926	5.73781022694675e-11
"result.944"	0.0171804813990972	9.56927870277013e-11
"result.945"	0.0254215648367959	1.05059516641859e-10
"result.946"	0.030212312974998	7.6139761162608e-11
"result.947"	0.0205100981346014	1.03052455457942e-10
"result.948"	0.0331869123970503	4.68334260261827e-11
"result.949"	0.0631125128539851	3.1531666166984e-11
"result.950"	0.0104735193894532	3.3348679373546e-10
"result.951"	0.0279881419172863	4.9705572990888e-11
"result.952"	0.0173184137097768	1.54144919051191e-10
"result.953"	0.0299294301769015	9.46420719571961e-11
"result.954"	0.051886273135747	1.81907822138783e-11
"result.955"	0.0958919710263415	6.47260023356466e-12
"result.956"	0.0422694122268696	3.11988213042014e-11
"result.957"	0.00523433591879741	4.24072110760676e-10
"result.958"	0.0218401631396585	1.22081234010807e-10
"result.959"	0.0170334796865184	1.50465861992188e-10
"result.960"	0.0911136257829153	5.61728441539344e-12
"result.961"	0.0382172878715656	5.8454574514144e-11
"result.962"	0.0631706875868736	1.77471370932381e-11
"result.963"	0.0217717700556888	2.19822604563547e-10
"result.964"	0.0114824252788579	1.19517507002342e-10
"result.965"	0.056733156323296	9.92317339409965e-12
"result.966"	0.0589162444765912	2.33291164164484e-11
"result.967"	0.0382984802896189	4.09525746647432e-11
"result.968"	0.0209706771986653	1.04850350624019e-10
"result.969"	0.0902779394034432	9.98712224031806e-12
"result.970"	0.0103477425242438	2.07215578029718e-10
"result.971"	0.0328105228809372	8.02964361668046e-11
"result.972"	0.0418287775768971	3.04720693122817e-11
"result.973"	0.0179604434036091	1.77927672595501e-10
"result.974"	0.0253652689461783	2.87940782328633e-11
"result.975"	0.0256662696694561	5.40067990328907e-11
"result.976"	0.0276060747190245	1.15272458245386e-10
"result.977"	0.0262417973509297	5.3221205220666e-11
"result.978"	0.0347375375852881	6.64377441950137e-11
"result.979"	0.0322176783676265	7.80131514943605e-11
"result.980"	0.0297976662201767	8.54685211493234e-11
"result.981"	0.0262252667599876	6.17697004656748e-11
"result.982"	0.00900355989633339	2.38214781234092e-10
"result.983"	0.0627155451783548	1.8623991238087e-11
"result.984"	0.0344021140974753	6.67945698751282e-11
"result.985"	0.0235523498262347	5.8804072722296e-11
"result.986"	0.016353118768579	1.14852793942077e-10
"result.987"	0.0204500282214755	1.55559565229169e-10
"result.988"	0.0649795402704787	4.44593251103242e-11
"result.989"	0.0400108496984155	7.45281614200621e-11
"result.990"	0.0434768816547773	1.4791501357081e-11
"result.991"	0.0424950010478795	4.48199255487225e-11
"result.992"	0.036057861710012	8.37974134526576e-11
"result.993"	0.0141560429114556	2.18677964625158e-10
"result.994"	0.0189439299238756	9.0865981405841e-11
"result.995"	0.0323241568951309	3.17514903258598e-11
"result.996"	0.0588313442837927	2.03368433204787e-11
"result.997"	0.0448858667225696	2.3448798458503e-11
"result.998"	0.0201530205825082	1.09136477632887e-10
"result.999"	0.0389626478002822	4.51050308214462e-11
"result.1000"	0.0170550467377484	1.23080212688365e-10
