""	"GATA2"	"PGR"
"result.540"	0.0630927684537235	5.18018961059852e-11
"result.541"	0.0171528682330058	1.40276457116784e-10
"result.542"	0.0247534385126256	2.33571606500504e-10
"result.543"	0.0360832473125838	8.09601274909255e-11
"result.544"	0.027744250056045	1.51806345272121e-10
"result.545"	0.0310362215847924	8.12421241391803e-11
"result.546"	0.0332923282289117	5.4402926608077e-11
"result.547"	0.0417635468410948	2.30624408459335e-11
"result.548"	0.0529908858318586	6.02238259261867e-11
"result.549"	0.020713983596766	1.20096821376592e-10
"result.550"	0.0186413233554723	1.35760291897213e-10
"result.551"	0.0213308943974992	8.45552516892667e-11
"result.552"	0.0149789287409112	1.24800170198114e-10
"result.553"	0.0459843898037893	3.45330430917556e-11
"result.554"	0.0423318155416792	7.03401781265711e-11
"result.555"	0.0192820802732374	5.26865218120065e-11
"result.556"	0.0297932896664916	8.22706347491931e-11
"result.557"	0.0289123129733164	8.78379591284784e-11
"result.558"	0.0330479852959498	1.73954184390368e-11
"result.559"	0.0339549620106923	4.33684199663276e-11
"result.560"	0.0353846483174878	6.6490146721776e-11
"result.561"	0.0460761931474936	2.1467494448757e-11
"result.562"	0.0255678839065323	8.01863020427618e-11
"result.563"	0.0337893338413677	5.17506038022475e-11
"result.564"	0.0220108744335887	1.74617653669884e-10
"result.565"	0.0509756094239995	2.26305640893543e-11
"result.566"	0.0676986125036272	1.78299597308751e-11
"result.567"	0.0300483852205284	7.74345032539259e-11
"result.568"	0.0166618563557412	1.55522705824751e-10
"result.569"	0.0421783945615886	6.72255584532877e-11
"result.570"	0.0319083590273956	5.61617419236882e-11
"result.571"	0.0514126894547906	3.19118065306156e-11
"result.572"	0.027242082496661	8.78630501688349e-11
"result.573"	0.0233176823136834	3.79769549141429e-11
"result.574"	0.0433848375171786	4.86712892211472e-11
"result.575"	0.0246141113371823	1.19203757975583e-10
"result.576"	0.0187314272130179	1.0370748704247e-10
"result.577"	0.0358517313820959	2.978128854636e-11
"result.578"	0.0565655813464359	6.97775170976911e-12
"result.579"	0.0389931347282175	3.16060511096339e-11
"result.580"	0.0735436520303947	6.69464483848969e-12
"result.581"	0.0386277466369922	5.74131853170456e-11
"result.582"	0.0221953089811588	1.60675250882036e-10
"result.583"	0.0670911860892192	1.57587276561344e-11
"result.584"	0.021742819387323	8.05124855673967e-11
"result.585"	0.0428465577698964	1.00952579629165e-11
"result.586"	0.0310640131543987	4.12874179289702e-11
"result.587"	0.0232933914278008	5.35043120919454e-11
"result.588"	0.0267697304421441	1.17379661546124e-10
"result.589"	0.0763311309407	8.94528895400981e-12
"result.590"	0.0207361365502912	7.70827845997246e-11
"result.591"	0.0238748486056028	1.08450137759064e-10
"result.592"	0.0400804734039082	7.39073247046917e-11
"result.593"	0.0269781791784924	6.85025369762116e-11
"result.594"	0.00767714726109414	6.40247410643724e-10
"result.595"	0.0534832168175368	2.92377233535035e-11
"result.596"	0.0147383969528025	1.10997655511369e-10
"result.597"	0.0151777402859266	2.07041939148667e-10
"result.598"	0.00494383155505385	6.23759044415806e-10
"result.599"	0.0491700124974486	4.60904647781035e-11
"result.600"	0.0204141140955625	1.30657484831431e-10
"result.601"	0.0662237468729518	1.32023281196325e-11
"result.602"	0.0201075460948061	1.54842361155261e-10
"result.603"	0.0356714559246265	5.8093307941931e-11
"result.604"	0.0381126596391006	9.40725275455634e-11
"result.605"	0.0469857142815091	3.35655947480973e-11
"result.606"	0.0153318943951084	1.00046859685676e-10
"result.607"	0.0561868492646025	2.05377936879358e-11
"result.608"	0.0366182713165648	3.59396956639557e-11
"result.609"	0.019176003436741	1.17267751065242e-10
"result.610"	0.0182092989727269	1.36534339389982e-10
"result.611"	0.0103132015259253	2.3134827387139e-10
"result.612"	0.03522321553951	4.23723278686339e-11
"result.613"	0.0186566897545981	1.34416477948207e-10
"result.614"	0.0347688310321317	4.46158665567964e-11
"result.615"	0.0445944843168598	3.10529379987656e-11
"result.616"	0.0339941236132724	2.3232527013306e-11
"result.617"	0.0191561755141609	6.29583052358385e-11
"result.618"	0.0460350339520803	3.0690561203528e-11
"result.619"	0.0435779805376342	7.38331618066468e-11
"result.620"	0.0192076930404543	1.07502451385244e-10
"result.621"	0.0336700254295683	3.84032805555989e-11
"result.622"	0.0363847235047756	3.99806854289864e-11
"result.623"	0.0261285623765068	8.41025027398246e-11
"result.624"	0.0247075017480645	1.26935795208283e-10
"result.625"	0.0378328645080699	4.14370759926896e-11
"result.626"	0.056641934346098	1.52373669237704e-11
"result.627"	0.0270893318640049	9.24245124878098e-11
"result.628"	0.0318083872460941	2.77562417494437e-11
"result.629"	0.0457620533354928	3.04332115064199e-11
"result.630"	0.0432301713155456	4.67350602662009e-11
"result.631"	0.0971877689525562	1.0529355165545e-11
"result.632"	0.0177276639953665	1.61119562136491e-10
"result.633"	0.0247014971401218	9.50832745871821e-11
"result.634"	0.028816059242269	9.02720120876666e-11
"result.635"	0.049360206166184	2.00468530664466e-11
"result.636"	0.0559338590500493	1.90303328650998e-11
"result.637"	0.0604472453772595	3.52502471656635e-11
"result.638"	0.0208105202832181	8.01889665780209e-11
"result.639"	0.0210525205919081	9.70805658084828e-11
"result.640"	0.0291802962180896	7.50188799969465e-11
"result.641"	0.0182010315910515	1.59812829636508e-10
"result.642"	0.027202993412077	6.17010886827529e-11
"result.643"	0.0390978351231683	1.88171700443718e-11
"result.644"	0.0246917891733547	9.12250275320048e-11
"result.645"	0.0256665378326308	2.92141866253814e-11
"result.646"	0.0190892786374306	2.09864348121869e-10
"result.647"	0.022890078609781	1.06420428025444e-10
"result.648"	0.0599018118105672	1.48472345529171e-11
"result.649"	0.0149301197902705	1.56154644770368e-10
"result.650"	0.0266204629568396	8.82125483769869e-11
"result.651"	0.0360942722231008	4.68309835355285e-11
"result.652"	0.0192810258073834	1.21640031380821e-10
"result.653"	0.00924188581202734	2.44566367157972e-10
"result.654"	0.061105646682329	3.42927908292268e-11
"result.655"	0.0240117330527438	1.48544065936562e-10
"result.656"	0.0510020683808432	2.52864396088626e-11
"result.657"	0.0462378659767242	3.12614378827902e-11
"result.658"	0.0132573869207184	4.72563099762624e-10
"result.659"	0.0258248242485903	9.43469746772507e-11
"result.660"	0.0141791527778978	8.98758845124803e-11
"result.661"	0.0393092936373549	5.50144374500405e-11
"result.662"	0.0174635801072616	1.09789288771367e-10
"result.663"	0.0234918370453874	1.24417143254618e-10
"result.664"	0.0509642176292453	3.19071435939122e-11
"result.665"	0.0392592664277855	4.56397142301057e-11
"result.666"	0.0219386942590172	1.09097619827025e-10
"result.667"	0.0411522053808158	2.76134670684769e-11
"result.668"	0.0404215956127807	2.96975777303032e-11
"result.669"	0.0531012623221334	2.3182122887988e-11
"result.670"	0.0081233930389466	3.93464816283995e-10
"result.671"	0.0547695950336307	2.11928252724647e-11
"result.672"	0.0387974536008571	2.94015922719382e-11
"result.673"	0.0525178025662147	2.28732588425373e-11
"result.674"	0.0241019722330207	7.00923763474748e-11
"result.675"	0.0175887712855702	5.5510707142048e-11
"result.676"	0.0334584679698979	7.67761410003232e-11
"result.677"	0.0667254248334921	2.17692530668501e-11
"result.678"	0.0469043672368068	2.36066721726047e-11
"result.679"	0.0222980095240539	8.35640445728814e-11
"result.680"	0.0124288346669266	4.30667723705369e-10
"result.681"	0.0347694675580117	6.47151221500053e-11
"result.682"	0.0119848192093803	2.98056912484412e-10
"result.683"	0.0457492238216479	1.64392943702296e-11
"result.684"	0.0294672788379018	1.2137446603333e-10
"result.685"	0.0339116370948414	6.02309313535443e-11
"result.686"	0.0264119178086517	5.99349458951792e-11
"result.687"	0.0217108283291965	1.57315938054126e-10
"result.688"	0.0236632301906288	1.61797686359932e-10
"result.689"	0.0156634563733078	1.56330726142073e-10
"result.690"	0.0315819769878232	3.74895670063324e-11
"result.691"	0.0397281662036995	2.52273757439525e-11
"result.692"	0.0157320875039975	8.46351877470397e-11
"result.693"	0.0398932434056376	5.91031668051301e-11
"result.694"	0.03157622835039	1.79360970520293e-11
"result.695"	0.0329261090227286	1.67441172038707e-10
"result.696"	0.0215360628141708	3.27325722082605e-10
"result.697"	0.0712143682127113	2.16340279024507e-11
"result.698"	0.04298723869621	2.4017454691716e-11
"result.699"	0.0512013443842618	2.19391171896177e-11
"result.700"	0.0243833646828771	1.27361898805134e-10
"result.701"	0.052988540746179	1.56312740529074e-11
"result.702"	0.0316767605107351	3.41688899396786e-11
"result.703"	0.0313680669513816	1.59099400320883e-11
"result.704"	0.031564018634517	1.60974567009475e-10
"result.705"	0.0117689440299626	1.99741334583337e-10
"result.706"	0.0399711008582735	4.63602489730874e-11
"result.707"	0.0421274004484076	2.87307955204597e-11
"result.708"	0.0142490042579575	1.50925272279778e-10
"result.709"	0.0247273737445814	1.28193677895183e-10
"result.710"	0.0684101485776027	1.25486288027332e-11
"result.711"	0.0994454607961466	6.30806518131521e-12
"result.712"	0.0154280199555437	1.56672674833658e-10
"result.713"	0.0317414581606452	4.47053505325812e-11
"result.714"	0.0663032261839589	2.20106155524036e-11
"result.715"	0.0360371743321632	2.41358044661411e-11
"result.716"	0.0333572252746941	1.08139275312169e-10
"result.717"	0.0271780198246772	6.96336321936997e-11
"result.718"	0.0351374384355547	5.68498581543508e-11
"result.719"	0.027549315803272	1.05013997497849e-10
"result.720"	0.0190725785052577	1.03225872294388e-10
"result.721"	0.0268997495036789	6.72923938793701e-11
"result.722"	0.0406250925874392	4.70954386599942e-11
"result.723"	0.0238255614835234	1.51043400009598e-10
"result.724"	0.0145138652260408	1.70786718101112e-10
"result.725"	0.0423239857898321	1.83741910575463e-11
"result.726"	0.0330832436666872	3.09834380374241e-11
"result.727"	0.0247400912828719	7.65740804098414e-11
"result.728"	0.0231270895883591	1.24444010651814e-10
"result.729"	0.0208959691120243	9.28479515494018e-11
"result.730"	0.031317152835401	4.62212490504044e-11
"result.731"	0.0401185492287217	4.39703828902793e-11
"result.732"	0.0206696456804132	1.34179778399357e-10
"result.733"	0.029891145272898	9.47864009503974e-11
"result.734"	0.0329763621053349	4.77657913222629e-11
"result.735"	0.0200107260649374	1.24670052059628e-10
"result.736"	0.0344641286586791	5.62485613642139e-11
"result.737"	0.0236838665236958	9.74871294801005e-11
"result.738"	0.0367420032889203	5.27715648956928e-11
"result.739"	0.0504055278002444	2.67090793926172e-11
"result.740"	0.034934370245286	6.73388012017995e-11
"result.741"	0.0387457599022289	6.86977141839407e-11
"result.742"	0.0112092660752663	4.37115010853972e-10
"result.743"	0.0412509929326796	4.44635439578178e-11
"result.744"	0.0126418931989323	2.18335349799759e-10
"result.745"	0.0304511210382188	8.05435718120862e-11
"result.746"	0.0322677666953846	3.66038310772865e-11
"result.747"	0.0185648041551316	2.1070567512993e-10
"result.748"	0.0147454235875624	9.51780876334851e-11
"result.749"	0.0741500266401367	5.45785638905727e-12
"result.750"	0.01690406844679	3.30783400670498e-10
"result.751"	0.072292190037105	1.0763390179136e-11
"result.752"	0.0194426313658151	5.42088596233725e-11
"result.753"	0.0259032477811645	1.14497966663407e-10
"result.754"	0.0242278582819817	6.48578968309721e-11
"result.755"	0.0345053597018357	3.83149068028388e-11
"result.756"	0.0174574797479747	1.81654913333773e-10
"result.757"	0.0322360303108438	5.03714847610581e-11
"result.758"	0.0364620013363923	1.84097181943343e-11
"result.759"	0.0089436447885316	2.22487583911857e-10
"result.760"	0.0251393945230165	5.58002533068702e-11
"result.761"	0.0534111577480534	1.37878597428198e-11
"result.762"	0.0465861159587651	3.4419578298639e-11
"result.763"	0.0327020282504848	4.87658802228452e-11
"result.764"	0.0452415867421871	4.09692280101126e-11
"result.765"	0.0209878164354489	6.74158506797085e-11
"result.766"	0.0394753225157816	2.09059436429015e-11
"result.767"	0.00756597172898932	4.87041296182156e-10
"result.768"	0.0167161970181313	1.1462253368677e-10
"result.769"	0.0412847826974239	1.27746702105469e-10
"result.770"	0.0252199845809051	7.28859195220366e-11
"result.771"	0.023866129881978	4.6820547439097e-11
"result.772"	0.00708695703752227	4.00515176579574e-10
"result.773"	0.0388844561338195	3.0503821690786e-11
"result.774"	0.0248384212504014	1.11060716179168e-10
"result.775"	0.0502712230994002	1.48165923974375e-11
"result.776"	0.0443313239165657	3.43063355501272e-11
"result.777"	0.0195523875668815	1.93900229206179e-10
"result.778"	0.0334370527542167	1.49060763732223e-11
"result.779"	0.0469387006952027	8.11348765950015e-11
"result.780"	0.0473354116932774	4.553801780105e-11
"result.781"	0.0314293898460087	7.99171839815926e-11
"result.782"	0.00765010124043908	2.20843565656992e-10
"result.783"	0.0584072657491719	1.13944409463329e-11
"result.784"	0.0117109112845701	4.09398737133415e-10
"result.785"	0.0113688961898792	1.39142475319431e-10
"result.786"	0.0669143692254588	9.05897579173143e-12
"result.787"	0.0472813051721457	2.45663489550907e-11
"result.788"	0.0321469480212755	4.85069762135026e-11
"result.789"	0.0161697178040885	2.24771090628906e-10
"result.790"	0.0165637282152873	1.26096688646271e-10
"result.791"	0.067810535791295	3.09408054732785e-11
"result.792"	0.0274816860698721	4.70863348311923e-11
"result.793"	0.0114144501184625	2.02162731000044e-10
"result.794"	0.0418369470458746	7.51558815181852e-11
"result.795"	0.0193193931236335	6.52762288666509e-11
"result.796"	0.0226234975922321	7.21347426235752e-11
"result.797"	0.0249002170838553	3.52811113657481e-11
"result.798"	0.029848988814464	3.3702596269336e-11
"result.799"	0.0158607902873171	1.36897604363639e-10
"result.800"	0.0434023975119959	6.65427712931432e-11
"result.801"	0.0234556070064309	4.17186285517346e-11
"result.802"	0.0389300036106484	2.01667571531061e-11
"result.803"	0.016318670451769	1.87654336514242e-10
"result.804"	0.051273593147475	3.09043901580708e-11
"result.805"	0.0374830252843807	4.17657020079787e-11
"result.806"	0.034102295583001	3.55311335908937e-11
"result.807"	0.0463908471460279	2.83493228891984e-11
"result.808"	0.062601404002403	1.3470558002382e-11
"result.809"	0.0200051391080069	1.16995968468814e-10
"result.810"	0.0148096031733362	2.12429185353358e-10
"result.811"	0.0520195595992019	2.3519852732079e-11
"result.812"	0.0695340690652559	1.395017434902e-11
"result.813"	0.0252422320965202	8.58000337444764e-11
"result.814"	0.0191599103823084	1.89696036656528e-10
"result.815"	0.0388669189569466	6.31668051198631e-11
"result.816"	0.0148079495659863	2.49776643812538e-10
"result.817"	0.0327912198115843	8.04036837109834e-11
"result.818"	0.0090313944367415	1.70820468881061e-10
"result.819"	0.0149798624513722	2.16777040762395e-10
"result.820"	0.103485227332522	9.32365296080206e-12
"result.821"	0.0507277741214927	2.28721486195127e-11
"result.822"	0.0330461489010627	2.1040724718091e-11
"result.823"	0.0180086266688959	2.100821738793e-10
"result.824"	0.0221306050994516	4.04242639362451e-10
"result.825"	0.0151919037139929	9.56719148348384e-11
"result.826"	0.0262032634310749	4.43278747042086e-11
"result.827"	0.0500782390404892	2.74054112736621e-11
"result.828"	0.0362600930450407	5.66768854071142e-11
"result.829"	0.0139951111364796	1.02890806985556e-10
"result.830"	0.0327229791635859	6.07645045391791e-11
"result.831"	0.0195503124354832	9.63606971993158e-11
"result.832"	0.064146186807251	1.40591982500382e-11
"result.833"	0.0226989603601631	8.23054957521663e-11
"result.834"	0.0556472235502612	1.13962173031723e-11
"result.835"	0.0312155337071405	6.37514485646307e-11
"result.836"	0.0190735272234162	1.7257195672471e-10
"result.837"	0.025726545706849	1.05056630061995e-10
"result.838"	0.0365999053142962	5.0665027728769e-11
"result.839"	0.0380248648935866	5.50302026169902e-11
"result.840"	0.0227552359524497	7.00151048249609e-11
"result.841"	0.0331969230991829	6.01068084193912e-11
"result.842"	0.0237720060861699	6.57121024261187e-11
"result.843"	0.0266083733716984	4.8698378662948e-11
"result.844"	0.0567105602518234	1.27589050435972e-11
"result.845"	0.049303103927691	4.94999596867274e-11
"result.846"	0.0553529525949401	1.2072565169774e-11
"result.847"	0.0276684960553646	4.88737939008388e-11
"result.848"	0.0391689878339903	4.14439593754423e-11
"result.849"	0.0299886616540213	4.86441997793463e-11
"result.850"	0.0458136279513941	1.45350398383925e-11
"result.851"	0.0334841014753304	2.93010060659071e-11
"result.852"	0.0561572617812207	1.8040458016344e-11
"result.853"	0.0178450105980901	7.28248572556822e-11
"result.854"	0.0547342934958681	3.38926664511519e-11
"result.855"	0.0198356998433398	2.99883451404526e-10
"result.856"	0.074976272774707	1.05069286604476e-11
"result.857"	0.0687325349149379	4.28213020597923e-12
"result.858"	0.0152256807439068	2.28101093568966e-10
"result.859"	0.0277249750419346	4.17017531617603e-11
"result.860"	0.0450517685543823	3.42277317599837e-11
"result.861"	0.141693171440329	2.65720778713785e-12
"result.862"	0.0230505906266179	7.8610007392399e-11
"result.863"	0.0358602252297637	3.80093734264619e-11
"result.864"	0.0373799024763399	1.8155921210905e-11
"result.865"	0.0498811450062613	4.64410732092801e-11
"result.866"	0.0251808738353874	5.25719467958652e-11
"result.867"	0.0609026227918452	1.33204558494526e-11
"result.868"	0.0188069839238716	3.55293572340543e-10
"result.869"	0.0148664393817275	4.76379158342866e-10
"result.870"	0.0333000631782168	4.61874982704558e-11
"result.871"	0.0547963928443753	1.66806568557831e-11
"result.872"	0.0578319041328457	1.82396320269618e-11
"result.873"	0.0226591509367637	2.15480078225028e-10
"result.874"	0.0224166291831132	3.52942119974387e-11
"result.875"	0.0267154854902425	7.94704302364835e-11
"result.876"	0.0512484860429931	2.24866791853628e-11
"result.877"	0.0276717764821146	9.96136506614675e-11
"result.878"	0.045218831483905	3.22324389401274e-11
"result.879"	0.0536115968046889	1.17581500092001e-11
"result.880"	0.0390161990210003	3.63191698937726e-11
"result.881"	0.0315650104564287	9.10365116624234e-11
"result.882"	0.0318993899386084	2.96396240884178e-11
"result.883"	0.0259235880827249	1.16892495682919e-10
"result.884"	0.0267455547804272	4.8686610298887e-11
"result.885"	0.0574849444335037	1.69988467746407e-11
"result.886"	0.0503559362696406	3.01185743012411e-11
"result.887"	0.0396443192430787	4.08129086082454e-11
"result.888"	0.0152663943158311	2.60131471918612e-10
"result.889"	0.032514477474652	6.58946230913671e-11
"result.890"	0.0205321574973043	7.37241379056286e-11
"result.891"	0.0275283615405419	7.42574890466585e-11
"result.892"	0.0500969364485326	1.44251277589547e-11
"result.893"	0.0221917753803524	1.75527592460867e-10
"result.894"	0.0147022776643493	1.82790893532569e-10
"result.895"	0.0211398424820866	8.64570637304496e-11
"result.896"	0.0333937785525804	2.99147373539199e-11
"result.897"	0.0171840868461284	1.24389165634398e-10
"result.898"	0.0359657019222315	2.3054891329366e-11
"result.899"	0.0162403653896199	1.13114184685514e-10
"result.900"	0.0205205260814056	2.33750796496679e-10
"result.901"	0.0768844484794813	1.00177643957977e-11
"result.902"	0.0347528233611181	6.22881746181747e-11
"result.903"	0.043490471668155	3.26172422404625e-11
"result.904"	0.0344441207977551	2.87225798700774e-11
"result.905"	0.0323112012795801	2.99258395841662e-11
"result.906"	0.0310450689733466	5.75934855362448e-11
"result.907"	0.0720153972113389	1.57731605554545e-11
"result.908"	0.0289271649679759	4.99964514233397e-11
"result.909"	0.100061297094354	6.23567864010965e-12
"result.910"	0.0236674743310257	1.71277436677997e-10
"result.911"	0.0545090892225686	1.54596335733004e-11
"result.912"	0.0373720346835271	1.93858262775848e-11
"result.913"	0.0419143642582773	2.90785173717723e-11
"result.914"	0.0119697635872089	1.4658052549521e-10
"result.915"	0.0250374249887386	6.78612721571881e-11
"result.916"	0.0688015263805013	7.18980430747251e-12
"result.917"	0.0292035172615093	1.51986423446715e-10
"result.918"	0.0393837440143501	2.85558243717787e-11
"result.919"	0.0474080098692049	4.41497949310588e-11
"result.920"	0.0873700068703691	5.94368998463324e-12
"result.921"	0.035367409281027	1.02186481498734e-10
"result.922"	0.0416093256821435	2.01034744407025e-11
"result.923"	0.0305548284024999	3.46338513423916e-11
"result.924"	0.0384830136490268	2.78335132719576e-11
"result.925"	0.0238352714980576	1.07606812349559e-10
"result.926"	0.0370661969678983	7.13562542387081e-11
"result.927"	0.0170448541570185	1.54715351641244e-10
"result.928"	0.0143933324749155	2.41920705690291e-10
"result.929"	0.0162966523189589	1.47764245284066e-10
"result.930"	0.0162450464379169	1.45081058278151e-10
"result.931"	0.0354101831829505	5.30737676029958e-11
"result.932"	0.0347654649315638	4.127298502965e-11
"result.933"	0.0368423684483821	4.39110969807643e-11
"result.934"	0.0154882901310083	1.00967012528486e-10
"result.935"	0.0162822418150539	1.46174183868197e-10
"result.936"	0.0272663764632508	5.82880410604503e-11
"result.937"	0.0456231378207532	2.36999309066732e-11
"result.938"	0.0531315073045777	4.02426980627979e-11
"result.939"	0.0587901627441862	3.21556115068233e-11
"result.940"	0.028085862427552	7.94524446234846e-11
"result.941"	0.079934943240886	1.45370382398369e-11
"result.942"	0.025481354453373	4.72899497339085e-11
"result.943"	0.0451131603814898	3.6596281560719e-11
"result.944"	0.0503741702583818	1.60824686901151e-11
"result.945"	0.0224650103766837	1.02728714423961e-10
"result.946"	0.025582146173128	5.53834755834259e-11
"result.947"	0.0436672235052948	3.4594327402715e-11
"result.948"	0.0260229939959138	6.72497613152245e-11
"result.949"	0.0340587794715663	9.54889500803802e-11
"result.950"	0.0315248124957392	3.17328385790461e-11
"result.951"	0.0431229987624446	2.95194979571534e-11
"result.952"	0.0544919956905612	3.23032711690985e-11
"result.953"	0.0230017335925159	6.81623646414664e-11
"result.954"	0.0291143442115371	1.95156557580844e-10
"result.955"	0.0522581028490512	1.19571019752129e-11
"result.956"	0.0106993379108178	3.75454556333921e-10
"result.957"	0.0345032986839227	2.82307510701685e-11
"result.958"	0.0210328396082826	8.24020851553087e-11
"result.959"	0.0444113978973772	2.64945843042597e-11
"result.960"	0.010901902509961	2.90865997953915e-10
"result.961"	0.0279769386635602	5.04811747958911e-11
"result.962"	0.0449532409524378	5.03890262848472e-11
"result.963"	0.118693963145119	3.43125527990651e-12
"result.964"	0.0363138005998558	5.06483743833996e-11
"result.965"	0.0242077650612498	6.58437748768392e-11
"result.966"	0.0328174673402486	7.07407465938559e-11
"result.967"	0.0618550147871129	1.64597224738827e-11
"result.968"	0.0297597940231076	1.6075252240455e-10
"result.969"	0.0355065840681612	4.09674516532732e-11
"result.970"	0.041642506619546	3.72617492416794e-11
"result.971"	0.0209378188266582	7.32394145330773e-11
"result.972"	0.0374602118568257	4.97286656298002e-11
"result.973"	0.0469295737697908	1.32742705716282e-11
"result.974"	0.0253123535930839	7.54405427016991e-11
"result.975"	0.0535018368812932	2.19688711666777e-11
"result.976"	0.0239107655779955	5.54190027202139e-11
"result.977"	0.0589400406729939	2.24762430889314e-11
"result.978"	0.0429006966690753	3.71576103219695e-11
"result.979"	0.0376118957446203	3.97051280742744e-11
"result.980"	0.00929170982024274	2.56723087233013e-10
"result.981"	0.040929443976377	6.20692386377186e-11
"result.982"	0.0444751933323952	4.85309570308345e-11
"result.983"	0.0168124910517138	1.18552945238548e-10
"result.984"	0.0764086142417106	6.50746123653789e-12
"result.985"	0.0203793272189126	6.75317579634793e-11
"result.986"	0.00656426536399035	9.87898873816562e-10
"result.987"	0.0187330290639134	2.45609754756515e-10
"result.988"	0.0371730380491866	4.02129440857379e-11
"result.989"	0.0791363806665215	2.36253239194184e-11
"result.990"	0.0173140969592489	1.46724188354597e-10
"result.991"	0.016967652537681	2.78158163169451e-10
"result.992"	0.0189839519547002	1.2173240193647e-10
"result.993"	0.0151887089563918	1.66652025512803e-10
"result.994"	0.0432607235051923	5.23214804815098e-11
"result.995"	0.0104393480239744	2.40558462039075e-10
"result.996"	0.0305428962442866	3.95843358091952e-11
"result.997"	0.0240306640323169	7.03348490560529e-11
"result.998"	0.0521347940776185	4.41577885368361e-11
"result.999"	0.0153709135913001	8.2007067803147e-11
"result.1000"	0.0223983105470238	1.00437214101134e-10
