""	"GATA2"	"PGR"
"result.539"	0.0322787477988493	5.2083670709635e-11
"result.540"	0.0296011000984713	7.79243336523905e-11
"result.541"	0.0260234006406646	8.46780423557902e-11
"result.542"	0.0160934754974247	1.85149895415293e-10
"result.543"	0.0181852459055536	8.53639381404037e-11
"result.544"	0.0387173364084406	5.58884050150255e-11
"result.545"	0.0219472139167349	9.74536007447568e-11
"result.546"	0.0274719974808799	5.40787414848865e-11
"result.547"	0.0223906287990021	6.67688127009569e-11
"result.548"	0.0332122168009767	5.50566259249763e-11
"result.549"	0.030396096760106	8.30784330219103e-11
"result.550"	0.0436821336059197	2.20015117236017e-11
"result.551"	0.0218611946114806	1.09071640608249e-10
"result.552"	0.0237956539055137	1.94137150799634e-10
"result.553"	0.018657950824357	1.47250878157479e-10
"result.554"	0.0301740510056496	7.86972709221345e-11
"result.555"	0.0195803439092122	1.10366604744172e-10
"result.556"	0.0485992925743843	3.63695740190906e-11
"result.557"	0.0311960195130743	5.29849497610257e-11
"result.558"	0.0200702094700129	1.56198165512933e-10
"result.559"	0.0290777020401221	5.59523538612439e-11
"result.560"	0.0236149116523559	1.19956489186279e-10
"result.561"	0.0277594597623267	8.20807866119821e-11
"result.562"	0.0148273852616378	1.09224851385648e-10
"result.563"	0.0304876425638896	4.07414102454595e-11
"result.564"	0.015716271340086	1.49568135654476e-10
"result.565"	0.0153425945504448	1.46211931451035e-10
"result.566"	0.0423001850887894	3.16942028177891e-11
"result.567"	0.0227198585005894	6.03386229869329e-11
"result.568"	0.0488963776638673	2.5619728560855e-11
"result.569"	0.0228800945743701	1.14736220524492e-10
"result.570"	0.0167671119552435	2.11099138169857e-10
"result.571"	0.0663130626090296	1.79358750074243e-11
"result.572"	0.0503149694519545	3.34514638211658e-11
"result.573"	0.0294793435994585	5.41546807397708e-11
"result.574"	0.0260567534049805	1.03020925124042e-10
"result.575"	0.0235156870981734	8.75852723680737e-11
"result.576"	0.0190868958755754	2.816995525734e-10
"result.577"	0.0302350442346704	6.99884594723699e-11
"result.578"	0.0277207174402165	5.3647530862122e-11
"result.579"	0.0346786521444413	3.54924978296367e-11
"result.580"	0.0458728407565405	2.68203237396847e-11
"result.581"	0.0336950743357551	6.84423628882769e-11
"result.582"	0.0225136150538354	1.05515152171165e-10
"result.583"	0.0285459234399388	6.56097398632483e-11
"result.584"	0.0427465133889224	3.23452375994293e-11
"result.585"	0.0387724004676804	3.58162388636174e-11
"result.586"	0.030578715030515	6.00199889788655e-11
"result.587"	0.02368230843274	8.62852012062376e-11
"result.588"	0.025253571992834	6.43638475850139e-11
"result.589"	0.0258587341869581	9.64262003577687e-11
"result.590"	0.023775848250116	1.19322551839218e-10
"result.591"	0.0214369710465538	1.19887655358752e-10
"result.592"	0.022329015540391	1.05225828050948e-10
"result.593"	0.0356525516139925	5.07098807389639e-11
"result.594"	0.0251692143306088	7.77695685627577e-11
"result.595"	0.0477044079173725	2.96573876568118e-11
"result.596"	0.0267525011568286	9.18265463667467e-11
"result.597"	0.0211267087815699	9.15685305358238e-11
"result.598"	0.0174503223469387	1.28573152125e-10
"result.599"	0.028035673188376	4.33066915661584e-11
"result.600"	0.0270733541992718	4.07456290929531e-11
"result.601"	0.0179169679646041	1.04412034573897e-10
"result.602"	0.0202471361287733	9.18281006789812e-11
"result.603"	0.031465571526802	4.07884837017036e-11
"result.604"	0.0220870347534223	7.90900678282469e-11
"result.605"	0.0285630883943317	8.63369375991851e-11
"result.606"	0.0275383857782443	7.47455430882837e-11
"result.607"	0.0447791691504655	6.86775081248925e-11
"result.608"	0.0714245992094111	1.46742618056805e-11
"result.609"	0.0228854228383013	1.26721744209135e-10
"result.610"	0.0336256385303753	5.54813972541979e-11
"result.611"	0.0716712405309132	1.23172583244013e-11
"result.612"	0.0168672595031365	6.18018969333889e-11
"result.613"	0.0447675893255741	2.81872303276032e-11
"result.614"	0.0287792751516702	4.62321292360457e-11
"result.615"	0.0256549771140759	5.89663873284962e-11
"result.616"	0.0296882271757353	5.61586332992192e-11
"result.617"	0.0190597886579533	7.97990562517725e-11
"result.618"	0.0354205736333848	5.20683496318952e-11
"result.619"	0.0406006308370639	2.0961010704923e-11
"result.620"	0.0260787420881436	7.00952629273388e-11
"result.621"	0.0243285502069197	1.13821396752201e-10
"result.622"	0.0195021697694913	1.43790979123537e-10
"result.623"	0.038215029603716	4.34665636817044e-11
"result.624"	0.034141637820553	4.95501417674404e-11
"result.625"	0.0232661770174032	9.58233492553973e-11
"result.626"	0.0329209303191187	3.39814842931219e-11
"result.627"	0.0231141855264283	6.26227958377967e-11
"result.628"	0.0152342356559267	2.5911695011871e-10
"result.629"	0.0486541539623733	1.94995131153064e-11
"result.630"	0.0304837205847877	3.73210351511943e-11
"result.631"	0.0447036212062428	4.50159909348713e-11
"result.632"	0.0333486262667437	4.90811835618388e-11
"result.633"	0.0369001391235559	3.15252268734412e-11
"result.634"	0.031113750900341	9.9416919141504e-11
"result.635"	0.0396731300833872	4.52788917471025e-11
"result.636"	0.0170542176947732	2.36410668819076e-10
"result.637"	0.0239333828320021	7.1267658441343e-11
"result.638"	0.019056568930232	5.22091259114177e-11
"result.639"	0.0283949681578737	5.70485880757587e-11
"result.640"	0.0409499217886697	5.51521051050941e-11
"result.641"	0.0203237567733945	1.13657749878371e-10
"result.642"	0.026478637584439	5.36126698591488e-11
"result.643"	0.0424798009952108	2.92210700081341e-11
"result.644"	0.0261633920738567	1.06795461363163e-10
"result.645"	0.0322054107695269	5.03490582559607e-11
"result.646"	0.0243014084480933	6.79110101486913e-11
"result.647"	0.049695789674594	3.54034579430618e-11
"result.648"	0.0363484928047997	4.63316052190521e-11
"result.649"	0.0224628998027721	1.55069068696889e-10
"result.650"	0.036645991583695	4.05768751932101e-11
"result.651"	0.0663855235805102	1.81903381246684e-11
"result.652"	0.0236308468619033	7.57558460406926e-11
"result.653"	0.0237438249928124	9.28612742256973e-11
"result.654"	0.0423543794807968	4.80386841417157e-11
"result.655"	0.0352237905656749	4.45936620963039e-11
"result.656"	0.0366460466941667	4.64663862942416e-11
"result.657"	0.029566734095188	5.2856830023984e-11
"result.658"	0.0139086805081816	2.24649188140802e-10
"result.659"	0.0332240183668597	5.90267834610358e-11
"result.660"	0.0373810015776341	5.49560397189452e-11
"result.661"	0.0243214683276511	8.84938788914269e-11
"result.662"	0.0456327302081216	2.46134224113348e-11
"result.663"	0.0243501698124089	1.04245279075599e-10
"result.664"	0.0234492917540148	7.03086477926718e-11
"result.665"	0.0267090031933428	6.0542904023464e-11
"result.666"	0.0264488407860846	7.75797204255468e-11
"result.667"	0.0199340330989204	1.60340851707019e-10
"result.668"	0.0218810783478134	1.53293600035909e-10
"result.669"	0.0416106829385856	4.56674698057213e-11
"result.670"	0.0379384819001052	4.9346970953934e-11
"result.671"	0.0461921578221287	3.72708530704813e-11
"result.672"	0.0399686530953032	5.16411358120195e-11
"result.673"	0.0200700523092627	6.15840711759574e-11
"result.674"	0.0462185975927112	2.39450681505105e-11
"result.675"	0.0288891003003897	6.08484373998408e-11
"result.676"	0.0273052647314369	7.06743552569833e-11
"result.677"	0.028553101478608	6.27666807417882e-11
"result.678"	0.0260497374766655	6.47712994350513e-11
"result.679"	0.0310440037504105	4.82034412385701e-11
"result.680"	0.0271179072215593	9.32369736972305e-11
"result.681"	0.0358959914432475	3.65543151303882e-11
"result.682"	0.0488070139134615	3.22462057056327e-11
"result.683"	0.0452662215881459	2.68061128849695e-11
"result.684"	0.0374783544609136	5.89648330162618e-11
"result.685"	0.0277683230175092	6.4659610998774e-11
"result.686"	0.0383739755843135	3.48661099991432e-11
"result.687"	0.0335022780670264	4.26882973414422e-11
"result.688"	0.0164404226194534	1.3932499598468e-10
"result.689"	0.0388198120719407	6.75703937247363e-11
"result.690"	0.0238285934525646	5.3523407927969e-11
"result.691"	0.029624393658138	4.17907930483352e-11
"result.692"	0.0170814258764282	1.25317312082984e-10
"result.693"	0.0243561542358626	1.18225651490889e-10
"result.694"	0.0202263078220042	8.79716299806432e-11
"result.695"	0.0167625016062711	1.61973101597823e-10
"result.696"	0.0291339032161051	6.36828367817088e-11
"result.697"	0.0312191431368303	7.08857417208719e-11
"result.698"	0.0177046387797093	8.02706789926333e-11
"result.699"	0.0200595053996186	8.09103894994223e-11
"result.700"	0.0297291568507425	7.52951034854732e-11
"result.701"	0.0437013106907562	2.81168421878419e-11
"result.702"	0.0348956340511237	4.93545204705015e-11
"result.703"	0.0245728505531124	3.98530097811545e-11
"result.704"	0.0220679817922715	7.58941798295609e-11
"result.705"	0.0213013921777576	1.12530651463771e-10
"result.706"	0.0357530113558147	7.17157444540817e-11
"result.707"	0.0270253747012388	7.57058860045845e-11
"result.708"	0.0248732055595309	6.76461109350157e-11
"result.709"	0.0194435089208245	9.82371961555373e-11
"result.710"	0.0279966914513372	7.00890456784009e-11
"result.711"	0.0204802276172378	9.94015980637641e-11
"result.712"	0.0221759284680412	1.20834897643363e-10
"result.713"	0.0316057382903869	5.42599298825053e-11
"result.714"	0.0321759446993732	7.53321849344957e-11
"result.715"	0.0184489942195496	9.01949626097576e-11
"result.716"	0.0352227679181736	6.20248297167336e-11
"result.717"	0.0218148694463223	3.98847621596587e-11
"result.718"	0.0454684100233798	2.51834109121774e-11
"result.719"	0.0240752373466127	8.95505891662651e-11
"result.720"	0.0271293053506025	5.86433124283303e-11
"result.721"	0.0178159660955757	1.22454268947081e-10
"result.722"	0.0212023857961221	1.2568501794874e-10
"result.723"	0.0228793102580962	1.01641139949038e-10
"result.724"	0.0478412216763608	2.2699619961486e-11
"result.725"	0.0362430048711153	4.11326528393374e-11
"result.726"	0.0178314870837208	1.74447345457907e-10
"result.727"	0.0564020986358622	1.91966442741887e-11
"result.728"	0.0153815922107214	2.09883443957892e-10
"result.729"	0.0221225264573361	8.81892336934698e-11
"result.730"	0.0338977696834897	6.11717343446117e-11
"result.731"	0.027025953756082	8.5057960674817e-11
"result.732"	0.0570151872668174	2.51048071220339e-11
"result.733"	0.0428880587649634	4.04691835598214e-11
"result.734"	0.0240307621441371	8.17756973248152e-11
"result.735"	0.017830556801288	8.04496469442029e-11
"result.736"	0.0289549099806024	9.25939325213676e-11
"result.737"	0.0305828839239204	6.28637142341404e-11
"result.738"	0.0301771706087242	6.56674714605288e-11
"result.739"	0.0443716173750903	2.80164780264158e-11
"result.740"	0.0293123849644528	5.32542898667998e-11
"result.741"	0.0407959586289075	1.87270199347722e-11
"result.742"	0.0222186278249106	9.92090853912941e-11
"result.743"	0.0194832631222404	2.06380024181385e-10
"result.744"	0.0374325978456433	3.89555054880475e-11
"result.745"	0.0392988839395603	3.34809957536208e-11
"result.746"	0.0253488055387354	7.24564852561116e-11
"result.747"	0.0397907320920869	4.33231228669229e-11
"result.748"	0.0358043583877439	5.25217647151521e-11
"result.749"	0.0112894610291463	2.9175661886427e-10
"result.750"	0.0308002355745067	7.03943570101728e-11
"result.751"	0.0277468636629752	5.84068349240852e-11
"result.752"	0.0465397578484752	2.48758791343562e-11
"result.753"	0.0164633539852757	1.70895964046736e-10
"result.754"	0.0239042878754421	8.66626770346102e-11
"result.755"	0.0355354031833457	2.83255641164715e-11
"result.756"	0.0510058496318182	2.17055262652366e-11
"result.757"	0.0192752167181502	1.27162946839121e-10
"result.758"	0.0386116600776347	2.55444554397855e-11
"result.759"	0.0216539797886894	1.33414168601576e-10
"result.760"	0.0222270472449775	8.41913205817946e-11
"result.761"	0.052390583777199	2.18107754079711e-11
"result.762"	0.0303581574759209	5.62856428132363e-11
"result.763"	0.0482134082877925	2.23925322728746e-11
"result.764"	0.0357305035195554	4.97000218757648e-11
"result.765"	0.0510960344994589	4.56723547870297e-11
"result.766"	0.0259514448848353	8.65756355494796e-11
"result.767"	0.0425226890391697	3.10136361036939e-11
"result.768"	0.029536516648565	5.70237190800071e-11
"result.769"	0.0223628307178487	8.22455437088365e-11
"result.770"	0.0389864569944822	2.92064150642091e-11
"result.771"	0.0388832122956757	4.05628863830998e-11
"result.772"	0.0433343657871368	4.84510209730615e-11
"result.773"	0.0452179531167451	2.72033506831804e-11
"result.774"	0.0381122484415157	4.21374046766232e-11
"result.775"	0.0294639040958677	4.98774355150999e-11
"result.776"	0.0289872066097068	7.63813456927664e-11
"result.777"	0.0511620101517503	1.80888637402177e-11
"result.778"	0.0322175482229516	6.97335522659159e-11
"result.779"	0.0320827621359283	5.15805176348749e-11
"result.780"	0.0284422618929234	6.96935842370294e-11
"result.781"	0.0204296696451616	8.84541329071453e-11
"result.782"	0.0263561154397061	6.88384904634631e-11
"result.783"	0.038136235424346	3.82407439047938e-11
"result.784"	0.038682966208486	3.48117090709366e-11
"result.785"	0.0168482581105449	9.41224875816715e-11
"result.786"	0.0195625884667636	1.31305633033207e-10
"result.787"	0.0329748605970577	4.69535521574471e-11
"result.788"	0.0331152113067339	3.34896554932129e-11
"result.789"	0.0381630753589015	4.31477076290321e-11
"result.790"	0.0328658390653895	5.15314457771865e-11
"result.791"	0.026374939329997	5.97517590961161e-11
"result.792"	0.0318820085051523	6.55064891219581e-11
"result.793"	0.0350502261345205	4.03737043797037e-11
"result.794"	0.0230872984485113	4.07343048181019e-11
"result.795"	0.0214606093569254	1.02742703234071e-10
"result.796"	0.0233353819825439	6.96183111159598e-11
"result.797"	0.0239841292209571	8.16195999675529e-11
"result.798"	0.0535179438476419	2.16322515456113e-11
"result.799"	0.0545213098784747	2.97963875794949e-11
"result.800"	0.0577122524829479	2.707123414325e-11
"result.801"	0.0300617654351343	3.8877123742509e-11
"result.802"	0.0426113136510791	1.97557525893899e-11
"result.803"	0.0214159569019075	1.34725341993658e-10
"result.804"	0.0311437400038332	4.39113190253693e-11
"result.805"	0.0321814907953086	4.95437024738976e-11
"result.806"	0.023874207592016	8.31019697500324e-11
"result.807"	0.0255655786220483	1.18250742531245e-10
"result.808"	0.0566284567026936	2.14932516229283e-11
"result.809"	0.0313309812364042	3.27546878509111e-11
"result.810"	0.0258834690967744	7.95270516107394e-11
"result.811"	0.0287170634135232	5.76363401449953e-11
"result.812"	0.0379480509811674	4.34032809693008e-11
"result.813"	0.0223362489191594	9.47515399474241e-11
"result.814"	0.0315884958360557	3.84379195139672e-11
"result.815"	0.0435071488699887	4.46223058503392e-11
"result.816"	0.0210965642163818	1.10455422586142e-10
"result.817"	0.0516607587665343	2.29953833752461e-11
"result.818"	0.0424636341025988	4.82562878545423e-11
"result.819"	0.0180028330608433	9.57744994423138e-11
"result.820"	0.0252574883554364	6.69322375301817e-11
"result.821"	0.0400303671366378	1.82476256327391e-11
"result.822"	0.029766597528047	7.57460760780759e-11
"result.823"	0.0383131454437677	4.20234957942967e-11
"result.824"	0.0374727032816815	4.50366410831293e-11
"result.825"	0.0183254053661832	1.8980927940504e-10
"result.826"	0.0190206792496654	9.24100795884897e-11
"result.827"	0.0255284202491701	1.04092068298201e-10
"result.828"	0.0271783149301994	9.09226027800969e-11
"result.829"	0.0415686307511749	2.78910228246332e-11
"result.830"	0.0277736483247883	8.0197626317613e-11
"result.831"	0.016023552200092	1.52583279344753e-10
"result.832"	0.0210430863369415	1.03719477451136e-10
"result.833"	0.0260699182329129	7.48805462080782e-11
"result.834"	0.0450502478475046	3.11159986665643e-11
"result.835"	0.0326497627923343	5.75501868382844e-11
"result.836"	0.0323473886749874	4.19586587696585e-11
"result.837"	0.0432940742769974	4.12749834310944e-11
"result.838"	0.0263149690768001	1.13293818770899e-10
"result.839"	0.0540219946811964	3.51583206992245e-11
"result.840"	0.0260118153617488	7.19555526274007e-11
"result.841"	0.0264658806767246	5.83049164504246e-11
"result.842"	0.0390815081176188	4.92528240414458e-11
"result.843"	0.0154602297348485	1.22980736705358e-10
"result.844"	0.0592563129633172	4.20219414820622e-11
"result.845"	0.0253875078869259	7.90265630712383e-11
"result.846"	0.0195092250339435	1.02673425317334e-10
"result.847"	0.0549706264992194	2.54485321704578e-11
"result.848"	0.0197030942891732	1.66673785884086e-10
"result.849"	0.0305194609111703	5.44424505477537e-11
"result.850"	0.0239373432335079	1.002418148488e-10
"result.851"	0.0295882296391086	4.92115237449298e-11
"result.852"	0.0321747365178551	7.52500284306734e-11
"result.853"	0.045386376788338	3.36499716979688e-11
"result.854"	0.0499519698278086	2.26059171382076e-11
"result.855"	0.0253525857767409	4.45530279336026e-11
"result.856"	0.0208782762353135	1.66890057329283e-10
"result.857"	0.0668045194984612	1.02811092972388e-11
"result.858"	0.023280733624244	1.42347245102314e-10
"result.859"	0.0253287001753533	8.76534400617857e-11
"result.860"	0.0346914338180426	3.92461618758944e-11
"result.861"	0.0532812932244355	2.88427060013419e-11
"result.862"	0.0306391218152358	6.0892402231616e-11
"result.863"	0.0505229563007903	3.1445734904878e-11
"result.864"	0.0311632912637974	4.87592188846975e-11
"result.865"	0.0369056522584081	6.00695049257638e-11
"result.866"	0.018353377457796	1.32766464489009e-10
"result.867"	0.0245710181568608	9.98230387239118e-11
"result.868"	0.0237892907016191	1.18312248886809e-10
"result.869"	0.0220123859268113	5.13271647406555e-11
"result.870"	0.020968625303986	1.4720447083505e-10
"result.871"	0.0182182264665638	1.74655623297326e-10
"result.872"	0.036817117127685	6.35989039210472e-11
"result.873"	0.021488835394635	9.35698185600131e-11
"result.874"	0.0195771231748683	1.35129685219226e-10
"result.875"	0.0251786313571201	8.46993586378630e-11
"result.876"	0.0473222020068658	3.03348457464381e-11
"result.877"	0.0198747684818845	8.80784334356122e-11
"result.878"	0.0316594895447821	7.09559078160282e-11
"result.879"	0.0193540269742984	9.64446300599775e-11
"result.880"	0.021692076235321	5.92665916343549e-11
"result.881"	0.0226655696630449	1.2284107064886e-10
"result.882"	0.0260340389191336	5.8493210275401e-11
"result.883"	0.0339095741611046	6.49034159749817e-11
"result.884"	0.0240454132774366	6.10176353887937e-11
"result.885"	0.0368352106424346	6.8382854934157e-11
"result.886"	0.0292078850030177	7.42934602726564e-11
"result.887"	0.0350538973504257	3.96482846554136e-11
"result.888"	0.0344636266937304	3.67281760560445e-11
"result.889"	0.0375877275198413	3.32978089545577e-11
"result.890"	0.0224811080611638	6.47244480234122e-11
"result.891"	0.0439072505027958	2.61028976211719e-11
"result.892"	0.0269012539832802	1.32252653273213e-10
"result.893"	0.0345049581997703	7.06206204625914e-11
"result.894"	0.0294436447522175	3.69062558291944e-11
"result.895"	0.0244585817350635	6.23332496729745e-11
"result.896"	0.0278360385802767	5.70836711233369e-11
"result.897"	0.0173616846249054	1.47741152645153e-10
"result.898"	0.015983764704272	2.59980259542658e-10
"result.899"	0.0591256945596101	1.95565785787721e-11
"result.900"	0.0260896959642867	3.9507952465101e-11
"result.901"	0.0321734874835347	8.93174423310938e-11
"result.902"	0.0203759333436253	9.82123271597857e-11
"result.903"	0.0159928094821977	1.39031008927759e-10
"result.904"	0.0100153509591498	1.50925938413593e-10
"result.905"	0.0309736568707724	6.7165384365353e-11
"result.906"	0.0179550345332484	1.05651265513984e-10
"result.907"	0.0284742231686668	5.54263301921765e-11
"result.908"	0.036183140097908	4.36786162794078e-11
"result.909"	0.019820786898848	1.00641051048456e-10
"result.910"	0.0180523569414814	1.9875368018063e-10
"result.911"	0.0298110429215388	6.0696780934677e-11
"result.912"	0.0292216238729017	7.37834238151436e-11
"result.913"	0.0207171423630237	1.45374601245862e-10
"result.914"	0.0359034205045301	4.46478409799056e-11
"result.915"	0.0274795642764756	1.35038646931207e-10
"result.916"	0.0456184628945309	6.10973494019618e-11
"result.917"	0.0136186777731047	1.89549709261883e-10
"result.918"	0.0351818086075435	5.76005909636024e-11
"result.919"	0.034599475411025	4.66651162156495e-11
"result.920"	0.03492167756597	3.70103947489042e-11
"result.921"	0.0275591403538435	6.72397693080029e-11
"result.922"	0.0313701769864481	8.67506066981605e-11
"result.923"	0.0321947611694959	4.49085213460876e-11
"result.924"	0.0247231462669524	5.85191894941772e-11
"result.925"	0.0476359199178826	2.14845918833362e-11
"result.926"	0.0293758571231071	7.38826777535451e-11
"result.927"	0.0469663069488087	2.59909871402897e-11
"result.928"	0.0297261804824427	3.97035737620399e-11
"result.929"	0.029865886051669	4.91837681693141e-11
"result.930"	0.0213670943605035	7.41611216881211e-11
"result.931"	0.0425072239648512	3.0820901386619e-11
"result.932"	0.0295773888508593	6.06501515676428e-11
"result.933"	0.0266066974286998	7.70565833363435e-11
"result.934"	0.027828268616197	5.09927655656384e-11
"result.935"	0.0139938665093571	4.21246593163005e-10
"result.936"	0.024400565260734	7.78246356247791e-11
"result.937"	0.0296038812330142	3.71900288342886e-11
"result.938"	0.0319835159979562	5.72202285553658e-11
"result.939"	0.0704312096114699	2.35926833624944e-11
"result.940"	0.0173384558350944	1.79525505572542e-10
"result.941"	0.0242719632745403	1.11729292484597e-10
"result.942"	0.0167708771198705	1.40228717526725e-10
"result.943"	0.02603183031032	9.91660087379387e-11
"result.944"	0.0171592124087898	1.88898008346428e-10
"result.945"	0.0251236551436624	4.44873027305448e-11
"result.946"	0.0223588833926727	1.52246437679082e-10
"result.947"	0.0258811273261768	1.67826197383647e-10
"result.948"	0.0346043803944114	3.8083314279902e-11
"result.949"	0.0151417380229542	2.29631647030715e-10
"result.950"	0.0495824750551348	1.86342052899136e-11
"result.951"	0.0306687262778629	3.6202374431582e-11
"result.952"	0.0482378727659309	2.76021427936257e-11
"result.953"	0.0535715513482256	1.80391257487145e-11
"result.954"	0.0161548045773505	2.66008770566373e-10
"result.955"	0.0338473825953878	4.58231230737738e-11
"result.956"	0.0139032220547923	1.429372176176e-10
"result.957"	0.0388169738313562	3.00541813658128e-11
"result.958"	0.0312025293277005	4.09514644417186e-11
"result.959"	0.0266916050100576	8.97872887151152e-11
"result.960"	0.0414051235338755	4.09405842560773e-11
"result.961"	0.0285437672675202	6.91946500097629e-11
"result.962"	0.0205913337963541	9.51561052175975e-11
"result.963"	0.0415143541400704	9.36644095617112e-11
"result.964"	0.0213932698791111	9.52962153633052e-11
"result.965"	0.0382501401501985	3.07078806827121e-11
"result.966"	0.03169917933987	6.05433481126738e-11
"result.967"	0.0368163921082225	6.54367671160117e-11
"result.968"	0.0332924989606378	6.11017902940603e-11
"result.969"	0.0358564622502935	7.0915273653327e-11
"result.970"	0.0279674510165513	4.5535131221186e-11
"result.971"	0.0253046906474905	1.05712327780338e-10
"result.972"	0.0385397598943116	4.12372358482571e-11
"result.973"	0.0313660952811778	4.92741403235186e-11
"result.974"	0.0442883534739029	2.84052781296396e-11
"result.975"	0.0338713808657063	5.22486498510943e-11
"result.976"	0.0261236313747402	8.34057267695698e-11
"result.977"	0.0316542457817233	4.61255478256817e-11
"result.978"	0.0203266820885359	1.01302299881922e-10
"result.979"	0.0173590780965551	1.22758025966618e-10
"result.980"	0.0229772030630373	1.42885481224653e-10
"result.981"	0.0311814188908066	8.00466359862639e-11
"result.982"	0.0555251266922556	3.74631436983464e-11
"result.983"	0.0307434849525334	6.10562711500506e-11
"result.984"	0.0239934821016778	6.62370158721615e-11
"result.985"	0.032966207532795	8.02384825249192e-11
"result.986"	0.0339313910135657	3.37871952638125e-11
"result.987"	0.0105432773492471	1.20467635866817e-10
"result.988"	0.0241856864709749	9.12878661551986e-11
"result.989"	0.0488294813148458	2.24309459895267e-11
"result.990"	0.0163350554013664	1.61713531454666e-10
"result.991"	0.0284490422522092	6.03277428012916e-11
"result.992"	0.0280069558686751	5.02453634254607e-11
"result.993"	0.0242898088513475	1.14175779941661e-10
"result.994"	0.0287870648815358	7.65087992959934e-11
"result.995"	0.0252735887680926	1.1031420221741e-10
"result.996"	0.0404738869290158	4.24862367509604e-11
"result.997"	0.0142085654272748	1.32247990336509e-10
"result.998"	0.0166105306296584	1.82733161935289e-10
"result.999"	0.0483056593546907	1.51973988948839e-11
"result.1000"	0.0352995357904806	2.97095681389692e-11
